1780-04-25-en-bip39-white-yellowed-lizard-encode
abandon|5513 	ability|5990 	able|5853 	about|7382 	above|6100 	absent|7219 	
absorb|6499 	abstract|6494 	absurd|6891 	abuse|5970 	access|6914 	accident|6158 	
account|6706 	accuse|5535 	achieve|5933 	acid|6264 	acoustic|6051 	acquire|5822 	
across|6685 	action|6629 	actor|5878 	actress|6888 	actual|5959 	act|6567 	
adapt|7358 	addict|5876 	address|6925 	add|6855 	adjust|5877 	admit|6001 	
adult|5925 	advance|7056 	advice|6296 	aerobic|6149 	affair|6449 	afford|6036 	
afraid|6172 	again|6656 	agent|7178 	age|7422 	agree|6348 	ahead|5502 	
aim|5757 	airport|6460 	air|7189 	aisle|7054 	alarm|6170 	album|7203 	
alcohol|6408 	alert|5476 	alien|5614 	alley|7209 	allow|6726 	all|6835 	
almost|6263 	alone|6711 	alpha|5540 	already|6942 	also|5484 	alter|6780 	
always|6842 	amateur|7087 	amazing|6194 	among|7028 	amount|5457 	amused|6559 	
analyst|6599 	anchor|6092 	ancient|7180 	anger|6580 	angle|6403 	angry|5817 	
animal|7085 	ankle|7120 	announce|7205 	annual|7269 	another|6973 	answer|7174 	
antenna|7354 	antique|6317 	anxiety|6249 	any|7266 	apart|6272 	apology|6068 	
appear|5628 	apple|6220 	approve|6029 	april|5493 	arch|5875 	arctic|5952 	
area|6572 	arena|6229 	argue|6132 	armed|6481 	armor|5630 	army|6863 	
arm|6540 	around|6721 	arrange|6105 	arrest|5435 	arrive|5470 	arrow|6937 	
artefact|6957 	artist|7291 	artwork|5560 	art|7143 	ask|6204 	aspect|6153 	
assault|5732 	asset|6545 	assist|5825 	assume|6822 	asthma|6946 	athlete|6245 	
atom|7316 	attack|7305 	attend|7295 	attitude|7131 	attract|6970 	auction|5590 	
audit|6182 	august|6201 	aunt|6492 	author|5464 	auto|6299 	autumn|5496 	
average|6133 	avocado|6326 	avoid|5759 	awake|5941 	aware|5573 	away|5829 	
awesome|7469 	awful|7196 	awkward|6427 	axis|6482 	baby|7049 	bachelor|6561 	
bacon|5913 	badge|5552 	bag|7324 	balance|7075 	balcony|6857 	ball|7370 	
bamboo|6140 	banana|7379 	banner|5603 	barely|6246 	bargain|7421 	barrel|6640 	
bar|7023 	base|6478 	basic|7366 	basket|5635 	battle|6119 	beach|6965 	
bean|6826 	beauty|6926 	because|6828 	become|7314 	beef|6337 	before|6735 	
begin|7398 	behave|6752 	behind|7390 	believe|6286 	below|7040 	belt|6028 	
bench|6239 	benefit|5447 	best|6394 	betray|7146 	better|6470 	between|5575 	
beyond|6994 	bicycle|5887 	bid|5782 	bike|6248 	bind|7128 	biology|6269 	
bird|6652 	birth|6588 	bitter|6349 	black|6849 	blade|6730 	blame|6431 	
blanket|6555 	blast|5848 	bleak|6853 	bless|7101 	blind|6532 	blood|6374 	
blossom|5694 	blouse|6996 	blue|6717 	blur|6992 	blush|5515 	board|6790 	
boat|5974 	body|6886 	boil|7275 	bomb|5546 	bone|7247 	bonus|6037 	
book|6019 	boost|5803 	border|6043 	boring|7326 	borrow|6265 	boss|5956 	
bottom|6686 	bounce|6070 	box|7106 	boy|5819 	bracket|5940 	brain|6583 	
brand|5688 	brass|7471 	brave|6454 	bread|5608 	breeze|6225 	brick|5957 	
bridge|7440 	brief|7373 	bright|5480 	bring|5528 	brisk|6078 	broccoli|5778 	
broken|5582 	bronze|6234 	broom|5873 	brother|7255 	brown|5953 	brush|7343 	
bubble|5786 	buddy|6298 	budget|6672 	buffalo|6932 	build|6127 	bulb|6224 	
bulk|5455 	bullet|5656 	bundle|7387 	bunker|6426 	burden|6753 	burger|5566 	
burst|6858 	business|6311 	busy|6480 	bus|5966 	butter|5680 	buyer|7391 	
buzz|6147 	cabbage|7465 	cabin|5499 	cable|5963 	cactus|7308 	cage|6681 	
cake|5686 	call|7273 	calm|6549 	camera|6976 	camp|6320 	canal|5968 	
cancel|6966 	candy|5954 	cannon|6465 	canoe|6507 	canvas|7149 	canyon|5955 	
can|5690 	capable|6718 	capital|6467 	captain|6767 	carbon|7053 	card|6363 	
cargo|6231 	carpet|6512 	carry|5863 	cart|6830 	car|6813 	case|5511 	
cash|7067 	casino|6207 	castle|7011 	casual|6843 	catalog|7331 	catch|6276 	
category|6962 	cattle|5768 	cat|6402 	caught|5490 	cause|6600 	caution|5718 	
cave|6436 	ceiling|7394 	celery|7036 	cement|5792 	census|6414 	century|6213 	
cereal|7058 	certain|6124 	chair|7312 	chalk|5820 	champion|5763 	change|5562 	
chaos|7283 	chapter|6094 	charge|5500 	chase|5468 	chat|7094 	cheap|6413 	
check|7029 	cheese|5578 	chef|7037 	cherry|7346 	chest|7423 	chicken|5631 	
chief|7152 	child|5648 	chimney|6241 	choice|6869 	choose|6187 	chronic|6371 	
chuckle|7127 	chunk|6313 	churn|5818 	cigar|5466 	cinnamon|6557 	circle|6017 	
citizen|5790 	city|5719 	civil|5997 	claim|5624 	clap|7267 	clarify|5647 	
claw|5481 	clay|6294 	clean|6824 	clerk|6174 	clever|7399 	click|6458 	
client|5671 	cliff|6424 	climb|5708 	clinic|6497 	clip|5600 	clock|5983 	
clog|7244 	close|7012 	cloth|5479 	cloud|6382 	clown|6722 	club|6177 	
clump|5508 	cluster|7116 	clutch|6052 	coach|7217 	coast|5696 	coconut|6997 	
code|7294 	coffee|6301 	coil|5557 	coin|6219 	collect|7249 	color|7176 	
column|6505 	combine|6318 	come|6483 	comfort|7361 	comic|7272 	common|7472 	
company|6267 	concert|5606 	conduct|7097 	confirm|7386 	congress|5920 	connect|6799 	
consider|6778 	control|6796 	convince|5547 	cook|6053 	cool|6628 	copper|6171 	
copy|5801 	coral|5899 	core|6045 	corn|7026 	correct|6840 	cost|6410 	
cotton|6732 	couch|6818 	country|6243 	couple|5860 	course|7175 	cousin|6660 	
cover|5589 	coyote|7188 	crack|7303 	cradle|6131 	craft|6536 	cram|6312 	
crane|5911 	crash|6964 	crater|6746 	crawl|5570 	crazy|5859 	cream|6870 	
credit|5777 	creek|5783 	crew|5516 	cricket|6336 	crime|6736 	crisp|7463 	
critic|6867 	crop|5491 	cross|7021 	crouch|5833 	crowd|6950 	crucial|6395 	
cruel|6524 	cruise|6647 	crumble|6945 	crunch|5610 	crush|7039 	crystal|5520 	
cry|5842 	cube|6654 	culture|6627 	cupboard|6169 	cup|7449 	curious|7478 	
current|6273 	curtain|6279 	curve|7351 	cushion|5945 	custom|6563 	cute|7383 	
cycle|5471 	dad|5851 	damage|5604 	damp|5861 	dance|5530 	danger|5831 	
daring|7286 	dash|5769 	daughter|6868 	dawn|5764 	day|7172 	deal|5627 	
debate|7479 	debris|7098 	decade|6118 	december|6459 	decide|5855 	decline|5617 	
decorate|7177 	decrease|5685 	deer|6909 	defense|5649 	define|6742 	defy|7443 	
degree|6906 	delay|6373 	deliver|5475 	demand|7426 	demise|6513 	denial|7014 	
dentist|6680 	deny|7154 	depart|7013 	depend|7223 	deposit|7400 	depth|6097 	
deputy|7290 	derive|5548 	describe|6083 	desert|7224 	design|7038 	desk|5916 	
despair|5482 	destroy|5864 	detail|7115 	detect|6616 	develop|7227 	device|7397 	
devote|6306 	diagram|7147 	dial|6837 	diamond|6101 	diary|5633 	dice|6750 	
diesel|5881 	diet|6542 	differ|6684 	digital|7170 	dignity|5501 	dilemma|7077 	
dinner|7452 	dinosaur|5890 	direct|6291 	dirt|6167 	disagree|6285 	discover|5857 	
disease|7276 	dish|6473 	dismiss|6310 	disorder|6208 	display|6622 	distance|6509 	
divert|6033 	divide|7044 	divorce|7384 	dizzy|5634 	doctor|6425 	document|7208 	
dog|7068 	doll|6406 	dolphin|5785 	domain|6521 	donate|6215 	donkey|5843 	
