1780-12-31-en-bip39-green-lively-angelfish-encode
abandon|5691 	ability|5608 	able|7388 	about|7052 	above|5923 	absent|6317 	
absorb|5867 	abstract|6794 	absurd|6308 	abuse|6921 	access|5606 	accident|6403 	
account|5443 	accuse|6243 	achieve|7406 	acid|7328 	acoustic|7335 	acquire|7433 	
across|5584 	action|7259 	actor|5640 	actress|6514 	actual|6284 	act|7329 	
adapt|6213 	addict|6333 	address|5857 	add|5821 	adjust|6716 	admit|5595 	
adult|5810 	advance|6301 	advice|6009 	aerobic|5510 	affair|5617 	afford|5712 	
afraid|6055 	again|7346 	agent|6379 	age|6820 	agree|6297 	ahead|5570 	
aim|5838 	airport|7098 	air|6655 	aisle|5644 	alarm|6548 	album|6756 	
alcohol|5839 	alert|6900 	alien|6291 	alley|7315 	allow|6006 	all|5977 	
almost|6620 	alone|6777 	alpha|5482 	already|6102 	also|7149 	alter|7054 	
always|6444 	amateur|5806 	amazing|5568 	among|5488 	amount|7349 	amused|6775 	
analyst|6878 	anchor|7033 	ancient|6813 	anger|6707 	angle|6806 	angry|6510 	
animal|5854 	ankle|7229 	announce|5796 	annual|5460 	another|6751 	answer|6337 	
antenna|6530 	antique|7196 	anxiety|5957 	any|7351 	apart|7393 	apology|7131 	
appear|6575 	apple|5503 	approve|6630 	april|6255 	arch|6547 	arctic|7133 	
area|6264 	arena|6721 	argue|6669 	armed|5743 	armor|7012 	army|7051 	
arm|5803 	around|6229 	arrange|6540 	arrest|7404 	arrive|6772 	arrow|5448 	
artefact|6889 	artist|5463 	artwork|7452 	art|6734 	ask|5499 	aspect|6289 	
assault|6410 	asset|7009 	assist|5843 	assume|5475 	asthma|5718 	athlete|6346 	
atom|7116 	attack|6042 	attend|6016 	attitude|7154 	attract|5800 	auction|6789 	
audit|5602 	august|6002 	aunt|6489 	author|5614 	auto|7463 	autumn|6809 	
average|6660 	avocado|6824 	avoid|7340 	awake|6227 	aware|5946 	away|6449 	
awesome|6068 	awful|7191 	awkward|7364 	axis|6399 	baby|6769 	bachelor|7387 	
bacon|6971 	badge|6237 	bag|5825 	balance|6718 	balcony|6624 	ball|6826 	
bamboo|6632 	banana|7360 	banner|5525 	barely|5619 	bargain|7396 	barrel|6955 	
bar|6846 	base|7278 	basic|6766 	basket|7423 	battle|5478 	beach|7294 	
bean|6586 	beauty|5725 	because|5816 	become|6393 	beef|7299 	before|6651 	
begin|7130 	behave|6231 	behind|6616 	believe|5526 	below|7336 	belt|6356 	
bench|5465 	benefit|7042 	best|6911 	betray|7352 	better|7263 	between|6725 	
beyond|5830 	bicycle|7332 	bid|7370 	bike|6216 	bind|7090 	biology|7002 	
bird|7386 	birth|6658 	bitter|6117 	black|6939 	blade|5654 	blame|5898 	
blanket|6018 	blast|5981 	bleak|6621 	bless|6807 	blind|6694 	blood|6922 	
blossom|5656 	blouse|7390 	blue|6311 	blur|6375 	blush|5579 	board|6285 	
boat|6387 	body|6717 	boil|7437 	bomb|6606 	bone|6352 	bonus|7021 	
book|6690 	boost|6260 	border|5795 	boring|7206 	borrow|6258 	boss|6517 	
bottom|7251 	bounce|5698 	box|5818 	boy|5737 	bracket|6370 	brain|6649 	
brand|6684 	brass|5598 	brave|7220 	bread|7422 	breeze|5734 	brick|6082 	
bridge|6359 	brief|5516 	bright|6558 	bring|7343 	brisk|6887 	broccoli|6056 	
broken|5907 	bronze|7281 	broom|5866 	brother|7043 	brown|7383 	brush|7216 	
