1780-12-29-en-bip39-orange-condemned-tortoise-encode
abandon|5497 	ability|5973 	able|6484 	about|6424 	above|5735 	absent|5809 	
absorb|6037 	abstract|6552 	absurd|6928 	abuse|7434 	access|6405 	accident|6118 	
account|5572 	accuse|6656 	achieve|7076 	acid|5513 	acoustic|6324 	acquire|6791 	
across|7361 	action|6486 	actor|6293 	actress|5974 	actual|7129 	act|7195 	
adapt|5556 	addict|7043 	address|7255 	add|6479 	adjust|7101 	admit|6743 	
adult|6463 	advance|6914 	advice|6131 	aerobic|5752 	affair|7295 	afford|5643 	
afraid|6262 	again|5548 	agent|5805 	age|7370 	agree|6250 	ahead|6688 	
aim|6294 	airport|6702 	air|5694 	aisle|6105 	alarm|7023 	album|6452 	
alcohol|5944 	alert|5582 	alien|6129 	alley|5662 	allow|7176 	all|5757 	
almost|5595 	alone|7350 	alpha|7471 	already|7307 	also|6546 	alter|6298 	
always|6067 	amateur|5849 	amazing|6659 	among|7034 	amount|5576 	amused|5932 	
analyst|7199 	anchor|6017 	ancient|6058 	anger|5630 	angle|6617 	angry|6750 	
animal|5851 	ankle|5738 	announce|7063 	annual|7143 	another|6030 	answer|5802 	
antenna|7416 	antique|6137 	anxiety|5904 	any|5499 	apart|6921 	apology|6290 	
appear|5710 	apple|6781 	approve|6065 	april|6240 	arch|7079 	arctic|5672 	
area|6459 	arena|6618 	argue|7016 	armed|6305 	armor|7463 	army|6775 	
arm|6578 	around|5996 	arrange|6517 	arrest|7389 	arrive|7125 	arrow|7030 	
artefact|5673 	artist|6001 	artwork|6302 	art|5628 	ask|6421 	aspect|6893 	
assault|6707 	asset|6241 	assist|5642 	assume|5955 	asthma|7089 	athlete|5785 	
atom|6944 	attack|7181 	attend|6971 	attitude|6020 	attract|6059 	auction|5510 	
audit|6088 	august|7258 	aunt|7021 	author|6069 	auto|6573 	autumn|6900 	
average|6977 	avocado|7377 	avoid|6612 	awake|5611 	aware|5995 	away|6564 	
awesome|6603 	awful|6167 	awkward|6330 	axis|6646 	baby|6171 	bachelor|7270 	
bacon|7164 	badge|7401 	bag|6248 	balance|6529 	balcony|7159 	ball|6662 	
bamboo|7394 	banana|6350 	banner|7008 	barely|7150 	bargain|5626 	barrel|5472 	
bar|7162 	base|7341 	basic|6013 	basket|5896 	battle|5446 	beach|5687 	
bean|6057 	beauty|5666 	because|6205 	become|5566 	beef|6568 	before|7035 	
begin|6976 	behave|7458 	behind|6185 	believe|6675 	below|5703 	belt|5800 	
bench|7090 	benefit|6117 	best|6307 	betray|6038 	better|7157 	between|6533 	
beyond|7365 	bicycle|6815 	bid|5634 	bike|6216 	bind|7427 	biology|5682 	
bird|5788 	birth|7362 	bitter|6859 	black|6288 	blade|6788 	blame|5861 	
blanket|6003 	blast|7358 	bleak|5617 	bless|5885 	blind|5893 	blood|6872 	
blossom|7425 	blouse|6229 	blue|6309 	blur|6311 	blush|7314 	board|5608 	
boat|5746 	body|6406 	boil|6289 	bomb|7409 	bone|7353 	bonus|6014 	
book|7316 	boost|7069 	border|5727 	boring|6532 	borrow|6681 	boss|6036 	
bottom|7306 	bounce|6393 	box|6396 	boy|7189 	bracket|6469 	brain|7059 	
brand|7415 	brass|5734 	brave|6703 	bread|6524 	breeze|7393 	brick|5887 	
bridge|7414 	brief|7424 	bright|6362 	bring|6388 	brisk|6252 	broccoli|6647 	
broken|7154 	bronze|7419 	broom|6719 	brother|5991 	brown|5579 	brush|6008 	
bubble|6903 	buddy|6730 	budget|6913 	buffalo|7123 	build|6990 	bulb|6575 	
bulk|5724 	bullet|6453 	bundle|6474 	bunker|7478 	burden|6494 	burger|6140 	
burst|6369 	business|5811 	busy|6177 	bus|5610 	butter|5804 	buyer|6025 	
buzz|5677 	cabbage|6392 	cabin|6828 	cable|7206 	cactus|7241 	cage|6936 	
cake|6426 	call|6086 	calm|5846 	camera|5567 	camp|5457 	canal|6837 	
cancel|6242 	candy|7264 	cannon|6113 	canoe|6354 	canvas|7068 	canyon|6615 	
can|6050 	capable|6951 	capital|6574 	captain|6155 	carbon|7328 	card|5479 	
cargo|6138 	carpet|7218 	carry|6321 	cart|6287 	car|6361 	case|5992 	
cash|6446 	casino|6537 	castle|6159 	casual|7359 	catalog|5765 	catch|5600 	
category|7473 	cattle|6019 	cat|6410 	caught|6685 	cause|7007 	caution|6047 	
cave|5570 	ceiling|6335 	celery|5681 	cement|7269 	census|5939 	century|5519 	
cereal|6349 	certain|5480 	chair|7124 	chalk|6066 	champion|6480 	change|7213 	
chaos|6832 	chapter|7468 	charge|5487 	chase|7253 	chat|6450 	cheap|7244 	
check|6652 	cheese|7291 	chef|5478 	cherry|7170 	chest|7360 	chicken|5571 	
chief|6691 	child|7352 	chimney|5684 	choice|5460 	choose|7288 	chronic|6194 	
chuckle|6676 	chunk|7226 	churn|6295 	cigar|7221 	cinnamon|6148 	circle|6219 	
citizen|6387 	city|5880 	civil|6621 	claim|6672 	clap|6031 	clarify|6186 	
claw|7037 	clay|7064 	clean|5905 	clerk|6114 	clever|6156 	click|6511 	
client|5737 	cliff|6291 	climb|5908 	clinic|6926 	clip|5574 	clock|5747 	
clog|6997 	close|7257 	cloth|5835 	cloud|6887 	clown|5599 	club|6352 	
clump|5753 	cluster|6514 	clutch|7278 	coach|6174 	coast|6157 	coconut|7330 	
code|6206 	coffee|5645 	coil|6696 	coin|5586 	collect|6247 	color|5689 	
column|6543 	combine|6382 	come|6637 	comfort|7313 	comic|6799 	common|6490 	
company|6143 	concert|6042 	conduct|6449 	confirm|5476 	congress|5685 	connect|5959 	
consider|6536 	control|6772 	convince|6869 	cook|5469 	cool|6315 	copper|6043 	
copy|6587 	coral|6218 	core|5508 	corn|7033 	correct|6175 	cost|7203 	
cotton|5706 	couch|5631 	country|6107 	couple|5869 	course|6679 	cousin|6427 	
cover|6222 	coyote|6000 	crack|7283 	cradle|5801 	craft|5580 	cram|6363 	
crane|5799 	crash|7381 	crater|6677 	crawl|6097 	crazy|5683 	cream|6899 	
credit|6385 	creek|7117 	crew|5834 	cricket|7355 	crime|6807 	crisp|6029 	
critic|6527 	crop|6125 	cross|5465 	crouch|7245 	crowd|7466 	crucial|6550 	
cruel|6910 	cruise|6966 	crumble|6627 	crunch|6847 	crush|7197 	crystal|7060 	
cry|5498 	cube|6432 	culture|7343 	cupboard|6988 	cup|7429 	curious|5766 	
current|5699 	curtain|7048 	curve|6319 	cushion|5817 	custom|5989 	cute|5844 	
cycle|6816 	dad|6162 	damage|7099 	damp|7322 	dance|6010 	danger|7372 	
daring|5829 	dash|7113 	daughter|6461 	dawn|6251 	day|6912 	deal|5640 	
debate|6436 	debris|7160 	decade|6183 	december|6848 	decide|5970 	decline|7230 	
decorate|5920 	decrease|5528 	deer|7281 	defense|5467 	define|7028 	defy|5877 	
degree|6918 	delay|6706 	deliver|6596 	demand|7349 	demise|7225 	denial|5815 	
dentist|5619 	deny|7152 	depart|5546 	depend|5456 	deposit|7477 	depth|5495 	
deputy|6654 	derive|5940 	describe|7325 	desert|5688 	design|6962 	desk|7050 	
despair|6752 	destroy|7081 	detail|7088 	detect|5663 	develop|7097 	device|6308 	
devote|6777 	diagram|5856 	dial|5921 	diamond|6422 	diary|6236 	dice|7073 	
diesel|6158 	diet|7192 	differ|6203 	digital|5512 	dignity|5581 	dilemma|7029 	
dinner|6865 	dinosaur|6457 	direct|5587 	dirt|5962 	disagree|6454 	discover|7464 	
disease|6204 	dish|6395 	dismiss|5739 	disorder|6398 	display|6595 	distance|6074 	
divert|5502 	divide|6341 	divorce|7174 	dizzy|5883 	doctor|6755 	document|5854 	
dog|6034 	doll|6779 	dolphin|6933 	domain|7216 	donate|6583 	donkey|5865 	
donor|7331 	door|5679 	dose|6991 	double|6110 	dove|5618 	draft|6593 	
dragon|5718 	drama|7038 	drastic|7212 	draw|6762 	dream|7388 	dress|6753 	
drift|7311 	drill|7134 	drink|7305 	drip|5942 	drive|5778 	drop|6540 	
drum|5705 	dry|6053 	duck|6868 	dumb|7452 	dune|6477 	during|6967 	
dust|7384 	dutch|5874 	duty|7363 	dwarf|5841 	dynamic|6081 	eager|6526 	
eagle|5923 	early|7019 	earn|5999 	earth|7106 	easily|5781 	east|6244 	
easy|5434 	echo|7272 	ecology|7217 	economy|6795 	edge|7441 	edit|5852 	
educate|6701 	effort|5875 	egg|5890 	eight|6303 	either|7136 	elbow|6121 	
elder|6549 	electric|5847 	elegant|5509 	element|5491 	elephant|6364 	elevator|5549 	
elite|5823 	else|5816 	embark|6827 	embody|5982 	embrace|7405 	emerge|6401 	
emotion|6127 	employ|5954 	empower|6829 	empty|6153 	enable|7184 	enact|7006 	
endless|6989 	endorse|7345 	end|6508 	enemy|6708 	energy|6728 	enforce|7321 	
engage|6418 	engine|7211 	enhance|5669 	enjoy|7057 	enlist|5761 	enough|7062 	
enrich|7380 	enroll|6079 	ensure|5665 	enter|5947 	entire|7282 	entry|5907 	
envelope|5543 	episode|6130 	equal|6983 	equip|5772 	erase|5559 	era|5481 	
erode|5979 	erosion|5616 	error|7209 	erupt|6282 	escape|5965 	essay|6476 	
essence|5675 	estate|5960 	eternal|6358 	ethics|7315 	evidence|5532 	evil|6998 	
evoke|5704 	evolve|5507 	exact|7248 	example|7115 	excess|5464 	exchange|6940 	
excite|7070 	exclude|6505 	excuse|6213 	execute|6937 	exercise|6141 	exhaust|7118 	
exhibit|6680 	exile|6964 	exist|6299 	exit|6567 	exotic|7293 	expand|7238 	
expect|6055 	expire|5474 	explain|5530 	expose|6748 	express|6973 	extend|6423 	
extra|6616 	eyebrow|5968 	eye|6761 	fabric|6281 	face|7219 	faculty|6531 	
fade|7116 	faint|6322 	faith|7426 	fall|6091 	false|6576 	fame|6246 	
family|7075 	famous|6329 	fancy|7396 	fantasy|5721 	fan|6727 	farm|5477 	
fashion|6397 	fatal|6145 	father|6751 	fatigue|6958 	fat|5868 	fault|6842 	
favorite|7020 	feature|5515 	february|7324 	federal|6561 	feed|7240 	feel|5511 	
fee|7462 	female|6835 	fence|6855 	festival|6952 	fetch|6982 	fever|7126 	
few|6969 	fiber|5444 	fiction|6790 	field|5790 	figure|5470 	file|6822 	
film|5714 	filter|7406 	final|6639 	find|7403 	fine|5945 	finger|6333 	
finish|6209 	fire|6285 	firm|5749 	first|6135 	fiscal|6257 	fish|6201 	
fitness|7296 	fit|6516 	fix|7161 	flag|5583 	flame|6184 	flash|6566 	
flat|6092 	flavor|7120 	flee|5627 	flight|5441 	flip|5912 	float|7404 	
flock|6094 	floor|5821 	flower|5796 	fluid|7012 	flush|6699 	fly|5997 	
foam|7317 	focus|5848 	fog|6090 	foil|7183 	fold|5855 	follow|6006 	
food|7470 	foot|6857 	force|7224 	forest|7087 	forget|6925 	fork|5810 	
fortune|7122 	forum|6200 	forward|5454 	fossil|6015 	foster|5760 	found|6040 	
fox|5547 	fragile|5612 	frame|5588 	frequent|7228 	fresh|7133 	friend|6119 	
fringe|5568 	frog|5928 	front|5919 	frost|7413 	frown|6371 	frozen|6493 	
fruit|6384 	fuel|7193 	funny|6123 	fun|5563 	furnace|6366 	fury|5872 	
future|5436 	gadget|7472 	gain|6705 	galaxy|5899 	gallery|6266 	game|6045 	
gap|5964 	garage|7308 	garbage|6804 	garden|5768 	garlic|6357 	garment|5660 	
gasp|6399 	gas|7287 	gate|7399 	gather|7256 	gauge|6239 	gaze|5901 	
general|5503 	genius|7185 	genre|6108 	gentle|7004 	genuine|7398 	gesture|6279 	
ghost|6932 	giant|5791 	gift|5485 	giggle|5866 	ginger|6087 	giraffe|6956 	
girl|5575 	give|6733 	glad|7395 	glance|7025 	glare|5680 	glass|6082 	
glide|6974 	glimpse|5561 	globe|6970 	gloom|5719 	glory|5795 	glove|6264 	
glow|6310 	glue|5473 	goat|6077 	goddess|6500 	gold|6154 	good|7411 	
goose|5712 	gorilla|5938 	gospel|5943 	gossip|6351 	govern|6046 	gown|5879 	
grab|6267 	grace|7294 	grain|5948 	grant|6794 	grape|5725 	grass|6165 	
gravity|6060 	great|6867 	green|6367 	grid|7423 	grief|7440 	grit|6048 	
grocery|7251 	group|6431 	grow|6968 	grunt|6099 	guard|7443 	guess|5697 	
guide|6028 	guilt|6147 	guitar|5918 	gun|7428 	gym|5971 	habit|7182 	
hair|5946 	half|6471 	hammer|6496 	hamster|7056 	hand|6631 	happy|5836 	
harbor|6052 	hard|6875 	harsh|5533 	harvest|6380 	hat|7084 	have|7410 	
hawk|6064 	hazard|7386 	head|6948 	health|6886 	heart|5909 	heavy|7357 	
hedgehog|6721 	height|6120 	hello|7266 	helmet|6979 	help|5751 	hen|6256 	
hero|6927 	hidden|5691 	high|5754 	hill|7235 	hint|7332 	hip|6729 	
hire|6109 	history|5929 	hobby|5756 	hockey|5733 	hold|7273 	hole|6197 	
holiday|6122 	hollow|7169 	home|6187 	honey|6892 	hood|5951 	hope|7286 	
horn|6151 	horror|5888 	horse|6577 	hospital|6894 	host|6519 	hotel|7109 	
hour|6360 	hover|5564 	hub|6592 	huge|5494 	human|6442 	humble|6600 	
humor|7026 	hundred|5977 	hungry|7186 	hunt|6862 	hurdle|6880 	hurry|7205 	
hurt|6723 	husband|6870 	hybrid|7052 	ice|6764 	icon|5443 	idea|5723 	
identify|5755 	idle|7239 	ignore|5987 	illegal|6999 	illness|6286 	ill|6039 	
image|6946 	imitate|7111 	immense|6220 	immune|5978 	impact|6805 	impose|5585 	
improve|7243 	impulse|5552 	inch|6711 	include|5463 	income|5983 	increase|7058 	
index|6417 	indicate|6021 	indoor|7461 	industry|5731 	infant|6199 	inflict|5985 	
inform|7378 	inhale|7356 	inherit|5859 	initial|5780 	inject|6070 	injury|7017 	
inmate|7421 	inner|5867 	innocent|6823 	input|5913 	inquiry|5483 	insane|5651 	
insect|6232 	inside|5542 	inspire|6249 	install|5554 	intact|6462 	interest|5726 	
into|5433 	invest|5812 	invite|6339 	involve|6963 	iron|5459 	island|6112 	
isolate|5557 	issue|6950 	item|6995 	ivory|5671 	jacket|6584 	jaguar|6754 	
jar|6470 	jazz|6854 	jealous|7275 	jeans|6920 	jelly|6949 	jewel|5935 	
job|5950 	join|6539 	joke|7227 	journey|7141 	joy|6245 	judge|7475 	
juice|5827 	jump|6325 	jungle|6785 	junior|6408 	junk|6602 	just|6106 	
kangaroo|5863 	keen|6697 	keep|7135 	ketchup|5639 	key|5597 	kick|6606 	
kidney|6438 	kid|5732 	kind|5782 	kingdom|5466 	kiss|7265 	kitchen|5820 	
kite|5670 	kitten|6919 	kit|6955 	kiwi|6718 	knee|5518 	knife|7131 	
knock|5833 	know|6146 	label|7119 	labor|6027 	lab|6953 	ladder|5615 	
lady|5840 	lake|6673 	lamp|5744 	language|6695 	laptop|6628 	large|7433 	
later|6420 	latin|6482 	laugh|6275 	laundry|7412 	lava|7249 	lawn|5720 	
lawsuit|6391 	law|6902 	layer|6509 	lazy|6945 	leader|6022 	leaf|6636 	
learn|5496 	leave|5814 	lecture|7166 	left|6769 	legal|6879 	legend|5807 	
leg|6491 	leisure|5894 	lemon|7436 	lend|7460 	length|5936 	lens|6555 	
leopard|5641 	lesson|5452 	letter|6632 	level|7127 	liar|5637 	liberty|5455 	
library|7335 	license|6430 	life|7177 	lift|5903 	light|5709 	like|7148 	
limb|7103 	limit|5538 	link|6301 	lion|6054 	liquid|6268 	list|6888 	
little|6093 	live|5696 	lizard|7268 	load|6336 	loan|7042 	lobster|6715 	
local|7172 	lock|7223 	logic|5711 	lonely|5813 	long|6731 	loop|6455 	
lottery|6328 	loud|5633 	lounge|6759 	love|5758 	loyal|6103 	lucky|6223 	
luggage|6663 	lumber|5702 	lunar|6234 	lunch|5524 	luxury|5762 	lyrics|5591 	
machine|7080 	mad|5493 	magic|6313 	magnet|7375 	maid|6312 	mail|6553 	
main|6667 	major|6356 	make|5994 	mammal|6668 	manage|7453 	mandate|6276 	
mango|5822 	mansion|5819 	manual|6012 	man|6083 	maple|5468 	marble|7476 	
march|6433 	margin|6126 	marine|7167 	market|5577 	marriage|6614 	mask|5437 	
mass|5700 	master|5501 	match|5514 	material|6180 	math|6978 	matrix|7093 	
matter|7402 	maximum|7284 	maze|6230 	meadow|6233 	mean|6163 	measure|6068 	
meat|6538 	mechanic|6451 	medal|5525 	media|7005 	melody|7237 	melt|7168 	
member|7339 	memory|7200 	mention|5686 	menu|7371 	mercy|6860 	merge|6465 	
merit|6033 	merry|7220 	mesh|6569 	message|7179 	metal|6941 	method|6767 	
middle|7390 	midnight|7347 	milk|5984 	million|6160 	mimic|6297 	mind|6102 	
minimum|6168 	minor|5584 	minute|7114 	miracle|7299 	mirror|6272 	misery|6817 	
miss|6818 	mistake|6917 	mixed|6497 	mixture|5624 	mix|5787 	mobile|7342 	
model|6856 	modify|6255 	moment|6128 	mom|6674 	monitor|6196 	monkey|6437 	
monster|6381 	month|6011 	moon|5601 	moral|5520 	more|6783 	morning|6619 	
mosquito|7329 	mother|6512 	motion|6515 	motor|6376 	mountain|6260 	mouse|7254 	
move|7031 	movie|7323 	much|6258 	muffin|5569 	mule|5990 	multiply|7320 	
muscle|6217 	museum|6980 	mushroom|5881 	music|6428 	must|6850 	mutual|5544 	
myself|6739 	mystery|5906 	myth|6590 	naive|7312 	name|6191 	napkin|6700 	
narrow|5484 	nasty|5603 	nation|5953 	nature|6713 	near|6741 	neck|7071 	
need|6304 	negative|6202 	neglect|6344 	neither|6947 	nephew|5654 	nerve|6253 	
