1780-09-28-en-bip39-black-testy-albatross-encode
abandon|5847 	ability|6684 	able|5764 	about|6926 	above|5527 	absent|6152 	
absorb|7016 	abstract|6153 	absurd|6284 	abuse|7378 	access|7447 	accident|6690 	
account|6632 	accuse|6013 	achieve|7075 	acid|6906 	acoustic|6652 	acquire|5445 	
across|6728 	action|7163 	actor|6945 	actress|7186 	actual|6454 	act|6033 	
adapt|6136 	addict|5798 	address|5453 	add|7432 	adjust|6174 	admit|7358 	
adult|6173 	advance|5613 	advice|6580 	aerobic|6229 	affair|6608 	afford|7377 	
afraid|7105 	again|5478 	agent|5741 	age|6631 	agree|6595 	ahead|6908 	
aim|7257 	airport|7008 	air|6442 	aisle|6949 	alarm|5919 	album|6054 	
alcohol|6172 	alert|6366 	alien|6294 	alley|6620 	allow|7400 	all|7010 	
almost|6393 	alone|5727 	alpha|6755 	already|5633 	also|6706 	alter|7417 	
always|6787 	amateur|6503 	amazing|6355 	among|6023 	amount|6820 	amused|6506 	
analyst|6437 	anchor|5812 	ancient|5937 	anger|5436 	angle|6185 	angry|6812 	
animal|6349 	ankle|6543 	announce|5473 	annual|5505 	another|5794 	answer|7427 	
antenna|6816 	antique|6953 	anxiety|6249 	any|6561 	apart|7333 	apology|6246 	
appear|5465 	apple|6092 	approve|7451 	april|7114 	arch|7273 	arctic|6293 	
area|6752 	arena|7096 	argue|5480 	armed|5820 	armor|5960 	army|6999 	
arm|7004 	around|6726 	arrange|6790 	arrest|5461 	arrive|7475 	arrow|7371 	
artefact|6104 	artist|7126 	artwork|6698 	art|7264 	ask|6522 	aspect|7161 	
assault|7279 	asset|6699 	assist|6623 	assume|5869 	asthma|6134 	athlete|6361 	
atom|6526 	attack|6980 	attend|7380 	attitude|6312 	attract|7069 	auction|7115 	
audit|6151 	august|5660 	aunt|6413 	author|6418 	auto|7309 	autumn|6348 	
average|7474 	avocado|6440 	avoid|5658 	awake|6316 	aware|6042 	away|7080 	
awesome|5706 	awful|5730 	awkward|6560 	axis|6364 	baby|6082 	bachelor|5559 	
bacon|6065 	badge|6946 	bag|6318 	balance|5774 	balcony|6073 	ball|5785 	
bamboo|5759 	banana|7103 	banner|6313 	barely|5458 	bargain|6672 	barrel|5579 	
bar|7095 	base|5572 	basic|6748 	basket|6445 	battle|6530 	beach|7443 	
bean|6423 	beauty|6491 	because|7084 	become|5574 	beef|7176 	before|6605 	
begin|5940 	behave|7436 	behind|6456 	believe|7076 	below|6564 	belt|6247 	
bench|6171 	benefit|6464 	best|6404 	betray|6598 	better|6542 	between|6681 	
beyond|5977 	bicycle|5799 	bid|5735 	bike|6691 	bind|6568 	biology|6020 	
bird|6350 	birth|7210 	bitter|6592 	black|6732 	blade|7452 	blame|6488 	
blanket|6831 	blast|5850 	bleak|6383 	bless|7327 	blind|6970 	blood|6700 	
blossom|5474 	blouse|6768 	blue|6674 	blur|7411 	blush|5509 	board|6782 	
boat|5675 	body|6810 	boil|7208 	bomb|7342 	bone|5437 	bonus|7295 	
book|7220 	boost|6965 	border|5568 	boring|6830 	borrow|6805 	boss|6283 	
bottom|5851 	bounce|7415 	box|7395 	boy|5623 	bracket|7450 	brain|6648 	
brand|7106 	brass|5715 	brave|5813 	bread|5468 	breeze|7222 	brick|5522 	
bridge|7018 	brief|7420 	bright|7087 	bring|6477 	brisk|5894 	broccoli|6397 	
broken|5469 	bronze|7385 	broom|5485 	brother|5810 	brown|5907 	brush|5842 	
bubble|5439 	buddy|6235 	budget|5816 	buffalo|7118 	build|5564 	bulb|6662 	
bulk|6430 	bullet|6014 	bundle|6419 	bunker|6835 	burden|7104 	burger|6540 	
burst|6739 	business|7393 	busy|6208 	bus|5849 	butter|5761 	buyer|5440 	
buzz|7441 	cabbage|5830 	cabin|6757 	cable|7006 	cactus|7402 	cage|7425 	
cake|6264 	call|6701 	calm|6119 	camera|7143 	camp|6391 	canal|6216 	
cancel|7111 	candy|6865 	cannon|5710 	canoe|7174 	canvas|5855 	canyon|6578 	
can|6551 	capable|5609 	capital|6860 	captain|7062 	carbon|6458 	card|6324 	
cargo|6286 	carpet|6130 	carry|7124 	cart|6159 	car|7403 	case|6211 	
cash|5915 	casino|5607 	castle|6536 	casual|7478 	catalog|5664 	catch|6783 	
category|5602 	cattle|5824 	cat|6195 	caught|5670 	cause|6673 	caution|5615 	
cave|6815 	ceiling|6325 	celery|6692 	cement|6382 	census|6188 	century|5910 	
cereal|6848 	certain|6396 	chair|5508 	chalk|6405 	champion|6271 	change|6807 	
chaos|6166 	chapter|5905 	charge|6441 	chase|6094 	chat|6688 	cheap|6050 	
check|7219 	cheese|7274 	chef|5510 	cherry|7177 	chest|5743 	chicken|6224 	
chief|7440 	child|6061 	chimney|6436 	choice|5742 	choose|5481 	chronic|6400 	
chuckle|6362 	chunk|6005 	churn|6086 	cigar|5874 	cinnamon|5968 	circle|5755 	
citizen|6729 	city|6535 	civil|7423 	claim|5567 	clap|6827 	clarify|5734 	
claw|5533 	clay|7412 	clean|7052 	clerk|6842 	clever|6137 	click|5936 	
client|6403 	cliff|7375 	climb|5928 	clinic|7367 	clip|6854 	clock|7344 	
clog|5682 	close|5817 	cloth|5597 	cloud|6434 	clown|7435 	club|5635 	
clump|7212 	cluster|5472 	clutch|5981 	coach|5771 	coast|6958 	coconut|6654 	
code|6375 	coffee|6817 	coil|5462 	coin|7226 	collect|5861 	color|6900 	
column|7138 	combine|6106 	come|5625 	comfort|5638 	comic|5713 	common|5502 	
company|7190 	concert|6510 	conduct|5463 	confirm|6845 	congress|6018 	connect|6044 	
consider|6296 	control|6669 	convince|6256 	cook|7455 	cool|7374 	copper|6655 	
copy|7275 	coral|6874 	core|7477 	corn|6386 	correct|6448 	cost|7470 	
cotton|6083 	couch|5926 	country|5513 	couple|5644 	course|6715 	cousin|6616 	
cover|5837 	coyote|6725 	crack|5934 	cradle|6220 	craft|6775 	cram|6799 	
crane|6367 	crash|6894 	crater|6922 	crawl|6638 	crazy|7132 	cream|6678 	
credit|6989 	creek|7149 	crew|6562 	cricket|5603 	crime|6500 	crisp|7288 	
critic|5484 	crop|6868 	cross|5611 	crouch|7317 	crowd|6479 	crucial|5648 	
cruel|5784 	cruise|7479 	crumble|6864 	crunch|7467 	crush|5636 	crystal|6875 	
