1780-08-23-en-bip39-gold-kind-crab-encode
abandon|5539 	ability|6333 	able|6798 	about|7326 	above|5899 	absent|6467 	
absorb|6508 	abstract|7046 	absurd|6885 	abuse|5725 	access|6920 	accident|5849 	
account|5927 	accuse|5964 	achieve|7293 	acid|6790 	acoustic|5909 	acquire|5544 	
across|6634 	action|5938 	actor|6156 	actress|5820 	actual|7353 	act|6551 	
adapt|6899 	addict|7097 	address|5457 	add|7297 	adjust|6359 	admit|5698 	
adult|6285 	advance|7402 	advice|6882 	aerobic|5822 	affair|6977 	afford|6393 	
afraid|6672 	again|6515 	agent|7441 	age|6667 	agree|5522 	ahead|7385 	
aim|5641 	airport|6829 	air|6267 	aisle|6363 	alarm|6130 	album|6985 	
alcohol|7291 	alert|6182 	alien|5597 	alley|6052 	allow|6888 	all|5447 	
almost|6059 	alone|7422 	alpha|6657 	already|5931 	also|7372 	alter|6520 	
always|6320 	amateur|5683 	amazing|5445 	among|7126 	amount|6070 	amused|6575 	
analyst|5545 	anchor|7271 	ancient|7066 	anger|6231 	angle|6203 	angry|6424 	
animal|6895 	ankle|6305 	announce|5806 	annual|7124 	another|6240 	answer|6446 	
antenna|5957 	antique|6832 	anxiety|6218 	any|6704 	apart|6606 	apology|5892 	
appear|5740 	apple|7025 	approve|7064 	april|6876 	arch|6109 	arctic|7086 	
area|5921 	arena|6942 	argue|6973 	armed|5841 	armor|5524 	army|6497 	
arm|6631 	around|5650 	arrange|6039 	arrest|6566 	arrive|6705 	arrow|7447 	
artefact|6896 	artist|6890 	artwork|6362 	art|5730 	ask|5693 	aspect|6689 	
assault|6915 	asset|7082 	assist|5838 	assume|6568 	asthma|5992 	athlete|6971 	
atom|7459 	attack|6968 	attend|5953 	attitude|5757 	attract|5453 	auction|6908 	
audit|6680 	august|6181 	aunt|5890 	author|6117 	auto|5440 	autumn|7036 	
average|5528 	avocado|6708 	avoid|6235 	awake|5441 	aware|5604 	away|6220 	
awesome|7265 	awful|6009 	awkward|6952 	axis|7045 	baby|7274 	bachelor|5651 	
bacon|5565 	badge|6106 	bag|5906 	balance|5917 	balcony|7313 	ball|5851 	
bamboo|7062 	banana|5625 	banner|7019 	barely|5973 	bargain|5699 	barrel|6128 	
bar|6227 	base|7446 	basic|5984 	basket|5782 	battle|5511 	beach|6395 	
bean|6001 	beauty|6040 	because|7017 	become|6644 	beef|6016 	before|5551 	
begin|7254 	behave|6891 	behind|6054 	believe|6489 	below|5844 	belt|5801 	
bench|5451 	benefit|7463 	best|6565 	betray|5518 	better|7188 	between|7159 	
beyond|6454 	bicycle|5696 	bid|6265 	bike|5944 	bind|7141 	biology|5791 	
bird|6167 	birth|6157 	bitter|5819 	black|6647 	blade|6399 	blame|5952 	
blanket|7354 	blast|7084 	bleak|5808 	bless|6104 	blind|6907 	blood|5926 	
blossom|5896 	blouse|7279 	blue|5824 	blur|6475 	blush|5615 	board|6304 	
boat|7209 	body|7101 	boil|5572 	bomb|5991 	bone|7382 	bonus|6406 	
book|6754 	boost|5878 	border|6230 	boring|7030 	borrow|5466 	boss|5871 	
bottom|6917 	bounce|5946 	box|5705 	boy|6622 	bracket|5869 	brain|7475 	
brand|5707 	brass|6241 	brave|5912 	bread|5515 	breeze|5526 	brick|6627 	
bridge|6079 	brief|5550 	bright|6941 	bring|7123 	brisk|5736 	broccoli|5853 	
broken|6088 	bronze|5679 	broom|7302 	brother|6603 	brown|6324 	brush|6204 	
bubble|5486 	buddy|6294 	budget|6006 	buffalo|5649 	build|6814 	bulb|6316 	
bulk|6133 	bullet|6221 	bundle|7423 	bunker|6010 	burden|7148 	burger|6121 	
burst|6602 	business|6994 	busy|6811 	bus|5475 	butter|7184 	buyer|5743 	
buzz|6544 	cabbage|5665 	cabin|7112 	cable|6682 	cactus|6246 	cage|6092 	
cake|6999 	call|5567 	calm|6533 	camera|6561 	camp|5648 	canal|5674 	
cancel|5774 	candy|5645 	cannon|7041 	canoe|6355 	canvas|6215 	canyon|7306 	
can|5718 	capable|6187 	capital|6124 	captain|6374 	carbon|5753 	card|6346 	
cargo|6505 	carpet|7207 	carry|5498 	cart|7228 	car|7051 	case|6903 	
cash|6477 	casino|6415 	castle|5993 	casual|5510 	catalog|5560 	catch|5514 	
category|6460 	cattle|6154 	cat|7464 	caught|5810 	cause|6812 	caution|6360 	
cave|7222 	ceiling|6119 	celery|5776 	cement|7068 	census|7415 	century|6933 	
cereal|6409 	certain|6250 	chair|5543 	chalk|6439 	champion|7143 	change|7277 	
chaos|5558 	chapter|6462 	charge|6589 	chase|7135 	chat|5793 	cheap|7430 	
check|6871 	cheese|7275 	chef|6564 	cherry|6998 	chest|6499 	chicken|6126 	
chief|6485 	child|5828 	chimney|5784 	choice|6435 	choose|7401 	chronic|5548 	
chuckle|6751 	chunk|6889 	churn|6484 	cigar|7037 	cinnamon|7113 	circle|6823 	
citizen|6143 	city|7309 	civil|6212 	claim|6388 	clap|5835 	clarify|5635 	
claw|6057 	clay|7303 	clean|5520 	clerk|6465 	clever|6976 	click|6951 	
client|6618 	cliff|6815 	climb|6797 	clinic|5752 	clip|6600 	clock|5867 	
clog|6831 	close|6944 	cloth|5734 	cloud|7285 	clown|7425 	club|5713 	
clump|6258 	cluster|6365 	clutch|5910 	coach|6836 	coast|5874 	coconut|5448 	
code|5556 	coffee|7240 	coil|6706 	coin|7259 	collect|6279 	color|5671 	
column|5741 	combine|5500 	come|5605 	comfort|6288 	comic|7132 	common|6693 	
company|5471 	concert|5826 	conduct|6961 	confirm|6202 	congress|6479 	connect|7216 	
consider|6100 	control|5636 	convince|6921 	cook|5986 	cool|5724 	copper|5600 	
copy|6116 	coral|6502 	core|7471 	corn|5891 	correct|7341 	cost|6445 	
cotton|7327 	couch|6683 	country|5750 	couple|5712 	course|6957 	cousin|6141 	
cover|5619 	coyote|5553 	crack|6581 	cradle|5502 	craft|5720 	cram|5742 	
crane|5825 	crash|6590 	crater|7397 	crawl|6820 	crazy|7013 	cream|7006 	
credit|5576 	creek|7154 	crew|5886 	cricket|6542 	crime|7198 	crisp|6071 	
critic|6408 	crop|6448 	cross|5744 	crouch|6821 	crowd|6773 	crucial|6019 	
cruel|6197 	cruise|6256 	crumble|7155 	crunch|6338 	crush|6455 	crystal|6280 	
cry|5789 	cube|5855 	culture|6695 	cupboard|5933 	cup|6638 	curious|6451 	
current|6550 	curtain|6677 	curve|5552 	cushion|6948 	custom|7040 	cute|7278 	
cycle|6956 	dad|5634 	damage|5795 	damp|5612 	dance|6734 	danger|7287 	
daring|6748 	dash|6663 	daughter|5979 	dawn|6629 	day|6761 	deal|5722 	
debate|5790 	debris|6645 	decade|7351 	december|5616 	decide|6539 	decline|6825 	
decorate|6381 	decrease|6720 	deer|5817 	defense|6482 	define|7179 	defy|6727 	
degree|7370 	delay|5509 	deliver|7319 	demand|5802 	demise|6586 	denial|6356 	
dentist|6795 	deny|7405 	depart|7034 	depend|6619 	deposit|6691 	depth|7478 	
deputy|5459 	derive|7223 	describe|7262 	desert|6583 	design|6853 	desk|7058 	
despair|5659 	destroy|6402 	detail|7266 	detect|6664 	develop|6654 	device|6624 	
devote|6147 	diagram|6658 	dial|6584 	diamond|6037 	diary|5680 	dice|5959 	
diesel|5814 	diet|6711 	differ|7316 	digital|7173 	dignity|5723 	dilemma|5860 	
dinner|6764 	dinosaur|6506 	direct|5836 	dirt|5759 	disagree|5546 	discover|6275 	
disease|7016 	dish|6113 	dismiss|6553 	disorder|6975 	display|7289 	distance|6102 	
divert|6211 	divide|6108 	divorce|6310 	dizzy|6155 	doctor|6387 	document|5505 	
dog|7332 	doll|7167 	dolphin|6309 	domain|5821 	donate|5624 	donkey|5432 	
donor|6732 	door|5547 	dose|6180 	double|6943 	dove|6980 	draft|5955 	
dragon|5477 	drama|6321 	drastic|5962 	draw|5834 	dream|6062 	dress|7391 	
drift|7301 	drill|5611 	drink|6053 	drip|5608 	drive|5460 	drop|6192 	
drum|6681 	dry|6687 	duck|5529 	dumb|6518 	dune|5606 	during|5799 	
dust|5913 	dutch|6171 	duty|6643 	dwarf|5689 	dynamic|6839 	eager|6758 	
eagle|6247 	early|5434 	earn|5587 	earth|5747 	easily|6897 	east|7065 	
easy|5476 	echo|5966 	ecology|7071 	economy|5797 	edge|5601 	edit|7061 	
educate|7255 	effort|6163 	egg|6487 	eight|6742 	either|6061 	elbow|5990 	
elder|6527 	electric|7413 	elegant|6949 	element|5646 	elephant|5637 	elevator|6268 	
elite|7027 	else|6843 	embark|6166 	embody|6447 	embrace|7191 	emerge|6932 	
emotion|6543 	employ|7417 	empower|5735 	empty|6136 	enable|5465 	enact|7117 	
endless|6846 	endorse|6093 	end|6731 	enemy|6349 	energy|5929 	enforce|7396 	
engage|6938 	engine|6785 	enhance|5579 	enjoy|6931 	enlist|5464 	enough|5435 	
enrich|6670 	enroll|5848 	ensure|6713 	enter|6552 	entire|6003 	entry|6546 	
envelope|7111 	episode|6271 	equal|7202 	equip|6011 	erase|7011 	era|5883 	
erode|6530 	erosion|6621 	error|5525 	erupt|6314 	escape|6125 	essay|6598 	
essence|7347 	estate|5967 	eternal|6868 	ethics|5531 	evidence|6438 	evil|7252 	
evoke|6168 	evolve|7220 	exact|6442 	example|6456 	excess|6532 	exchange|6804 	
excite|6033 	exclude|6270 	excuse|5694 	execute|7295 	exercise|5633 	exhaust|6315 	
exhibit|6018 	exile|6596 	exist|6364 	exit|7416 	exotic|5536 	expand|6474 	
expect|7110 	expire|7331 	explain|5934 	expose|7454 	express|6536 	extend|5497 	
extra|5709 	eyebrow|7067 	eye|6528 	fabric|7137 	face|7000 	faculty|7408 	
fade|6077 	faint|6752 	faith|5541 	fall|7169 	false|6290 	fame|5489 	
family|7055 	famous|7398 	fancy|7189 	fantasy|6042 	fan|5945 	farm|5617 	
fashion|6002 	fatal|6684 	father|7052 	fatigue|5702 	fat|6354 	fault|5829 	
favorite|5898 	feature|6653 	february|5660 	federal|7442 	feed|5756 	feel|5987 	
fee|7213 	female|6873 	fence|6017 	festival|6150 	fetch|5686 	fever|7307 	
few|5770 	fiber|6679 	fiction|6557 	field|7344 	figure|7390 	file|6924 	
film|7378 	filter|5888 	final|7251 	find|7183 	fine|6476 	finger|7007 	
finish|6641 	fire|7015 	firm|6449 	first|5593 	fiscal|6076 	fish|6714 	
fitness|6692 	fit|7410 	fix|6567 	flag|6630 	flame|6107 	flash|7284 	
flat|5667 	flavor|6674 	flee|6982 	flight|7436 	flip|7187 	float|6153 	
flock|5503 	floor|6347 	flower|5592 	fluid|5989 	flush|6022 	fly|5446 	
foam|6318 	focus|5540 	fog|6569 	foil|7264 	fold|7276 	follow|5538 	
food|5493 	foot|7144 	force|7373 	forest|7308 	forget|6791 	fork|5751 	
fortune|7029 	forum|6775 	forward|6229 	fossil|7384 	foster|5792 	found|5584 	
fox|6835 	fragile|6509 	frame|5837 	frequent|5575 	fresh|5444 	friend|6937 	
fringe|5472 	frog|6588 	front|5728 	frost|6067 	frown|6322 	frozen|6616 	
fruit|5590 	fuel|6792 	funny|6319 	fun|6086 	furnace|6186 	fury|6540 	
future|6591 	gadget|6744 	gain|6936 	galaxy|7268 	gallery|5454 	game|7476 	
gap|6342 	garage|7152 	garbage|7136 	garden|7365 	garlic|6433 	garment|6188 	
gasp|7145 	gas|7299 	gate|7249 	gather|6177 	gauge|7292 	gaze|7224 	
general|6725 	genius|5554 	genre|6426 	gentle|7043 	genuine|6914 	gesture|6793 	
ghost|5813 	giant|6911 	gift|6123 	giggle|7409 	ginger|5508 	giraffe|6559 	
girl|7288 	give|6425 	glad|5924 	glance|6626 	glare|5901 	glass|5958 	
glide|6217 	glimpse|6927 	globe|5710 	gloom|7229 	glory|6858 	glove|6469 	
glow|7038 	glue|5812 	goat|6021 	goddess|7095 	gold|6875 	good|7359 	
goose|5569 	gorilla|6745 	gospel|5897 	gossip|7074 	govern|5854 	gown|5764 	
grab|7241 	grace|5577 	grain|7435 	grant|7186 	grape|6325 	grass|6615 	
gravity|5596 	great|6729 	green|6517 	grid|6786 	grief|5766 	grit|5798 	
grocery|5599 	group|6127 	grow|6196 	grunt|7119 	guard|5688 	guess|6642 	
guide|5868 	guilt|6710 	guitar|5691 	gun|7414 	gym|6492 	habit|6044 	
hair|6466 	half|6222 	hammer|7049 	hamster|5985 	hand|6612 	happy|6139 	
harbor|6768 	hard|6122 	harsh|5940 	harvest|7199 	hat|7455 	have|6232 	
hawk|5715 	hazard|6213 	head|5676 	health|6486 	heart|6384 	heavy|5488 	
hedgehog|7147 	height|6955 	hello|5467 	helmet|6110 	help|6083 	hen|7320 	
hero|6767 	hidden|6091 	high|5479 	hill|6015 	hint|6592 	hip|6261 	
hire|5657 	history|6224 	hobby|6344 	hockey|6303 	hold|5861 	hole|5613 	
holiday|7352 	hollow|7215 	home|7388 	honey|6401 	hood|5474 	hope|6335 	
horn|5856 	horror|7170 	horse|6253 	hospital|5745 	host|6369 	hotel|6048 	
hour|7399 	hover|5436 	hub|7180 	huge|5942 	human|5729 	humble|5537 	
humor|6673 	hundred|6208 	hungry|6066 	hunt|6563 	hurdle|6864 	hurry|5783 	
hurt|7138 	husband|6392 	hybrid|5682 	ice|6461 	icon|7418 	idea|7010 	
identify|7263 	idle|6570 	ignore|6440 	illegal|5480 	illness|7310 	ill|5873 	
image|6585 	imitate|6283 	immense|6151 	immune|6178 	impact|6939 	impose|5487 	
improve|5769 	impulse|7160 	inch|6733 	include|7206 	income|6144 	increase|6243 	
index|6252 	indicate|7005 	indoor|5491 	industry|5781 	infant|6339 	inflict|6845 	
inform|6965 	inhale|6394 	inherit|5758 	initial|7246 	inject|5449 	injury|5963 	
inmate|5494 	inner|7056 	innocent|5974 	input|7227 	inquiry|6158 	insane|6818 	
insect|7270 	inside|6993 	inspire|5949 	install|6032 	intact|5739 	interest|7158 	
into|7073 	invest|6084 	invite|6810 	involve|6422 	iron|6195 	island|5517 	
isolate|6298 	issue|6257 	item|6045 	ivory|6428 	jacket|7042 	jaguar|6417 	
jar|7343 	jazz|6501 	jealous|5997 	jeans|6361 	jelly|7317 	jewel|5847 	
job|6753 	join|6299 	joke|5862 	journey|6728 	joy|7026 	judge|6696 	
juice|6239 	jump|6707 	jungle|6000 	junior|7093 	junk|7210 	just|6986 	
kangaroo|5701 	keen|7142 	keep|7438 	ketchup|6396 	key|6560 	kick|6694 	
kidney|6300 	kid|7081 	kind|5842 	kingdom|6747 	kiss|6334 	kitchen|7233 	
kite|5904 	kitten|7079 	kit|6353 	kiwi|6741 	knee|6866 	knife|6251 	
knock|7467 	know|5573 	label|6496 	labor|6916 	lab|5930 	ladder|5748 	
lady|7450 	lake|7368 	lamp|6129 	language|5754 	laptop|5585 	large|7290 	
later|5507 	latin|6012 	laugh|6996 	laundry|5614 	lava|6759 	lawn|6574 	
lawsuit|6132 	law|6628 	layer|6862 	lazy|5968 	leader|6312 	leaf|7203 	
learn|7004 	leave|7172 	lecture|6718 	left|6703 	legal|5630 	legend|7023 	
leg|6838 	leisure|6796 	lemon|6207 	lend|6788 	length|7428 	lens|5903 	
leopard|6833 	lesson|6513 	letter|7104 	level|5877 	liar|5895 	liberty|6483 	
library|7433 	license|6090 	life|6800 	lift|6535 	light|6302 	like|7153 	
limb|6038 	limit|6368 	link|5982 	lion|6378 	liquid|6541 	list|6411 	
little|6060 	live|7076 	lizard|5561 	load|5433 	loan|5988 	lobster|5721 	
local|7469 	lock|6089 	logic|7411 	lonely|6013 	long|6712 	loop|6377 	
lottery|6950 	loud|5737 	lounge|6854 	love|6080 	loyal|7403 	lucky|6383 	
luggage|6571 	lumber|7121 	lunar|7131 	lunch|6277 	luxury|6427 	lyrics|6234 	
machine|7329 	mad|6281 	magic|6259 	magnet|7128 	maid|6700 	mail|6633 	
main|6869 	major|6803 	make|6170 	mammal|6050 	manage|6172 	mandate|6524 	
mango|6295 	mansion|6830 	manual|5980 	man|7182 	maple|6293 	marble|5506 	
march|6036 	margin|6313 	marine|6554 	market|6516 	marriage|7105 	mask|5840 	
mass|6389 	master|6582 	match|6043 	material|7269 	math|5875 	matrix|5916 	
matter|6724 	maximum|7294 	maze|5976 	meadow|6498 	mean|7453 	measure|5523 	
meat|5618 	mechanic|7242 	medal|5872 	media|7375 	melody|7244 	melt|6777 	
member|7103 	memory|5700 	mention|5496 	menu|7211 	mercy|6051 	merge|6244 	
merit|6029 	merry|6549 	mesh|7116 	message|6640 	metal|5885 	method|6525 	
middle|7337 	midnight|6953 	milk|6087 	million|7305 	mimic|5779 	mind|7094 	
minimum|6760 	minor|5717 	minute|5733 	miracle|5749 	mirror|7083 	misery|6665 	
miss|6913 	mistake|7057 	mixed|6276 	mixture|6946 	mix|7054 	mobile|7125 	
model|5463 	modify|6072 	moment|6068 	mom|7429 	monitor|6248 	monkey|5642 	
monster|5512 	month|6047 	moon|6572 	moral|5755 	more|6291 	morning|7021 	
mosquito|6597 	mother|7321 	motion|5501 	motor|6556 	mountain|6185 	mouse|5943 	
move|6717 	movie|5939 	much|5852 	muffin|5598 	mule|6978 	multiply|6152 	
muscle|6400 	museum|6649 	mushroom|6473 	music|5620 	must|6737 	mutual|6020 	
myself|5473 	mystery|6137 	myth|6372 	naive|6414 	name|7407 	napkin|5530 	
narrow|7197 	nasty|7325 	nation|6558 	nature|5455 	near|5603 	neck|6429 	
need|6593 	negative|7461 	neglect|7323 	neither|7472 	nephew|6988 	nerve|5864 	
nest|6872 	network|6995 	net|7205 	neutral|5664 	never|6966 	news|5857 	
next|6142 	nice|6659 	night|6049 	noble|6391 	noise|5703 	nominee|7024 	
noodle|5661 	normal|6491 	north|6608 	nose|6115 	notable|5914 	note|6007 	
nothing|5607 	notice|6507 	novel|6837 	now|7360 	nuclear|6480 	number|5595 	
nurse|6794 	nut|7267 	oak|5884 	obey|5902 	object|5669 	oblige|5975 	
obscure|7122 	observe|5762 	obtain|6184 	obvious|6817 	occur|7376 	ocean|6065 	
october|6082 	odor|7457 	offer|6613 	office|6112 	off|6625 	often|6412 	
oil|6164 	okay|6306 	old|5960 	olive|7239 	olympic|6870 	omit|6264 	
once|5839 	one|7176 	onion|5610 	online|6964 	only|7225 	open|7090 	
opera|6607 	opinion|6490 	oppose|6604 	option|5666 	orange|6174 	orbit|6073 	
orchard|5632 	order|7389 	ordinary|5559 	organ|5580 	orient|5564 	original|6179 	
orphan|6595 	ostrich|5773 	other|5858 	outdoor|7033 	outer|6332 	output|5727 	
outside|5983 	oval|5490 	oven|6441 	over|6228 	owner|7458 	own|7032 	
oxygen|6511 	oyster|6548 	ozone|7381 	pact|5655 	paddle|7059 	page|7070 	
pair|7314 	palace|6046 	palm|6702 	panda|5900 	panel|5461 	panic|6770 	
panther|5941 	paper|7072 	parade|5732 	parent|6886 	park|7272 	parrot|6453 	
party|6105 	pass|7238 	patch|6272 	path|7338 	patient|5574 	patrol|7318 	
pattern|6719 	pause|6459 	pave|5947 	payment|6947 	peace|5870 	peanut|6611 	
pear|6881 	peasant|6345 	pelican|7283 	penalty|6191 	pencil|7300 	pen|7077 	
people|6650 	pepper|7232 	perfect|7357 	permit|7371 	person|5763 	pet|7092 	
phone|5893 	photo|5920 	phrase|7260 	physical|6348 	piano|7345 	picnic|6816 	
