1780-02-02-en-bip39-white-brainy-toucan-encode
abandon|6776 	ability|7364 	able|6122 	about|6746 	above|7262 	absent|5945 	
absorb|5878 	abstract|5973 	absurd|5477 	abuse|7229 	access|7464 	accident|6224 	
account|6084 	accuse|7392 	achieve|6987 	acid|6120 	acoustic|5546 	acquire|6352 	
across|7040 	action|7400 	actor|6324 	actress|6483 	actual|6409 	act|6503 	
adapt|7123 	addict|6823 	address|6127 	add|6333 	adjust|6742 	admit|6860 	
adult|5790 	advance|5781 	advice|6296 	aerobic|5861 	affair|6681 	afford|7281 	
afraid|6301 	again|6266 	agent|6218 	age|5467 	agree|6028 	ahead|6741 	
aim|6371 	airport|5987 	air|5789 	aisle|5952 	alarm|6257 	album|6468 	
alcohol|7085 	alert|6207 	alien|6421 	alley|7406 	allow|6855 	all|7398 	
almost|7305 	alone|6292 	alpha|5435 	already|7370 	also|7399 	alter|6410 	
always|7273 	amateur|5561 	amazing|5803 	among|6949 	amount|6810 	amused|5656 	
analyst|7116 	anchor|5863 	ancient|5974 	anger|7128 	angle|7028 	angry|6688 	
animal|5992 	ankle|6720 	announce|6601 	annual|6112 	another|7287 	answer|7029 	
antenna|6527 	antique|6736 	anxiety|5907 	any|7134 	apart|6273 	apology|6341 	
appear|7289 	apple|5587 	approve|7057 	april|6580 	arch|5780 	arctic|6280 	
area|7429 	arena|5924 	argue|7159 	armed|5771 	armor|5479 	army|6973 	
arm|5644 	around|5569 	arrange|5541 	arrest|7426 	arrive|6476 	arrow|6918 	
artefact|6260 	artist|5704 	artwork|6630 	art|6552 	ask|7319 	aspect|6163 	
assault|5526 	asset|6141 	assist|5751 	assume|6451 	asthma|5833 	athlete|6129 	
atom|6063 	attack|7182 	attend|5870 	attitude|6974 	attract|6530 	auction|5887 	
audit|6502 	august|6914 	aunt|5734 	author|5706 	auto|5774 	autumn|6793 	
average|5851 	avocado|6711 	avoid|5842 	awake|6678 	aware|6302 	away|6696 	
awesome|6892 	awful|6592 	awkward|7095 	axis|6744 	baby|6699 	bachelor|5632 	
bacon|5694 	badge|6227 	bag|6353 	balance|7102 	balcony|6725 	ball|5788 	
bamboo|6225 	banana|6878 	banner|7234 	barely|5893 	bargain|5557 	barrel|5981 	
bar|5911 	base|5548 	basic|6924 	basket|5459 	battle|7251 	beach|7371 	
bean|6754 	beauty|7236 	because|5889 	become|5449 	beef|6089 	before|6910 	
begin|5993 	behave|7297 	behind|5623 	believe|5564 	below|6354 	belt|6412 	
bench|6979 	benefit|5906 	best|6506 	betray|5982 	better|5614 	between|6602 	
beyond|5869 	bicycle|5457 	bid|5617 	bike|6820 	bind|5998 	biology|7193 	
bird|6509 	birth|6915 	bitter|6177 	black|5502 	blade|7215 	blame|6573 	
blanket|6193 	blast|6190 	bleak|5532 	bless|7270 	blind|5456 	blood|7065 	
blossom|6372 	blouse|6114 	blue|7227 	blur|5483 	blush|6173 	board|5917 	
boat|7209 	body|6385 	boil|6283 	bomb|5949 	bone|6001 	bonus|6233 	
book|6851 	boost|7106 	border|6590 	boring|5757 	borrow|6791 	boss|6343 	
bottom|6446 	bounce|6083 	box|7233 	boy|6563 	bracket|5432 	brain|7204 	
brand|5578 	brass|5740 	brave|6731 	bread|7244 	breeze|5643 	brick|6306 	
bridge|5950 	brief|6553 	bright|5517 	bring|6703 	brisk|7437 	broccoli|6692 	
broken|6086 	bronze|7139 	broom|7254 	brother|6900 	brown|6800 	brush|5622 	
bubble|7089 	buddy|7130 	budget|6275 	buffalo|7101 	build|6248 	bulb|5860 	
bulk|6238 	bullet|5565 	bundle|6966 	bunker|7163 	burden|6689 	burger|6033 	
burst|7019 	business|6604 	busy|6798 	bus|5762 	butter|6846 	buyer|5676 	
buzz|5438 	cabbage|5436 	cabin|6477 	cable|7286 	cactus|6687 	cage|6027 	
cake|7473 	call|7386 	calm|6541 	camera|5666 	camp|6508 	canal|6104 	
cancel|7091 	candy|6133 	cannon|6606 	canoe|5660 	canvas|7119 	canyon|6429 	
can|6610 	capable|6052 	capital|6886 	captain|6419 	carbon|5776 	card|6885 	
cargo|7136 	carpet|7425 	carry|7174 	cart|7291 	car|6597 	case|7330 	
cash|7178 	casino|6581 	castle|5970 	casual|7060 	catalog|5510 	catch|6136 	
category|7415 	cattle|5655 	cat|6948 	caught|6815 	cause|6804 	caution|6196 	
cave|6550 	ceiling|7020 	celery|5624 	cement|5553 	census|6661 	century|6549 	
cereal|6568 	certain|5913 	chair|7448 	chalk|6615 	champion|7075 	change|6729 	
chaos|6740 	chapter|6170 	charge|6124 	chase|6773 	chat|5447 	cheap|5540 	
check|5868 	cheese|6471 	chef|6525 	cherry|5921 	chest|5723 	chicken|6395 	
chief|6397 	child|6874 	chimney|6230 	choice|7151 	choose|6983 	chronic|6261 	
chuckle|7157 	chunk|6068 	churn|7414 	cigar|6786 	cinnamon|5618 	circle|6046 	
citizen|5605 	city|7441 	civil|6673 	claim|6370 	clap|7048 	clarify|5588 	
claw|5730 	clay|7329 	clean|7160 	clerk|5997 	clever|5709 	click|5765 	
client|6845 	cliff|6055 	climb|6318 	clinic|7140 	clip|5505 	clock|6156 	
clog|5482 	close|6684 	cloth|7285 	cloud|5933 	clown|6184 	club|5824 	
clump|6493 	cluster|5764 	clutch|6697 	coach|6499 	coast|7276 	coconut|5822 	
code|6377 	coffee|5783 	coil|5691 	coin|5520 	collect|6861 	color|6521 	
column|7192 	combine|7385 	come|6783 	comfort|6884 	comic|6722 	common|6254 	
