1780-03-14-en-bip39-pink-famous-baboon-encode
abandon|7371 	ability|5762 	able|6019 	about|7322 	above|5910 	absent|6501 	
absorb|6441 	abstract|5672 	absurd|6463 	abuse|6811 	access|7401 	accident|5803 	
account|6263 	accuse|6701 	achieve|6755 	acid|7279 	acoustic|6082 	acquire|7259 	
across|6059 	action|6822 	actor|5502 	actress|6514 	actual|5578 	act|5694 	
adapt|6218 	addict|6875 	address|7394 	add|5854 	adjust|6421 	admit|5472 	
adult|5981 	advance|6030 	advice|5751 	aerobic|6891 	affair|6925 	afford|6966 	
afraid|7408 	again|6766 	agent|6602 	age|6266 	agree|6843 	ahead|6915 	
aim|5835 	airport|7010 	air|7444 	aisle|7333 	alarm|6960 	album|6254 	
alcohol|5552 	alert|5450 	alien|6612 	alley|6646 	allow|5638 	all|6295 	
almost|6235 	alone|7295 	alpha|6585 	already|5671 	also|5815 	alter|5521 	
always|6136 	amateur|5748 	amazing|5756 	among|7047 	amount|5889 	amused|5658 	
analyst|7309 	anchor|6771 	ancient|5704 	anger|6770 	angle|6023 	angry|6964 	
animal|6077 	ankle|6684 	announce|5455 	annual|6747 	another|5495 	answer|5665 	
antenna|6757 	antique|6680 	anxiety|7175 	any|6974 	apart|5481 	apology|5510 	
appear|7235 	apple|7038 	approve|5440 	april|5836 	arch|6039 	arctic|5643 	
area|6523 	arena|6609 	argue|7200 	armed|7293 	armor|5471 	army|6923 	
arm|6644 	around|6272 	arrange|6195 	arrest|5514 	arrive|7161 	arrow|5622 	
artefact|6357 	artist|6402 	artwork|5459 	art|6931 	ask|5491 	aspect|6335 	
assault|7178 	asset|6134 	assist|6240 	assume|6710 	asthma|6649 	athlete|6279 	
atom|7145 	attack|7287 	attend|6260 	attitude|6175 	attract|6440 	auction|6625 	
audit|5812 	august|5610 	aunt|7123 	author|5553 	auto|5689 	autumn|6910 	
average|7418 	avocado|5711 	avoid|5713 	awake|5795 	aware|6049 	away|6928 	
awesome|6194 	awful|6432 	awkward|6352 	axis|6826 	baby|6362 	bachelor|6965 	
bacon|6516 	badge|6574 	bag|5784 	balance|6277 	balcony|7373 	ball|6348 	
bamboo|5817 	banana|7222 	banner|5851 	barely|6989 	bargain|7272 	barrel|7369 	
bar|5922 	base|6658 	basic|5990 	basket|7292 	battle|6829 	beach|6283 	
bean|6850 	beauty|6832 	because|6484 	become|6257 	beef|7128 	before|5443 	
begin|5877 	behave|5505 	behind|5449 	believe|5955 	below|6469 	belt|7187 	
bench|7440 	benefit|6179 	best|7330 	betray|7316 	better|6244 	between|6774 	
beyond|7314 	bicycle|5565 	bid|6886 	bike|6390 	bind|7117 	biology|6920 	
bird|5611 	birth|5710 	bitter|5991 	black|7102 	blade|5904 	blame|5929 	
blanket|6561 	blast|7141 	bleak|7180 	bless|5930 	blind|6606 	blood|7390 	
blossom|5979 	blouse|6815 	blue|5823 	blur|6090 	blush|7017 	board|6781 	
boat|5519 	body|6706 	boil|7290 	bomb|6637 	bone|7271 	bonus|7067 	
book|5856 	boost|5457 	border|6014 	boring|6936 	borrow|6332 	boss|6890 	
bottom|6632 	bounce|5496 	box|6450 	boy|5451 	bracket|6996 	brain|6992 	
brand|7257 	brass|6180 	brave|7347 	bread|6207 	breeze|6386 	brick|6018 	
bridge|6719 	brief|7041 	bright|5783 	bring|6911 	brisk|5740 	broccoli|7266 	
broken|6085 	bronze|6615 	broom|7407 	brother|7339 	brown|6368 	brush|6120 	
bubble|7078 	buddy|7219 	budget|6396 	buffalo|5736 	build|6898 	bulb|5870 	
bulk|6614 	bullet|5657 	bundle|6000 	bunker|6504 	burden|6409 	burger|7423 	
burst|6031 	business|7150 	busy|6117 	bus|7168 	butter|7053 	buyer|5490 	
buzz|7206 	cabbage|6192 	cabin|6215 	cable|6212 	cactus|6009 	cage|5487 	
cake|6978 	call|5609 	calm|6760 	camera|6236 	camp|7116 	canal|6793 	
cancel|5957 	candy|5537 	cannon|5570 	canoe|7280 	canvas|5699 	canyon|6137 	
