1780-10-09-en-bip39-red-fantastic-crane-encode
abandon|5761 	ability|6673 	able|5803 	about|5846 	above|6499 	absent|7013 	
absorb|5737 	abstract|6607 	absurd|5560 	abuse|7032 	access|7052 	accident|7319 	
account|6211 	accuse|6806 	achieve|5867 	acid|6328 	acoustic|6943 	acquire|5445 	
across|6455 	action|6025 	actor|6740 	actress|7027 	actual|6583 	act|5701 	
adapt|6525 	addict|7423 	address|5766 	add|5807 	adjust|6959 	admit|6825 	
adult|5757 	advance|6706 	advice|6053 	aerobic|6876 	affair|6768 	afford|6022 	
afraid|6771 	again|5694 	agent|5628 	age|5996 	agree|6001 	ahead|6413 	
aim|6942 	airport|7222 	air|6554 	aisle|5538 	alarm|5974 	album|5804 	
alcohol|6476 	alert|6225 	alien|7218 	alley|7336 	allow|5775 	all|5661 	
almost|6260 	alone|5517 	alpha|5432 	already|6793 	also|6502 	alter|6903 	
always|6829 	amateur|6500 	amazing|7450 	among|7337 	amount|6991 	amused|6741 	
analyst|5494 	anchor|6925 	ancient|6029 	anger|6819 	angle|6738 	angry|6850 	
animal|6320 	ankle|5778 	announce|6543 	annual|6720 	another|5977 	answer|6654 	
antenna|6327 	antique|6288 	anxiety|5771 	any|5465 	apart|6099 	apology|6113 	
appear|7449 	apple|7247 	approve|7010 	april|7015 	arch|7401 	arctic|7148 	
area|7258 	arena|7137 	argue|5875 	armed|6276 	armor|5549 	army|7395 	
arm|6886 	around|5725 	arrange|7102 	arrest|5690 	arrive|6964 	arrow|6189 	
artefact|7365 	artist|7298 	artwork|6428 	art|7193 	ask|7410 	aspect|5571 	
assault|6988 	asset|7190 	assist|6723 	assume|6182 	asthma|6848 	athlete|5631 	
atom|7116 	attack|6406 	attend|5678 	attitude|5667 	attract|5813 	auction|7381 	
audit|5622 	august|5580 	aunt|7272 	author|7313 	auto|5972 	autumn|6302 	
average|6923 	avocado|6246 	avoid|6376 	awake|7475 	aware|6858 	away|5577 	
awesome|6875 	awful|6621 	awkward|6420 	axis|7174 	baby|6772 	bachelor|6893 	
bacon|7307 	badge|5911 	bag|6899 	balance|6367 	balcony|6135 	ball|6331 	
bamboo|5515 	banana|5679 	banner|6289 	barely|6222 	bargain|5520 	barrel|6077 	
bar|6788 	base|6309 	basic|6138 	basket|5744 	battle|6804 	beach|6811 	
bean|5887 	beauty|7311 	because|7242 	become|7343 	beef|6301 	before|7210 	
begin|5823 	behave|5950 	behind|6318 	believe|6503 	below|6770 	belt|5641 	
bench|5502 	benefit|6405 	best|6330 	betray|6613 	better|7471 	between|6822 	
beyond|6168 	bicycle|6314 	bid|6915 	bike|7038 	bind|6854 	biology|5712 	
bird|7132 	birth|7252 	bitter|6121 	black|6241 	blade|6422 	blame|7143 	
blanket|5774 	blast|7135 	bleak|7297 	bless|7086 	blind|5481 	blood|5505 	
blossom|5956 	blouse|7435 	blue|5586 	blur|7301 	blush|6901 	board|5618 	
boat|6378 	body|6275 	boil|5658 	bomb|7284 	bone|7184 	bonus|6048 	
book|5464 	boost|5992 	border|5637 	boring|6350 	borrow|6234 	boss|6397 	
bottom|7159 	bounce|5619 	box|5767 	boy|6011 	bracket|5970 	brain|5443 	
brand|7153 	brass|6853 	brave|7412 	bread|7241 	breeze|7445 	brick|5513 	
bridge|5699 	brief|7002 	bright|6711 	bring|6966 	brisk|7150 	broccoli|5530 	
broken|6398 	bronze|7063 	broom|7460 	brother|7083 	brown|5446 	brush|5487 	
bubble|6547 	buddy|6766 	budget|6334 	buffalo|5600 	build|6674 	bulb|7478 	
bulk|7329 	bullet|6682 	bundle|7251 	bunker|6553 	burden|5554 	burger|7089 	
burst|5604 	business|6795 	busy|6633 	bus|5529 	butter|7097 	buyer|5557 	
buzz|6799 	cabbage|6764 	cabin|5876 	cable|6971 	cactus|7346 	cage|5929 	
cake|6615 	call|5849 	calm|6408 	camera|5543 	camp|6265 	canal|6226 	
cancel|5759 	candy|5734 	cannon|7315 	canoe|6130 	canvas|7221 	canyon|5633 	
can|5610 	capable|6111 	capital|5760 	captain|5546 	carbon|7380 	card|6355 	
cargo|6492 	carpet|7191 	carry|7096 	cart|6572 	car|6380 	case|6568 	
cash|6464 	casino|5763 	castle|5709 	casual|5455 	catalog|5884 	catch|7379 	
category|6539 	cattle|5438 	cat|6595 	caught|6166 	cause|7266 	caution|7033 	
cave|6388 	ceiling|5946 	celery|5458 	cement|7321 	census|6608 	century|6585 	
cereal|6106 	certain|6277 	chair|5467 	chalk|5948 	champion|7141 	change|6316 	
chaos|6210 	chapter|6617 	charge|7146 	chase|6801 	chat|6463 	cheap|5636 	
check|6911 	cheese|5777 	chef|6657 	cherry|6728 	chest|6412 	chicken|6461 	
chief|5591 	child|5617 	chimney|6179 	choice|7227 	choose|6057 	chronic|6485 	
chuckle|6784 	chunk|7309 	churn|6240 	cigar|5542 	cinnamon|5731 	circle|6888 	
citizen|7256 	city|6599 	civil|5722 	claim|6977 	clap|6399 	clarify|6816 	
claw|5500 	clay|6796 	clean|7370 	clerk|7045 	clever|5623 	click|6516 	
client|6387 	cliff|5673 	climb|5488 	clinic|5534 	clip|5897 	clock|6115 	
clog|6200 	close|6880 	cloth|6987 	cloud|6287 	clown|5630 	club|6649 	
clump|5485 	cluster|5917 	clutch|5809 	coach|6514 	coast|6161 	coconut|6366 	
code|6487 	coffee|6688 	coil|7393 	coin|6039 	collect|5671 	color|7022 	
column|6171 	combine|6435 	come|6730 	comfort|6379 	comic|6006 	common|5719 	
company|7162 	concert|5607 	conduct|7182 	confirm|6566 	congress|6704 	connect|7444 	
consider|6968 	control|6707 	convince|7230 	cook|6863 	cool|7360 	copper|6997 	
copy|6123 	coral|7277 	core|5493 	corn|6167 	correct|6630 	cost|7372 	
cotton|5573 	couch|6743 	country|6990 	couple|7355 	course|6081 	cousin|7467 	
cover|5717 	coyote|7231 	crack|6749 	cradle|6998 	craft|6142 	cram|6055 	
crane|6549 	crash|6253 	crater|6096 	crawl|5821 	crazy|6197 	cream|5581 	
credit|6216 	creek|6970 	crew|5476 	cricket|7453 	crime|7211 	crisp|5941 	
critic|6840 	crop|6007 	cross|7425 	crouch|5755 	crowd|6708 	crucial|6434 	
cruel|7239 	cruise|5668 	crumble|6518 	crunch|5787 	crush|7327 	crystal|6348 	
cry|6993 	cube|7000 	culture|6024 	cupboard|5903 	cup|6930 	curious|6229 	
