1780-06-22-en-bip39-orange-friendly-hyena-encode
abandon|5505 	ability|6226 	able|6093 	about|5960 	above|6536 	absent|7240 	
absorb|7201 	abstract|6735 	absurd|7132 	abuse|5781 	access|6928 	accident|5901 	
account|5979 	accuse|6414 	achieve|5729 	acid|6996 	acoustic|6713 	acquire|7371 	
across|7313 	action|6917 	actor|5854 	actress|7056 	actual|6670 	act|5503 	
adapt|5673 	addict|7187 	address|6777 	add|7038 	adjust|5534 	admit|5989 	
adult|6128 	advance|6614 	advice|7469 	aerobic|5992 	affair|6352 	afford|6956 	
afraid|5826 	again|7414 	agent|7241 	age|5742 	agree|6337 	ahead|6596 	
aim|6803 	airport|5467 	air|6139 	aisle|6636 	alarm|7101 	album|6626 	
alcohol|6299 	alert|6553 	alien|6717 	alley|6348 	allow|6433 	all|5953 	
almost|6323 	alone|6836 	alpha|6815 	already|7417 	also|7155 	alter|7397 	
always|5971 	amateur|6331 	amazing|6909 	among|7031 	amount|5868 	amused|7243 	
analyst|6661 	anchor|7133 	ancient|5542 	anger|7281 	angle|6445 	angry|7440 	
animal|5709 	ankle|5716 	announce|6503 	annual|7252 	another|7153 	answer|6149 	
antenna|5457 	antique|6419 	anxiety|6241 	any|6356 	apart|7266 	apology|7256 	
appear|7333 	apple|6947 	approve|6402 	april|5471 	arch|6624 	arctic|7342 	
area|5650 	arena|6620 	argue|5532 	armed|6395 	armor|5797 	army|6757 	
arm|5486 	around|6075 	arrange|6065 	arrest|6639 	arrive|5510 	arrow|6832 	
artefact|6508 	artist|6774 	artwork|5891 	art|6809 	ask|6327 	aspect|6480 	
assault|6351 	asset|5931 	assist|6651 	assume|6885 	asthma|7019 	athlete|5620 	
atom|6615 	attack|6501 	attend|6548 	attitude|6698 	attract|6987 	auction|7297 	
audit|5977 	august|7032 	aunt|5898 	author|5801 	auto|6588 	autumn|6114 	
average|6115 	avocado|7214 	avoid|5733 	awake|5498 	aware|5791 	away|6593 	
awesome|6271 	awful|6761 	awkward|6099 	axis|6314 	baby|6910 	bachelor|6782 	
bacon|6818 	badge|6874 	bag|5591 	balance|6992 	balcony|6141 	ball|7437 	
bamboo|5604 	banana|5944 	banner|6438 	barely|7020 	bargain|7200 	barrel|6484 	
bar|6546 	base|6184 	basic|7067 	basket|7088 	battle|6461 	beach|6629 	
bean|5779 	beauty|6074 	because|6897 	become|7284 	beef|7123 	before|5926 	
begin|7354 	behave|6100 	behind|6613 	believe|7330 	below|5443 	belt|6404 	
bench|6159 	benefit|7425 	best|7459 	betray|7287 	better|6755 	between|7268 	
beyond|6578 	bicycle|6797 	bid|5747 	bike|5875 	bind|7096 	biology|5654 	
bird|6723 	birth|5551 	bitter|7084 	black|6051 	blade|6089 	blame|7012 	
blanket|7109 	blast|5557 	bleak|5889 	bless|5444 	blind|6970 	blood|7151 	
blossom|6862 	blouse|6172 	blue|5985 	blur|7010 	blush|6924 	board|6510 	
boat|6443 	body|6801 	boil|6421 	bomb|6322 	bone|6091 	bonus|7225 	
book|7223 	boost|6342 	border|7068 	boring|6804 	borrow|5525 	boss|7108 	
bottom|7348 	bounce|5748 	box|5598 	boy|5732 	bracket|6492 	brain|7212 	
brand|6663 	brass|5476 	brave|7062 	bread|5511 	breeze|6935 	brick|7135 	
bridge|5543 	brief|6517 	bright|7322 	bring|5918 	brisk|6285 	broccoli|6759 	
broken|6998 	bronze|5993 	broom|6067 	brother|5707 	brown|6850 	brush|6315 	
bubble|6257 	buddy|6278 	budget|7218 	buffalo|5820 	build|7204 	bulb|7361 	
bulk|5508 	bullet|5725 	bundle|6185 	bunker|7314 	burden|5497 	burger|6983 	
burst|7349 	business|7086 	busy|7383 	bus|6930 	butter|6543 	buyer|7198 	
buzz|5455 	cabbage|5562 	cabin|6527 	cable|5787 	cactus|5751 	cage|6144 	
cake|5794 	call|7023 	calm|6341 	camera|5874 	camp|6191 	canal|6752 	
cancel|5765 	candy|6865 	cannon|7168 	canoe|6374 	canvas|6734 	canyon|6816 	
can|5676 	capable|6965 	capital|6021 	captain|6317 	carbon|7356 	card|6853 	
cargo|6232 	carpet|6193 	carry|7403 	cart|6711 	car|6830 	case|5704 	
cash|7188 	casino|7209 	castle|6617 	casual|6995 	catalog|6127 	catch|7118 	
category|5706 	cattle|5462 	cat|6748 	caught|7325 	cause|7072 	caution|6094 	
cave|7404 	ceiling|5470 	celery|7282 	cement|7296 	census|6260 	century|7246 	
cereal|5923 	certain|6760 	chair|6439 	chalk|6700 	champion|6277 	change|5495 	
chaos|5897 	chapter|7377 	charge|6301 	chase|6591 	chat|6399 	cheap|5734 	
check|6282 	cheese|7386 	chef|5783 	cherry|5845 	chest|7172 	chicken|6586 	
chief|5880 	child|5948 	chimney|6552 	choice|6793 	choose|5665 	chronic|6110 	
chuckle|5643 	chunk|6845 	churn|5653 	cigar|5594 	cinnamon|6215 	circle|6592 	
citizen|7205 	city|6621 	civil|7457 	claim|6707 	clap|6705 	clarify|6769 	
claw|7280 	clay|7228 	clean|7363 	clerk|6750 	clever|6504 	click|6360 	
client|5764 	cliff|7211 	climb|6143 	clinic|6498 	clip|7185 	clock|6646 	
clog|5975 	close|5943 	cloth|6955 	cloud|6249 	clown|6770 	club|5919 	
clump|5873 	cluster|6585 	clutch|5963 	coach|5890 	coast|5872 	coconut|6565 	
code|6097 	coffee|5669 	coil|5433 	coin|6800 	collect|6950 	color|7114 	
column|5886 	combine|7452 	come|6509 	comfort|7035 	comic|5490 	common|5839 	
company|5599 	concert|6758 	conduct|6283 	confirm|6300 	congress|5924 	connect|6572 	
consider|6923 	control|6066 	convince|7415 	cook|6436 	cool|5437 	copper|5728 	
copy|5536 	coral|6364 	core|5589 	corn|7042 	correct|6070 	cost|6326 	
cotton|5691 	couch|5920 	country|7052 	couple|7381 	course|5762 	cousin|5611 	
cover|7446 	coyote|6117 	crack|6272 	cradle|7358 	craft|7344 	cram|5800 	
crane|6199 	crash|7070 	crater|6046 	crawl|7251 	crazy|5758 	cream|6192 	
credit|6003 	creek|7049 	crew|7393 	cricket|6392 	crime|6753 	crisp|5578 	
critic|6825 	crop|6915 	cross|7416 	crouch|6487 	crowd|5493 	crucial|5932 	
cruel|5708 	cruise|6472 	crumble|5962 	crunch|6763 	crush|5776 	crystal|5831 	
cry|6931 	cube|6870 	culture|7152 	cupboard|5626 	cup|6136 	curious|5662 	
current|5447 	curtain|7203 	curve|5537 	cushion|6792 	custom|5789 	cute|6896 	
cycle|6958 	dad|7051 	damage|7134 	damp|5674 	dance|6619 	danger|5452 	
daring|6376 	dash|5866 	daughter|5812 	dawn|6456 	day|7439 	deal|6798 	
debate|5936 	debris|5570 	decade|5799 	december|5472 	decide|6324 	decline|6400 	
decorate|7080 	decrease|7420 	deer|7206 	defense|7075 	define|5448 	defy|5679 	
degree|6437 	delay|5582 	deliver|6152 	demand|5738 	demise|6791 	denial|6599 	
dentist|6961 	deny|6176 	depart|5813 	depend|5746 	deposit|5894 	depth|5877 	
deputy|6736 	derive|7046 	describe|6963 	desert|5642 	design|5803 	desk|5745 	
despair|6794 	destroy|7030 	detail|6898 	detect|7002 	develop|5560 	device|6310 	
devote|6197 	diagram|5882 	dial|6997 	diamond|6308 	diary|6330 	dice|6422 	
diesel|5585 	diet|6863 	differ|6233 	digital|6449 	dignity|5721 	dilemma|5778 	
dinner|6589 	dinosaur|6384 	direct|5484 	dirt|7435 	disagree|7129 	discover|5795 	
disease|5509 	dish|7026 	dismiss|6879 	disorder|5518 	display|7061 	distance|5896 	
divert|6899 	divide|6441 	divorce|7081 	dizzy|5672 	doctor|7077 	document|7307 	
dog|6394 	doll|5628 	dolphin|7450 	domain|6220 	donate|5760 	donkey|6882 	
donor|5680 	door|5439 	dose|7106 	double|7463 	dove|6157 	draft|7107 	
dragon|5821 	drama|7378 	drastic|6775 	draw|5528 	dream|6795 	dress|6027 	
drift|7345 	drill|6638 	drink|6088 	drip|5563 	drive|5587 	drop|5809 	
drum|5731 	dry|7092 	duck|6562 	dumb|6920 	dune|6820 	during|5527 	
dust|6864 	dutch|6831 	duty|7208 	dwarf|5982 	dynamic|6985 	eager|6722 	
eagle|6516 	early|5555 	earn|7235 	earth|6692 	easily|5558 	east|5719 	
easy|5579 	echo|7116 	ecology|6167 	economy|7090 	edge|7436 	edit|5855 	
educate|5825 	effort|6267 	egg|6452 	eight|5968 	either|6727 	elbow|5553 	
elder|6288 	electric|7141 	elegant|6957 	element|5840 	elephant|5957 	elevator|6296 	
elite|7148 	else|6218 	embark|7396 	embody|7320 	embrace|7308 	emerge|7029 	
emotion|6576 	employ|5617 	empower|7263 	empty|7054 	enable|5769 	enact|6140 	
endless|6943 	endorse|5597 	end|5951 	enemy|7269 	energy|7334 	enforce|5530 	
engage|7158 	engine|6007 	enhance|6145 	enjoy|7276 	enlist|6907 	enough|6684 	
enrich|5485 	enroll|6071 	ensure|5763 	enter|7083 	entire|5925 	entry|5664 	
envelope|6370 	episode|7300 	equal|7127 	equip|7302 	erase|5914 	era|6307 	
erode|6634 	erosion|7128 	error|7150 	erupt|6633 	escape|5464 	essay|5810 	
essence|7137 	estate|5613 	eternal|7202 	ethics|6320 	evidence|6309 	evil|5715 	
evoke|6507 	evolve|5910 	exact|6900 	example|7224 	excess|6321 	exchange|7293 	
excite|6098 	exclude|5905 	excuse|5492 	execute|5723 	exercise|5473 	exhaust|6000 	
exhibit|7071 	exile|6807 	exist|5694 	exit|5630 	exotic|6829 	expand|6860 	
expect|6756 	expire|6377 	explain|5545 	expose|5805 	express|7460 	extend|5547 	
extra|5538 	eyebrow|7039 	eye|6008 	fabric|7407 	face|6263 	faculty|6778 	
fade|6649 	faint|5899 	faith|5869 	fall|5937 	false|5480 	fame|6033 	
family|6014 	famous|6773 	fancy|7445 	fantasy|5641 	fan|6598 	farm|6647 	
fashion|5668 	fatal|5761 	father|7184 	fatigue|5520 	fat|5718 	fault|5996 	
favorite|5976 	feature|7045 	february|6833 	federal|5858 	feed|5892 	feel|6813 	
fee|7410 	female|7477 	fence|7174 	festival|6926 	fetch|5848 	fever|6772 	
few|5966 	fiber|6951 	fiction|6319 	field|5846 	figure|5652 	file|6334 	
film|6431 	filter|6275 	final|7362 	find|5569 	fine|5712 	finger|7022 	
finish|6500 	fire|5685 	firm|7173 	first|6916 	fiscal|7016 	fish|7389 	
fitness|7285 	fit|5571 	fix|7073 	flag|5655 	flame|6656 	flash|6303 	
flat|5435 	flavor|5737 	flee|5573 	flight|5678 	flip|7323 	float|5500 	
flock|6190 	floor|7138 	flower|6147 	fluid|5991 	flush|6894 	fly|5432 	
foam|7442 	focus|6780 	fog|6764 	foil|6676 	fold|6866 	follow|5633 	
food|7058 	foot|5816 	force|5767 	forest|5559 	forget|6181 	fork|5741 	
fortune|5997 	forum|6052 	forward|6045 	fossil|5972 	foster|6701 	found|6557 	
fox|7449 	fragile|5658 	frame|5824 	frequent|7458 	fresh|6655 	friend|6982 	
fringe|5939 	frog|6111 	front|7451 	frost|5458 	frown|7474 	frozen|5663 	
fruit|5775 	fuel|6469 	funny|6539 	fun|5434 	furnace|6353 	fury|5592 	
future|6305 	gadget|6878 	gain|6541 	galaxy|7399 	gallery|5974 	game|6020 	
gap|6664 	garage|6694 	garbage|7321 	garden|6083 	garlic|7365 	garment|7250 	
gasp|6828 	gas|6408 	gate|5649 	gather|6814 	gauge|5442 	gaze|5841 	
general|5802 	genius|6187 	genre|5838 	gentle|5921 	genuine|7247 	gesture|5717 	
ghost|7340 	giant|6680 	gift|7265 	giggle|6107 	ginger|6025 	giraffe|5690 	
girl|5479 	give|6270 	glad|6031 	glance|5572 	glare|7351 	glass|7024 	
glide|6518 	glimpse|7094 	globe|5583 	gloom|7017 	glory|5819 	glove|5463 	
glow|7065 	glue|6265 	goat|7192 	goddess|6584 	gold|5722 	good|6808 	
goose|6161 	gorilla|7475 	gospel|6730 	gossip|5903 	govern|6151 	gown|6163 	
grab|5614 	grace|6169 	grain|6571 	grant|6974 	grape|6013 	grass|7453 	
gravity|6514 	great|6344 	green|5867 	grid|6611 	grief|6685 	grit|5675 	
grocery|5806 	group|5876 	grow|6434 	grunt|6122 	guard|6345 	guess|6019 	
guide|6579 	guilt|5978 	guitar|6732 	gun|6276 	gym|6279 	habit|5564 	
hair|6726 	half|5807 	hammer|5449 	hamster|7382 	hand|5847 	happy|7318 	
harbor|6407 	hard|7336 	harsh|6201 	harvest|7156 	hat|7220 	have|5884 	
hawk|5637 	hazard|5696 	head|5619 	health|7112 	heart|5956 	heavy|6255 	
hedgehog|6403 	height|6130 	hello|5859 	helmet|6737 	help|6811 	hen|6540 	
hero|5501 	hidden|6631 	high|5941 	hill|6361 	hint|5770 	hip|6297 	
hire|6731 	history|6389 	hobby|6015 	hockey|6559 	hold|6447 	hole|6042 	
holiday|7473 	hollow|6627 	home|6040 	honey|7115 	hood|6055 	hope|6837 	
horn|6643 	horror|6142 	horse|7120 	hospital|5441 	host|7298 	hotel|6158 	
hour|6164 	hover|7231 	hub|6216 	huge|7245 	human|6290 	humble|6841 	
humor|5946 	hundred|6687 	hungry|5703 	hunt|6657 	hurdle|6022 	hurry|5988 	
hurt|5612 	husband|6359 	hybrid|5523 	ice|7130 	icon|5554 	idea|6972 	
identify|6018 	idle|6875 	ignore|6332 	illegal|6658 	illness|5958 	ill|6050 	
image|6762 	imitate|5517 	immense|7167 	immune|6196 	impact|6535 	impose|5671 	
improve|6779 	impulse|6946 	inch|5973 	include|5667 	income|5969 	increase|7229 	
index|6133 	indicate|6096 	indoor|5940 	industry|5556 	infant|5622 	inflict|6054 	
inform|5693 	inhale|6340 	inherit|6103 	initial|6256 	inject|5465 	injury|7401 	
inmate|5601 	inner|6868 	innocent|6016 	input|6208 	inquiry|6059 	insane|5851 	
insect|5683 	inside|6893 	inspire|6316 	install|6125 	intact|5577 	interest|6194 	
into|5999 	invest|6085 	invite|5829 	involve|6306 	iron|6729 	island|7221 	
isolate|5986 	issue|6460 	item|6298 	ivory|6979 	jacket|5552 	jaguar|6243 	
jar|6061 	jazz|5575 	jealous|7288 	jeans|6068 	jelly|6990 	jewel|6455 	
job|5647 	join|6610 	joke|6673 	journey|5856 	joy|6474 	judge|6728 	
juice|6906 	jump|5893 	jungle|5798 	junior|7050 	junk|5687 	just|6005 	
kangaroo|6095 	keen|6371 	keep|5625 	ketchup|7286 	key|6387 	kick|6262 	
kidney|5482 	kid|5615 	kind|7219 	kingdom|5549 	kiss|6609 	kitchen|6744 	
kite|6550 	kitten|6200 	kit|5881 	kiwi|6108 	knee|6424 	knife|7328 	
knock|5688 	know|7213 	label|6204 	labor|6873 	lab|5949 	ladder|6058 	
lady|7422 	lake|6044 	lamp|7021 	language|6092 	laptop|6799 	large|6057 	
later|6131 	latin|6254 	laugh|5888 	laundry|6903 	lava|5481 	lawn|6178 	
lawsuit|5735 	law|5608 	layer|6838 	lazy|6135 	leader|6984 	leaf|7312 	
learn|5702 	leave|6383 	lecture|6246 	left|7207 	legal|5526 	legend|7057 	
leg|5639 	leisure|6203 	lemon|6522 	lend|5852 	length|5515 	lens|6182 	
leopard|6854 	lesson|5860 	letter|6121 	level|5474 	liar|6914 	liberty|6086 	
library|7310 	license|6902 	life|6715 	lift|5766 	light|5927 	like|6087 	
limb|7097 	limit|5634 	link|5755 	lion|7254 	liquid|6366 	list|6934 	
little|6053 	live|5469 	lizard|5780 	load|5947 	loan|6175 	lobster|6847 	
local|6222 	lock|6788 	logic|6881 	lonely|5811 	long|6948 	loop|6459 	
lottery|5645 	loud|6561 	lounge|6245 	love|6743 	loyal|7210 	lucky|6339 	
luggage|7059 	lumber|6532 	lunar|5727 	lunch|5657 	luxury|5451 	lyrics|5584 	
machine|7238 	mad|6642 	magic|6244 	magnet|7260 	maid|6786 	mail|5640 	
main|5984 	major|6028 	make|5796 	mammal|5964 	manage|5606 	mandate|6454 	
mango|6412 	mansion|5808 	manual|6388 	man|7295 	maple|7355 	marble|6835 	
march|6681 	margin|7006 	marine|6583 	market|6453 	marriage|7041 	mask|5754 	
mass|6904 	master|6041 	match|6512 	material|5648 	math|7257 	matrix|7194 	
matter|6545 	maximum|6238 	maze|5684 	meadow|5913 	mean|6153 	measure|7199 	
meat|6253 	mechanic|6641 	medal|7413 	media|5726 	melody|5933 	melt|6362 	
member|6186 	memory|7472 	mention|6284 	menu|6427 	mercy|7428 	merge|5887 	
