1780-10-02-en-bip39-silver-fantastic-hamster-encode
abandon|6734 	ability|5498 	able|5905 	about|7047 	above|7219 	absent|6913 	
absorb|6347 	abstract|6659 	absurd|6267 	abuse|6808 	access|5497 	accident|6043 	
account|6028 	accuse|7140 	achieve|7174 	acid|6593 	acoustic|6140 	acquire|6381 	
across|6375 	action|5460 	actor|6111 	actress|7215 	actual|6687 	act|6855 	
adapt|7019 	addict|7314 	address|6403 	add|6490 	adjust|6427 	admit|5794 	
adult|6730 	advance|6501 	advice|6526 	aerobic|5572 	affair|6465 	afford|7057 	
afraid|5734 	again|5435 	agent|5685 	age|5457 	agree|7227 	ahead|6662 	
aim|5935 	airport|7096 	air|7124 	aisle|5829 	alarm|5521 	album|7269 	
alcohol|6635 	alert|6169 	alien|6842 	alley|6329 	allow|5937 	all|7102 	
almost|7416 	alone|6164 	alpha|7147 	already|6744 	also|7203 	alter|7130 	
always|5864 	amateur|6223 	amazing|7254 	among|5474 	amount|6318 	amused|6480 	
analyst|6679 	anchor|5671 	ancient|7123 	anger|6230 	angle|6804 	angry|5482 	
animal|5781 	ankle|6355 	announce|5758 	annual|6194 	another|7015 	answer|5886 	
antenna|6628 	antique|7309 	anxiety|6487 	any|6402 	apart|6667 	apology|5649 	
appear|6775 	apple|5888 	approve|5797 	april|5984 	arch|6956 	arctic|6704 	
area|7128 	arena|5961 	argue|5567 	armed|5938 	armor|5989 	army|6660 	
arm|5843 	around|5676 	arrange|5576 	arrest|6081 	arrive|6932 	arrow|6450 	
artefact|7282 	artist|6512 	artwork|6394 	art|6817 	ask|5980 	aspect|6160 	
assault|6109 	asset|6927 	assist|6652 	assume|5875 	asthma|6437 	athlete|6530 	
atom|5729 	attack|5493 	attend|6938 	attitude|7071 	attract|6154 	auction|7043 	
audit|6524 	august|6321 	aunt|6668 	author|5907 	auto|5441 	autumn|5528 	
average|7306 	avocado|7371 	avoid|6989 	awake|5931 	aware|6280 	away|6722 	
awesome|6860 	awful|6636 	awkward|7131 	axis|5566 	baby|5458 	bachelor|7209 	
bacon|6219 	badge|5599 	bag|5999 	balance|7289 	balcony|5561 	ball|7377 	
bamboo|6756 	banana|5651 	banner|6435 	barely|7273 	bargain|6115 	barrel|6419 	
bar|6841 	base|6959 	basic|6649 	basket|5974 	battle|6536 	beach|7066 	
bean|7241 	beauty|6097 	because|7352 	become|6503 	beef|6320 	before|5987 	
begin|7453 	behave|6443 	behind|5619 	believe|7415 	below|7465 	belt|5592 	
bench|6984 	benefit|6705 	best|6985 	betray|5529 	better|7058 	between|6296 	
beyond|6006 	bicycle|6710 	bid|6783 	bike|5590 	bind|6742 	biology|6009 	
bird|7101 	birth|7380 	bitter|5725 	black|6315 	blade|7445 	blame|5499 	
blanket|5558 	blast|5568 	bleak|5608 	bless|6227 	blind|6319 	blood|7412 	
blossom|6820 	blouse|6579 	blue|7292 	blur|5585 	blush|6051 	board|6149 	
boat|6570 	body|6263 	boil|7392 	bomb|7464 	bone|6822 	bonus|6726 	
book|6316 	boost|6658 	border|6876 	boring|5626 	borrow|5849 	boss|5559 	
bottom|6455 	bounce|7017 	box|5569 	boy|6544 	bracket|6620 	brain|6084 	
brand|6962 	brass|7365 	brave|6482 	bread|5553 	breeze|6714 	brick|5740 	
bridge|7141 	brief|6908 	bright|5687 	bring|6117 	brisk|6232 	broccoli|6058 	
broken|6724 	bronze|6786 	broom|5515 	brother|5570 	brown|6393 	brush|6159 	
bubble|6059 	buddy|6571 	budget|6940 	buffalo|6723 	build|6088 	bulb|6948 	
bulk|6274 	bullet|6601 	bundle|5955 	bunker|5852 	burden|5968 	burger|6362 	
burst|5432 	business|5663 	busy|6207 	bus|6557 	butter|6193 	buyer|7312 	
buzz|7001 	cabbage|7064 	cabin|5995 	cable|7016 	cactus|6335 	cage|6608 	
cake|6831 	call|5600 	calm|7119 	camera|6172 	camp|7336 	canal|7461 	
cancel|6412 	candy|5799 	cannon|6057 	canoe|6293 	canvas|7183 	canyon|7304 	
can|5655 	capable|7063 	capital|6975 	captain|5885 	carbon|7229 	card|6082 	
cargo|6585 	carpet|7432 	carry|6813 	cart|7143 	car|5859 	case|5766 	
cash|5784 	casino|7378 	castle|5736 	casual|5785 	catalog|6089 	catch|5507 	
category|6483 	cattle|7421 	cat|7295 	caught|6392 	cause|7414 	caution|7401 	
cave|7036 	ceiling|5753 	celery|7207 	cement|5614 	census|6295 	century|6699 	
cereal|6108 	certain|5909 	chair|7011 	chalk|5908 	champion|7073 	change|5537 	
chaos|6151 	chapter|5439 	charge|7426 	chase|7384 	chat|5923 	cheap|5646 	
check|6146 	cheese|7018 	chef|5587 	cherry|5966 	chest|7356 	chicken|6563 	
chief|6018 	child|7308 	chimney|7238 	choice|6349 	choose|5971 	chronic|6847 	
chuckle|6966 	chunk|6739 	churn|6027 	cigar|5440 	cinnamon|5710 	circle|5596 	
citizen|6517 	city|6901 	civil|7200 	claim|7117 	clap|6690 	clarify|5721 	
claw|6039 	clay|7127 	clean|6214 	clerk|7321 	clever|5730 	click|6444 	
client|7274 	cliff|7424 	climb|5554 	clinic|6502 	clip|6252 	clock|6048 	
clog|6785 	close|7085 	cloth|7245 	cloud|5465 	clown|5624 	club|6541 	
