1780-02-07-en-bip39-gold-wandering-sheep-encode
abandon|5818 	ability|5846 	able|6671 	about|5466 	above|7206 	absent|6818 	
absorb|5488 	abstract|7214 	absurd|6915 	abuse|6817 	access|5762 	accident|5497 	
account|6247 	accuse|6943 	achieve|7018 	acid|6997 	acoustic|6357 	acquire|6175 	
across|6978 	action|5475 	actor|6793 	actress|6930 	actual|7092 	act|7176 	
adapt|6548 	addict|6826 	address|7039 	add|6162 	adjust|7100 	admit|6461 	
adult|5709 	advance|7060 	advice|7096 	aerobic|7465 	affair|6465 	afford|6394 	
afraid|6936 	again|7112 	agent|7124 	age|5819 	agree|6847 	ahead|6800 	
aim|7003 	airport|5586 	air|7130 	aisle|5984 	alarm|7364 	album|5672 	
alcohol|5943 	alert|5917 	alien|6363 	alley|5521 	allow|5801 	all|7396 	
almost|6492 	alone|6106 	alpha|7226 	already|7121 	also|6750 	alter|6103 	
always|5805 	amateur|6073 	amazing|5611 	among|6708 	amount|7165 	amused|7291 	
analyst|6245 	anchor|5490 	ancient|5581 	anger|6574 	angle|5950 	angry|5786 	
animal|7342 	ankle|7091 	announce|6678 	annual|6054 	another|7046 	answer|7433 	
antenna|6083 	antique|6720 	anxiety|6312 	any|6445 	apart|5715 	apology|6133 	
appear|5783 	apple|7025 	approve|6042 	april|6745 	arch|6841 	arctic|5520 	
area|7155 	arena|6350 	argue|7250 	armed|5728 	armor|7178 	army|6940 	
arm|6223 	around|5525 	arrange|7062 	arrest|7442 	arrive|6253 	arrow|6021 	
artefact|7102 	artist|6057 	artwork|6344 	art|7353 	ask|7040 	aspect|7022 	
assault|6804 	asset|6589 	assist|7069 	assume|7045 	asthma|7223 	athlete|6310 	
atom|6599 	attack|7032 	attend|6489 	attitude|6921 	attract|6542 	auction|6472 	
audit|6251 	august|6987 	aunt|5519 	author|7448 	auto|6868 	autumn|5863 	
average|6831 	avocado|7094 	avoid|5458 	awake|6324 	aware|6202 	away|5439 	
awesome|6615 	awful|5441 	awkward|7009 	axis|6866 	baby|7256 	bachelor|7388 	
bacon|7340 	badge|5455 	bag|6606 	balance|7131 	balcony|6612 	ball|5967 	
bamboo|6085 	banana|6274 	banner|5697 	barely|6524 	bargain|5753 	barrel|5936 	
bar|6226 	base|7268 	basic|6805 	basket|6636 	battle|7218 	beach|6518 	
bean|7231 	beauty|6872 	because|6343 	become|6048 	beef|6813 	before|6171 	
begin|6893 	behave|7399 	behind|5460 	believe|6420 	below|6010 	belt|6289 	
bench|6945 	benefit|7006 	best|6683 	betray|5551 	better|7402 	between|5959 	
beyond|6528 	bicycle|6924 	bid|5777 	bike|5971 	bind|6292 	biology|6131 	
bird|6134 	birth|7407 	bitter|6294 	black|6514 	blade|6293 	blame|7196 	
blanket|5518 	blast|7271 	bleak|5602 	bless|6654 	blind|6864 	blood|5580 	
blossom|5922 	blouse|5615 	blue|5739 	blur|6441 	blush|6351 	board|5956 	
boat|6110 	body|5957 	boil|6222 	bomb|7371 	bone|6942 	bonus|5941 	
book|5767 	boost|6536 	border|5620 	boring|7302 	borrow|6679 	boss|6714 	
bottom|6428 	bounce|7071 	box|6830 	boy|6656 	bracket|5555 	brain|7452 	
brand|7368 	brass|7361 	brave|6419 	bread|7113 	breeze|6405 	brick|5929 	
bridge|7249 	brief|5836 	bright|7352 	bring|6418 	brisk|5806 	broccoli|7137 	
broken|6844 	bronze|5742 	broom|5471 	brother|6597 	brown|7066 	brush|6296 	
bubble|5935 	buddy|7322 	budget|7350 	buffalo|6689 	build|7228 	bulb|6761 	
bulk|5883 	bullet|5524 	bundle|6916 	bunker|7008 	burden|5732 	burger|6508 	
burst|6809 	business|7134 	busy|7279 	bus|5864 	butter|6812 	buyer|6144 	
buzz|7154 	cabbage|5720 	cabin|6086 	cable|6094 	cactus|5464 	cage|6477 	
cake|6248 	call|6143 	calm|5703 	camera|7336 	camp|6598 	canal|6645 	
cancel|6909 	candy|6303 	cannon|7358 	canoe|6270 	canvas|5773 	canyon|5649 	
can|5449 	capable|5763 	capital|6035 	captain|5953 	carbon|7303 	card|7287 	
cargo|5563 	carpet|6577 	carry|7319 	cart|5597 	car|5901 	case|5582 	
cash|5643 	casino|5550 	castle|6203 	casual|6538 	catalog|6563 	catch|6816 	
category|6325 	cattle|5814 	cat|5730 	caught|6113 	cause|5900 	caution|6443 	
cave|5667 	ceiling|6561 	celery|5839 	cement|5638 	census|6451 	century|7107 	
cereal|7463 	certain|7323 	chair|6081 	chalk|5465 	champion|7347 	change|6330 	
chaos|6607 	chapter|5529 	charge|7138 	chase|5737 	chat|7075 	cheap|6004 	
check|6558 	cheese|5684 	chef|6407 	cherry|6556 	chest|7366 	chicken|6454 	
chief|5600 	child|5587 	chimney|7193 	choice|7207 	choose|6729 	chronic|5626 	
chuckle|5447 	chunk|5472 	churn|7472 	cigar|6153 	cinnamon|5669 	circle|6165 	
citizen|5537 	city|6808 	civil|5934 	claim|7180 	clap|7084 	clarify|7105 	
claw|5440 	clay|7468 	clean|6876 	clerk|5646 	clever|6751 	click|6845 	
client|6006 	cliff|7052 	climb|5886 	clinic|6466 	clip|7133 	clock|6365 	
clog|6261 	close|5689 	cloth|5639 	cloud|6920 	clown|5515 	club|6235 	
clump|5724 	cluster|6020 	clutch|5735 	coach|6822 	coast|5973 	coconut|5598 	
code|6600 	coffee|6855 	coil|5854 	coin|6834 	collect|7232 	color|7262 	
column|6092 	combine|5945 	come|7383 	comfort|6579 	comic|5963 	common|6833 	
company|5658 	concert|7314 	conduct|7477 	confirm|6932 	congress|6838 	connect|6647 	
consider|6227 	control|6095 	convince|7390 	cook|5477 	cool|6684 	copper|5811 	
copy|6049 	coral|5833 	core|6464 	corn|5972 	correct|5647 	cost|5710 	
cotton|5473 	couch|5989 	country|6640 	couple|6023 	course|6685 	cousin|7258 	
cover|6181 	coyote|6282 	crack|7299 	cradle|5940 	craft|5540 	cram|6189 	
crane|7068 	crash|7431 	crater|5831 	crawl|6506 	crazy|5861 	cream|6145 	
credit|5879 	creek|6576 	crew|5547 	cricket|6197 	crime|7188 	crisp|6427 	
critic|7118 	crop|6980 	cross|7157 	crouch|6802 	crowd|6276 	crucial|6623 	
cruel|7041 	cruise|6704 	crumble|6858 	crunch|5486 	crush|6275 	crystal|6609 	
cry|5993 	cube|5908 	culture|6727 	cupboard|6783 	cup|7305 	curious|7244 	
current|5508 	curtain|6926 	curve|6824 	cushion|6283 	custom|6889 	cute|6956 	
cycle|6212 	dad|6949 	damage|5622 	damp|5644 	dance|5712 	danger|6334 	
daring|7181 	dash|6384 	daughter|6948 	dawn|6355 	day|6984 	deal|7222 	
debate|6989 	debris|6520 	decade|7344 	december|6709 	decide|5898 	decline|6533 	
decorate|7013 	decrease|7236 	deer|6629 	defense|6848 	define|5991 	defy|6693 	
degree|6393 	delay|5714 	deliver|6697 	demand|6897 	demise|6349 	denial|6463 	
dentist|5881 	deny|5894 	depart|6718 	depend|6098 	deposit|6960 	depth|7436 	
deputy|6986 	derive|6736 	describe|7047 	desert|7385 	design|5892 	desk|5795 	
despair|7037 	destroy|5754 	detail|6853 	detect|6690 	develop|6771 	device|6147 	
devote|5874 	diagram|7216 	dial|7123 	diamond|6749 	diary|7349 	dice|5435 	
diesel|6823 	diet|6321 	differ|6543 	digital|6672 	dignity|5578 	dilemma|6781 	
dinner|5749 	dinosaur|5568 	direct|5717 	dirt|7215 	disagree|5596 	discover|6075 	
disease|7277 	dish|6658 	dismiss|6803 	disorder|7466 	display|5657 	distance|5548 	
divert|6667 	divide|6455 	divorce|5526 	dizzy|7345 	doctor|5772 	document|7001 	
dog|7167 	doll|6115 	dolphin|6618 	domain|5484 	donate|5559 	donkey|5907 	
donor|5500 	door|5474 	dose|6074 	double|5663 	dove|5651 	draft|5726 	
dragon|6127 	drama|7357 	drastic|5747 	draw|6735 	dream|6142 	dress|7169 	
drift|6302 	drill|6669 	drink|7143 	drip|7067 	drive|5870 	drop|7443 	
drum|5810 	dry|6839 	duck|6505 	dumb|6873 	dune|6001 	during|6792 	
dust|6234 	dutch|7182 	duty|7408 	dwarf|6090 	dynamic|7265 	eager|7406 	
eagle|6000 	early|6169 	earn|5757 	earth|6923 	easily|6206 	east|5838 	
easy|6062 	echo|6614 	ecology|7230 	economy|6179 	edge|6156 	edit|6511 	
educate|6605 	effort|5905 	egg|5531 	eight|6764 	either|7242 	elbow|6491 	
elder|6327 	electric|5670 	elegant|6373 	element|5566 	elephant|5794 	elevator|5884 	
elite|6610 	else|7280 	embark|6583 	embody|7166 	embrace|7168 	emerge|7241 	
emotion|5605 	employ|5800 	empower|7074 	empty|5516 	enable|6527 	enact|6132 	
endless|7162 	endorse|6178 	end|5545 	enemy|5665 	energy|7057 	enforce|6160 	
engage|6014 	engine|7116 	enhance|6933 	enjoy|5918 	enlist|6713 	enough|5741 	
enrich|6662 	enroll|6068 	ensure|7170 	enter|7283 	entire|5556 	entry|7093 	
envelope|6757 	episode|7332 	equal|6340 	equip|6786 	erase|6030 	era|5832 	
erode|6046 	erosion|5699 	error|6406 	erupt|6581 	escape|6715 	essay|5630 	
essence|6778 	estate|6935 	eternal|6743 	ethics|6938 	evidence|7293 	evil|5635 	
evoke|7435 	evolve|7437 	exact|7428 	example|6791 	excess|6695 	exchange|6770 	
excite|7263 	exclude|7384 	excuse|5504 	execute|7031 	exercise|5623 	exhaust|6659 	
exhibit|6439 	exile|7476 	exist|6696 	exit|6557 	exotic|6182 	expand|5434 	
expect|6946 	expire|7457 	explain|6863 	expose|5790 	express|7129 	extend|6450 	
extra|6634 	eyebrow|6413 	eye|6575 	fabric|6507 	face|7029 	faculty|6664 	
fade|6255 	faint|5729 	faith|7377 	fall|6626 	false|5745 	fame|6666 	
family|5448 	famous|7410 	fancy|7081 	fantasy|7395 	fan|6904 	farm|6951 	
fashion|7467 	fatal|5641 	father|5677 	fatigue|7421 	fat|5495 	fault|6722 	
favorite|5897 	feature|5502 	february|6796 	federal|6884 	feed|6547 	feel|6295 	
fee|6159 	female|5952 	fence|6236 	festival|6546 	fetch|7019 	fever|6130 	
few|7266 	fiber|5671 	fiction|5554 	field|7381 	figure|5498 	file|7151 	
film|5893 	filter|6993 	final|6499 	find|5823 	fine|6995 	finger|6887 	
finish|5535 	fire|6721 	firm|6005 	first|5845 	fiscal|7109 	fish|6929 	
fitness|5560 	fit|7088 	fix|6239 	flag|6410 	flame|5607 	flash|6711 	
flat|7248 	flavor|6964 	flee|6200 	flight|6912 	flip|6797 	float|5659 	
flock|5914 	floor|7292 	flower|5904 	fluid|6309 	flush|7090 	fly|7316 	
foam|6490 	focus|6352 	fog|6120 	foil|7273 	fold|5532 	follow|6963 	
food|5695 	foot|6673 	force|7454 	forest|5942 	forget|7300 	fork|6070 	
fortune|6385 	forum|6217 	forward|7475 	fossil|6412 	foster|5562 	found|6957 	
fox|7274 	fragile|5992 	frame|5796 	frequent|5609 	fresh|5707 	friend|7409 	
fringe|6032 	frog|5906 	front|6883 	frost|6616 	frown|7308 	frozen|6573 	
fruit|7335 	fuel|6205 	funny|6082 	fun|6243 	furnace|7156 	fury|5544 	
future|5848 	gadget|5978 	gain|6150 	galaxy|7309 	gallery|6578 	game|5825 	
gap|6525 	garage|5734 	garbage|6807 	garden|5855 	garlic|7370 	garment|6246 	
gasp|6192 	gas|6101 	gate|6475 	gather|6785 	gauge|5998 	gaze|6071 	
general|5744 	genius|5661 	genre|7070 	gentle|6186 	genuine|7413 	gesture|6422 	
ghost|6767 	giant|6691 	gift|5591 	giggle|6265 	ginger|6036 	giraffe|6163 	
girl|6093 	give|6462 	glad|5599 	glance|5890 	glare|6639 	glass|7163 	
glide|7423 	glimpse|6229 	globe|6391 	gloom|6055 	glory|6141 	glove|5618 	
glow|6773 	glue|7042 	goat|5589 	goddess|5799 	gold|5776 	good|5784 	
goose|6024 	gorilla|5872 	gospel|6022 	gossip|6596 	govern|5528 	gown|5594 	
grab|5666 	grace|5584 	grain|6947 	grant|5503 	grape|6944 	grass|7449 	
gravity|5988 	great|5673 	green|6015 	grid|6237 	grief|6882 	grit|5743 	
grocery|5723 	group|6569 	grow|5653 	grunt|6291 	guard|7044 	guess|5619 	
guide|6570 	guilt|6039 	guitar|7033 	gun|5698 	gym|7310 	habit|5579 	
hair|6728 	half|7275 	hammer|7164 	hamster|6180 	hand|6029 	happy|5541 	
harbor|6580 	hard|5926 	harsh|6914 	harvest|6401 	hat|6254 	have|6354 	
