1780-09-18-en-bip39-orange-wide-eyed-crocodile-encode
abandon|6341 	ability|6397 	able|6424 	about|6277 	above|6647 	absent|6673 	
absorb|5703 	abstract|6551 	absurd|7052 	abuse|6164 	access|6370 	accident|7371 	
account|6211 	accuse|6773 	achieve|5750 	acid|6675 	acoustic|6704 	acquire|5588 	
across|7315 	action|6509 	actor|6358 	actress|6987 	actual|6406 	act|6939 	
adapt|6967 	addict|5719 	address|6065 	add|6452 	adjust|5589 	admit|6657 	
adult|5616 	advance|5708 	advice|6525 	aerobic|5968 	affair|6411 	afford|7299 	
afraid|6576 	again|6125 	agent|6420 	age|6056 	agree|6683 	ahead|6881 	
aim|5486 	airport|7473 	air|7224 	aisle|6582 	alarm|6455 	album|6607 	
alcohol|6347 	alert|7104 	alien|7415 	alley|6375 	allow|7086 	all|6028 	
almost|6865 	alone|6331 	alpha|6919 	already|7090 	also|6007 	alter|5595 	
always|6909 	amateur|7087 	amazing|6145 	among|7212 	amount|7101 	amused|5998 	
analyst|7092 	anchor|6961 	ancient|5849 	anger|5930 	angle|6841 	angry|7003 	
animal|6085 	ankle|6636 	announce|7068 	annual|6566 	another|7304 	answer|6368 	
antenna|6006 	antique|6526 	anxiety|6578 	any|7123 	apart|6283 	apology|7202 	
appear|5722 	apple|6577 	approve|6777 	april|5587 	arch|6595 	arctic|5647 	
area|6645 	arena|6891 	argue|5955 	armed|6563 	armor|7400 	army|6959 	
arm|5688 	around|5751 	arrange|6824 	arrest|7160 	arrive|5807 	arrow|6741 	
artefact|5570 	artist|7239 	artwork|7058 	art|6148 	ask|6900 	aspect|6275 	
assault|5645 	asset|5555 	assist|7254 	assume|7004 	asthma|5733 	athlete|5438 	
atom|5950 	attack|6083 	attend|5875 	attitude|6171 	attract|6611 	auction|7121 	
audit|6001 	august|6680 	aunt|6089 	author|6994 	auto|6799 	autumn|6788 	
average|5769 	avocado|7266 	avoid|6515 	awake|6964 	aware|6464 	away|5543 	
awesome|6091 	awful|6079 	awkward|5462 	axis|6906 	baby|6013 	bachelor|6725 	
bacon|5618 	badge|6030 	bag|7188 	balance|6661 	balcony|6185 	ball|6913 	
bamboo|7337 	banana|6851 	banner|7183 	barely|5734 	bargain|6110 	barrel|6822 	
bar|5601 	base|7122 	basic|6450 	basket|5489 	battle|6127 	beach|5724 	
bean|6302 	beauty|6025 	because|7414 	become|6433 	beef|5581 	before|6597 	
begin|6249 	behave|5987 	behind|6983 	believe|6620 	below|6644 	belt|5598 	
bench|7354 	benefit|5925 	best|5529 	betray|7474 	better|7010 	between|5569 	
beyond|5557 	bicycle|5437 	bid|5716 	bike|7080 	bind|7174 	biology|6750 	
bird|5545 	birth|7375 	bitter|6271 	black|7219 	blade|6412 	blame|7011 	
blanket|6982 	blast|7413 	bleak|5531 	bless|6210 	blind|6445 	blood|5892 	
blossom|5593 	blouse|7429 	blue|6274 	blur|6676 	blush|7262 	board|6105 	
boat|6256 	body|6899 	boil|7263 	bomb|6545 	bone|6264 	bonus|5739 	
book|5472 	boost|5833 	border|5795 	boring|6739 	borrow|5602 	boss|6342 	
bottom|6778 	bounce|6957 	box|5574 	boy|5884 	bracket|6212 	brain|6232 	
brand|6541 	brass|5629 	brave|5792 	bread|6879 	breeze|5637 	brick|7084 	
bridge|6150 	brief|6630 	bright|6011 	bring|6917 	brisk|7269 	broccoli|6606 	
broken|5576 	bronze|7404 	broom|7213 	brother|7468 	brown|6995 	brush|6707 	
bubble|7053 	buddy|6748 	budget|6588 	buffalo|5951 	build|6067 	bulb|6834 	
bulk|6991 	bullet|5882 	bundle|7445 	bunker|5764 	burden|5433 	burger|6278 	
burst|5628 	business|7192 	busy|6152 	bus|5986 	butter|5658 	buyer|7069 	
buzz|5600 	cabbage|7185 	cabin|6081 	cable|5571 	cactus|5846 	cage|5455 	
cake|6501 	call|5605 	calm|5512 	camera|5449 	camp|5561 	canal|6782 	
cancel|6141 	candy|6209 	cannon|7038 	canoe|6857 	canvas|7366 	canyon|6493 	
can|6023 	capable|5476 	capital|6848 	captain|5898 	carbon|6077 	card|6803 	
cargo|6794 	carpet|6285 	carry|7460 	cart|5832 	car|5487 	case|7171 	
cash|5644 	casino|6522 	castle|5439 	casual|7374 	catalog|7320 	catch|6854 	
category|7321 	cattle|7376 	cat|5969 	caught|6947 	cause|5812 	caution|5694 	
cave|5509 	ceiling|7134 	celery|5552 	cement|7054 	census|6478 	century|7178 	
cereal|5513 	certain|6844 	chair|7447 	chalk|6887 	champion|5848 	change|6510 	
chaos|6508 	chapter|6802 	charge|7392 	chase|6715 	chat|6052 	cheap|5659 	
check|6485 	cheese|6534 	chef|5922 	cherry|6756 	chest|6818 	chicken|7097 	
chief|6461 	child|7120 	chimney|6349 	choice|7175 	choose|7272 	chronic|7051 	
chuckle|5667 	chunk|7153 	churn|5567 	cigar|7331 	cinnamon|6174 	circle|5810 	
citizen|5752 	city|5714 	civil|6763 	claim|5481 	clap|5526 	clarify|5608 	
claw|7150 	clay|7249 	clean|6015 	clerk|7244 	clever|6616 	click|7204 	
client|5599 	cliff|7287 	climb|6243 	clinic|5878 	clip|6523 	clock|5541 	
clog|6845 	close|6960 	cloth|7318 	cloud|5763 	clown|7303 	club|6901 	
clump|6667 	cluster|7210 	clutch|5518 	coach|6713 	coast|6752 	coconut|6931 	
code|5525 	coffee|5984 	coil|7006 	coin|5613 	collect|7089 	color|5465 	
column|5563 	combine|5783 	come|7372 	comfort|6633 	comic|5871 	common|6684 	
company|6714 	concert|6975 	conduct|6115 	confirm|7230 	congress|5787 	connect|5945 	
consider|5821 	control|6439 	convince|5767 	cook|5679 	cool|6999 	copper|6383 	
copy|5808 	coral|6026 	core|5626 	corn|6092 	correct|6469 	cost|5940 	
cotton|6503 	couch|5800 	country|5825 	couple|6066 	course|6119 	cousin|5762 	
