1780-07-31-en-bip39-black-enthusiastic-beaver-encode
abandon|7402 	ability|5659 	able|6239 	about|6969 	above|6385 	absent|5852 	
absorb|6242 	abstract|5847 	absurd|7281 	abuse|7073 	access|5776 	accident|5555 	
account|7378 	accuse|6754 	achieve|5654 	acid|7025 	acoustic|5673 	acquire|7154 	
across|5913 	action|7406 	actor|6540 	actress|5993 	actual|6570 	act|6469 	
adapt|6144 	addict|5874 	address|6963 	add|5661 	adjust|5849 	admit|6381 	
adult|6020 	advance|6087 	advice|5709 	aerobic|6054 	affair|5680 	afford|7071 	
afraid|7116 	again|6895 	agent|5882 	age|6690 	agree|7425 	ahead|5919 	
aim|5582 	airport|7160 	air|6122 	aisle|5968 	alarm|6095 	album|6105 	
alcohol|6312 	alert|5472 	alien|6600 	alley|5532 	allow|6817 	all|7342 	
almost|6247 	alone|6218 	alpha|7460 	already|6495 	also|5811 	alter|5616 	
always|5477 	amateur|7373 	amazing|6777 	among|6451 	amount|5995 	amused|7122 	
analyst|5829 	anchor|6503 	ancient|5645 	anger|5724 	angle|6952 	angry|6881 	
animal|6171 	ankle|7467 	announce|6720 	annual|6464 	another|6931 	answer|6125 	
antenna|6979 	antique|5457 	anxiety|6863 	any|6616 	apart|6088 	apology|7320 	
appear|5911 	apple|7289 	approve|7294 	april|7243 	arch|5775 	arctic|6947 	
area|6568 	arena|6514 	argue|6560 	armed|6943 	armor|6726 	army|6807 	
arm|7334 	around|5839 	arrange|5527 	arrest|7288 	arrive|5931 	arrow|6796 	
artefact|6975 	artist|5433 	artwork|6839 	art|6161 	ask|5851 	aspect|6193 	
assault|6787 	asset|7313 	assist|5705 	assume|5877 	asthma|5701 	athlete|6692 	
atom|6376 	attack|6832 	attend|6542 	attitude|6133 	attract|5501 	auction|6768 	
audit|6722 	august|6182 	aunt|7239 	author|6286 	auto|7275 	autumn|6833 	
average|5805 	avocado|6681 	avoid|5612 	awake|6509 	aware|6960 	away|5516 	
awesome|5446 	awful|5704 	awkward|5835 	axis|6615 	baby|6139 	bachelor|5853 	
bacon|6396 	badge|6101 	bag|7310 	balance|5779 	balcony|7171 	ball|7270 	
bamboo|6417 	banana|5514 	banner|6862 	barely|6423 	bargain|6200 	barrel|5550 	
bar|5493 	base|6665 	basic|6599 	basket|6092 	battle|7252 	beach|6440 	
bean|7227 	beauty|6864 	because|5747 	become|5449 	beef|5860 	before|7368 	
begin|6590 	behave|5910 	behind|7262 	believe|5816 	below|6234 	belt|5554 	
bench|5896 	benefit|7303 	best|7143 	betray|6274 	better|7332 	between|5442 	
beyond|5789 	bicycle|5735 	bid|7454 	bike|6939 	bind|5463 	biology|7333 	
bird|6156 	birth|6117 	bitter|5859 	black|7103 	blade|6841 	blame|6175 	
blanket|7475 	blast|6505 	bleak|6375 	bless|5546 	blind|6135 	blood|6618 	
blossom|6329 	blouse|6442 	blue|6254 	blur|7136 	blush|6042 	board|6678 	
boat|7365 	body|6142 	boil|5557 	bomb|5574 	bone|6760 	bonus|5599 	
book|5885 	boost|5524 	border|5601 	boring|6674 	borrow|6945 	boss|7418 	
bottom|6875 	bounce|5774 	box|6441 	boy|5695 	bracket|6937 	brain|6320 	
brand|5469 	brass|6304 	brave|7156 	bread|6250 	breeze|7188 	brick|6138 	
bridge|6701 	brief|5769 	bright|5630 	bring|6213 	brisk|6134 	broccoli|7197 	
broken|6638 	bronze|7082 	broom|5511 	brother|6913 	brown|7053 	brush|6795 	
bubble|7479 	buddy|7119 	budget|7061 	buffalo|5553 	build|6487 	bulb|5936 	
bulk|7211 	bullet|6079 	bundle|5541 	bunker|5854 	burden|7199 	burger|6930 	
burst|5664 	business|5618 	busy|7465 	bus|7034 	butter|5529 	buyer|6050 	
buzz|6346 	cabbage|5691 	cabin|6216 	cable|7097 	cactus|6402 	cage|6060 	
cake|5499 	call|5889 	calm|6513 	camera|6083 	camp|5881 	canal|6439 	
cancel|6438 	candy|5596 	cannon|6237 	canoe|6244 	canvas|5723 	canyon|6897 	
can|7367 	capable|5589 	capital|6797 	captain|5631 	carbon|7478 	card|6137 	
