1780-08-15-en-bip39-blue-colorful-hare-encode
abandon|5536 	ability|6243 	able|6350 	about|6429 	above|6811 	absent|6754 	
absorb|6453 	abstract|6010 	absurd|6349 	abuse|6205 	access|6945 	accident|6432 	
account|5551 	accuse|7130 	achieve|6825 	acid|6522 	acoustic|7409 	acquire|5469 	
across|6842 	action|6951 	actor|6695 	actress|7001 	actual|6484 	act|7070 	
adapt|5577 	addict|5776 	address|6328 	add|7429 	adjust|6291 	admit|6025 	
adult|5879 	advance|7324 	advice|6540 	aerobic|6162 	affair|6204 	afford|6956 	
afraid|7419 	again|6213 	agent|6152 	age|6763 	agree|7120 	ahead|5799 	
aim|5451 	airport|7053 	air|6343 	aisle|7107 	alarm|5863 	album|6106 	
alcohol|7320 	alert|6725 	alien|7336 	alley|7007 	allow|6989 	all|5834 	
almost|6075 	alone|6120 	alpha|6777 	already|6628 	also|6948 	alter|6258 	
always|5595 	amateur|7246 	amazing|5814 	among|7306 	amount|6561 	amused|7197 	
analyst|6985 	anchor|6040 	ancient|6298 	anger|6757 	angle|6794 	angry|6425 	
animal|6513 	ankle|7108 	announce|6666 	annual|7148 	another|7457 	answer|6259 	
antenna|6456 	antique|6528 	anxiety|6957 	any|7370 	apart|5583 	apology|6715 	
appear|6404 	apple|6214 	approve|7233 	april|7213 	arch|6433 	arctic|5513 	
area|5445 	arena|7291 	argue|6802 	armed|7115 	armor|6612 	army|6889 	
arm|5722 	around|6126 	arrange|7049 	arrest|6314 	arrive|7405 	arrow|6565 	
artefact|5527 	artist|6941 	artwork|6904 	art|5966 	ask|6925 	aspect|5864 	
assault|6792 	asset|7019 	assist|5914 	assume|6791 	asthma|7428 	athlete|7079 	
atom|5926 	attack|6295 	attend|5912 	attitude|5875 	attract|5934 	auction|5965 	
audit|5453 	august|5483 	aunt|6788 	author|5619 	auto|7220 	autumn|6112 	
average|7315 	avocado|6986 	avoid|6570 	awake|6154 	aware|6407 	away|6257 	
awesome|6783 	awful|7475 	awkward|5894 	axis|7063 	baby|7028 	bachelor|7334 	
bacon|5540 	badge|5439 	bag|7386 	balance|7472 	balcony|7032 	ball|7190 	
bamboo|6878 	banana|5645 	banner|6400 	barely|6775 	bargain|5763 	barrel|7456 	
bar|6837 	base|5530 	basic|5541 	basket|6123 	battle|5984 	beach|7458 	
bean|6600 	beauty|6128 	because|7384 	become|6015 	beef|5967 	before|5562 	
begin|5443 	behave|5757 	behind|6979 	believe|6562 	below|5679 	belt|5846 	
bench|5953 	benefit|6643 	best|6732 	betray|6033 	better|5635 	between|5474 	
beyond|5910 	bicycle|6391 	bid|7127 	bike|6714 	bind|6827 	biology|5542 	
bird|6713 	birth|5936 	bitter|5811 	black|6468 	blade|5844 	blame|6789 	
blanket|6888 	blast|7121 	bleak|5600 	bless|7167 	blind|6160 	blood|7243 	
blossom|7166 	blouse|7207 	blue|6406 	blur|6924 	blush|7183 	board|6473 	
boat|6053 	body|6525 	boil|6579 	bomb|7021 	bone|5885 	bonus|7262 	
book|6023 	boost|5581 	border|5847 	boring|6242 	borrow|5611 	boss|5905 	
bottom|6955 	bounce|6299 	box|6186 	boy|7349 	bracket|6515 	brain|7072 	
brand|6953 	brass|7351 	brave|7065 	bread|6683 	breeze|7478 	brick|5995 	
bridge|5651 	brief|5545 	bright|7425 	bring|7436 	brisk|6485 	broccoli|5659 	
broken|6381 	bronze|7395 	broom|6333 	brother|6318 	brown|5972 	brush|6916 	
bubble|7304 	buddy|6659 	budget|5711 	buffalo|6861 	build|6410 	bulb|5523 	
bulk|5602 	bullet|6537 	bundle|7399 	bunker|7216 	burden|5454 	burger|5433 	
burst|6824 	business|6247 	busy|6869 	bus|7122 	butter|6195 	buyer|6296 	
buzz|6832 	cabbage|5632 	cabin|5851 	cable|6341 	cactus|5493 	cage|6879 	
cake|5481 	call|6100 	calm|6465 	camera|6629 	camp|6285 	canal|6595 	
cancel|6073 	candy|5641 	cannon|7293 	canoe|5494 	canvas|5943 	canyon|5723 	
can|7101 	capable|5866 	capital|5751 	captain|7050 	carbon|5948 	card|6280 	
cargo|6379 	carpet|6221 	carry|6987 	cart|7406 	car|5630 	case|5608 	
cash|7292 	casino|7056 	castle|6739 	casual|7010 	catalog|7168 	catch|6936 	
category|6718 	cattle|5588 	cat|7352 	caught|5526 	cause|6301 	caution|6168 	
cave|6047 	ceiling|5674 	celery|5666 	cement|6457 	census|7330 	century|5927 	
cereal|6233 	certain|6625 	chair|6493 	chalk|6622 	champion|6913 	change|6865 	
chaos|6177 	chapter|6533 	charge|6450 	chase|6389 	chat|7441 	cheap|7117 	
check|5841 	cheese|5590 	chef|6310 	cherry|5647 	chest|6867 	chicken|7082 	
chief|6829 	child|5560 	chimney|6590 	choice|5631 	choose|5721 	chronic|6390 	
chuckle|6810 	chunk|6008 	churn|5695 	cigar|5743 	cinnamon|5907 	circle|6401 	
citizen|6759 	city|6248 	civil|7191 	claim|7031 	clap|5484 	clarify|6039 	
claw|7237 	clay|5951 	clean|5520 	clerk|6161 	clever|6536 	click|7093 	
client|7329 	cliff|7109 	climb|5438 	clinic|7039 	clip|6627 	clock|7450 	
clog|7365 	close|6556 	cloth|7455 	cloud|6442 	clown|6077 	club|7176 	
clump|6686 	cluster|6201 	clutch|6935 	coach|6741 	coast|6130 	coconut|6905 	
code|5745 	coffee|6823 	coil|6857 	coin|5880 	collect|5780 	color|5593 	
column|6806 	combine|6348 	come|6355 	comfort|6765 	comic|5775 	common|7442 	
company|7446 	concert|6772 	conduct|7144 	confirm|6839 	congress|7114 	connect|7036 	
consider|6578 	control|7206 	convince|5622 	cook|5970 	cool|6920 	copper|6477 	
copy|6502 	coral|5724 	core|6877 	corn|7309 	correct|6313 	cost|7128 	
cotton|7471 	couch|7092 	country|5640 	couple|6602 	course|7323 	cousin|7227 	
cover|6187 	coyote|7418 	crack|7071 	cradle|6546 	craft|6018 	cram|7264 	
crane|7312 	crash|6331 	crater|7316 	crawl|5673 	crazy|6249 	cream|5803 	
credit|6973 	creek|7123 	crew|7016 	cricket|7254 	crime|7201 	crisp|5495 	
critic|7253 	crop|7103 	cross|6178 	crouch|7467 	crowd|5477 	crucial|5788 	
cruel|6246 	cruise|5633 	crumble|5789 	crunch|6517 	crush|5456 	crystal|6438 	
cry|6288 	cube|6315 	culture|7362 	cupboard|5939 	cup|5706 	curious|7033 	
current|6138 	curtain|6676 	curve|6642 	cushion|6292 	custom|7422 	cute|5563 	
cycle|5849 	dad|5774 	damage|6923 	damp|5957 	dance|7251 	danger|7434 	
daring|6571 	dash|6501 	daughter|6215 	dawn|5777 	day|7023 	deal|5618 	
debate|6107 	debris|5668 	decade|6480 	december|7212 	decide|7029 	decline|5996 	
decorate|6117 	decrease|5612 	deer|7153 	defense|5471 	define|6086 	defy|6661 	
degree|5450 	delay|6308 	deliver|5784 	demand|6674 	demise|6621 	denial|6003 	
dentist|6921 	deny|5832 	depart|6344 	depend|5852 	deposit|5831 	depth|6370 	
deputy|6962 	derive|6472 	describe|6697 	desert|5818 	design|7224 	desk|6476 	
despair|6774 	destroy|6434 	detail|6108 	detect|6024 	develop|6431 	device|6716 	
