1780-06-04-en-bip39-silver-drab-peacock-encode
abandon|5737 	ability|6329 	able|7031 	about|6761 	above|7258 	absent|6179 	
absorb|6184 	abstract|6814 	absurd|5559 	abuse|5805 	access|5914 	accident|6558 	
account|5570 	accuse|6870 	achieve|7356 	acid|6317 	acoustic|6607 	acquire|6927 	
across|7318 	action|6254 	actor|5586 	actress|6735 	actual|6910 	act|5447 	
adapt|6166 	addict|5874 	address|6828 	add|6641 	adjust|7235 	admit|6722 	
adult|7073 	advance|6590 	advice|7143 	aerobic|7441 	affair|6967 	afford|7367 	
afraid|7070 	again|5508 	agent|6638 	age|5845 	agree|7426 	ahead|7240 	
aim|6413 	airport|5858 	air|6718 	aisle|6200 	alarm|6130 	album|5500 	
alcohol|6765 	alert|6799 	alien|6276 	alley|7403 	allow|7381 	all|6374 	
almost|5796 	alone|5799 	alpha|6454 	already|5514 	also|6503 	alter|7122 	
always|6091 	amateur|5462 	amazing|6981 	among|6546 	amount|6427 	amused|6223 	
analyst|6421 	anchor|6912 	ancient|5537 	anger|6617 	angle|7268 	angry|5951 	
animal|7413 	ankle|7193 	announce|6966 	annual|6207 	another|6876 	answer|6007 	
antenna|6858 	antique|6099 	anxiety|6236 	any|6270 	apart|7120 	apology|6723 	
appear|6258 	apple|6623 	approve|6472 	april|6612 	arch|6622 	arctic|5699 	
area|6629 	arena|5474 	argue|5881 	armed|6496 	armor|7326 	army|5643 	
arm|5451 	around|5671 	arrange|6944 	arrest|7125 	arrive|5663 	arrow|6836 	
artefact|5526 	artist|5864 	artwork|5473 	art|5632 	ask|7062 	aspect|6119 	
assault|7457 	asset|6626 	assist|6801 	assume|6045 	asthma|7063 	athlete|5561 	
atom|6996 	attack|6901 	attend|6630 	attitude|6793 	attract|7080 	auction|5457 	
audit|6951 	august|5553 	aunt|5673 	author|7181 	auto|6528 	autumn|6127 	
average|5900 	avocado|7036 	avoid|5884 	awake|7338 	aware|5932 	away|7144 	
awesome|7462 	awful|7040 	awkward|6363 	axis|5498 	baby|6389 	bachelor|7130 	
bacon|6657 	badge|6185 	bag|7227 	balance|6115 	balcony|7267 	ball|6960 	
bamboo|7091 	banana|5547 	banner|6019 	barely|6047 	bargain|5788 	barrel|6839 	
bar|6328 	base|5803 	basic|6667 	basket|5433 	battle|6349 	beach|6784 	
bean|5647 	beauty|6028 	because|6149 	become|6941 	beef|6424 	before|5748 	
begin|7460 	behave|6407 	behind|7366 	believe|5569 	below|6246 	belt|7215 	
bench|6540 	benefit|5483 	best|6170 	betray|5469 	better|6945 	between|5489 	
beyond|5583 	bicycle|6214 	bid|5980 	bike|5450 	bind|5495 	biology|5676 	
bird|5959 	birth|5889 	bitter|6783 	black|6991 	blade|6687 	blame|6042 	
blanket|5630 	blast|6576 	bleak|5945 	bless|6993 	blind|5577 	blood|5962 	
blossom|5750 	blouse|7027 	blue|6391 	blur|6547 	blush|6083 	board|6080 	
boat|7478 	body|5908 	boil|6654 	bomb|5832 	bone|6955 	bonus|5684 	
book|6844 	boost|5822 	border|5849 	boring|6012 	borrow|7448 	boss|6337 	
bottom|6102 	bounce|5944 	box|7191 	boy|5828 	bracket|7021 	brain|6758 	
