1780-08-30-en-bip39-black-sleepy-mosquito-encode
abandon|6044 	ability|5620 	able|5851 	about|5878 	above|6016 	absent|5797 	
absorb|6031 	abstract|6989 	absurd|7202 	abuse|5721 	access|6639 	accident|5823 	
account|7467 	accuse|6447 	achieve|6806 	acid|5553 	acoustic|6582 	acquire|6866 	
across|6596 	action|5590 	actor|6589 	actress|6630 	actual|6017 	act|7104 	
adapt|6983 	addict|6561 	address|6465 	add|6085 	adjust|7033 	admit|6984 	
adult|6109 	advance|5660 	advice|6078 	aerobic|6239 	affair|5889 	afford|7150 	
afraid|6716 	again|6888 	agent|6083 	age|7244 	agree|7171 	ahead|5938 	
aim|7437 	airport|6666 	air|6893 	aisle|5818 	alarm|6243 	album|6451 	
alcohol|5583 	alert|6402 	alien|5796 	alley|7227 	allow|6642 	all|6861 	
almost|7275 	alone|7429 	alpha|7417 	already|6018 	also|5478 	alter|5858 	
always|6590 	amateur|5964 	amazing|5672 	among|5812 	amount|6798 	amused|5727 	
analyst|6753 	anchor|6092 	ancient|5933 	anger|6851 	angle|6026 	angry|7341 	
animal|6508 	ankle|6195 	announce|5457 	annual|6337 	another|7349 	answer|6839 	
antenna|6315 	antique|7191 	anxiety|6126 	any|5830 	apart|6816 	apology|5799 	
appear|7462 	apple|6347 	approve|6951 	april|5999 	arch|5596 	arctic|6706 	
area|6424 	arena|5633 	argue|5801 	armed|6381 	armor|6701 	army|7050 	
arm|7245 	around|6669 	arrange|5489 	arrest|5923 	arrive|6313 	arrow|6963 	
artefact|7094 	artist|7253 	artwork|5861 	art|7477 	ask|6529 	aspect|7288 	
assault|7135 	asset|6427 	assist|6819 	assume|7167 	asthma|5679 	athlete|5509 	
atom|6110 	attack|7023 	attend|6830 	attitude|6541 	attract|6702 	auction|5800 	
audit|6272 	august|7112 	aunt|5497 	author|6655 	auto|5827 	autumn|6656 	
average|6320 	avocado|7399 	avoid|6363 	awake|7221 	aware|6891 	away|6826 	
awesome|6132 	awful|6693 	awkward|5560 	axis|6501 	baby|5609 	bachelor|6297 	
bacon|6037 	badge|7183 	bag|7251 	balance|6926 	balcony|6884 	ball|5537 	
bamboo|5463 	banana|6709 	banner|5458 	barely|7428 	bargain|5544 	barrel|5974 	
