1780-11-06-en-bip39-gray-enchanting-chimpanzee-encode
abandon|5573 	ability|6352 	able|6783 	about|6428 	above|6778 	absent|6169 	
absorb|5655 	abstract|6959 	absurd|7248 	abuse|6124 	access|6381 	accident|7062 	
account|7059 	accuse|5809 	achieve|5671 	acid|6855 	acoustic|5895 	acquire|6222 	
across|5975 	action|7329 	actor|6551 	actress|6466 	actual|6602 	act|7466 	
adapt|7050 	addict|5796 	address|6101 	add|7316 	adjust|6671 	admit|6309 	
adult|6139 	advance|6402 	advice|6140 	aerobic|6812 	affair|5646 	afford|6281 	
afraid|6276 	again|6845 	agent|7151 	age|5624 	agree|7420 	ahead|6787 	
aim|5460 	airport|7386 	air|6853 	aisle|7437 	alarm|5505 	album|6065 	
alcohol|7433 	alert|7453 	alien|5455 	alley|6771 	allow|6195 	all|6649 	
almost|5459 	alone|6638 	alpha|6224 	already|6947 	also|7411 	alter|6502 	
always|5606 	amateur|7209 	amazing|5509 	among|6438 	amount|6178 	amused|6415 	
analyst|7475 	anchor|6476 	ancient|7285 	anger|6552 	angle|6416 	angry|6680 	
animal|6036 	ankle|6209 	announce|5468 	annual|6642 	another|5791 	answer|6965 	
antenna|7311 	antique|5609 	anxiety|6731 	any|5835 	apart|5758 	apology|5653 	
appear|7229 	apple|7082 	approve|5768 	april|6022 	arch|5953 	arctic|6121 	
area|6808 	arena|7131 	argue|6302 	armed|5457 	armor|6833 	army|5879 	
arm|6042 	around|7197 	arrange|7438 	arrest|6371 	arrive|6849 	arrow|5754 	
artefact|5927 	artist|6930 	artwork|5717 	art|7260 	ask|6883 	aspect|6795 	
assault|6487 	asset|5928 	assist|6171 	assume|7101 	asthma|7461 	athlete|7421 	
atom|6594 	attack|5504 	attend|6592 	attitude|6839 	attract|7473 	auction|6377 	
audit|6945 	august|7192 	aunt|5770 	author|5745 	auto|6650 	autumn|5526 	
average|6241 	avocado|5635 	avoid|6108 	awake|6983 	aware|7172 	away|6975 	
awesome|5520 	awful|6633 	awkward|5847 	axis|7243 	baby|7122 	bachelor|6701 	
bacon|6954 	badge|5535 	bag|5743 	balance|5863 	balcony|6819 	ball|5610 	
bamboo|5978 	banana|6999 	banner|6829 	barely|6755 	bargain|6909 	barrel|6193 	
bar|5591 	base|6033 	basic|5778 	basket|6457 	battle|6713 	beach|7090 	
bean|5501 	beauty|6828 	because|6617 	become|6533 	beef|5575 	before|5570 	
begin|6559 	behave|6464 	behind|6895 	believe|6568 	below|6177 	belt|6038 	
bench|6290 	benefit|5982 	best|6727 	betray|5482 	better|5918 	between|5955 	
beyond|6620 	bicycle|6493 	bid|7190 	bike|6090 	bind|6864 	biology|6856 	
bird|5611 	birth|5450 	bitter|6130 	black|6943 	blade|5694 	blame|7115 	
blanket|6347 	blast|6073 	bleak|6880 	bless|5944 	blind|7223 	blood|6319 	
blossom|6268 	blouse|6160 	blue|7139 	blur|6323 	blush|6532 	board|6174 	
boat|5685 	body|7141 	boil|7348 	bomb|5792 	bone|5495 	bonus|6793 	
book|6651 	boost|5992 	border|6516 	boring|6359 	borrow|6734 	boss|6397 	
bottom|5789 	bounce|7196 	box|6362 	boy|6567 	bracket|7099 	brain|7350 	
brand|5632 	brass|6512 	brave|5661 	bread|6128 	breeze|5476 	brick|6072 	
bridge|7169 	brief|6481 	bright|6506 	bring|5697 	brisk|7071 	broccoli|5930 	
broken|6148 	bronze|5640 	broom|6187 	brother|7286 	brown|6523 	brush|6968 	
bubble|6325 	buddy|5711 	budget|5527 	buffalo|5484 	build|7278 	bulb|6838 	
bulk|6579 	bullet|6582 	bundle|6758 	bunker|6433 	burden|6931 	burger|5833 	
burst|6068 	business|6685 	busy|6595 	bus|6611 	butter|5583 	buyer|5470 	
buzz|7047 	cabbage|6890 	cabin|6298 	cable|6391 	cactus|6760 	cage|5772 	
cake|5785 	call|5580 	calm|6688 	camera|6420 	camp|6759 	canal|5532 	
cancel|5436 	candy|5848 	cannon|7251 	canoe|6113 	canvas|7436 	canyon|6586 	
can|6213 	capable|6772 	capital|5760 	captain|6234 	carbon|7089 	card|5948 	
cargo|7294 	carpet|6261 	carry|6704 	cart|5672 	car|6817 	case|6681 	
cash|7365 	casino|5517 	castle|6244 	casual|7021 	catalog|5444 	catch|6013 	
category|6695 	cattle|6471 	cat|6744 	caught|6011 	cause|5676 	caution|7219 	
cave|6801 	ceiling|6957 	celery|6601 	cement|6942 	census|6913 	century|6409 	
cereal|7100 	certain|6842 	chair|7306 	chalk|5961 	champion|6857 	change|6534 	
chaos|6422 	chapter|5650 	charge|5479 	chase|5893 	chat|7424 	cheap|7426 	
check|5828 	cheese|6477 	chef|5434 	cherry|6541 	chest|6350 	chicken|6030 	
chief|6558 	child|6572 	chimney|6911 	choice|6356 	choose|6557 	chronic|6939 	
chuckle|5522 	chunk|5562 	churn|5552 	cigar|6585 	cinnamon|5663 	circle|6354 	
citizen|6031 	city|5637 	civil|6527 	claim|5582 	clap|7127 	clarify|6643 	
claw|6887 	clay|7143 	clean|5748 	clerk|5689 	clever|7030 	click|6382 	
client|6109 	cliff|6721 	climb|5762 	clinic|7277 	clip|5467 	clock|6215 	
clog|6462 	close|6327 	cloth|5797 	cloud|7400 	clown|5811 	club|5773 	
clump|6946 	cluster|7428 	clutch|6588 	coach|6099 	coast|5643 	coconut|7004 	
code|7381 	coffee|7150 	coil|6024 	coin|7264 	collect|7291 	color|5941 	
column|5817 	combine|5448 	come|6297 	comfort|7181 	comic|5486 	common|6019 	
company|6940 	concert|5966 	conduct|5813 	confirm|6669 	congress|5561 	connect|7394 	
consider|7281 	control|6544 	convince|6301 	cook|5788 	cool|6396 	copper|6656 	
copy|5615 	coral|6917 	core|6881 	corn|5651 	correct|6390 	cost|6232 	
cotton|5738 	couch|6762 	country|6941 	couple|7166 	course|6539 	cousin|6026 	
cover|7328 	coyote|7164 	crack|6984 	cradle|6075 	craft|6123 	cram|6226 	
crane|5945 	crash|5942 	crater|7049 	crawl|6914 	crazy|6517 	cream|7410 	
credit|5633 	creek|6250 	crew|5805 	cricket|5926 	crime|7299 	crisp|7165 	
critic|5880 	crop|7128 	cross|5433 	crouch|6436 	crowd|6280 	crucial|5478 	
cruel|6757 	cruise|7202 	crumble|5765 	crunch|5453 	crush|6328 	crystal|6499 	
cry|7018 	cube|6505 	culture|7263 	cupboard|6841 	cup|7215 	curious|6562 	
current|5709 	curtain|6775 	curve|7167 	cushion|6816 	custom|6085 	cute|6446 	
cycle|5934 	dad|6874 	damage|6410 	damp|7242 	dance|6247 	danger|6403 	
daring|6699 	dash|5531 	daughter|7235 	dawn|6384 	day|6208 	deal|6119 	
debate|5588 	debris|6392 	decade|7140 	december|6581 	decide|6326 	decline|5787 	
decorate|6781 	decrease|7129 	deer|6488 	defense|5452 	define|6096 	defy|6400 	
degree|6798 	delay|6255 	deliver|5512 	demand|6904 	demise|5670 	denial|6257 	
dentist|6185 	deny|5667 	depart|6662 	depend|7083 	deposit|6340 	depth|6199 	
