1780-02-23-en-bip39-green-healthy-donkey-encode
abandon|6955 	ability|6557 	able|6886 	about|7244 	above|7189 	absent|6259 	
absorb|6367 	abstract|6749 	absurd|6345 	abuse|5604 	access|6442 	accident|6270 	
account|7313 	accuse|7359 	achieve|6447 	acid|7132 	acoustic|6495 	acquire|6505 	
across|6944 	action|6265 	actor|5965 	actress|6996 	actual|6414 	act|5916 	
adapt|6947 	addict|6202 	address|6285 	add|6341 	adjust|7239 	admit|5589 	
adult|6721 	advance|7044 	advice|7376 	aerobic|5582 	affair|6352 	afford|6272 	
afraid|6926 	again|6531 	agent|6620 	age|5479 	agree|5975 	ahead|6686 	
aim|7080 	airport|7079 	air|5655 	aisle|7234 	alarm|5674 	album|5484 	
alcohol|7062 	alert|6744 	alien|5985 	alley|6381 	allow|6301 	all|6869 	
almost|7437 	alone|5947 	alpha|5550 	already|5883 	also|6181 	alter|6222 	
always|7214 	amateur|5913 	amazing|6972 	among|5434 	amount|7224 	amused|5680 	
analyst|7425 	anchor|6518 	ancient|7054 	anger|6724 	angle|5730 	angry|6614 	
animal|7235 	ankle|7403 	announce|5618 	annual|7197 	another|5768 	answer|6174 	
antenna|7001 	antique|7083 	anxiety|5437 	any|5796 	apart|6426 	apology|7433 	
appear|6164 	apple|7306 	approve|6867 	april|6933 	arch|6587 	arctic|5503 	
area|7345 	arena|6177 	argue|6532 	armed|6502 	armor|6895 	army|6469 	
arm|5799 	around|6120 	arrange|5651 	arrest|6668 	arrive|6112 	arrow|6008 	
artefact|6854 	artist|7226 	artwork|5463 	art|7117 	ask|5567 	aspect|6952 	
assault|6238 	asset|6985 	assist|5791 	assume|6348 	asthma|7130 	athlete|5887 	
atom|5739 	attack|5759 	attend|6649 	attitude|5885 	attract|5693 	auction|6443 	
audit|7060 	august|6475 	aunt|7247 	author|6313 	auto|7420 	autumn|7406 	
average|7344 	avocado|5903 	avoid|6834 	awake|6615 	aware|6170 	away|6569 	
awesome|6108 	awful|6683 	awkward|6999 	axis|7225 	baby|6273 	bachelor|5793 	
bacon|5735 	badge|6021 	bag|5499 	balance|6498 	balcony|6253 	ball|7273 	
bamboo|6106 	banana|6389 	banner|6288 	barely|5485 	bargain|6912 	barrel|5754 	
bar|7295 	base|5610 	basic|6143 	basket|5577 	battle|6714 	beach|6228 	
bean|7285 	beauty|6470 	because|5696 	become|5433 	beef|5514 	before|6251 	
begin|5509 	behave|6473 	behind|5912 	believe|5678 	below|6017 	belt|6962 	
bench|7110 	benefit|5812 	best|5667 	betray|5746 	better|6536 	between|5826 	
beyond|6904 	bicycle|7245 	bid|6670 	bike|6726 	bind|7036 	biology|5742 	
bird|6903 	birth|5821 	bitter|5728 	black|6229 	blade|6546 	blame|6449 	
blanket|6034 	blast|5944 	bleak|5638 	bless|5801 	blind|6070 	blood|6014 	
blossom|6882 	blouse|6555 	blue|7458 	blur|7475 	blush|6911 	board|5646 	
boat|6487 	body|6550 	boil|6989 	bomb|5775 	bone|6978 	bonus|6605 	
book|6814 	boost|5925 	border|6835 	boring|7330 	borrow|7412 	boss|6330 	
bottom|6657 	bounce|5984 	box|5630 	boy|7216 	bracket|6876 	brain|6507 	
brand|5758 	brass|7090 	brave|6874 	bread|6366 	breeze|6258 	brick|6386 	
bridge|6418 	brief|6514 	bright|5544 	bring|7291 	brisk|5622 	broccoli|5591 	
broken|6114 	bronze|6091 	broom|5617 	brother|5639 	brown|6127 	brush|5529 	
bubble|6860 	buddy|5451 	budget|7006 	buffalo|6590 	build|6580 	bulb|6768 	
bulk|6684 	bullet|7086 	bundle|5594 	bunker|5737 	burden|5453 	burger|6397 	
burst|5523 	business|6068 	busy|6071 	bus|7213 	butter|5543 	buyer|7141 	
buzz|6842 	cabbage|7419 	cabin|6766 	cable|7337 	cactus|7405 	cage|5895 	
cake|5534 	call|5581 	calm|5521 	camera|5478 	camp|6953 	canal|5632 	
cancel|7159 	candy|5541 	cannon|5876 	canoe|5507 	canvas|7329 	canyon|7279 	
can|6355 	capable|7404 	capital|6824 	captain|6599 	carbon|5439 	card|6809 	
cargo|5473 	carpet|6297 	carry|7200 	cart|6318 	car|7396 	case|6663 	
cash|5736 	casino|6764 	castle|7442 	casual|6459 	catalog|5767 	catch|6325 	
category|6090 	cattle|6334 	cat|6995 	caught|7051 	cause|5718 	caution|7292 	
cave|6100 	ceiling|6232 	celery|5958 	cement|6324 	census|5440 	century|5729 	
cereal|5516 	certain|5858 	chair|6302 	chalk|6268 	champion|6399 	change|6199 	
chaos|5679 	chapter|5815 	charge|6039 	chase|5847 	chat|6103 	cheap|5653 	
check|5708 	cheese|6079 	chef|6400 	cherry|5447 	chest|6158 	chicken|6607 	
chief|5961 	child|6098 	chimney|7000 	choice|7441 	choose|5687 	chronic|6617 	
chuckle|5712 	chunk|5612 	churn|6242 	cigar|5864 	cinnamon|6454 	circle|6448 	
citizen|6478 	city|7021 	civil|6976 	claim|6380 	clap|6307 	clarify|6326 	
claw|5563 	clay|7032 	clean|5757 	clerk|6728 	clever|5921 	click|6157 	
client|6023 	cliff|6610 	climb|6817 	clinic|7415 	clip|5584 	clock|6069 	
clog|6695 	close|7066 	cloth|7045 	cloud|6589 	clown|6971 	club|7258 	
clump|7217 	cluster|5899 	clutch|6122 	coach|6512 	coast|5782 	coconut|7400 	
code|7071 	coffee|6654 	coil|6905 	coin|7133 	collect|7310 	color|5620 	
column|6138 	combine|7023 	come|5877 	comfort|5764 	comic|6226 	common|5990 	
company|7470 	concert|7038 	conduct|6910 	confirm|6356 	congress|6574 	connect|5527 	
consider|5948 	control|5449 	convince|6320 	cook|6150 	cool|5561 	copper|5834 	
copy|6786 	coral|6043 	core|6445 	corn|6553 	correct|7317 	cost|5842 	
cotton|7223 	couch|7459 	country|6916 	couple|6104 	course|5634 	cousin|6564 	
cover|6705 	coyote|6379 	crack|5734 	cradle|5833 	craft|6811 	cram|5917 	
crane|5689 	crash|6391 	crater|6528 	crawl|6534 	crazy|7009 	cream|6472 	
credit|6941 	creek|5432 	crew|5532 	cricket|6371 	crime|5652 	crisp|6583 	
critic|7414 	crop|5878 	cross|6810 	crouch|7085 	crowd|5538 	crucial|5536 	
cruel|6819 	cruise|5843 	crumble|5976 	crunch|6387 	crush|6063 	crystal|6704 	
cry|5856 	cube|5705 	culture|6493 	cupboard|6957 	cup|6088 	curious|6066 	
current|5762 	curtain|6359 	curve|7040 	cushion|5675 	custom|5469 	cute|7259 	
cycle|7401 	dad|5931 	damage|6925 	damp|5624 	dance|5934 	danger|7188 	
daring|5882 	dash|5681 	daughter|6611 	dawn|7417 	day|6344 	deal|5741 	
debate|5537 	debris|6481 	decade|6081 	december|7173 	decide|6403 	decline|6095 	
decorate|5513 	decrease|6151 	deer|7287 	defense|6065 	define|7251 	defy|6078 	
degree|7443 	delay|6311 	deliver|7284 	demand|5515 	demise|7065 	denial|6963 	
dentist|7029 	deny|6856 	depart|6887 	depend|5554 	deposit|5835 	depth|6107 	
deputy|7476 	derive|7178 	describe|7101 	desert|6213 	design|7447 	desk|5881 	
despair|5827 	destroy|6970 	detail|6263 	detect|5979 	develop|7125 	device|6115 	
devote|5565 	diagram|6361 	dial|7368 	diamond|5769 	diary|6601 	dice|6028 	
diesel|6227 	diet|5939 	differ|7272 	digital|6769 	dignity|6722 	dilemma|6056 	
dinner|7271 	dinosaur|5909 	direct|6033 	dirt|5462 	disagree|7427 	discover|7008 	
disease|7068 	dish|6451 	dismiss|6849 	disorder|6725 	display|5867 	distance|6884 	
divert|5542 	divide|5498 	divorce|6991 	dizzy|6394 	doctor|5539 	document|5951 	
dog|5725 	doll|6059 	dolphin|7218 	domain|7165 	donate|5586 	donkey|7343 	
donor|5676 	door|5902 	dose|7288 	double|5982 	dove|6292 	draft|6184 	
dragon|7423 	drama|5583 	drastic|6646 	draw|6731 	dream|5660 	dress|6508 	
drift|5823 	drill|6672 	drink|6592 	drip|6759 	drive|6331 	drop|5943 	
drum|5535 	dry|6660 	duck|6633 	dumb|6278 	dune|7047 	during|5461 	
dust|7222 	dutch|5476 	duty|6788 	dwarf|7432 	dynamic|6948 	eager|7166 	
eagle|7440 	early|7126 	earn|6791 	earth|5870 	easily|6123 	east|7096 	
easy|6485 	echo|6392 	ecology|5733 	economy|5910 	edge|5592 	edit|6919 	
educate|5929 	effort|6197 	egg|6196 	eight|6602 	either|5619 	elbow|7326 	
elder|5656 	electric|6407 	elegant|6560 	element|6621 	elephant|5467 	elevator|5814 	
elite|7362 	else|5508 	embark|7115 	embody|7429 	embrace|7172 	emerge|6257 	
emotion|6154 	employ|7328 	empower|5987 	empty|7479 	enable|5946 	enact|6879 	
endless|5575 	endorse|6378 	end|5873 	enemy|7098 	energy|5601 	enforce|6269 	
engage|6650 	engine|6346 	enhance|7303 	enjoy|6730 	enlist|6040 	enough|5715 	
enrich|5702 	enroll|6159 	ensure|6424 	enter|6858 	entire|5983 	entry|6291 	
envelope|6533 	episode|7018 	equal|6711 	equip|5704 	erase|6752 	era|6727 	
erode|7074 	erosion|5709 	error|5548 	erupt|5528 	escape|6129 	essay|7360 	
essence|6652 	estate|5828 	eternal|5955 	ethics|6604 	evidence|6338 	evil|6007 	
evoke|6133 	evolve|7182 	exact|5650 	example|6455 	excess|7232 	exchange|5960 	
excite|6606 	exclude|6483 	excuse|7293 	execute|5644 	exercise|6552 	exhaust|7445 	
exhibit|6803 	exile|5911 	exist|5888 	exit|6688 	exotic|5642 	expand|6169 	
expect|6863 	expire|7418 	explain|6404 	expose|7112 	express|5896 	extend|5722 	
extra|7354 	eyebrow|5558 	eye|5778 	fabric|6377 	face|5671 	faculty|6588 	
fade|5999 	faint|6438 	faith|6492 	fall|6130 	false|6276 	fame|7307 	
family|6924 	famous|6515 	fancy|7022 	fantasy|5798 	fan|5578 	farm|6981 	
fashion|6763 	fatal|6785 	father|5701 	fatigue|5760 	fat|6627 	fault|5690 	
favorite|7123 	feature|6626 	february|7364 	federal|5822 	feed|7106 	feel|7409 	
fee|6393 	female|7361 	fence|6167 	festival|6349 	fetch|6659 	fever|5819 	
few|6630 	fiber|7327 	fiction|6020 	field|7042 	figure|5518 	file|6549 	
film|6464 	filter|6131 	final|6347 	find|7319 	fine|5787 	finger|5545 	
finish|6586 	fire|6622 	firm|5802 	first|6067 	fiscal|5524 	fish|6312 	
fitness|6634 	fit|7264 	fix|7373 	flag|6073 	flame|6160 	flash|6460 	
flat|5465 	flavor|7160 	flee|7367 	flight|5766 	flip|7177 	float|5785 	
