1780-05-22-en-bip39-orange-careful-mongoose-encode
abandon|5755 	ability|5857 	able|6890 	about|6739 	above|6897 	absent|6697 	
absorb|7055 	abstract|7179 	absurd|7068 	abuse|6007 	access|7164 	accident|6784 	
account|5759 	accuse|7134 	achieve|6343 	acid|7440 	acoustic|6178 	acquire|6623 	
across|6215 	action|6682 	actor|6208 	actress|6553 	actual|5886 	act|6562 	
adapt|6246 	addict|6355 	address|6173 	add|7347 	adjust|6501 	admit|6704 	
adult|7163 	advance|7245 	advice|7423 	aerobic|5531 	affair|6741 	afford|7139 	
afraid|6465 	again|7143 	agent|5890 	age|5910 	agree|6229 	ahead|6226 	
aim|7471 	airport|5872 	air|7219 	aisle|6390 	alarm|6012 	album|6735 	
alcohol|7115 	alert|7153 	alien|7052 	alley|5541 	allow|5447 	all|7446 	
almost|5521 	alone|6615 	alpha|5827 	already|7065 	also|5819 	alter|6757 	
always|6765 	amateur|7084 	amazing|6911 	among|7077 	amount|6311 	amused|5656 	
analyst|5925 	anchor|7187 	ancient|7236 	anger|7387 	angle|7125 	angry|5465 	
animal|6720 	ankle|7195 	announce|6163 	annual|5533 	another|6019 	answer|5976 	
antenna|6614 	antique|5840 	anxiety|7176 	any|6588 	apart|6524 	apology|6619 	
appear|6870 	apple|7045 	approve|7204 	april|5786 	arch|6665 	arctic|7361 	
area|6210 	arena|6427 	argue|7438 	armed|5855 	armor|6882 	army|7218 	
arm|5863 	around|5663 	arrange|6371 	arrest|6325 	arrive|6875 	arrow|5595 	
artefact|7299 	artist|5800 	artwork|7027 	art|6353 	ask|7000 	aspect|6202 	
assault|7232 	asset|6505 	assist|5909 	assume|6639 	asthma|6096 	athlete|6357 	
atom|5713 	attack|7282 	attend|6529 	attitude|7211 	attract|5882 	auction|7145 	
audit|5820 	august|5627 	aunt|6414 	author|7342 	auto|6126 	autumn|5883 	
average|6356 	avocado|7131 	avoid|7248 	awake|7026 	aware|6070 	away|6566 	
awesome|6439 	awful|7215 	awkward|5939 	axis|6394 	baby|5838 	bachelor|5545 	
bacon|5585 	badge|7170 	bag|6141 	balance|7009 	balcony|6789 	ball|6261 	
bamboo|7469 	banana|6288 	banner|6999 	barely|6964 	bargain|6586 	barrel|6766 	
bar|5905 	base|5640 	basic|6379 	basket|5525 	battle|5904 	beach|6116 	
bean|6806 	beauty|6893 	because|6603 	become|6517 	beef|5466 	before|7261 	
begin|5500 	behave|6871 	behind|5793 	believe|6742 	below|7228 	belt|6176 	
bench|5777 	benefit|5799 	best|6762 	betray|6242 	better|7434 	between|5560 	
beyond|6000 	bicycle|5515 	bid|7225 	bike|5938 	bind|5812 	biology|5876 	
bird|5768 	birth|5888 	bitter|7127 	black|6970 	blade|6837 	blame|7397 	
blanket|7024 	blast|7227 	bleak|6127 	bless|6744 	blind|6068 	blood|5622 	
blossom|6698 	blouse|6731 	blue|5825 	blur|5832 	blush|5577 	board|6276 	
boat|7365 	body|6810 	boil|6786 	bomb|6946 	bone|7449 	bonus|6709 	
book|6763 	boost|6487 	border|5967 	boring|6672 	borrow|7284 	boss|7221 	
bottom|5946 	bounce|7168 	box|5716 	boy|6017 	bracket|5906 	brain|7371 	
brand|5936 	brass|6955 	brave|6834 	bread|7364 	breeze|6596 	brick|6074 	
bridge|6590 	brief|5623 	bright|5630 	bring|6115 	brisk|5655 	broccoli|5956 	
broken|5919 	bronze|6317 	broom|5735 	brother|6540 	brown|5491 	brush|5693 	
bubble|6962 	buddy|6525 	budget|5731 	buffalo|6216 	build|6232 	bulb|6168 	
bulk|6191 	bullet|6730 	bundle|6724 	bunker|7325 	burden|6330 	burger|6160 	
burst|5472 	business|6156 	busy|7461 	bus|6201 	butter|5963 	buyer|6874 	
buzz|5721 	cabbage|5540 	cabin|6657 	cable|6024 	cactus|7102 	cage|6221 	
cake|6162 	call|7035 	calm|6149 	camera|6877 	camp|5998 	canal|6014 	
cancel|7182 	candy|6694 	cannon|6755 	canoe|5870 	canvas|5730 	canyon|6204 	
can|5497 	capable|5989 	capital|7258 	captain|5897 	carbon|6326 	card|6701 	
cargo|7206 	carpet|7389 	carry|6917 	cart|6182 	car|6170 	case|6159 	
cash|6440 	casino|6661 	castle|5565 	casual|6328 	catalog|5496 	catch|6497 	
category|7217 	cattle|5715 	cat|5717 	caught|7435 	cause|6548 	caution|5741 	
cave|6037 	ceiling|5681 	celery|7401 	cement|5969 	census|5547 	century|6236 	
cereal|5651 	certain|5536 	chair|6511 	chalk|5444 	champion|6664 	change|5868 	
chaos|6284 	chapter|7407 	charge|6498 	chase|6902 	chat|7467 	cheap|5687 	
check|5457 	cheese|7463 	chef|6752 	cherry|7376 	chest|5610 	chicken|5586 	
chief|6077 	child|6900 	chimney|7137 	choice|5795 	choose|6257 	chronic|7242 	
chuckle|7108 	chunk|7251 	churn|6045 	cigar|5504 	cinnamon|6928 	circle|6111 	
citizen|5975 	city|6814 	civil|5887 	claim|6407 	clap|6078 	clarify|6099 	
claw|7331 	clay|6320 	clean|6234 	clerk|6788 	clever|6244 	click|6641 	
client|6564 	cliff|7425 	climb|6405 	clinic|5737 	clip|5790 	clock|5941 	
clog|5935 	close|5845 	cloth|6824 	cloud|5522 	clown|6781 	club|7098 	
clump|5505 	cluster|6431 	clutch|5450 	coach|7305 	coast|5826 	coconut|5495 	
code|6818 	coffee|6652 	coil|6927 	coin|7273 	collect|6820 	color|6732 	
column|5710 	combine|6417 	come|6728 	comfort|7054 	comic|6218 	common|6373 	
company|6101 	concert|6061 	conduct|5783 	confirm|5573 	congress|6254 	connect|7358 	
consider|7140 	control|6434 	convince|5944 	cook|7308 	cool|6253 	copper|6644 	
copy|7456 	coral|6595 	core|5884 	corn|5787 	correct|7272 	cost|6756 	
cotton|6738 	couch|7459 	country|5951 	couple|6635 	course|5859 	cousin|6447 	
cover|7159 	coyote|6937 	crack|5542 	cradle|6996 	craft|5501 	cram|6980 	
crane|5626 	crash|6801 	crater|6058 	crawl|6432 	crazy|7174 	cream|6499 	
credit|5665 	creek|7372 	crew|7124 	cricket|5914 	crime|7477 	crisp|5811 	
critic|6023 	crop|5653 	cross|7280 	crouch|6627 	crowd|5732 	crucial|7393 	
cruel|7110 	cruise|7107 	crumble|7335 	crunch|5953 	crush|6327 	crystal|6578 	
cry|7177 	cube|6161 	culture|5438 	cupboard|7001 	cup|7429 	curious|7447 	
current|6003 	curtain|5639 	curve|5778 	cushion|6555 	custom|6583 	cute|7031 	
cycle|6826 	dad|5960 	damage|5588 	damp|5831 	dance|6209 	danger|6607 	
daring|7171 	dash|7427 	daughter|7404 	dawn|6174 	day|6563 	deal|7321 	
debate|7243 	debris|5926 	decade|5574 	december|7207 	decide|6799 	decline|6584 	
decorate|7194 	decrease|6469 	deer|6669 	defense|5756 	define|5550 	defy|6428 	
degree|5612 	delay|6675 	deliver|6796 	demand|5692 	demise|5481 	denial|5880 	
dentist|5743 	deny|6388 	depart|6391 	depend|5850 	deposit|7162 	depth|6410 	
deputy|7147 	derive|5849 	describe|5532 	desert|6544 	design|6717 	desk|6939 	
despair|6297 	destroy|6915 	detail|5997 	detect|6269 	develop|6729 	device|5943 	
devote|5899 	diagram|6656 	dial|7126 	diamond|6941 	diary|5636 	dice|5701 	
diesel|6199 	diet|6196 	differ|6052 	digital|6444 	dignity|5722 	dilemma|5482 	
dinner|5477 	dinosaur|6076 	direct|5970 	dirt|6295 	disagree|6402 	discover|7381 	
disease|7288 	dish|5643 	dismiss|5817 	disorder|6292 	display|7169 	distance|5486 	
divert|6461 	divide|5705 	divorce|5754 	dizzy|6792 	doctor|5765 	document|5968 	
dog|5637 	doll|6708 	dolphin|6336 	domain|5459 	donate|5895 	donkey|7462 	
donor|7059 	door|5506 	dose|6164 	double|7304 	dove|5590 	draft|5999 	
dragon|5983 	drama|7032 	drastic|7388 	draw|7344 	dream|5862 	dress|6949 	
drift|6611 	drill|6296 	drink|7386 	drip|6134 	drive|6380 	drop|5678 	
drum|6039 	dry|5950 	duck|5603 	dumb|7468 	dune|5599 	during|6541 	
dust|5511 	dutch|5766 	duty|5762 	dwarf|7360 	dynamic|7315 	eager|6372 	
eagle|5972 	early|6655 	earn|6640 	earth|7337 	easily|5984 	east|7213 	
easy|6597 	echo|6825 	ecology|7097 	economy|6038 	edge|5552 	edit|6519 	
educate|5724 	effort|7341 	egg|7082 	eight|5632 	either|6247 	elbow|5985 	
elder|5546 	electric|6935 	elegant|5584 	element|7135 	elephant|5520 	elevator|5648 	
elite|6643 	else|5582 	embark|6119 	embody|6899 	embrace|5821 	emerge|6895 	
emotion|7075 	employ|5634 	empower|5961 	empty|5607 	enable|7050 	enact|5695 	
endless|6233 	endorse|5433 	end|5452 	enemy|5779 	energy|5620 	enforce|5674 	
engage|6587 	engine|6545 	enhance|6032 	enjoy|5764 	enlist|5940 	enough|6279 	
enrich|6572 	enroll|5992 	ensure|7327 	enter|7320 	entire|6592 	entry|7063 	
envelope|6632 	episode|5900 	equal|6551 	equip|6550 	erase|5955 	era|6172 	
erode|5738 	erosion|6393 	error|7106 	erupt|7191 	escape|6546 	essay|6092 	
essence|7470 	estate|6435 	eternal|6339 	ethics|5563 	evidence|7083 	evil|5986 	
evoke|6721 	evolve|7080 	exact|6088 	example|6535 	excess|5740 	exchange|5490 	
excite|6093 	exclude|6332 	excuse|6381 	execute|6602 	exercise|5747 	exhaust|7442 	
exhibit|5611 	exile|6508 	exist|6397 	exit|6725 	exotic|7391 	expand|6854 	
expect|6833 	expire|7373 	explain|5908 	expose|5844 	express|6924 	extend|7418 	
extra|6858 	eyebrow|5463 	eye|7036 	fabric|5748 	face|6887 	faculty|7070 	
fade|5673 	faint|6921 	faith|6888 	fall|6642 	false|6028 	fame|6089 	
family|5644 	famous|7476 	fancy|5751 	fantasy|7310 	fan|5937 	farm|6370 	
fashion|6631 	fatal|5448 	father|7274 	fatigue|6533 	fat|6959 	fault|7101 	
favorite|7181 	feature|6423 	february|6443 	federal|6828 	feed|6130 	feel|6676 	
fee|5841 	female|7010 	fence|6628 	festival|6114 	fetch|7301 	fever|5544 	
few|5602 	fiber|6843 	fiction|5797 	field|5911 	figure|6375 	file|6522 	
film|6743 	filter|5432 	final|5962 	find|7412 	fine|6793 	finger|7130 	
finish|6866 	fire|7424 	firm|6459 	first|5566 	fiscal|6238 	fish|5931 	
fitness|6767 	fit|5464 	fix|7229 	flag|6009 	flame|5598 	flash|5727 	
flat|6749 	flavor|5928 	flee|6027 	flight|7474 	flip|5618 	float|5877 	
flock|7374 	floor|5851 	flower|5624 	fluid|6442 	flush|5846 	fly|7060 	
foam|6821 	focus|5601 	fog|6030 	foil|5927 	fold|5439 	follow|6537 	
food|6135 	foot|6629 	force|6220 	forest|6633 	forget|5661 	fork|5784 	
fortune|7087 	forum|6973 	forward|6549 	fossil|6952 	foster|7328 	found|6758 	
fox|6300 	fragile|6345 	frame|6554 	frequent|7478 	fresh|5517 	friend|6983 	
fringe|7271 	frog|6067 	front|6026 	frost|6318 	frown|6420 	frozen|6409 	
fruit|6968 	fuel|7149 	funny|5879 	fun|6205 	furnace|6716 	fury|6183 	
future|7155 	gadget|6219 	gain|7311 	galaxy|7298 	gallery|5729 	game|6914 	
gap|6165 	garage|5570 	garbage|6090 	garden|6181 	garlic|5461 	garment|6097 	
gasp|7430 	gas|6005 	gate|7332 	gather|6471 	gauge|5683 	gaze|5699 	
general|5507 	genius|6686 	genre|6022 	gentle|5791 	genuine|5719 	gesture|5917 	
ghost|7056 	giant|6091 	gift|5798 	giggle|5443 	ginger|7202 	giraffe|6044 	
girl|7161 	give|6963 	glad|6819 	glance|6109 	glare|6839 	glass|6398 	
glide|6817 	glimpse|5698 	globe|6011 	gloom|7013 	glory|6994 	glove|5964 	
glow|6637 	glue|5657 	goat|5606 	goddess|6699 	gold|6145 	good|7086 	
goose|7129 	gorilla|5995 	gospel|7380 	gossip|6867 	govern|6753 	gown|6816 	
grab|5835 	grace|6368 	grain|6194 	grant|5758 	grape|6502 	grass|6565 	
gravity|6102 	great|5852 	green|6526 	grid|6936 	grief|6942 	grit|6951 	
grocery|5449 	group|5916 	grow|5974 	grunt|6395 	guard|5993 	guess|6803 	
guide|5658 	guilt|6331 	guitar|7432 	gun|6894 	gym|7152 	habit|6860 	
hair|6069 	half|7334 	hammer|5947 	hamster|7417 	hand|6477 	happy|7441 	
harbor|7437 	hard|6557 	harsh|7319 	harvest|5556 	hat|5451 	have|7014 	
hawk|7002 	hazard|6783 	head|7253 	health|7212 	heart|6275 	heavy|6071 	
hedgehog|6805 	height|6466 	hello|6133 	helmet|5467 	help|6940 	hen|7351 	
hero|6991 	hidden|6556 	high|7209 	hill|6304 	hint|6094 	hip|7287 	
hire|6262 	history|6878 	hobby|5597 	hockey|7025 	hold|5767 	hole|5979 	
