1780-07-30-en-bip39-blue-jittery-lion-encode
abandon|6343 	ability|6371 	able|6444 	about|5582 	above|5818 	absent|6282 	
absorb|6141 	abstract|7183 	absurd|7179 	abuse|6281 	access|7167 	accident|5877 	
account|6434 	accuse|6227 	achieve|5493 	acid|7222 	acoustic|7301 	acquire|6773 	
across|6756 	action|5564 	actor|5623 	actress|6610 	actual|6999 	act|6430 	
adapt|6577 	addict|6286 	address|7409 	add|6878 	adjust|7404 	admit|7284 	
adult|6954 	advance|5826 	advice|6025 	aerobic|5898 	affair|7343 	afford|7429 	
afraid|6700 	again|5730 	agent|6038 	age|6342 	agree|7229 	ahead|7308 	
aim|6112 	airport|6689 	air|7465 	aisle|6544 	alarm|6459 	album|6395 	
alcohol|5543 	alert|7039 	alien|7399 	alley|5986 	allow|6195 	all|7305 	
almost|7244 	alone|6440 	alpha|6060 	already|5527 	also|5892 	alter|6863 	
always|7049 	amateur|5731 	amazing|6366 	among|5864 	amount|5538 	amused|5801 	
analyst|5544 	anchor|6872 	ancient|5729 	anger|6583 	angle|6392 	angry|6182 	
animal|6716 	ankle|6619 	announce|6715 	annual|7036 	another|5746 	answer|5883 	
antenna|7069 	antique|6405 	anxiety|6431 	any|6694 	apart|6323 	apology|5716 	
appear|7377 	apple|5934 	approve|7363 	april|6153 	arch|6880 	arctic|7054 	
area|7224 	arena|7058 	argue|5773 	armed|6942 	armor|6604 	army|6265 	
arm|6421 	around|6050 	arrange|6895 	arrest|7368 	arrive|6294 	arrow|6680 	
artefact|6633 	artist|5788 	artwork|6816 	art|5946 	ask|7344 	aspect|7479 	
assault|6449 	asset|6742 	assist|6176 	assume|6831 	asthma|6145 	athlete|6737 	
atom|5690 	attack|6653 	attend|6108 	attitude|6677 	attract|7194 	auction|5502 	
audit|5515 	august|6203 	aunt|7168 	author|7250 	auto|7086 	autumn|6416 	
average|6047 	avocado|7137 	avoid|6921 	awake|7084 	aware|5595 	away|7109 	
awesome|7303 	awful|5494 	awkward|6797 	axis|5503 	baby|5901 	bachelor|7291 	
bacon|5561 	badge|7214 	bag|6220 	balance|7005 	balcony|5608 	ball|7102 	
bamboo|7270 	banana|5917 	banner|6101 	barely|5777 	bargain|5811 	barrel|7198 	
bar|7053 	base|7256 	basic|6234 	basket|5664 	battle|7259 	beach|6125 	
bean|5504 	beauty|6932 	because|5791 	become|6152 	beef|7470 	before|6048 	
begin|5939 	behave|6788 	behind|7195 	believe|5926 	below|5517 	belt|5940 	
bench|6475 	benefit|7151 	best|7463 	betray|6595 	better|5445 	between|7008 	
beyond|6801 	bicycle|5983 	bid|6422 	bike|7478 	bind|7145 	biology|5451 	
bird|6564 	birth|6771 	bitter|6355 	black|6693 	blade|6241 	blame|6363 	
blanket|6517 	blast|6387 	bleak|6994 	bless|7169 	blind|5891 	blood|6452 	
blossom|6201 	blouse|5529 	blue|6333 	blur|5657 	blush|6300 	board|7474 	
boat|5629 	body|5685 	boil|6959 	bomb|7104 	bone|6584 	bonus|7365 	
book|7163 	boost|6984 	border|7235 	boring|6412 	borrow|6114 	boss|5478 	
bottom|5679 	bounce|5626 	box|6624 	boy|6647 	bracket|6225 	brain|5484 	
brand|5640 	brass|6331 	brave|6337 	bread|5900 	breeze|6481 	brick|5874 	
bridge|5511 	brief|6469 	bright|6087 	bring|6357 	brisk|6356 	broccoli|6995 	
broken|6492 	bronze|6277 	broom|5692 	brother|6111 	brown|7192 	brush|5540 	
bubble|6167 	buddy|7288 	budget|5998 	buffalo|6066 	build|6734 	bulb|7026 	
bulk|7223 	bullet|6909 	bundle|5991 	bunker|5602 	burden|6852 	burger|6941 	
burst|5950 	business|5563 	busy|5558 	bus|6537 	butter|6171 	buyer|6861 	
buzz|6315 	cabbage|7269 	cabin|7280 	cable|5497 	cactus|6253 	cage|5614 	
cake|6177 	call|6070 	calm|7159 	camera|5806 	camp|5498 	canal|7454 	
cancel|5911 	candy|5778 	cannon|6582 	canoe|7097 	canvas|7287 	canyon|6907 	
can|6730 	capable|5638 	capital|6186 	captain|6817 	carbon|7186 	card|5461 	
cargo|6189 	carpet|7237 	carry|7132 	cart|5519 	car|7131 	case|7464 	
cash|5721 	casino|5615 	castle|5997 	casual|6023 	catalog|7263 	catch|5550 	
category|6538 	cattle|6415 	cat|7025 	caught|6574 	cause|6772 	caution|5549 	
cave|6691 	ceiling|6830 	celery|5585 	cement|6361 	census|6546 	century|5572 	
cereal|6313 	certain|6266 	chair|6800 	chalk|6938 	champion|7088 	change|6875 	
chaos|6284 	chapter|5637 	charge|6933 	chase|6061 	chat|7091 	cheap|7374 	
check|5601 	cheese|5459 	chef|6107 	cherry|6142 	chest|6347 	chicken|5816 	
chief|7272 	child|6196 	chimney|5710 	choice|6740 	choose|7042 	chronic|5765 	
chuckle|7361 	chunk|6408 	churn|5738 	cigar|6095 	cinnamon|5907 	circle|5675 	
citizen|7383 	city|6663 	civil|5450 	claim|6648 	clap|6259 	clarify|6263 	
claw|5480 	clay|6471 	clean|6320 	clerk|7351 	clever|5446 	click|6856 	
client|7009 	cliff|5570 	climb|7477 	clinic|5635 	clip|5565 	clock|6012 	
clog|5749 	close|7338 	cloth|5770 	cloud|5693 	clown|7375 	club|6810 	
clump|7071 	cluster|6956 	clutch|6993 	coach|5863 	coast|5701 	coconut|5678 	
code|5588 	coffee|6873 	coil|7234 	coin|5719 	collect|6639 	color|7357 	
column|5990 	combine|6190 	come|6665 	comfort|5859 	comic|6666 	common|6789 	
company|6502 	concert|7274 	conduct|5699 	confirm|5476 	congress|5481 	connect|5458 	
consider|6354 	control|7400 	convince|6166 	cook|5871 	cool|6553 	copper|7451 	
copy|6003 	coral|5780 	core|6140 	corn|5937 	correct|5528 	cost|5436 	
cotton|7166 	couch|7247 	country|7210 	couple|6116 	course|7426 	cousin|7028 	
cover|5936 	coyote|5887 	crack|7076 	cradle|5824 	craft|5799 	cram|5559 	
crane|6507 	crash|5449 	crater|7372 	crawl|6057 	crazy|7328 	cream|6015 	
credit|5941 	creek|7385 	crew|5649 	cricket|6273 	crime|5972 	crisp|7242 	
critic|7011 	crop|5669 	cross|6352 	crouch|6307 	crowd|7459 	crucial|6676 	
cruel|6985 	cruise|6264 	crumble|5835 	crunch|6533 	crush|7021 	crystal|7336 	
cry|7278 	cube|7038 	culture|6439 	cupboard|6505 	cup|6753 	curious|7347 	
current|5453 	curtain|6067 	curve|5717 	cushion|5477 	custom|7093 	cute|7072 	
cycle|6191 	dad|6549 	damage|6876 	damp|6813 	dance|5619 	danger|5827 	
daring|7208 	dash|7253 	daughter|7314 	dawn|5967 	day|6128 	deal|6410 	
debate|5970 	debris|6744 	decade|7212 	december|7099 	decide|6127 	decline|5512 	
decorate|5988 	decrease|7010 	deer|7130 	defense|6573 	define|6851 	defy|5587 	
degree|7120 	delay|5507 	deliver|5869 	demand|6453 	demise|5954 	denial|5888 	
dentist|5628 	deny|5618 	depart|6480 	depend|5541 	deposit|6675 	depth|5896 	
deputy|6608 	derive|7414 	describe|7455 	desert|6867 	design|6651 	desk|6955 	
despair|5740 	destroy|6572 	detail|7031 	detect|6839 	develop|6136 	device|6708 	
devote|6316 	diagram|5868 	dial|5624 	diamond|6879 	diary|5613 	dice|7165 	
diesel|7362 	diet|5786 	differ|7077 	digital|7096 	dignity|7211 	dilemma|7170 	
dinner|6829 	dinosaur|6024 	direct|6398 	dirt|6908 	disagree|6090 	discover|6877 	
disease|6511 	dish|5805 	dismiss|5592 	disorder|5782 	display|6650 	distance|5447 	
divert|6854 	divide|6605 	divorce|7050 	dizzy|7055 	doctor|6216 	document|5682 	
dog|5895 	doll|5955 	dolphin|6656 	domain|5518 	donate|6326 	donkey|6774 	
donor|7043 	door|7406 	dose|6833 	double|6751 	dove|6891 	draft|5456 	
dragon|5977 	drama|6406 	drastic|5762 	draw|6627 	dream|6058 	dress|5516 	
drift|6710 	drill|6054 	drink|5555 	drip|7387 	drive|6362 	drop|5631 	
drum|6113 	dry|6293 	duck|7029 	dumb|6420 	dune|5798 	during|5610 	
dust|6943 	dutch|6597 	duty|6497 	dwarf|5933 	dynamic|5552 	eager|6590 	
eagle|6779 	early|6170 	earn|5514 	earth|6435 	easily|7135 	east|6630 	
easy|7466 	echo|7020 	ecology|6569 	economy|7422 	edge|5597 	edit|5683 	
educate|6255 	effort|6930 	egg|5894 	eight|6427 	either|6144 	elbow|5641 	
elder|6532 	electric|6287 	elegant|7276 	element|7080 	elephant|6864 	elevator|7364 	
elite|6322 	else|7294 	embark|6522 	embody|6918 	embrace|7340 	emerge|7323 	
emotion|5433 	employ|5443 	empower|6929 	empty|6659 	enable|5775 	enact|5482 	
endless|7116 	endorse|5492 	end|7396 	enemy|5542 	energy|6311 	enforce|7341 	
engage|7143 	engine|7155 	enhance|6983 	enjoy|6682 	enlist|6184 	enough|6912 	
enrich|5715 	enroll|7150 	ensure|6865 	enter|5783 	entire|5952 	entry|7394 	
envelope|5611 	episode|5971 	equal|6397 	equip|6587 	erase|5741 	era|5836 	
erode|5676 	erosion|7019 	error|7246 	erupt|7051 	escape|6640 	essay|5622 	
essence|7078 	estate|5439 	eternal|6046 	ethics|5931 	evidence|7418 	evil|6953 	
evoke|6980 	evolve|7440 	exact|7271 	example|7391 	excess|5795 	exchange|7185 	
excite|6799 	exclude|7476 	excuse|6868 	execute|6506 	exercise|6750 	exhaust|6237 	
exhibit|6386 	exile|5551 	exist|6175 	exit|6438 	exotic|6374 	expand|5920 	
expect|6256 	expire|5589 	explain|5487 	expose|7309 	express|6062 	extend|7118 	
extra|5810 	eyebrow|6011 	eye|6272 	fabric|6301 	face|6784 	faculty|6672 	
fade|7056 	faint|6948 	faith|7117 	fall|6642 	false|7226 	fame|7359 	
family|6276 	famous|5750 	fancy|6593 	fantasy|7149 	fan|6271 	farm|6377 	
fashion|7101 	fatal|7065 	father|6049 	fatigue|7452 	fat|7172 	fault|5526 	
favorite|6600 	feature|5834 	february|6417 	federal|5993 	feed|6614 	feel|7000 	
fee|5506 	female|6840 	fence|6646 	festival|5501 	fetch|6900 	fever|7378 	
few|5470 	fiber|5650 	fiction|7401 	field|6031 	figure|5633 	file|5648 	
film|5689 	filter|6482 	final|6811 	find|6749 	fine|6668 	finger|7220 	
finish|5655 	fire|6065 	firm|6239 	first|6206 	fiscal|5969 	fish|5779 	
fitness|5948 	fit|6712 	fix|5914 	flag|5996 	flame|7390 	flash|6010 	
flat|6411 	flavor|7281 	flee|7060 	flight|7316 	flip|7216 	float|5574 	
flock|6034 	floor|5932 	flower|6071 	fluid|5725 	flush|5873 	fly|6770 	
foam|6843 	focus|7016 	fog|6547 	foil|6527 	fold|7300 	follow|6358 	
food|5974 	foot|7273 	force|7333 	forest|5691 	forget|7236 	fork|6853 	
fortune|6520 	forum|7157 	forward|7002 	fossil|5913 	foster|6536 	found|7471 	
fox|6898 	fragile|6110 	frame|6762 	frequent|6827 	fresh|6690 	friend|6249 	
fringe|5708 	frog|6042 	front|7152 	frost|6949 	frown|6947 	frozen|7045 	
fruit|6327 	fuel|7260 	funny|5607 	fun|5840 	furnace|5562 	fury|5698 	
future|5700 	gadget|6009 	gain|6099 	galaxy|6701 	gallery|6733 	game|5674 	
gap|7177 	garage|7079 	garbage|7200 	garden|5489 	garlic|5809 	garment|6528 	
gasp|5958 	gas|6847 	gate|6709 	gather|7346 	gauge|6519 	gaze|6149 	
general|6104 	genius|6850 	genre|7310 	gentle|5752 	genuine|5763 	gesture|6232 	
ghost|7342 	giant|6407 	gift|5768 	giggle|7161 	ginger|6064 	giraffe|6824 	
girl|6996 	give|6150 	glad|6828 	glance|6761 	glare|5617 	glass|7381 	
glide|7356 	glimpse|6892 	globe|6719 	gloom|6696 	glory|6063 	glove|6181 	
glow|6961 	glue|6230 	goat|6925 	goddess|7380 	gold|7083 	good|6138 	
goose|6818 	gorilla|5800 	gospel|5982 	gossip|5634 	govern|7457 	gown|5820 	
grab|5569 	grace|6082 	grain|7439 	grant|5531 	grape|6081 	grass|7015 	
gravity|7366 	great|7428 	green|6757 	grid|6987 	grief|6306 	grit|7467 	
grocery|6613 	group|6446 	grow|7449 	grunt|6591 	guard|6425 	guess|6559 	
guide|6372 	guilt|6543 	guitar|6736 	gun|7127 	gym|6617 	habit|6485 	
hair|5471 	half|7453 	hammer|6625 	hamster|6717 	hand|6917 	happy|6072 	
harbor|6521 	hard|6979 	harsh|6436 	harvest|7367 	hat|6928 	have|6013 	
hawk|6019 	hazard|6102 	head|6946 	health|5510 	heart|5726 	heavy|5432 	
hedgehog|5560 	height|6567 	hello|7475 	helmet|5981 	help|7264 	hen|5858 	
hero|5600 	hidden|7379 	high|7014 	hill|5636 	hint|5855 	hip|5808 	
hire|7124 	history|7213 	hobby|6124 	hockey|5557 	hold|7450 	hole|5627 	
holiday|6832 	hollow|7141 	home|5973 	honey|6886 	hood|6402 	hope|7171 	
horn|7413 	horror|5609 	horse|6270 	hospital|5831 	host|6155 	hotel|6204 	
hour|6399 	hover|6353 	hub|6290 	huge|5812 	human|6739 	humble|5889 	
humor|6133 	hundred|6258 	hungry|7298 	hunt|7339 	hurdle|6871 	hurry|6369 	
hurt|5906 	husband|6461 	hybrid|6432 	ice|5987 	icon|7047 	idea|7204 	
identify|5575 	idle|6786 	ignore|6897 	illegal|7227 	illness|5804 	ill|5837 	
image|5712 	imitate|6509 	immense|5830 	immune|7415 	impact|5686 	impose|6257 	
improve|7024 	impulse|6754 	inch|7297 	include|7128 	income|5821 	increase|5813 	
index|6178 	indicate|6491 	indoor|7004 	industry|6254 	infant|5579 	inflict|7175 	
inform|5758 	inhale|7114 	inherit|6329 	initial|5853 	inject|5976 	injury|7013 	
inmate|6899 	inner|6620 	innocent|6146 	input|5959 	inquiry|5673 	insane|6763 	
insect|6317 	inside|6658 	inspire|5849 	install|7023 	intact|6552 	interest|6513 	
into|7160 	invest|5646 	invite|6120 	involve|6269 	iron|5671 	island|6760 	
isolate|6836 	issue|6687 	item|6268 	ivory|5748 	jacket|5466 	jaguar|6213 	
jar|7397 	jazz|6029 	jealous|5720 	jeans|7243 	jelly|7435 	jewel|7061 	
job|6096 	join|5753 	joke|6131 	journey|6969 	joy|6809 	judge|5462 	
juice|6030 	jump|6657 	jungle|6283 	junior|6115 	junk|7265 	just|6098 	
kangaroo|6336 	keen|7382 	keep|5534 	ketchup|6026 	key|6782 	kick|6703 	
kidney|5839 	kid|5438 	kind|6922 	kingdom|5938 	kiss|7115 	kitchen|7427 	
kite|5660 	kitten|6341 	kit|6194 	kiwi|7324 	knee|7286 	knife|7232 	
knock|6997 	know|7447 	label|5548 	labor|7424 	lab|5653 	ladder|5577 	
lady|6781 	lake|7412 	lamp|6442 	language|5573 	laptop|7295 	large|5832 	
later|5985 	latin|6681 	laugh|5580 	laundry|6037 	lava|6611 	lawn|6297 	
lawsuit|7420 	law|6935 	layer|6243 	lazy|6607 	leader|6365 	leaf|6212 	
learn|7153 	leave|6966 	lecture|6134 	left|5965 	legal|5455 	legend|5696 	
leg|6998 	leisure|6055 	lemon|6385 	lend|6575 	length|7325 	lens|6957 	
leopard|5789 	lesson|6484 	letter|5536 	level|6793 	liar|7081 	liberty|6309 	
library|5612 	license|6884 	life|7012 	lift|6795 	light|5590 	like|5814 	
limb|6328 	limit|6989 	link|5525 	lion|7262 	liquid|7199 	list|6683 	
little|5995 	live|7174 	lizard|6783 	load|6002 	loan|7255 	lobster|6223 	
local|6039 	lock|5833 	logic|7473 	lonely|6007 	long|5533 	loop|6314 	
lottery|7282 	loud|5743 	lounge|7458 	love|6032 	loyal|5707 	lucky|6278 	
luggage|6068 	lumber|7335 	lunar|6924 	lunch|5785 	luxury|5957 	lyrics|7105 	
machine|5949 	mad|5961 	magic|6848 	magnet|6252 	maid|6086 	mail|6787 	
main|7142 	major|6692 	make|6308 	mammal|6563 	manage|5968 	mandate|5872 	
mango|6091 	mansion|7311 	manual|7352 	man|6123 	maple|5797 	marble|5670 	
march|7257 	margin|6555 	marine|5879 	market|7354 	marriage|7225 	mask|7318 	
mass|6394 	master|6580 	match|5442 	material|5945 	math|6649 	matrix|6383 	
matter|5943 	maximum|6973 	maze|6274 	meadow|7075 	mean|5885 	measure|6349 	
meat|6631 	mechanic|6109 	medal|6348 	media|6896 	melody|6465 	melt|5964 	
member|6902 	memory|6005 	mention|6330 	menu|6006 	mercy|6092 	merge|6903 	
merit|5711 	merry|5499 	mesh|6403 	message|5975 	metal|5440 	method|5984 	
middle|6295 	midnight|7158 	milk|6806 	million|6643 	mimic|7327 	mind|6510 	
minimum|5829 	minor|6486 	minute|6589 	miracle|7231 	mirror|6870 	misery|6478 	
miss|7041 	mistake|6550 	mixed|7469 	mixture|7162 	mix|5598 	mobile|6982 	
model|5929 	modify|7052 	moment|6623 	mom|5483 	monitor|5603 	monkey|5918 	
monster|5842 	month|6796 	moon|6433 	moral|6965 	more|6745 	morning|6874 	
mosquito|7098 	mother|6794 	motion|6964 	motor|6318 	mountain|6169 	mouse|6688 	
move|5665 	movie|6100 	much|6368 	muffin|7108 	mule|6598 	multiply|6913 	
muscle|6706 	museum|6826 	mushroom|6304 	music|7062 	must|5586 	mutual|5464 	
myself|6495 	mystery|6205 	myth|7448 	naive|5828 	name|6838 	napkin|7178 	
