1780-01-24-en-bip39-gold-annoyed-bat-encode
abandon|6490 	ability|6237 	able|7389 	about|5943 	above|5701 	absent|7185 	
absorb|7025 	abstract|5992 	absurd|6153 	abuse|6171 	access|6068 	accident|6262 	
account|5527 	accuse|6798 	achieve|7105 	acid|6833 	acoustic|7208 	acquire|6782 	
across|6746 	action|5564 	actor|6472 	actress|6879 	actual|5643 	act|7177 	
adapt|7109 	addict|5672 	address|6079 	add|5842 	adjust|6125 	admit|6658 	
adult|6701 	advance|6667 	advice|6719 	aerobic|7220 	affair|6974 	afford|6355 	
afraid|6561 	again|7011 	agent|6545 	age|5510 	agree|7169 	ahead|7124 	
aim|6731 	airport|7028 	air|5816 	aisle|7199 	alarm|6016 	album|6821 	
alcohol|6039 	alert|5479 	alien|5854 	alley|7450 	allow|6744 	all|5601 	
almost|6378 	alone|6481 	alpha|6945 	already|5614 	also|6587 	alter|5786 	
always|6925 	amateur|6720 	amazing|5989 	among|7071 	amount|6467 	amused|6275 	
analyst|5708 	anchor|7263 	ancient|5483 	anger|6386 	angle|7165 	angry|7195 	
animal|5548 	ankle|5953 	announce|6855 	annual|6097 	another|6622 	answer|7136 	
antenna|5642 	antique|5867 	anxiety|5790 	any|6316 	apart|5974 	apology|7132 	
appear|6134 	apple|7274 	approve|6685 	april|6771 	arch|5478 	arctic|6679 	
area|6269 	arena|7355 	argue|7436 	armed|6818 	armor|6979 	army|5575 	
arm|7442 	around|7180 	arrange|6852 	arrest|7256 	arrive|5999 	arrow|7326 	
artefact|6191 	artist|7319 	artwork|5503 	art|5576 	ask|6152 	aspect|6844 	
assault|7360 	asset|6850 	assist|5505 	assume|7315 	asthma|7230 	athlete|6553 	
atom|7168 	attack|5735 	attend|5689 	attitude|6320 	attract|6956 	auction|6763 	
audit|5536 	august|5841 	aunt|6539 	author|7164 	auto|7451 	autumn|5514 	
average|5472 	avocado|6344 	avoid|6363 	awake|6135 	aware|7265 	away|5887 	
awesome|5682 	awful|7255 	awkward|6574 	axis|6159 	baby|6473 	bachelor|7187 	
bacon|5919 	badge|5745 	bag|6786 	balance|7134 	balcony|6004 	ball|5688 	
bamboo|5513 	banana|6817 	banner|7056 	barely|6838 	bargain|5459 	barrel|5779 	
bar|7204 	base|6578 	basic|6073 	basket|7415 	battle|6816 	beach|6225 	
bean|6100 	beauty|7078 	because|6903 	become|6715 	beef|7432 	before|6192 	
begin|5433 	behave|5441 	behind|7032 	believe|5716 	below|6828 	belt|6981 	
