1780-07-13-en-bip39-yellow-average-goldfinch-encode
abandon|6993 	ability|7050 	able|6665 	about|5494 	above|6306 	absent|7149 	
absorb|6982 	abstract|5949 	absurd|7418 	abuse|6005 	access|7435 	accident|6462 	
account|6199 	accuse|5950 	achieve|7228 	acid|6548 	acoustic|5527 	acquire|6738 	
across|6949 	action|5686 	actor|5559 	actress|5783 	actual|5728 	act|6656 	
adapt|7393 	addict|6237 	address|7181 	add|6746 	adjust|6315 	admit|6605 	
adult|5657 	advance|6839 	advice|7357 	aerobic|7106 	affair|6187 	afford|5467 	
afraid|6480 	again|7353 	agent|6897 	age|7412 	agree|6042 	ahead|6752 	
aim|5642 	airport|6245 	air|5535 	aisle|6014 	alarm|5618 	album|6509 	
alcohol|7224 	alert|7213 	alien|7331 	alley|7292 	allow|6225 	all|6640 	
almost|7456 	alone|6454 	alpha|6859 	already|7361 	also|6388 	alter|5455 	
always|6135 	amateur|6093 	amazing|5940 	among|7046 	amount|7140 	amused|6922 	
analyst|7071 	anchor|5769 	ancient|5479 	anger|5962 	angle|6670 	angry|6539 	
animal|6331 	ankle|6986 	announce|5569 	annual|7365 	another|6355 	answer|5514 	
antenna|7443 	antique|6287 	anxiety|7004 	any|7299 	apart|7032 	apology|7468 	
appear|6694 	apple|6526 	approve|5736 	april|7156 	arch|6821 	arctic|7313 	
area|7273 	arena|6343 	argue|5453 	armed|5752 	armor|6309 	army|7471 	
arm|5538 	around|6635 	arrange|5931 	arrest|6636 	arrive|6877 	arrow|6712 	
artefact|6149 	artist|6317 	artwork|7329 	art|5683 	ask|7092 	aspect|7227 	
assault|6967 	asset|7267 	assist|6765 	assume|5740 	asthma|6495 	athlete|6184 	
atom|6741 	attack|6772 	attend|7262 	attitude|5519 	attract|5531 	auction|6543 	
audit|6170 	august|6434 	aunt|6706 	author|5536 	auto|6195 	autumn|6946 	
average|6842 	avocado|6305 	avoid|6991 	awake|5459 	aware|5549 	away|6197 	
awesome|6027 	awful|6531 	awkward|6996 	axis|6404 	baby|6830 	bachelor|6628 	
bacon|6367 	badge|5888 	bag|5644 	balance|6932 	balcony|6898 	ball|7088 	
bamboo|6239 	banana|5984 	banner|5451 	barely|5780 	bargain|7358 	barrel|6822 	
bar|6930 	base|5858 	basic|7343 	basket|7339 	battle|6351 	beach|7225 	
bean|5433 	beauty|6661 	because|6293 	become|6979 	beef|7152 	before|7379 	
begin|7323 	behave|5435 	behind|6172 	believe|6787 	below|6657 	belt|6327 	
bench|7264 	benefit|6653 	best|7194 	betray|7243 	better|6867 	between|7256 	
beyond|5682 	bicycle|7421 	bid|6783 	bike|6011 	bind|7376 	biology|5685 	
bird|7238 	birth|6094 	bitter|6646 	black|6465 	blade|5741 	blame|7221 	
blanket|6962 	blast|6271 	bleak|7193 	bless|7068 	blind|7462 	blood|5610 	
blossom|6008 	blouse|5601 	blue|5500 	blur|7266 	blush|6283 	board|5694 	
boat|5478 	body|7330 	boil|7174 	bomb|5649 	bone|5684 	bonus|5444 	
book|5613 	boost|6256 	border|6788 	boring|6826 	borrow|5761 	boss|6514 	
bottom|5557 	bounce|6675 	box|6588 	boy|6220 	bracket|7100 	brain|5957 	
brand|6116 	brass|5460 	brave|6989 	bread|5605 	breeze|6704 	brick|7163 	
bridge|7438 	brief|6145 	bright|6428 	bring|6643 	brisk|7294 	broccoli|7160 	
broken|6888 	bronze|6622 	broom|5852 	brother|6677 	brown|5690 	brush|6319 	
bubble|5609 	buddy|6196 	budget|6754 	buffalo|6762 	build|7016 	bulb|6702 	
bulk|6318 	bullet|5975 	bundle|7452 	bunker|5800 	burden|6819 	burger|6304 	
burst|6284 	business|7360 	busy|5923 	bus|7425 	butter|6755 	buyer|7386 	
buzz|6266 	cabbage|7476 	cabin|7085 	cable|6778 	cactus|6847 	cage|5861 	
cake|7286 	call|7424 	calm|6294 	camera|6975 	camp|6538 	canal|6721 	
cancel|5886 	candy|6342 	cannon|5482 	canoe|6240 	canvas|6002 	canyon|6515 	
can|5558 	capable|6750 	capital|5590 	captain|7372 	carbon|5497 	card|6896 	
cargo|6443 	carpet|5552 	carry|6350 	cart|7091 	car|6984 	case|5661 	
cash|5458 	casino|7359 	castle|6920 	casual|5806 	catalog|5815 	catch|7154 	
category|5432 	cattle|5602 	cat|6546 	caught|6864 	cause|5832 	caution|7322 	
cave|6893 	ceiling|6236 	celery|7338 	cement|6063 	census|6876 	century|6362 	
cereal|5530 	certain|6463 	chair|6751 	chalk|6267 	champion|7235 	change|6433 	
chaos|5688 	chapter|7042 	charge|6608 	chase|5596 	chat|5486 	cheap|7189 	
check|7384 	cheese|6865 	chef|6856 	cherry|6902 	chest|6246 	chicken|5864 	
chief|6832 	child|5821 	chimney|7134 	choice|5830 	choose|7345 	chronic|6281 	
chuckle|5933 	chunk|6401 	churn|6928 	cigar|5995 	cinnamon|6191 	circle|5924 	
citizen|6557 	city|5868 	civil|6947 	claim|6358 	clap|6349 	clarify|5721 	
claw|5969 	clay|5860 	clean|6490 	clerk|5788 	clever|7099 	click|7199 	
client|6731 	cliff|5550 	climb|7101 	clinic|6159 	clip|7084 	clock|5797 	
clog|6029 	close|7305 	cloth|6227 	cloud|5640 	clown|5647 	club|6560 	
clump|6050 	cluster|7284 	clutch|5719 	coach|6188 	coast|6081 	coconut|5436 	
code|6624 	coffee|7368 	coil|5507 	coin|7171 	collect|6908 	color|5617 	
column|5718 	combine|6064 	come|6724 	comfort|6218 	comic|5961 	common|5762 	
company|6119 	concert|5878 	conduct|5716 	confirm|7216 	congress|6985 	connect|5517 	
consider|6510 	control|7010 	convince|6815 	cook|5473 	cool|6968 	copper|6828 	
copy|6244 	coral|7377 	core|5838 	corn|6009 	correct|5699 	cost|6700 	
cotton|7132 	couch|6314 	country|6102 	couple|6838 	course|6689 	cousin|7172 	
cover|5903 	coyote|6662 	crack|5770 	cradle|6652 	craft|6961 	cram|6805 	
crane|7029 	crash|7445 	crater|7263 	crawl|7473 	crazy|5635 	cream|5827 	
credit|6891 	creek|7375 	crew|6793 	cricket|6003 	crime|6213 	crisp|5553 	
critic|6952 	crop|6324 	cross|6595 	crouch|7307 	crowd|7060 	crucial|6566 	
cruel|5822 	cruise|5660 	crumble|6155 	crunch|6298 	crush|5964 	crystal|6554 	
cry|5592 	cube|6620 	culture|6701 	cupboard|6872 	cup|5991 	curious|5544 	
current|5475 	curtain|5543 	curve|6074 	cushion|5645 	custom|5434 	cute|6974 	
cycle|6572 	dad|5842 	damage|5713 	damp|6498 	dance|5925 	danger|5679 	
daring|7348 	dash|6001 	daughter|7103 	dawn|5979 	day|7478 	deal|6126 	
debate|6840 	debris|5638 	decade|6776 	december|5816 	decide|6851 	decline|5480 	
decorate|7186 	decrease|6780 	deer|6931 	defense|6164 	define|6764 	defy|5902 	
degree|6356 	delay|6779 	deliver|5948 	demand|7417 	demise|5837 	denial|6771 	
dentist|6915 	deny|7218 	depart|5674 	depend|6143 	deposit|6439 	depth|6699 	
deputy|6516 	derive|7401 	describe|6450 	desert|5616 	design|6874 	desk|6262 	
