1780-01-27-en-bip39-gray-wandering-barracuda-encode
abandon|5604 	ability|6517 	able|6739 	about|7099 	above|5853 	absent|6866 	
absorb|6262 	abstract|6236 	absurd|5657 	abuse|5779 	access|7188 	accident|7445 	
account|5879 	accuse|6006 	achieve|7100 	acid|6491 	acoustic|5766 	acquire|5952 	
across|6442 	action|6181 	actor|5940 	actress|7302 	actual|6146 	act|5488 	
adapt|5574 	addict|6239 	address|5932 	add|7217 	adjust|6378 	admit|6872 	
adult|7277 	advance|6580 	advice|6557 	aerobic|6464 	affair|7304 	afford|5854 	
afraid|6392 	again|7419 	agent|5713 	age|6107 	agree|5785 	ahead|5886 	
aim|5640 	airport|6871 	air|6395 	aisle|7358 	alarm|5887 	album|5707 	
alcohol|6588 	alert|7476 	alien|5540 	alley|6477 	allow|6901 	all|6559 	
almost|6480 	alone|7199 	alpha|6507 	already|7321 	also|7454 	alter|5761 	
always|5990 	amateur|7067 	amazing|6577 	among|6622 	amount|5702 	amused|6384 	
analyst|5911 	anchor|7043 	ancient|6342 	anger|6063 	angle|6140 	angry|5447 	
animal|5439 	ankle|5737 	announce|5962 	annual|7459 	another|5486 	answer|6643 	
antenna|6652 	antique|6755 	anxiety|7068 	any|6129 	apart|6345 	apology|6780 	
appear|6066 	apple|7296 	approve|6902 	april|5521 	arch|7011 	arctic|6071 	
area|6329 	arena|7005 	argue|5523 	armed|6965 	armor|5522 	army|6126 	
arm|6839 	around|5685 	arrange|7165 	arrest|6993 	arrive|5925 	arrow|5507 	
artefact|6196 	artist|5680 	artwork|5967 	art|7147 	ask|7008 	aspect|6359 	
assault|6031 	asset|6246 	assist|7336 	assume|6595 	asthma|6028 	athlete|5514 	
atom|5850 	attack|6052 	attend|6731 	attitude|6059 	attract|7328 	auction|5807 	
audit|7142 	august|6852 	aunt|7421 	author|5780 	auto|7075 	autumn|6469 	
average|5527 	avocado|5926 	avoid|7409 	awake|7031 	aware|6729 	away|5836 	
awesome|5606 	awful|5805 	awkward|6093 	axis|6447 	baby|5838 	bachelor|6778 	
bacon|6680 	badge|6869 	bag|6298 	balance|5733 	balcony|6918 	ball|7117 	
