1780-05-05-en-bip39-gold-scary-crayfish-encode
abandon|6414 	ability|6205 	able|6621 	about|6873 	above|7252 	absent|6054 	
absorb|5468 	abstract|7087 	absurd|6713 	abuse|5745 	access|5830 	accident|6050 	
account|7056 	accuse|6752 	achieve|6370 	acid|6371 	acoustic|5534 	acquire|5460 	
across|6207 	action|6901 	actor|6428 	actress|5515 	actual|6508 	act|6626 	
adapt|5433 	addict|7166 	address|7437 	add|5837 	adjust|6442 	admit|7163 	
adult|5532 	advance|5629 	advice|5616 	aerobic|6792 	affair|6164 	afford|5711 	
afraid|6534 	again|6235 	agent|5693 	age|6510 	agree|5617 	ahead|6450 	
aim|6622 	airport|7322 	air|7192 	aisle|7444 	alarm|6430 	album|5892 	
alcohol|6444 	alert|5751 	alien|6420 	alley|6946 	allow|6930 	all|5464 	
almost|5871 	alone|5581 	alpha|6159 	already|6406 	also|6468 	alter|6155 	
always|7396 	amateur|6449 	amazing|7299 	among|7024 	amount|6233 	amused|7195 	
analyst|5477 	anchor|7079 	ancient|7402 	anger|7443 	angle|6805 	angry|6650 	
animal|6840 	ankle|5601 	announce|7413 	annual|6393 	another|6741 	answer|7214 	
antenna|6405 	antique|6656 	anxiety|5972 	any|6198 	apart|6923 	apology|6613 	
appear|5537 	apple|6244 	approve|5770 	april|7428 	arch|5896 	arctic|6139 	
area|6488 	arena|7016 	argue|6931 	armed|6274 	armor|6440 	army|7021 	
arm|6346 	around|7455 	arrange|6028 	arrest|6453 	arrive|6470 	arrow|5850 	
artefact|5529 	artist|6312 	artwork|7086 	art|5727 	ask|7323 	aspect|5874 	
assault|6735 	asset|6827 	assist|6960 	assume|5513 	asthma|6008 	athlete|5802 	
atom|5855 	attack|5862 	attend|6891 	attitude|7057 	attract|6938 	auction|5986 	
audit|5809 	august|6568 	aunt|5535 	author|6477 	auto|5965 	autumn|5858 	
average|6345 	avocado|6112 	avoid|7150 	awake|5496 	aware|5542 	away|6773 	
awesome|5732 	awful|5948 	awkward|6236 	axis|7406 	baby|6172 	bachelor|5985 	
bacon|5982 	badge|6916 	bag|5472 	balance|5550 	balcony|7358 	ball|6298 	
bamboo|5834 	banana|7098 	banner|5863 	barely|5572 	bargain|6284 	barrel|6660 	
bar|6722 	base|5856 	basic|7220 	basket|5695 	battle|6548 	beach|5592 	
bean|5708 	beauty|5796 	because|6226 	become|6462 	beef|6685 	before|7357 	
begin|6745 	behave|5957 	behind|7099 	believe|5902 	below|6062 	belt|5840 	
bench|5511 	benefit|7426 	best|6789 	betray|6216 	better|6831 	between|7001 	
beyond|7206 	bicycle|5570 	bid|7118 	bike|5707 	bind|6796 	biology|5924 	
bird|7335 	birth|6221 	bitter|7026 	black|6464 	blade|6336 	blame|6120 	
blanket|7328 	blast|7422 	bleak|6419 	bless|6893 	blind|6858 	blood|5549 	
blossom|7106 	blouse|7018 	blue|6029 	blur|6689 	blush|7430 	board|7071 	
boat|5829 	body|6904 	boil|6073 	bomb|5724 	bone|7458 	bonus|6278 	
book|6229 	boost|6481 	border|6184 	boring|7475 	borrow|7054 	boss|5934 	
bottom|6108 	bounce|7157 	box|7223 	boy|7217 	bracket|6764 	brain|5921 	
brand|7046 	brass|7375 	brave|7104 	bread|5554 	breeze|5445 	brick|6174 	
bridge|5980 	brief|6558 	bright|6536 	bring|6271 	brisk|5903 	broccoli|6779 	
broken|7325 	bronze|5776 	broom|5639 	brother|6555 	brown|5699 	brush|7116 	
bubble|7411 	buddy|6845 	budget|7440 	buffalo|7180 	build|5763 	bulb|7184 	
bulk|5482 	bullet|6639 	bundle|6076 	bunker|6143 	burden|6116 	burger|5733 	
burst|6865 	business|6618 	busy|7416 	bus|6809 	butter|5880 	buyer|5674 	
buzz|6085 	cabbage|7122 	cabin|7278 	cable|6383 	cactus|6429 	cage|5756 	
