1780-03-27-en-bip39-green-calm-horse-encode
abandon|6536 	ability|5855 	able|5510 	about|6027 	above|6374 	absent|7478 	
absorb|6565 	abstract|5723 	absurd|7188 	abuse|5706 	access|6217 	accident|7437 	
account|5597 	accuse|7313 	achieve|7212 	acid|6324 	acoustic|5522 	acquire|6624 	
across|5709 	action|7452 	actor|6524 	actress|7326 	actual|7339 	act|6255 	
adapt|6740 	addict|5889 	address|5806 	add|5657 	adjust|7100 	admit|5551 	
adult|5906 	advance|6791 	advice|6476 	aerobic|5445 	affair|5917 	afford|6953 	
afraid|6722 	again|5987 	agent|6406 	age|6930 	agree|7290 	ahead|6909 	
aim|5724 	airport|7369 	air|6754 	aisle|6987 	alarm|5586 	album|5699 	
alcohol|6891 	alert|5490 	alien|7049 	alley|7275 	allow|6143 	all|7228 	
almost|6707 	alone|7264 	alpha|6437 	already|5454 	also|7441 	alter|7179 	
always|5587 	amateur|5432 	amazing|7442 	among|6338 	amount|5541 	amused|6735 	
analyst|7304 	anchor|7156 	ancient|6363 	anger|6563 	angle|6239 	angry|5437 	
animal|7097 	ankle|5759 	announce|5519 	annual|6013 	another|5675 	answer|6892 	
antenna|7233 	antique|5766 	anxiety|5956 	any|6099 	apart|6533 	apology|7213 	
appear|6329 	apple|6542 	approve|6569 	april|5991 	arch|6763 	arctic|6626 	
area|7111 	arena|6011 	argue|6793 	armed|7453 	armor|7109 	army|7020 	
arm|7150 	around|6619 	arrange|7403 	arrest|6204 	arrive|6862 	arrow|6066 	
artefact|6998 	artist|6949 	artwork|6860 	art|5676 	ask|6286 	aspect|6950 	
assault|6593 	asset|6718 	assist|5615 	assume|7421 	asthma|6538 	athlete|6445 	
atom|6014 	attack|6332 	attend|7309 	attitude|5534 	attract|6070 	auction|7141 	
audit|5623 	august|5608 	aunt|6734 	author|5741 	auto|5507 	autumn|6089 	
average|6327 	avocado|7477 	avoid|6334 	awake|7218 	aware|6869 	away|6719 	
awesome|5560 	awful|7014 	awkward|6113 	axis|7038 	baby|6633 	bachelor|7363 	
bacon|6850 	badge|6917 	bag|6170 	balance|7288 	balcony|6568 	ball|5692 	
bamboo|6423 	banana|5594 	banner|5482 	barely|7216 	bargain|7211 	barrel|5992 	
bar|5620 	base|6787 	basic|7198 	basket|5531 	battle|5862 	beach|7058 	
bean|5572 	beauty|7343 	because|6231 	become|7027 	beef|7293 	before|5970 	
begin|6144 	behave|6780 	behind|6670 	believe|6410 	below|6274 	belt|5471 	
bench|6709 	benefit|6599 	best|6884 	betray|6540 	better|6265 	between|6369 	
beyond|7471 	bicycle|5963 	bid|7422 	bike|5468 	bind|7048 	biology|7059 	
bird|6215 	birth|6620 	bitter|7031 	black|6701 	blade|5812 	blame|6321 	
blanket|6449 	blast|5610 	bleak|6257 	bless|7306 	blind|6387 	blood|5649 	
blossom|7342 	blouse|5854 	blue|6899 	blur|7004 	blush|6694 	board|6458 	
