2003-05-14-en-bip39-green-outstanding-salamander-encode
abandon|6711 	ability|7269 	able|5493 	about|6369 	above|6968 	absent|7217 	
absorb|5651 	abstract|6535 	absurd|5697 	abuse|6008 	access|7082 	accident|6666 	
account|6235 	accuse|5813 	achieve|6334 	acid|5830 	acoustic|6874 	acquire|6855 	
across|6769 	action|7271 	actor|7057 	actress|6547 	actual|7321 	act|7431 	
adapt|7012 	addict|7002 	address|6014 	add|5885 	adjust|7157 	admit|6907 	
adult|6304 	advance|6454 	advice|6759 	aerobic|6966 	affair|6611 	afford|7004 	
afraid|7144 	again|7190 	agent|5649 	age|6003 	agree|5971 	ahead|5444 	
aim|5861 	airport|7272 	air|6540 	aisle|7201 	alarm|5702 	album|6220 	
alcohol|6842 	alert|6524 	alien|5778 	alley|6023 	allow|7287 	all|5613 	
almost|6596 	alone|5627 	alpha|5525 	already|5963 	also|6821 	alter|5432 	
always|6888 	amateur|5734 	amazing|6183 	among|6843 	amount|5468 	amused|6027 	
analyst|6981 	anchor|6890 	ancient|6328 	anger|7125 	angle|5455 	angry|5565 	
animal|6110 	ankle|7257 	announce|6832 	annual|5672 	another|6772 	answer|7219 	
antenna|5489 	antique|6825 	anxiety|6318 	any|5506 	apart|5679 	apology|6928 	
appear|6341 	apple|7390 	approve|5868 	april|7473 	arch|6169 	arctic|6057 	
area|6715 	arena|6316 	argue|6898 	armed|7361 	armor|6207 	army|6269 	
arm|5437 	around|6839 	arrange|6883 	arrest|6136 	arrive|6284 	arrow|5524 	
artefact|7073 	artist|7351 	artwork|5936 	art|5564 	ask|7216 	aspect|5609 	
assault|6758 	asset|5575 	assist|5771 	assume|6088 	asthma|6137 	athlete|7341 	
atom|6848 	attack|6994 	attend|5628 	attitude|6078 	attract|6386 	auction|6586 	
audit|7078 	august|5954 	aunt|7164 	author|6379 	auto|7476 	autumn|5839 	
average|6265 	avocado|5858 	avoid|7013 	awake|5784 	aware|6555 	away|5460 	
awesome|7130 	awful|6757 	awkward|5873 	axis|5528 	baby|7010 	bachelor|7294 	
bacon|5867 	badge|5874 	bag|7203 	balance|6600 	balcony|5979 	ball|5638 	
bamboo|6320 	banana|6012 	banner|6726 	barely|5782 	bargain|5463 	barrel|5732 	
bar|7389 	base|6933 	basic|7015 	basket|6713 	battle|7228 	beach|5821 	
bean|6785 	beauty|7322 	because|6385 	become|6906 	beef|7063 	before|6605 	
begin|5909 	behave|5516 	behind|7316 	believe|7331 	below|7422 	belt|6959 	
bench|5765 	benefit|5879 	best|6489 	betray|5946 	better|7080 	between|7404 	
beyond|5610 	bicycle|5802 	bid|5862 	bike|6677 	bind|7311 	biology|6352 	
bird|5583 	birth|6837 	bitter|6047 	black|6556 	blade|7385 	blame|6781 	
blanket|6712 	blast|6165 	bleak|5490 	bless|6993 	blind|6816 	blood|5458 	
blossom|6187 	blouse|5598 	blue|5456 	blur|6687 	blush|5662 	board|6925 	
boat|5621 	body|7309 	boil|6857 	bomb|7133 	bone|5854 	bonus|6266 	
book|6026 	boost|5995 	border|5620 	boring|6079 	borrow|7412 	boss|7418 	
bottom|5855 	bounce|6478 	box|5544 	boy|7263 	bracket|6782 	brain|7379 	
brand|6505 	brass|5574 	brave|6849 	bread|5817 	breeze|6690 	brick|6626 	
bridge|6529 	brief|6000 	bright|6976 	bring|5664 	brisk|7426 	broccoli|5580 	
broken|5507 	bronze|7185 	broom|6594 	brother|5820 	brown|6707 	brush|5794 	
bubble|6201 	buddy|6111 	budget|6858 	buffalo|6750 	build|7338 	bulb|6089 	
bulk|7062 	bullet|6140 	bundle|6173 	bunker|6995 	burden|6723 	burger|7270 	
burst|6484 	business|5832 	busy|5745 	bus|6276 	butter|5793 	buyer|5585 	
buzz|7143 	cabbage|6295 	cabin|5543 	cable|6477 	cactus|6200 	cage|5530 	
cake|6695 	call|5898 	calm|7403 	camera|7187 	camp|7400 	canal|5671 	
cancel|6382 	candy|5953 	cannon|6831 	canoe|6142 	canvas|6229 	canyon|5746 	
