2003-04-15-en-bip39-orange-arrogant-crossbill-encode
abandon|5451 	ability|5493 	able|7137 	about|7004 	above|7005 	absent|5537 	
absorb|6854 	abstract|6306 	absurd|6988 	abuse|6557 	access|5935 	accident|6736 	
account|5667 	accuse|6403 	achieve|6891 	acid|7250 	acoustic|6643 	acquire|5515 	
across|7012 	action|6057 	actor|6576 	actress|6217 	actual|5470 	act|6400 	
adapt|6835 	addict|5931 	address|6182 	add|6445 	adjust|7220 	admit|7071 	
adult|6944 	advance|6225 	advice|6727 	aerobic|6931 	affair|5989 	afford|5579 	
afraid|7407 	again|6649 	agent|6953 	age|6521 	agree|6135 	ahead|6797 	
aim|7169 	airport|6791 	air|6665 	aisle|7322 	alarm|5741 	album|7238 	
alcohol|5628 	alert|6600 	alien|6513 	alley|6901 	allow|6542 	all|6833 	
almost|6116 	alone|6598 	alpha|5749 	already|7349 	also|6237 	alter|6159 	
always|7126 	amateur|6650 	amazing|5947 	among|6710 	amount|5573 	amused|5828 	
analyst|5798 	anchor|5766 	ancient|6021 	anger|5666 	angle|7142 	angry|6753 	
animal|6552 	ankle|6009 	announce|7280 	annual|5641 	another|5698 	answer|6846 	
antenna|6532 	antique|6099 	anxiety|6848 	any|6569 	apart|6315 	apology|5455 	
appear|6145 	apple|6965 	approve|6499 	april|5733 	arch|6235 	arctic|5938 	
area|6483 	arena|6104 	argue|6751 	armed|7046 	armor|5964 	army|6382 	
arm|6121 	around|6119 	arrange|5581 	arrest|7323 	arrive|6118 	arrow|6001 	
artefact|6960 	artist|6425 	artwork|6574 	art|7288 	ask|6151 	aspect|5906 	
assault|5589 	asset|6318 	assist|6272 	assume|5516 	asthma|5846 	athlete|6504 	
atom|5786 	attack|7167 	attend|5827 	attitude|6244 	attract|7016 	auction|6126 	
audit|6876 	august|5900 	aunt|7020 	author|5721 	auto|6325 	autumn|5847 	
average|5670 	avocado|6669 	avoid|6498 	awake|5632 	aware|5495 	away|6622 	
awesome|6527 	awful|5755 	awkward|7263 	axis|5456 	baby|5566 	bachelor|7006 	
bacon|6094 	badge|5572 	bag|6301 	balance|7152 	balcony|6959 	ball|7474 	
bamboo|6016 	banana|6815 	banner|6539 	barely|7045 	bargain|7219 	barrel|6529 	
bar|6326 	base|7069 	basic|7269 	basket|5514 	battle|6461 	beach|7182 	
bean|5895 	beauty|7308 	because|6823 	become|5811 	beef|6282 	before|6660 	
begin|5958 	behave|7343 	behind|5559 	believe|5899 	below|5553 	belt|7051 	
bench|6460 	benefit|6535 	best|6387 	betray|6793 	better|7170 	between|6647 	
beyond|6000 	bicycle|6732 	bid|5991 	bike|6334 	bind|6120 	biology|6053 	
bird|5807 	birth|7224 	bitter|5640 	black|7215 	blade|7144 	blame|6766 	
blanket|6820 	blast|5651 	bleak|7459 	bless|6784 	blind|6455 	blood|5433 	
blossom|6336 	blouse|6497 	blue|6102 	blur|6103 	blush|5531 	board|7270 	
boat|7064 	body|6377 	boil|7029 	bomb|7412 	bone|5603 	bonus|7448 	
book|6481 	boost|6277 	border|5736 	boring|7277 	borrow|5885 	boss|7043 	
