2003-12-17-en-bip39-orange-defeated-orangutan-encode
abandon|7402 	ability|6748 	able|6842 	about|7151 	above|6313 	absent|6262 	
absorb|5699 	abstract|5558 	absurd|7116 	abuse|7306 	access|5486 	accident|5804 	
account|6288 	accuse|6981 	achieve|6779 	acid|7220 	acoustic|7178 	acquire|6410 	
across|6154 	action|5704 	actor|5800 	actress|6807 	actual|6293 	act|6673 	
adapt|5958 	addict|6182 	address|7044 	add|6186 	adjust|6761 	admit|7428 	
adult|6524 	advance|7125 	advice|6990 	aerobic|6311 	affair|6015 	afford|7381 	
afraid|7171 	again|6426 	agent|6525 	age|5530 	agree|6777 	ahead|5961 	
aim|6304 	airport|5648 	air|7043 	aisle|7200 	alarm|5943 	album|6717 	
alcohol|5672 	alert|5536 	alien|6250 	alley|6940 	allow|6715 	all|7324 	
almost|7071 	alone|5930 	alpha|6554 	already|6822 	also|6954 	alter|5651 	
always|6611 	amateur|5507 	amazing|5441 	among|7451 	amount|5676 	amused|6289 	
analyst|7072 	anchor|6821 	ancient|6449 	anger|5596 	angle|6231 	angry|7272 	
animal|5621 	ankle|5816 	announce|7031 	annual|5604 	another|6265 	answer|5931 	
antenna|5905 	antique|5756 	anxiety|5885 	any|6793 	apart|7266 	apology|6499 	
appear|7030 	apple|6018 	approve|5873 	april|7435 	arch|5729 	arctic|6242 	
area|7100 	arena|5928 	argue|6355 	armed|7378 	armor|6202 	army|6874 	
arm|5768 	around|6082 	arrange|7278 	arrest|6404 	arrive|5902 	arrow|6138 	
artefact|7135 	artist|6584 	artwork|6599 	art|5663 	ask|6506 	aspect|6913 	
assault|5785 	asset|7394 	assist|7213 	assume|5762 	asthma|5838 	athlete|7166 	
atom|6248 	attack|7336 	attend|6357 	attitude|7466 	attract|6749 	auction|5823 	
audit|6480 	august|7319 	aunt|6595 	author|5550 	auto|5860 	autumn|6580 	
average|5571 	avocado|6347 	avoid|5618 	awake|6462 	aware|7281 	away|6856 	
awesome|5919 	awful|6194 	awkward|5981 	axis|5849 	baby|7113 	bachelor|5513 	
bacon|5609 	badge|5500 	bag|6975 	balance|5910 	balcony|7108 	ball|5951 	
bamboo|7387 	banana|7449 	banner|5891 	barely|6905 	bargain|6477 	barrel|7239 	
bar|6209 	base|5927 	basic|5724 	basket|6549 	battle|6667 	beach|5666 	
bean|7219 	beauty|7478 	because|5482 	become|7069 	beef|5755 	before|6596 	
begin|5973 	behave|6928 	behind|6310 	believe|7159 	below|6724 	belt|5798 	
bench|6633 	benefit|6276 	best|5445 	betray|7359 	better|5512 	between|6656 	
beyond|7357 	bicycle|7340 	bid|6836 	bike|6343 	bind|5713 	biology|7371 	
bird|6550 	birth|6023 	bitter|7096 	black|5497 	blade|6932 	blame|6222 	
blanket|6598 	blast|5900 	bleak|5522 	bless|6968 	blind|6775 	blood|6838 	
blossom|5471 	blouse|6806 	blue|6497 	blur|5990 	blush|5553 	board|7101 	
boat|7343 	body|7110 	boil|7302 	bomb|7397 	bone|6707 	bonus|6942 	
book|7182 	boost|7078 	border|5635 	boring|6430 	borrow|6207 	boss|7320 	
bottom|5623 	bounce|6171 	box|6039 	boy|5966 	bracket|5567 	brain|5572 	
brand|6192 	brass|7470 	brave|6849 	bread|5598 	breeze|7314 	brick|5620 	
bridge|7240 	brief|7121 	bright|5917 	bring|6739 	brisk|5634 	broccoli|6339 	
broken|6797 	bronze|6070 	broom|5661 	brother|6817 	brown|6215 	brush|6773 	
bubble|7141 	buddy|7399 	budget|5788 	buffalo|6273 	build|7455 	bulb|5614 	
bulk|7115 	bullet|5608 	bundle|5467 	bunker|6077 	burden|7356 	burger|6063 	
burst|7297 	business|7396 	busy|6076 	bus|6657 	butter|6376 	buyer|5630 	
buzz|6174 	cabbage|6391 	cabin|5473 	cable|6056 	cactus|6959 	cage|5626 	
cake|6106 	call|6052 	calm|6760 	camera|5714 	camp|6140 	canal|7161 	
cancel|5639 	candy|5843 	cannon|6535 	canoe|6022 	canvas|5534 	canyon|7339 	
can|6435 	capable|6184 	capital|6997 	captain|6553 	carbon|7440 	card|5854 	
cargo|5677 	carpet|6574 	carry|6764 	cart|6993 	car|7305 	case|6069 	
cash|5496 	casino|6203 	castle|5738 	casual|5599 	catalog|5913 	catch|6901 	
category|5434 	cattle|5941 	cat|5742 	caught|7423 	cause|6890 	caution|7426 	
cave|5525 	ceiling|7022 	celery|6516 	cement|6314 	census|5687 	century|6309 	
cereal|7155 	certain|5732 	chair|7350 	chalk|5945 	champion|6345 	change|7089 	
chaos|7370 	chapter|6781 	charge|6754 	chase|6690 	chat|6587 	cheap|6335 	
check|5784 	cheese|6356 	chef|6547 	cherry|6103 	chest|6492 	chicken|6487 	
chief|7187 	child|7025 	chimney|7163 	choice|6101 	choose|6346 	chronic|5819 	
chuckle|6402 	chunk|7092 	churn|6111 	cigar|6263 	cinnamon|5584 	circle|6757 	
citizen|5871 	city|6046 	civil|7167 	claim|6325 	clap|7373 	clarify|5864 	
claw|6165 	clay|6700 	clean|7063 	clerk|6794 	clever|6783 	click|6594 	
client|6581 	cliff|5582 	climb|6145 	clinic|7000 	clip|6909 	clock|6671 	
clog|6006 	close|6104 	cloth|6737 	cloud|5904 	clown|5980 	club|6091 	
clump|6467 	cluster|6961 	clutch|6999 	coach|5468 	coast|7042 	coconut|5942 	
code|5575 	coffee|5539 	coil|7014 	coin|6893 	collect|7177 	color|6520 	
column|6424 	combine|7023 	come|6053 	comfort|6162 	comic|6541 	common|5869 	
company|7074 	concert|6240 	conduct|6926 	confirm|5922 	congress|6075 	connect|6489 	
consider|5813 	control|5717 	convince|5565 	cook|7001 	cool|6050 	copper|6261 	
copy|7138 	coral|5953 	core|6257 	corn|5448 	correct|6415 	cost|6401 	
cotton|6453 	couch|5815 	country|5809 	couple|7010 	course|6285 	cousin|7076 	
cover|7099 	coyote|5818 	crack|6958 	cradle|5675 	craft|5877 	cram|6509 	
crane|6450 	crash|5629 	crater|5585 	crawl|6294 	crazy|6275 	cream|5695 	
credit|6408 	creek|6291 	crew|6885 	cricket|6639 	crime|6093 	crisp|6876 	
critic|6809 	crop|7055 	cross|6882 	crouch|6411 	crowd|5970 	crucial|6071 	
cruel|6952 	cruise|6290 	crumble|7174 	crunch|5950 	crush|7246 	crystal|6820 	
cry|5490 	cube|7143 	culture|6800 	cupboard|6258 	cup|6512 	curious|6868 	
current|5824 	curtain|7032 	curve|6682 	cushion|7157 	custom|7256 	cute|6251 	
cycle|6898 	dad|6873 	damage|6751 	damp|7475 	dance|7456 	danger|6811 	
daring|7238 	dash|7253 	daughter|7430 	dawn|7129 	day|5659 	deal|6340 	
debate|6268 	debris|7153 	decade|7048 	december|7301 	decide|6319 	decline|6292 	
decorate|6750 	decrease|5680 	deer|7351 	defense|6531 	define|6500 	defy|5673 	
degree|7132 	delay|5772 	deliver|7463 	demand|6984 	demise|6495 	denial|5850 	
dentist|6490 	deny|6815 	depart|5627 	depend|6897 	deposit|7413 	depth|6962 	
deputy|5790 	derive|6703 	describe|5587 	desert|6544 	design|6409 	desk|7215 	
despair|7403 	destroy|7420 	detail|5475 	detect|6637 	develop|6986 	device|6504 	
devote|7221 	diagram|6484 	dial|6481 	diamond|5938 	diary|5776 	dice|7374 	
diesel|6253 	diet|6720 	differ|5908 	digital|5566 	dignity|5835 	dilemma|6927 	
dinner|7309 	dinosaur|7254 	direct|5778 	dirt|5797 	disagree|6296 	discover|5555 	
disease|6631 	dish|6151 	dismiss|7322 	disorder|5839 	display|7111 	distance|6989 	
divert|7401 	divide|6945 	divorce|5887 	dizzy|6638 	doctor|6024 	document|6011 	
dog|5528 	doll|5617 	dolphin|7070 	domain|6803 	donate|6946 	donkey|6206 	
donor|5709 	door|5459 	dose|5853 	double|7390 	dove|5920 	draft|5859 	
dragon|5719 	drama|5914 	drastic|6522 	draw|5937 	dream|6371 	dress|6537 	
drift|6951 	drill|6798 	drink|7039 	drip|6432 	drive|6974 	drop|5610 	
drum|6771 	dry|6456 	duck|7393 	dumb|7009 	dune|5977 	during|5736 	
dust|5889 	dutch|7011 	duty|5760 	dwarf|5432 	dynamic|6019 	eager|5463 	
eagle|5450 	early|7380 	earn|6976 	earth|5817 	easily|6329 	east|6488 	
easy|6438 	echo|5923 	ecology|6840 	economy|5880 	edge|7061 	edit|6895 	
educate|6823 	effort|6443 	egg|6950 	eight|5501 	either|7318 	elbow|7445 	
elder|6190 	electric|6451 	elegant|6833 	element|5456 	elephant|6436 	elevator|7235 	
elite|5834 	else|6891 	embark|6846 	embody|5684 	embrace|5955 	emerge|5657 	
emotion|7192 	employ|7036 	empower|5573 	empty|6113 	enable|5447 	enact|6540 	
endless|5967 	endorse|6134 	end|7223 	enemy|6308 	energy|6532 	enforce|6674 	
