2003-06-23-en-bip39-gray-xenophobic-flamingo-encode
abandon|5520 	ability|6869 	able|5449 	about|7450 	above|6072 	absent|6002 	
absorb|6118 	abstract|5896 	absurd|6138 	abuse|6840 	access|7377 	accident|5595 	
account|5741 	accuse|5872 	achieve|7143 	acid|6989 	acoustic|5647 	acquire|6637 	
across|7449 	action|6199 	actor|5897 	actress|6128 	actual|6511 	act|7130 	
adapt|5583 	addict|6312 	address|7180 	add|7254 	adjust|5875 	admit|5490 	
adult|6828 	advance|5626 	advice|7238 	aerobic|5524 	affair|5590 	afford|7382 	
afraid|6016 	again|5547 	agent|7256 	age|6157 	agree|6727 	ahead|7252 	
aim|6636 	airport|7045 	air|6812 	aisle|6716 	alarm|5881 	album|5475 	
alcohol|6490 	alert|6218 	alien|5939 	alley|6927 	allow|6960 	all|7078 	
almost|7429 	alone|6940 	alpha|7198 	already|6271 	also|6925 	alter|6292 	
always|7178 	amateur|5567 	amazing|6487 	among|6479 	amount|7098 	amused|6302 	
analyst|6017 	anchor|5708 	ancient|5767 	anger|5639 	angle|7466 	angry|6061 	
animal|6870 	ankle|6808 	announce|5574 	annual|6240 	another|7011 	answer|6951 	
antenna|6795 	antique|6345 	anxiety|6336 	any|5656 	apart|5822 	apology|6193 	
appear|5660 	apple|5893 	approve|6249 	april|6332 	arch|6458 	arctic|5907 	
area|7299 	arena|5446 	argue|7138 	armed|6417 	armor|5432 	army|5700 	
arm|5753 	around|6678 	arrange|6585 	arrest|6075 	arrive|6120 	arrow|6744 	
artefact|5702 	artist|7095 	artwork|5658 	art|5591 	ask|6066 	aspect|6792 	
assault|6878 	asset|7395 	assist|5605 	assume|6078 	asthma|7155 	athlete|6076 	
atom|6791 	attack|6836 	attend|6285 	attitude|5986 	attract|6679 	auction|5586 	
audit|6288 	august|6216 	aunt|5784 	author|7047 	auto|7191 	autumn|7258 	
average|6405 	avocado|5932 	avoid|6526 	awake|7026 	aware|6917 	away|7387 	
awesome|5709 	awful|5962 	awkward|6299 	axis|7346 	baby|6323 	bachelor|6924 	
bacon|7168 	badge|6397 	bag|5811 	balance|5793 	balcony|6553 	ball|6872 	
bamboo|7032 	banana|5502 	banner|7029 	barely|7194 	bargain|7021 	barrel|6842 	
bar|6177 	base|6752 	basic|6248 	basket|6329 	battle|5533 	beach|5887 	
bean|6497 	beauty|6767 	because|6186 	become|7149 	beef|6748 	before|6371 	
begin|6242 	behave|5438 	behind|7394 	believe|5518 	below|6642 	belt|7232 	
bench|6966 	benefit|6602 	best|5525 	betray|6431 	better|6230 	between|6204 	
beyond|7080 	bicycle|5746 	bid|7124 	bike|6818 	bind|6591 	biology|5558 	
bird|6898 	birth|6151 	bitter|5826 	black|5974 	blade|7464 	blame|6015 	
blanket|7435 	blast|7101 	bleak|5996 	bless|6598 	blind|6532 	blood|5541 	
blossom|7287 	blouse|7129 	blue|7016 	blur|6376 	blush|6897 	board|6548 	
boat|7054 	body|7105 	boil|6638 	bomb|7127 	bone|7311 	bonus|6630 	
book|6167 	boost|5609 	border|6641 	boring|7115 	borrow|6337 	boss|5650 	
bottom|6570 	bounce|5667 	box|6544 	boy|7372 	bracket|6354 	brain|6849 	
brand|6691 	brass|6148 	brave|6609 	bread|6947 	breeze|7173 	brick|6449 	
bridge|6169 	brief|6293 	bright|7228 	bring|7343 	brisk|7393 	broccoli|6261 	
broken|5582 	bronze|5602 	broom|5806 	brother|5497 	brown|5768 	brush|6930 	
bubble|7144 	buddy|7329 	budget|6300 	buffalo|6465 	build|6916 	bulb|7108 	
bulk|5435 	bullet|7233 	bundle|5751 	bunker|6823 	burden|5926 	burger|6439 	
burst|5437 	business|5584 	busy|6341 	bus|5532 	butter|6179 	buyer|5750 	
buzz|6835 	cabbage|6247 	cabin|6062 	cable|7150 	cactus|6676 	cage|6295 	
cake|6838 	call|6470 	calm|5542 	camera|7071 	camp|6682 	canal|7438 	
cancel|6381 	candy|6297 	cannon|5785 	canoe|6794 	canvas|6089 	canyon|6141 	
can|6515 	capable|6837 	capital|6525 	captain|7141 	carbon|7441 	card|6512 	
cargo|5480 	carpet|7347 	carry|6171 	cart|6122 	car|7281 	case|5640 	
cash|6330 	casino|5901 	castle|6298 	casual|7092 	catalog|7297 	catch|6705 	
category|5991 	cattle|5861 	cat|5959 	caught|6575 	cause|5545 	caution|5462 	
cave|6150 	ceiling|6102 	celery|6027 	cement|7379 	census|6713 	century|7412 	
cereal|6799 	certain|5496 	chair|5655 	chalk|6024 	champion|7076 	change|6665 	
chaos|5712 	chapter|6529 	charge|5738 	chase|6522 	chat|6948 	cheap|6991 	
check|6256 	cheese|6149 	chef|5794 	cherry|5846 	chest|6172 	chicken|6478 	
chief|5569 	child|5434 	chimney|7255 	choice|7447 	choose|5828 	chronic|5489 	
chuckle|5889 	chunk|6731 	churn|5648 	cigar|5803 	cinnamon|5544 	circle|7261 	
citizen|5643 	city|6135 	civil|7359 	claim|5844 	clap|6266 	clarify|5801 	
claw|5528 	clay|5911 	clean|7231 	clerk|7176 	clever|6560 	click|6997 	
client|6815 	cliff|7192 	climb|7262 	clinic|5473 	clip|6251 	clock|6729 	
clog|6044 	close|5728 	cloth|5486 	cloud|6582 	clown|5457 	club|7392 	
clump|6097 	cluster|6110 	clutch|5665 	coach|7089 	coast|6707 	coconut|6988 	
code|7408 	coffee|7050 	coil|7285 	coin|6229 	collect|5853 	color|6028 	
column|6689 	combine|5554 	come|6801 	comfort|7212 	comic|7278 	common|6137 	
company|7304 	concert|7355 	conduct|5894 	confirm|5687 	congress|5600 	connect|6882 	
consider|6344 	control|5482 	convince|6760 	cook|6414 	cool|6886 	copper|5927 	
copy|5599 	coral|6334 	core|7406 	corn|7131 	correct|7470 	cost|7253 	
cotton|6677 	couch|6687 	country|6896 	couple|6648 	course|6077 	cousin|7215 	
cover|7425 	coyote|5596 	crack|6789 	cradle|6686 	craft|6287 	cram|6423 	
crane|5454 	crash|6617 	crater|6852 	crawl|5792 	crazy|7348 	cream|6185 	
credit|6650 	creek|6830 	crew|6209 	cricket|5938 	crime|5813 	crisp|6543 	
critic|5718 	crop|6698 	cross|5469 	crouch|6894 	crowd|6318 	crucial|6977 	
cruel|6239 	cruise|5997 	crumble|6042 	crunch|5902 	crush|7273 	crystal|5773 	
cry|6873 	cube|5615 	culture|6634 	cupboard|5850 	cup|5519 	curious|6663 	
current|6406 	curtain|7306 	curve|7052 	cushion|6521 	custom|6579 	cute|5873 	
cycle|5937 	dad|5933 	damage|5621 	damp|6056 	dance|6437 	danger|7199 	
