2003-03-08-en-bip39-orange-awful-wasp-encode
abandon|5755 	ability|6252 	able|5640 	about|6495 	above|6909 	absent|6288 	
absorb|6505 	abstract|5916 	absurd|6426 	abuse|7109 	access|6883 	accident|6226 	
account|7239 	accuse|7394 	achieve|6368 	acid|6491 	acoustic|5561 	acquire|6315 	
across|5923 	action|6574 	actor|6986 	actress|5645 	actual|6487 	act|6793 	
adapt|6202 	addict|7393 	address|6631 	add|7460 	adjust|5735 	admit|6707 	
adult|7098 	advance|6901 	advice|5845 	aerobic|5846 	affair|6932 	afford|7218 	
afraid|7400 	again|7017 	agent|7160 	age|7233 	agree|5881 	ahead|6567 	
aim|7470 	airport|5681 	air|6903 	aisle|6817 	alarm|6481 	album|6543 	
alcohol|6726 	alert|5450 	alien|6816 	alley|5751 	allow|6312 	all|6942 	
almost|5530 	alone|6197 	alpha|6794 	already|5538 	also|6104 	alter|5990 	
always|6657 	amateur|5708 	amazing|6092 	among|5759 	amount|7028 	amused|6836 	
analyst|5729 	anchor|6872 	ancient|6865 	anger|5976 	angle|6910 	angry|6477 	
animal|6424 	ankle|6118 	announce|6153 	annual|6819 	another|5463 	answer|5859 	
antenna|6272 	antique|6590 	anxiety|5676 	any|7053 	apart|7340 	apology|6532 	
appear|6764 	apple|5707 	approve|6938 	april|5997 	arch|6578 	arctic|5984 	
area|6345 	arena|5894 	argue|7344 	armed|5468 	armor|5555 	army|5682 	
arm|6592 	around|7306 	arrange|6629 	arrest|7279 	arrive|6987 	arrow|6944 	
artefact|7442 	artist|7157 	artwork|6378 	art|5521 	ask|6570 	aspect|7290 	
assault|7282 	asset|7375 	assist|6927 	assume|5840 	asthma|7309 	athlete|5547 	
atom|7004 	attack|5783 	attend|6399 	attitude|6608 	attract|6521 	auction|6037 	
audit|7169 	august|5872 	aunt|6488 	author|5488 	auto|6470 	autumn|5715 	
average|5994 	avocado|5962 	avoid|5736 	awake|6790 	aware|6410 	away|6988 	
awesome|7466 	awful|5919 	awkward|5637 	axis|7425 	baby|7336 	bachelor|6643 	
bacon|6349 	badge|7083 	bag|7349 	balance|5504 	balcony|7338 	ball|6329 	
bamboo|7352 	banana|6683 	banner|5865 	barely|6977 	bargain|6642 	barrel|6317 	
bar|7148 	base|5795 	basic|7471 	basket|6614 	battle|5517 	beach|5467 	
bean|5688 	beauty|6924 	because|6194 	become|6183 	beef|5978 	before|6828 	
begin|6046 	behave|6483 	behind|5480 	believe|7359 	below|6825 	belt|7261 	
bench|6447 	benefit|6094 	best|6248 	betray|6168 	better|5891 	between|7459 	
beyond|6383 	bicycle|7200 	bid|6325 	bike|6588 	bind|5662 	biology|5630 	
bird|6833 	birth|5436 	bitter|5689 	black|6332 	blade|7228 	blame|7198 	
blanket|5508 	blast|7280 	bleak|6366 	bless|6638 	blind|7327 	blood|7357 	
blossom|5727 	blouse|6868 	blue|5617 	blur|5492 	blush|5892 	board|6360 	
boat|5648 	body|6660 	boil|7269 	bomb|5982 	bone|5847 	bonus|6416 	
book|6374 	boost|6245 	border|7334 	boring|5528 	borrow|6992 	boss|6095 	
bottom|6061 	bounce|6929 	box|6795 	boy|7302 	bracket|6809 	brain|5453 	
brand|6390 	brass|5589 	brave|7187 	bread|7103 	breeze|7105 	brick|6905 	
bridge|6113 	brief|5911 	bright|6504 	bring|5726 	brisk|7317 	broccoli|5652 	
broken|6651 	bronze|7151 	broom|7162 	brother|7285 	brown|5433 	brush|7142 	
bubble|5933 	buddy|5667 	budget|7009 	buffalo|6091 	build|6427 	bulb|5782 	
bulk|6217 	bullet|6689 	bundle|7018 	bunker|5728 	burden|5760 	burger|6211 	
burst|5757 	business|5718 	busy|6920 	bus|7414 	butter|6617 	buyer|6693 	
buzz|6636 	cabbage|6898 	cabin|7346 	cable|7062 	cactus|5587 	cage|7382 	
cake|5713 	call|6922 	calm|6946 	camera|5851 	camp|5633 	canal|5565 	
cancel|5685 	candy|7252 	cannon|7220 	canoe|6940 	canvas|7022 	canyon|5505 	
can|6372 	capable|6859 	capital|6796 	captain|5635 	carbon|6637 	card|6000 	
cargo|7146 	carpet|6508 	carry|5618 	cart|7404 	car|6053 	case|7276 	
cash|7427 	casino|5520 	castle|7029 	casual|7230 	catalog|6522 	catch|7208 	
category|6587 	cattle|5987 	cat|6274 	caught|6878 	cause|5465 	caution|6647 	
cave|6635 	ceiling|7065 	celery|6051 	cement|6224 	census|5683 	century|6618 	
cereal|6501 	certain|6249 	chair|6762 	chalk|6743 	champion|6674 	change|6420 	
chaos|6124 	chapter|6526 	charge|6832 	chase|7179 	chat|6437 	cheap|6523 	
check|7242 	cheese|6610 	chef|6701 	cherry|6805 	chest|6925 	chicken|6777 	
chief|7468 	child|7033 	chimney|6049 	choice|5875 	choose|5753 	chronic|6698 	
chuckle|7063 	chunk|7192 	churn|6205 	cigar|5935 	cinnamon|6641 	circle|7477 	
citizen|6171 	city|6257 	civil|7079 	claim|6534 	clap|5670 	clarify|7413 	
claw|7195 	clay|5832 	clean|7161 	clerk|5611 	clever|6041 	click|5953 	
client|6297 	cliff|5582 	climb|7039 	clinic|7424 	clip|7138 	clock|5737 	
clog|5890 	close|7286 	cloth|5660 	cloud|7000 	clown|6639 	club|6471 	
clump|6432 	cluster|5533 	clutch|5850 	coach|6807 	coast|5886 	coconut|5941 	
code|7183 	coffee|6671 	coil|6084 	coin|6976 	collect|7071 	color|7384 	
column|6547 	combine|6889 	come|5733 	comfort|5665 	comic|5771 	common|5535 	
company|5646 	concert|5740 	conduct|7311 	confirm|5486 	congress|7455 	connect|6338 	
consider|7131 	control|5893 	convince|5439 	cook|6042 	cool|7055 	copper|5644 	
copy|6116 	coral|7054 	core|7345 	corn|5790 	correct|6721 	cost|7081 	
cotton|6923 	couch|7186 	country|5469 	couple|5571 	course|6418 	cousin|7121 	
cover|6749 	coyote|6579 	crack|6375 	cradle|6421 	craft|7007 	cram|7035 	
crane|7402 	crash|5758 	crater|5794 	crawl|5499 	crazy|6544 	cream|6999 	
credit|6395 	creek|6739 	crew|6072 	cricket|5928 	crime|7397 	crisp|6748 	
critic|6502 	crop|7300 	cross|5581 	crouch|7094 	crowd|6460 	crucial|6480 	
cruel|6911 	cruise|6180 	crumble|5816 	crunch|6333 	crush|6960 	crystal|6365 	
cry|5507 	cube|6560 	culture|6957 	cupboard|6344 	cup|6133 	curious|5697 	
current|6323 	curtain|5481 	curve|5924 	cushion|7197 	custom|5651 	cute|5823 	
cycle|6457 	dad|7465 	damage|5612 	damp|6298 	dance|6225 	danger|7066 	
daring|5885 	dash|6516 	daughter|6229 	dawn|6213 	day|5869 	deal|6576 	
debate|5765 	debris|5558 	decade|7247 	december|5796 	decide|6648 	decline|6824 	
decorate|6585 	decrease|5638 	deer|5841 	defense|6571 	define|6320 	defy|6177 	
degree|6997 	delay|6242 	deliver|6559 	demand|7421 	demise|7011 	denial|7446 	
dentist|6493 	deny|5556 	depart|6873 	depend|5545 	deposit|5864 	depth|7175 	
deputy|7453 	derive|6267 	describe|5839 	desert|7444 	design|6968 	desk|6261 	
despair|5817 	destroy|7073 	detail|6190 	detect|6265 	develop|5446 	device|6462 	
devote|5678 	diagram|6949 	dial|5472 	diamond|6096 	diary|5787 	dice|6757 	
diesel|6904 	diet|7326 	differ|5858 	digital|6120 	dignity|7086 	dilemma|6989 	
dinner|7429 	dinosaur|6062 	direct|5475 	dirt|7080 	disagree|6666 	discover|7059 	
disease|5478 	dish|5934 	dismiss|5884 	disorder|6549 	display|7124 	distance|6708 	
divert|5837 	divide|7410 	divorce|7191 	dizzy|7096 	doctor|7447 	document|6837 	
dog|5564 	doll|6452 	dolphin|7102 	domain|6223 	donate|6300 	donkey|5898 	
donor|6458 	door|7291 	dose|6251 	double|5642 	dove|6964 	draft|6667 	
dragon|6422 	drama|6097 	drastic|5703 	draw|5476 	dream|6996 	dress|6705 	
drift|7036 	drill|7078 	drink|6586 	drip|6717 	drive|6334 	drop|6605 	
drum|7426 	dry|6730 	duck|6897 	dumb|6710 	dune|5550 	during|6569 	
dust|6397 	dutch|6931 	duty|6478 	dwarf|6756 	dynamic|5695 	eager|5471 	
eagle|6650 	early|7275 	earn|7076 	earth|6083 	easily|6045 	east|7034 	
easy|6600 	echo|7237 	ecology|6771 	economy|5956 	edge|5975 	edit|6850 	
educate|6165 	effort|7020 	egg|6913 	eight|6029 	either|6285 	elbow|5712 	
elder|5457 	electric|6138 	elegant|6379 	element|7133 	elephant|5961 	elevator|6881 	
elite|6670 	else|7140 	embark|5857 	embody|5592 	embrace|5649 	emerge|5595 	
emotion|6780 	employ|6176 	empower|6704 	empty|6528 	enable|5908 	enact|7172 	
endless|7185 	endorse|5750 	end|5447 	enemy|6659 	energy|6386 	enforce|7298 	
engage|6276 	engine|7432 	enhance|5761 	enjoy|6849 	enlist|6082 	enough|7250 	
enrich|6919 	enroll|6148 	ensure|6895 	enter|6548 	entire|7188 	entry|6720 	
envelope|6869 	episode|5732 	equal|6129 	equip|6159 	erase|7281 	era|7044 	
erode|5434 	erosion|6962 	error|6011 	erupt|7165 	escape|6616 	essay|6179 	
essence|7376 	estate|5897 	eternal|5559 	ethics|7107 	evidence|6101 	evil|6028 	
evoke|5525 	evolve|6669 	exact|7452 	example|6103 	excess|7155 	exchange|5602 	
excite|5629 	exclude|6119 	excuse|6759 	execute|6594 	exercise|6178 	exhaust|6247 	
exhibit|6173 	exile|5720 	exist|5764 	exit|6239 	exotic|5568 	expand|6799 	
expect|7365 	expire|7046 	explain|5801 	expose|6970 	express|7339 	extend|7043 	
extra|6436 	eyebrow|6074 	eye|5776 	fabric|7093 	face|5572 	faculty|7016 	
fade|7399 	faint|6172 	faith|6234 	fall|5531 	false|6782 	fame|6975 	
family|5902 	famous|5963 	fancy|7049 	fantasy|6035 	fan|6632 	farm|6018 	
fashion|6725 	fatal|5534 	father|5870 	fatigue|6864 	fat|6269 	fault|5971 	
favorite|7144 	feature|5725 	february|5836 	federal|6606 	feed|6646 	feel|6355 	
fee|6098 	female|7116 	fence|6434 	festival|6537 	fetch|5913 	fever|5999 	
few|6339 	fiber|6243 	fiction|5901 	field|5692 	figure|7333 	file|6099 	
film|6473 	filter|5951 	final|5818 	find|6620 	fine|7023 	finger|5863 	
finish|5827 	fire|7255 	firm|6020 	first|6005 	fiscal|7383 	fish|5599 	
fitness|6233 	fit|6167 	fix|6871 	flag|6306 	flame|6486 	flash|6010 	
flat|7067 	flavor|6573 	flee|6965 	flight|5437 	flip|6653 	float|6623 	
flock|6121 	floor|5927 	flower|7244 	fluid|6305 	flush|5862 	fly|6376 	
foam|5769 	focus|7040 	fog|7270 	foil|6677 	fold|7118 	follow|7401 	
food|5566 	foot|7189 	force|7409 	forest|6145 	forget|6182 	fork|6069 	
fortune|5659 	forum|6531 	forward|5826 	fossil|6745 	foster|5684 	found|7296 	
fox|7364 	fragile|6156 	frame|6081 	frequent|5586 	fresh|6885 	friend|6529 	
fringe|7182 	frog|7050 	front|6863 	frost|6891 	frown|6038 	frozen|5632 	
fruit|6783 	fuel|7316 	funny|5677 	fun|6888 	furnace|6310 	fury|5668 	
future|6884 	gadget|6313 	gain|6599 	galaxy|5543 	gallery|6464 	game|6264 	
gap|5985 	garage|6848 	garbage|7307 	garden|7355 	garlic|6991 	garment|7130 	
gasp|6078 	gas|7030 	gate|7236 	gather|6328 	gauge|7199 	gaze|5576 	
general|5567 	genius|7450 	genre|6767 	gentle|6441 	genuine|5514 	gesture|6289 	
ghost|6838 	giant|6517 	gift|5868 	giggle|6027 	ginger|5744 	giraffe|6214 	
girl|6818 	give|5849 	glad|7207 	glance|7209 	glare|5597 	glass|6933 	
glide|6928 	glimpse|5516 	globe|6688 	gloom|6326 	glory|7243 	glove|7319 	
glow|6959 	glue|6394 	goat|6761 	goddess|6275 	gold|6357 	good|5466 	
goose|6032 	gorilla|6468 	gospel|7370 	gossip|5669 	govern|6347 	gown|6880 	
grab|6908 	grace|7100 	grain|7253 	grant|5672 	grape|5724 	grass|7437 	
gravity|5584 	great|6161 	green|5675 	grid|6311 	grief|6722 	grit|7313 	
grocery|6164 	group|5606 	grow|6855 	grunt|6228 	guard|7001 	guess|6557 	
guide|5831 	guilt|5805 	guitar|6907 	gun|6993 	gym|5957 	habit|5723 	
hair|6393 	half|5876 	hammer|7092 	hamster|7374 	hand|6930 	happy|6443 	
harbor|6250 	hard|7284 	harsh|7440 	harvest|6485 	hat|5491 	have|6293 	
hawk|7263 	hazard|5657 	head|5785 	health|6685 	heart|6181 	heavy|6146 	
hedgehog|6998 	height|6155 	hello|5926 	helmet|6108 	help|7368 	hen|7058 	
hero|5456 	hidden|6218 	high|7134 	hill|5455 	hint|5615 	hip|5501 	
hire|6917 	history|6343 	hobby|6192 	hockey|6682 	hold|6022 	hole|5991 	
holiday|7232 	hollow|6123 	home|6385 	honey|5977 	hood|5654 	hope|5873 	
horn|6665 	horror|6200 	horse|6093 	hospital|5577 	host|6990 	hotel|6136 	
hour|5539 	hover|6678 	hub|6110 	huge|5972 	human|6012 	humble|6056 	
humor|5452 	hundred|7027 	hungry|6718 	hunt|6019 	hurdle|5461 	hurry|6199 	
hurt|6611 	husband|5852 	hybrid|7303 	ice|6060 	icon|5931 	idea|7203 	
identify|7463 	idle|6102 	ignore|5628 	illegal|5574 	illness|7246 	ill|6106 	
image|5690 	imitate|6879 	immense|6845 	immune|5813 	impact|6926 	impose|6463 	
improve|5883 	impulse|6860 	inch|6861 	include|6597 	income|6391 	increase|6283 	
index|6563 	indicate|6335 	indoor|5780 	industry|6238 	infant|5658 	inflict|6425 	
inform|6753 	inhale|6413 	inherit|6645 	initial|5889 	inject|6246 	injury|6896 	
inmate|6438 	inner|6661 	innocent|6941 	input|6336 	inquiry|5950 	insane|6186 	
insect|5867 	inside|7354 	inspire|7398 	install|5879 	intact|5598 	interest|7264 	
into|5731 	invest|5855 	invite|7297 	involve|5666 	iron|6255 	island|7422 	
isolate|5942 	issue|7090 	item|6054 	ivory|5781 	jacket|6512 	jaguar|7419 	
jar|6954 	jazz|7315 	jealous|6877 	jeans|5773 	jelly|6444 	jewel|5804 	
job|5925 	join|5489 	joke|6737 	journey|7150 	joy|6126 	judge|7467 	
juice|6135 	jump|5716 	jungle|5650 	junior|5752 	junk|6429 	just|6596 	
kangaroo|7436 	keen|5625 	keep|6842 	ketchup|7360 	key|6381 	kick|5792 	
kidney|7308 	kid|5494 	kind|7348 	kingdom|5449 	kiss|6170 	kitchen|7212 	
kite|6533 	kitten|7210 	kit|7085 	kiwi|6467 	knee|7458 	knife|6812 	
knock|7288 	know|5664 	label|6043 	labor|7127 	lab|6271 	ladder|6514 	
lady|6105 	lake|6821 	lamp|5938 	language|6738 	laptop|7070 	large|6511 	
later|6755 	latin|7221 	laugh|6013 	laundry|6830 	lava|6476 	lawn|7428 	
lawsuit|5694 	law|7267 	layer|6808 	lazy|5747 	leader|6139 	leaf|6752 	
learn|5833 	leave|6914 	lecture|6862 	left|6580 	legal|6131 	legend|5622 	
leg|5596 	leisure|7420 	lemon|6068 	lend|7104 	length|7329 	lens|6690 	
leopard|5655 	lesson|5519 	letter|5537 	level|6227 	liar|6017 	liberty|6894 	
library|7119 	license|6758 	life|7475 	lift|5853 	light|5808 	like|5484 	
limb|5887 	limit|6175 	link|7143 	lion|7351 	liquid|6791 	list|6380 	
little|5524 	live|6231 	lizard|7378 	load|7310 	loan|5774 	lobster|5719 	
local|6803 	lock|7385 	logic|7019 	lonely|5443 	long|6009 	loop|7386 	
lottery|5899 	loud|5954 	lounge|5973 	love|5570 	loyal|5626 	lucky|6280 	
luggage|5822 	lumber|6900 	lunar|5932 	lunch|6342 	luxury|7439 	lyrics|6237 	
machine|6412 	mad|5717 	magic|5610 	magnet|6750 	maid|6206 	mail|5943 	
main|7418 	major|5854 	make|6407 	mammal|7248 	manage|6286 	mandate|6196 	
mango|5600 	mansion|6564 	manual|5812 	man|7149 	maple|7171 	marble|7372 	
march|6050 	margin|5958 	marine|7047 	market|5799 	marriage|6695 	mask|5513 	
mass|6281 	master|6479 	match|5510 	material|6892 	math|7041 	matrix|6591 	
matter|5742 	maximum|6370 	maze|6811 	meadow|5679 	mean|5965 	measure|6912 	
meat|6454 	mechanic|5573 	medal|6656 	media|7390 	melody|6284 	melt|7095 	
member|5603 	memory|6065 	mention|6026 	menu|6321 	mercy|6440 	merge|5754 	
merit|6906 	merry|6781 	mesh|6731 	message|7014 	metal|7287 	method|7077 	
middle|6025 	midnight|6662 	milk|6577 	million|6899 	mimic|6330 	mind|5460 	
minimum|5835 	minor|5791 	minute|6309 	miracle|6296 	mirror|6772 	misery|6354 	
miss|6044 	mistake|7412 	mixed|6461 	mixture|7416 	mix|6524 	mobile|7438 	
model|5803 	modify|5509 	moment|7178 	mom|5608 	monitor|7068 	monkey|6449 	
monster|6554 	month|6033 	moon|6384 	moral|6555 	more|7254 	morning|5811 	
mosquito|5838 	mother|5702 	motion|5552 	motor|5557 	mountain|5544 	mouse|6406 	
move|7091 	movie|7074 	much|5641 	muffin|6984 	mule|6916 	multiply|6947 	
muscle|7314 	museum|7435 	mushroom|5432 	music|7113 	must|6843 	mutual|6023 	
myself|7181 	mystery|7474 	myth|5634 	naive|5824 	name|5952 	napkin|7075 	
narrow|5830 	nasty|6450 	nation|6417 	nature|6359 	near|6187 	neck|6583 	
need|6530 	negative|7433 	neglect|5980 	neither|6389 	nephew|7015 	nerve|6277 	
nest|6166 	network|6402 	net|6112 	neutral|6503 	never|5585 	news|7120 	
next|6687 	nice|6489 	night|6001 	noble|5996 	noise|6361 	nominee|6474 	
noodle|6706 	normal|6572 	north|5789 	nose|7363 	notable|5506 	note|6575 	
nothing|6982 	notice|7464 	novel|7387 	now|6751 	nuclear|6921 	number|5788 	
nurse|7158 	nut|5579 	oak|6057 	obey|6088 	object|5653 	oblige|6258 	
obscure|5821 	observe|6456 	obtain|6519 	obvious|6036 	occur|6316 	ocean|6972 	
october|6713 	odor|5647 	offer|5814 	office|6624 	off|7238 	often|7434 	
oil|6191 	okay|7295 	old|6857 	olive|6980 	olympic|5451 	omit|5730 	
once|6348 	one|6260 	onion|7388 	online|7257 	only|5686 	open|7084 	
opera|7251 	opinion|5738 	oppose|6784 	option|6490 	orange|5905 	orbit|6853 	
orchard|6210 	order|5945 	ordinary|6734 	organ|6589 	orient|5483 	original|7231 	
orphan|6307 	ostrich|6039 	other|6625 	outdoor|5445 	outer|7125 	output|6423 	
outside|7235 	oval|7057 	oven|7462 	over|6319 	owner|6702 	own|6787 	
oxygen|6411 	oyster|6779 	ozone|6675 	pact|6270 	paddle|6948 	page|5834 	
pair|7271 	palace|5693 	palm|6672 	panda|6241 	panel|6303 	panic|5614 	
panther|5820 	paper|5569 	parade|5464 	parent|5914 	park|7476 	parrot|5959 	
party|6760 	pass|5734 	patch|5704 	path|6356 	patient|6291 	patrol|6607 	
pattern|5529 	pause|7241 	pave|7367 	payment|6766 	peace|7222 	peanut|6676 	
pear|6971 	peasant|6292 	pelican|7135 	penalty|6107 	pencil|6212 	pen|6882 	
people|5921 	pepper|6070 	perfect|5920 	permit|6409 	person|5974 	pet|6111 	
phone|6663 	photo|5490 	phrase|5523 	physical|7318 	piano|6681 	picnic|6015 	
picture|7110 	piece|5624 	pigeon|6556 	pig|6513 	pill|7132 	pilot|5631 	
pink|6221 	pioneer|7337 	pipe|6122 	pistol|6363 	pitch|6834 	pizza|6744 	
place|6950 	planet|7322 	plastic|6278 	plate|6741 	play|6658 	please|6582 	
pledge|6268 	pluck|6052 	plug|5701 	plunge|5895 	poem|7126 	poet|6157 	
point|7089 	polar|6746 	pole|6377 	police|6185 	pond|7224 	pony|5983 	
pool|6740 	popular|7234 	portion|5482 	position|7366 	possible|6510 	post|5797 	
potato|6215 	pottery|6141 	poverty|7423 	powder|5639 	power|5904 	practice|6230 	
praise|6117 	predict|6256 	prefer|6778 	prepare|5497 	present|7180 	pretty|6340 	
prevent|7292 	price|7256 	pride|6134 	primary|6723 	print|7097 	priority|7056 	
prison|5613 	private|7204 	prize|5784 	problem|6598 	process|7087 	produce|6193 	
profit|5549 	program|6615 	project|7343 	promote|7190 	proof|7108 	property|6609 	
prosper|7272 	protect|6075 	proud|5843 	provide|7266 	public|6500 	pudding|7320 	
pull|6769 	pulp|5512 	pulse|6626 	pumpkin|6254 	punch|5500 	pupil|6401 	
puppy|5775 	purchase|7406 	purity|6978 	purpose|7342 	purse|5772 	push|6540 	
put|7069 	puzzle|5663 	pyramid|5807 	quality|7441 	quantum|6515 	quarter|5762 	
question|5766 	quick|7227 	quit|5548 	quiz|6552 	quote|5979 	rabbit|5673 	
raccoon|6067 	race|6396 	rack|6087 	radar|6059 	radio|7003 	rail|6433 	
rain|7193 	raise|6147 	rally|5711 	ramp|6776 	ranch|5964 	random|6064 	
range|5444 	rapid|5910 	rare|6163 	rate|5810 	rather|6770 	raven|6835 	
raw|7451 	razor|6143 	ready|6507 	real|5583 	reason|7219 	rebel|6431 	
rebuild|6797 	recall|7156 	receive|5721 	recipe|5992 	record|6527 	recycle|6813 	
reduce|7289 	reflect|6362 	reform|6158 	refuse|6352 	region|5563 	regret|6472 	
regular|5906 	reject|7245 	relax|6694 	release|6640 	relief|5479 	rely|6735 	
remain|7478 	remember|6482 	remind|5767 	remove|6034 	render|6322 	renew|5989 	
rent|6236 	reopen|6240 	repair|6428 	repeat|6466 	replace|7405 	report|7403 	
require|5609 	rescue|7173 	resemble|7443 	resist|7448 	resource|5440 	response|6798 	
result|6553 	retire|6601 	retreat|5546 	return|5502 	reunion|5605 	reveal|5930 	
review|5441 	reward|6414 	rhythm|5940 	ribbon|6007 	rib|6974 	rice|6655 	
rich|7216 	ride|6822 	ridge|6408 	rifle|6613 	right|7258 	rigid|5995 	
ring|5912 	riot|5442 	ripple|6304 	risk|7202 	ritual|6404 	rival|5746 	
river|6981 	road|5856 	roast|6826 	robot|7380 	robust|5874 	rocket|7026 	
romance|5880 	roof|7479 	rookie|7312 	room|5636 	rose|7048 	rotate|7389 	
rough|6536 	round|6195 	route|5623 	royal|5786 	rubber|6546 	rude|5575 	
rug|7128 	rule|6448 	runway|6747 	run|6699 	rural|6021 	saddle|5522 	
sadness|6128 	sad|6673 	safe|6541 	sail|7395 	salad|6216 	salmon|5462 	
salon|5896 	salt|6715 	salute|7415 	same|6943 	sample|6076 	sand|5946 	
satisfy|6125 	satoshi|5986 	sauce|7117 	sausage|7431 	save|6079 	say|6066 	
scale|6151 	scan|6089 	scare|6209 	scatter|7031 	scene|5458 	scheme|6400 	
