2003-06-12-en-bip39-orange-better-dragonfly-encode
abandon|6735 	ability|6458 	able|7141 	about|5482 	above|7433 	absent|7164 	
absorb|7060 	abstract|6557 	absurd|7283 	abuse|5828 	access|7089 	accident|6130 	
account|5963 	accuse|5869 	achieve|6399 	acid|5955 	acoustic|6653 	acquire|6447 	
across|6576 	action|6889 	actor|7269 	actress|5816 	actual|5504 	act|7458 	
adapt|6709 	addict|6498 	address|6974 	add|5958 	adjust|5538 	admit|7102 	
adult|7186 	advance|6141 	advice|6934 	aerobic|6591 	affair|7334 	afford|7276 	
afraid|5554 	again|6218 	agent|7226 	age|6922 	agree|6353 	ahead|6893 	
aim|7082 	airport|5653 	air|5490 	aisle|6852 	alarm|5636 	album|5555 	
alcohol|5798 	alert|6251 	alien|6768 	alley|6670 	allow|6234 	all|6877 	
almost|6147 	alone|7254 	alpha|7029 	already|6738 	also|6828 	alter|6242 	
always|6387 	amateur|5984 	amazing|6853 	among|6577 	amount|7084 	amused|6755 	
analyst|5779 	anchor|5921 	ancient|6820 	anger|7080 	angle|6538 	angry|7402 	
animal|5976 	ankle|5648 	announce|6255 	annual|6465 	another|5534 	answer|7323 	
antenna|6201 	antique|6573 	anxiety|7177 	any|5907 	apart|6640 	apology|5633 	
appear|5726 	apple|6329 	approve|6113 	april|6411 	arch|6546 	arctic|6747 	
area|6197 	arena|6964 	argue|5894 	armed|5487 	armor|6931 	army|6582 	
arm|6593 	around|7451 	arrange|7108 	arrest|5669 	arrive|5463 	arrow|6837 	
artefact|6834 	artist|5562 	artwork|6456 	art|5703 	ask|6422 	aspect|6155 	
assault|7472 	asset|6045 	assist|6513 	assume|7358 	asthma|6132 	athlete|7423 	
atom|6166 	attack|6419 	attend|6963 	attitude|6407 	attract|7069 	auction|6420 	
audit|5741 	august|6825 	aunt|6589 	author|6012 	auto|6774 	autumn|7389 	
average|6878 	avocado|6796 	avoid|7197 	awake|7449 	aware|6631 	away|6919 	
awesome|7332 	awful|7055 	awkward|7376 	axis|7174 	baby|6182 	bachelor|6300 	
bacon|6658 	badge|6905 	bag|6675 	balance|6832 	balcony|6622 	ball|5478 	
bamboo|5893 	banana|5452 	banner|5603 	barely|6478 	bargain|5753 	barrel|5924 	
