2003-09-23-en-bip39-pink-perfect-dragonfly-encode
abandon|6037 	ability|6816 	able|6265 	about|6669 	above|6558 	absent|6738 	
absorb|5896 	abstract|6084 	absurd|6557 	abuse|6687 	access|6964 	accident|5710 	
account|6294 	accuse|7401 	achieve|7348 	acid|5560 	acoustic|6214 	acquire|7385 	
across|6642 	action|7347 	actor|5979 	actress|5452 	actual|6677 	act|6015 	
adapt|5432 	addict|5796 	address|7115 	add|7413 	adjust|6605 	admit|5773 	
adult|6601 	advance|5853 	advice|7310 	aerobic|6615 	affair|5482 	afford|5981 	
afraid|6579 	again|6896 	agent|5763 	age|7238 	agree|6456 	ahead|6600 	
aim|6382 	airport|6928 	air|6620 	aisle|7405 	alarm|6707 	album|7274 	
alcohol|6066 	alert|7075 	alien|7113 	alley|6054 	allow|6880 	all|5678 	
almost|6224 	alone|5987 	alpha|6250 	already|6081 	also|6018 	alter|7234 	
always|6806 	amateur|5660 	amazing|6016 	among|5610 	amount|7365 	amused|7352 	
analyst|6009 	anchor|6775 	ancient|5479 	anger|6375 	angle|6784 	angry|7081 	
animal|6818 	ankle|6723 	announce|6383 	annual|5534 	another|5816 	answer|6264 	
antenna|5691 	antique|5571 	anxiety|7377 	any|6038 	apart|6589 	apology|6380 	
appear|5672 	apple|5758 	approve|6068 	april|5544 	arch|5498 	arctic|7031 	
area|6409 	arena|5673 	argue|7437 	armed|5617 	armor|5481 	army|7189 	
arm|6317 	around|6545 	arrange|6881 	arrest|5832 	arrive|5607 	arrow|6904 	
artefact|6612 	artist|6277 	artwork|5552 	art|6053 	ask|6334 	aspect|5886 	
assault|7343 	asset|5756 	assist|6034 	assume|5764 	asthma|6156 	athlete|5633 	
atom|5999 	attack|5799 	attend|7173 	attitude|6801 	attract|5791 	auction|5476 	
audit|6270 	august|6877 	aunt|6607 	author|6571 	auto|6513 	autumn|5984 	
average|7387 	avocado|5690 	avoid|6073 	awake|5553 	aware|6593 	away|7364 	
awesome|6384 	awful|7091 	awkward|7044 	axis|7056 	baby|7300 	bachelor|6749 	
bacon|6362 	badge|7283 	bag|7190 	balance|6668 	balcony|6526 	ball|7254 	
bamboo|5779 	banana|5844 	banner|6215 	barely|5526 	bargain|6070 	barrel|5986 	
bar|6859 	base|6852 	basic|6129 	basket|6188 	battle|5898 	beach|6401 	
bean|7085 	beauty|6713 	because|5786 	become|5740 	beef|5438 	before|7059 	
begin|6065 	behave|5919 	behind|6698 	believe|7452 	below|6025 	belt|7092 	
bench|5626 	benefit|7315 	best|6501 	betray|5511 	better|7272 	between|5579 	
beyond|6958 	bicycle|7388 	bid|5562 	bike|6869 	bind|6118 	biology|6365 	
bird|6366 	birth|6870 	bitter|6313 	black|6871 	blade|6266 	blame|6379 	
blanket|7430 	blast|6649 	bleak|5747 	bless|5600 	blind|5960 	blood|6189 	
blossom|7280 	blouse|5826 	blue|7245 	blur|6390 	blush|7396 	board|6722 	
boat|7454 	body|5870 	boil|7104 	bomb|7334 	bone|7196 	bonus|7145 	
book|6931 	boost|7314 	border|5637 	boring|6647 	borrow|6975 	boss|7064 	
bottom|6543 	bounce|5657 	box|7408 	boy|7382 	bracket|7276 	brain|5568 	
brand|6839 	brass|5932 	brave|7259 	bread|7088 	breeze|7295 	brick|5475 	
bridge|7225 	brief|6064 	bright|6164 	bring|6575 	brisk|6650 	broccoli|7098 	
broken|6335 	bronze|7307 	broom|7074 	brother|5881 	brown|6306 	brush|7371 	
bubble|6750 	buddy|5927 	budget|7093 	buffalo|6606 	build|5573 	bulb|7117 	
bulk|7394 	bullet|6945 	bundle|6666 	bunker|6902 	burden|7073 	burger|7197 	
burst|5900 	business|7010 	busy|6344 	bus|7435 	butter|5598 	buyer|7378 	
buzz|6200 	cabbage|5867 	cabin|6564 	cable|5450 	cactus|7415 	cage|7252 	
cake|6679 	call|6331 	calm|5721 	camera|7058 	camp|6956 	canal|6791 	
cancel|5993 	candy|6003 	cannon|6144 	canoe|6985 	canvas|7362 	canyon|6899 	
can|6373 	capable|5508 	capital|7299 	captain|6179 	carbon|6114 	card|6976 	
cargo|6157 	carpet|6412 	carry|5705 	cart|7133 	car|7445 	case|6459 	
cash|5965 	casino|5766 	castle|5684 	casual|6298 	catalog|5849 	catch|7139 	
category|7090 	cattle|6636 	cat|6067 	caught|6447 	cause|6947 	caution|5774 	
cave|6979 	ceiling|7111 	celery|6776 	cement|5469 	census|6950 	century|7473 	
cereal|5614 	certain|6537 	chair|7338 	chalk|5899 	champion|6632 	change|6923 	
chaos|5685 	chapter|6645 	charge|5698 	chase|5722 	chat|5926 	cheap|6909 	
check|7087 	cheese|5471 	chef|5651 	cherry|5743 	chest|6596 	chicken|5706 	
chief|6766 	child|6592 	chimney|5474 	choice|7203 	choose|6288 	chronic|6376 	
chuckle|6374 	chunk|5856 	churn|5491 	cigar|7431 	cinnamon|6319 	circle|7286 	
citizen|5724 	city|6127 	civil|6087 	claim|5831 	clap|6813 	clarify|7009 	
claw|6613 	clay|6638 	clean|5453 	clerk|5759 	clever|5548 	click|6361 	
client|7460 	cliff|5645 	climb|7290 	clinic|6641 	clip|5437 	clock|5771 	
clog|7110 	close|7100 	cloth|5605 	cloud|6572 	clown|7079 	club|5506 	
clump|6552 	cluster|7329 	clutch|5505 	coach|5439 	coast|7142 	coconut|7287 	
code|6108 	coffee|6998 	coil|7416 	coin|7127 	collect|6102 	color|5556 	
column|7219 	combine|6729 	come|6405 	comfort|7345 	comic|6140 	common|6718 	
company|7048 	concert|5701 	conduct|5458 	confirm|7143 	congress|5813 	connect|5963 	
consider|6912 	control|6659 	convince|6715 	cook|5477 	cool|5595 	copper|6295 	
copy|5557 	coral|5723 	core|6002 	corn|6490 	correct|6476 	cost|7082 	
cotton|6705 	couch|7440 	country|6735 	couple|6420 	course|6074 	cousin|6765 	
cover|7025 	coyote|6884 	crack|7049 	cradle|6079 	craft|5455 	cram|5929 	
crane|5659 	crash|7032 	crater|5847 	crawl|7103 	crazy|6680 	cream|6338 	
credit|7327 	creek|5456 	crew|7041 	cricket|6710 	crime|5642 	crisp|6026 	
critic|6751 	crop|7293 	cross|6048 	crouch|5805 	crowd|6732 	crucial|6935 	
cruel|6903 	cruise|7311 	crumble|7330 	crunch|7054 	crush|5513 	crystal|7212 	
cry|7271 	cube|6069 	culture|7027 	cupboard|5473 	cup|5736 	curious|5676 	
current|6968 	curtain|5749 	curve|5583 	cushion|6113 	custom|6455 	cute|5670 	
cycle|6651 	dad|6863 	damage|7001 	damp|6597 	dance|6354 	danger|5925 	
daring|6245 	dash|6981 	daughter|5699 	dawn|6123 	day|7040 	deal|7137 	
debate|6554 	debris|7226 	decade|5961 	december|5654 	decide|5531 	decline|5436 	
decorate|5828 	decrease|5601 	deer|7320 	defense|5639 	define|6040 	defy|7309 	
degree|6910 	delay|6178 	deliver|6232 	demand|6032 	demise|6879 	denial|7131 	
dentist|6454 	deny|6495 	depart|6398 	depend|6927 	deposit|5889 	depth|6213 	
deputy|6908 	derive|7284 	describe|7243 	desert|6208 	design|5538 	desk|5730 	
despair|7174 	destroy|5603 	detail|6056 	detect|6577 	develop|6895 	device|7026 	
devote|6184 	diagram|5577 	dial|6835 	diamond|6172 	diary|5866 	dice|5770 	
diesel|6183 	diet|6755 	differ|6240 	digital|6094 	dignity|6498 	dilemma|5775 	
dinner|6268 	dinosaur|5640 	direct|5720 	dirt|6900 	disagree|6786 	discover|6866 	
disease|6432 	dish|6944 	dismiss|6970 	disorder|5790 	display|5572 	distance|7255 	
divert|5490 	divide|6761 	divorce|5611 	dizzy|5878 	doctor|6628 	document|5953 	
dog|7250 	doll|6625 	dolphin|6809 	domain|6160 	donate|6656 	donkey|6932 	
donor|6851 	door|5644 	dose|5716 	double|5524 	dove|7241 	draft|6248 	
dragon|7165 	drama|7248 	drastic|6892 	draw|6799 	dream|6984 	dress|5587 	
drift|5689 	drill|5854 	drink|5819 	drip|7438 	drive|6221 	drop|6193 	
drum|6938 	dry|6059 	duck|7014 	dumb|6658 	dune|7468 	during|6934 	
dust|6075 	dutch|6798 	duty|6785 	dwarf|6522 	dynamic|7043 	eager|6103 	
eagle|6121 	early|7232 	earn|6793 	earth|6136 	easily|6858 	east|5928 	
easy|5734 	echo|5829 	ecology|5546 	economy|6170 	edge|6494 	edit|6692 	
educate|6267 	effort|6690 	egg|7391 	eight|6071 	either|6159 	elbow|5451 	
elder|6017 	electric|5594 	elegant|6960 	element|5891 	elephant|6481 	elevator|5554 	
