2003-07-15-en-bip39-gold-envious-earthworm-encode
abandon|6764 	ability|6933 	able|7068 	about|6679 	above|5838 	absent|6745 	
absorb|5941 	abstract|7041 	absurd|6784 	abuse|7218 	access|7398 	accident|7246 	
account|7312 	accuse|7310 	achieve|7395 	acid|6629 	acoustic|6938 	acquire|6256 	
across|6491 	action|7464 	actor|5931 	actress|5632 	actual|7026 	act|5970 	
adapt|6011 	addict|5432 	address|6271 	add|7324 	adjust|6609 	admit|5634 	
adult|6397 	advance|7402 	advice|6582 	aerobic|5963 	affair|7213 	afford|6957 	
afraid|6949 	again|6081 	agent|6127 	age|5775 	agree|7434 	ahead|5882 	
aim|6969 	airport|7197 	air|6887 	aisle|6961 	alarm|5761 	album|6876 	
alcohol|7256 	alert|5574 	alien|5729 	alley|7193 	allow|5959 	all|6209 	
almost|6159 	alone|5641 	alpha|6276 	already|6039 	also|5839 	alter|5467 	
always|7029 	amateur|7114 	amazing|7302 	among|5939 	amount|6514 	amused|6993 	
analyst|6346 	anchor|7200 	ancient|6363 	anger|6153 	angle|5778 	angry|7081 	
animal|6946 	ankle|6530 	announce|7226 	annual|7341 	another|5490 	answer|6942 	
antenna|6677 	antique|6697 	anxiety|7357 	any|6687 	apart|5921 	apology|5954 	
appear|5692 	apple|6361 	approve|6148 	april|7099 	arch|6968 	arctic|5696 	
area|6065 	arena|5724 	argue|6562 	armed|7443 	armor|5557 	army|5631 	
arm|7000 	around|5834 	arrange|5926 	arrest|6009 	arrive|6505 	arrow|5771 	
artefact|6897 	artist|6847 	artwork|7180 	art|6492 	ask|6046 	aspect|6448 	
assault|6032 	asset|6809 	assist|6414 	assume|5754 	asthma|6183 	athlete|6971 	
atom|6879 	attack|6208 	attend|7178 	attitude|6031 	attract|7043 	auction|7334 	
audit|5991 	august|5684 	aunt|6657 	author|5798 	auto|7168 	autumn|5763 	
average|5516 	avocado|7175 	avoid|6778 	awake|6804 	aware|6439 	away|7348 	
awesome|6375 	awful|5841 	awkward|7147 	axis|5958 	baby|6396 	bachelor|5596 	
bacon|7096 	badge|6980 	bag|7283 	balance|6985 	balcony|7078 	ball|6672 	
bamboo|5548 	banana|5578 	banner|7036 	barely|6518 	bargain|5927 	barrel|6480 	
bar|6359 	base|5690 	basic|7298 	basket|7444 	battle|6914 	beach|5615 	
bean|6364 	beauty|5448 	because|7412 	become|6895 	beef|7097 	before|6441 	
begin|6858 	behave|7358 	behind|7304 	believe|7199 	below|6885 	belt|5507 	
bench|6482 	benefit|6418 	best|6736 	betray|5994 	better|5801 	between|5782 	
beyond|6755 	bicycle|5670 	bid|6500 	bike|5856 	bind|5536 	biology|6861 	
bird|7225 	birth|6237 	bitter|5661 	black|5766 	blade|5807 	blame|7093 	
blanket|6761 	blast|5559 	bleak|6603 	bless|5693 	blind|7346 	blood|6826 	
blossom|5590 	blouse|6520 	blue|6253 	blur|6927 	blush|5489 	board|7141 	
boat|7253 	body|6164 	boil|5438 	bomb|6908 	bone|6452 	bonus|6010 	
book|7286 	boost|7221 	border|6489 	boring|7266 	borrow|5912 	boss|6303 	
bottom|6077 	bounce|6458 	box|6387 	boy|7275 	bracket|5810 	brain|5567 	
brand|6668 	brass|6454 	brave|7257 	bread|5719 	breeze|7215 	brick|5600 	
bridge|5657 	brief|6349 	bright|6788 	bring|7207 	brisk|6413 	broccoli|5866 	
broken|6637 	bronze|6919 	broom|5658 	brother|6105 	brown|6123 	brush|5965 	
bubble|6710 	buddy|7426 	budget|6219 	buffalo|5549 	build|7100 	bulb|6932 	
bulk|7148 	bullet|6525 	bundle|6043 	bunker|6275 	burden|7167 	burger|5609 	
burst|7428 	business|6272 	busy|6348 	bus|7058 	butter|5758 	buyer|6830 	
buzz|6570 	cabbage|6972 	cabin|6844 	cable|6038 	cactus|7132 	cage|5755 	
cake|6409 	call|5442 	calm|6624 	camera|6331 	camp|6211 	canal|7238 	
cancel|7185 	candy|5456 	cannon|6970 	canoe|5532 	canvas|6378 	canyon|6469 	
can|5537 	capable|5769 	capital|6218 	captain|5572 	carbon|5575 	card|5943 	
cargo|5503 	carpet|5793 	carry|6566 	cart|5779 	car|7359 	case|6955 	
cash|7477 	casino|7467 	castle|7382 	casual|6852 	catalog|6821 	catch|5500 	
category|6407 	cattle|5892 	cat|5543 	caught|5929 	cause|7288 	caution|7008 	
cave|6335 	ceiling|5947 	celery|6068 	cement|6170 	census|6323 	century|5784 	
cereal|7436 	certain|5799 	chair|7010 	chalk|6485 	champion|5751 	change|6447 	
chaos|5835 	chapter|5842 	charge|6909 	chase|7394 	chat|5830 	cheap|5462 	
check|5449 	cheese|6712 	chef|6729 	cherry|5899 	chest|6503 	chicken|6129 	
chief|6362 	child|6327 	chimney|6104 	choice|5902 	choose|7110 	chronic|6111 	
chuckle|7448 	chunk|6193 	churn|6656 	cigar|5712 	cinnamon|7216 	circle|6053 	
