2003-03-22-en-bip39-yellow-doubtful-eagle-encode
abandon|7230 	ability|7296 	able|6121 	about|5847 	above|6538 	absent|6114 	
absorb|5755 	abstract|5896 	absurd|5437 	abuse|5438 	access|6396 	accident|5589 	
account|7050 	accuse|7208 	achieve|5698 	acid|6555 	acoustic|6061 	acquire|6726 	
across|6515 	action|6213 	actor|7190 	actress|5952 	actual|5891 	act|5495 	
adapt|6936 	addict|6470 	address|6182 	add|6798 	adjust|7076 	admit|6565 	
adult|6633 	advance|6476 	advice|6775 	aerobic|6321 	affair|5627 	afford|6187 	
afraid|6387 	again|5984 	agent|6712 	age|7095 	agree|5747 	ahead|5940 	
aim|5861 	airport|7170 	air|5513 	aisle|7382 	alarm|6897 	album|7266 	
alcohol|5739 	alert|5656 	alien|6852 	alley|6325 	allow|6946 	all|5912 	
almost|6666 	alone|5866 	alpha|7258 	already|5846 	also|7145 	alter|6697 	
always|7224 	amateur|7005 	amazing|6765 	among|6905 	amount|6864 	amused|7364 	
analyst|5509 	anchor|5927 	ancient|6063 	anger|5546 	angle|7045 	angry|6935 	
animal|7405 	ankle|6459 	announce|6539 	annual|5849 	another|7008 	answer|5875 	
antenna|7329 	antique|7392 	anxiety|5729 	any|7328 	apart|6926 	apology|5490 	
appear|6750 	apple|5993 	approve|5977 	april|7422 	arch|5496 	arctic|6166 	
area|7345 	arena|7203 	argue|5971 	armed|6832 	armor|6517 	army|5919 	
arm|6393 	around|6245 	arrange|5505 	arrest|5619 	arrive|7330 	arrow|7127 	
artefact|6274 	artist|6123 	artwork|6218 	art|6830 	ask|7215 	aspect|7274 	
assault|6562 	asset|7214 	assist|6603 	assume|6448 	asthma|6947 	athlete|5834 	
atom|7146 	attack|7379 	attend|6350 	attitude|6661 	attract|5432 	auction|5839 	
audit|6195 	august|5909 	aunt|6632 	author|7059 	auto|7019 	autumn|6755 	
average|7219 	avocado|7383 	avoid|7026 	awake|6159 	aware|7065 	away|6294 	
awesome|5525 	awful|6868 	awkward|7316 	axis|5938 	baby|6839 	bachelor|6836 	
bacon|6679 	badge|7425 	bag|5680 	balance|6575 	balcony|5487 	ball|7063 	
bamboo|7037 	banana|7388 	banner|5693 	barely|6216 	bargain|7058 	barrel|6223 	
