2003-11-18-en-bip39-purple-clear-duck-encode
abandon|5561 	ability|6987 	able|5944 	about|5541 	above|6255 	absent|5560 	
absorb|5824 	abstract|6048 	absurd|7054 	abuse|7161 	access|7081 	accident|7160 	
account|7077 	accuse|7184 	achieve|6066 	acid|6648 	acoustic|6549 	acquire|6989 	
across|7118 	action|6233 	actor|6382 	actress|5710 	actual|5765 	act|7345 	
adapt|6645 	addict|5983 	address|6136 	add|6983 	adjust|7370 	admit|7048 	
adult|7328 	advance|6167 	advice|7262 	aerobic|6843 	affair|6650 	afford|7008 	
afraid|6328 	again|6258 	agent|5485 	age|7289 	agree|6119 	ahead|5868 	
aim|7135 	airport|7185 	air|6465 	aisle|7115 	alarm|6818 	album|6609 	
alcohol|6237 	alert|6803 	alien|5616 	alley|5652 	allow|5614 	all|5884 	
almost|5739 	alone|6097 	alpha|5493 	already|6018 	also|6049 	alter|7126 	
always|5811 	amateur|6182 	amazing|6491 	among|6745 	amount|6244 	amused|7172 	
analyst|5895 	anchor|7408 	ancient|7015 	anger|7270 	angle|7409 	angry|7221 	
animal|6041 	ankle|7290 	announce|7420 	annual|5951 	another|6512 	answer|5985 	
antenna|7258 	antique|6371 	anxiety|5481 	any|7064 	apart|6773 	apology|6560 	
appear|7183 	apple|5564 	approve|6375 	april|6729 	arch|7472 	arctic|6393 	
area|6416 	arena|7316 	argue|6995 	armed|6661 	armor|6100 	army|6596 	
arm|6767 	around|6608 	arrange|7125 	arrest|7350 	arrive|6446 	arrow|6764 	
artefact|6957 	artist|7107 	artwork|7356 	art|5906 	ask|6753 	aspect|6189 	
assault|7133 	asset|5475 	assist|6861 	assume|6405 	asthma|6122 	athlete|5620 	
atom|6445 	attack|7233 	attend|6554 	attitude|6713 	attract|5693 	auction|6873 	
audit|7357 	august|6172 	aunt|6892 	author|5695 	auto|5836 	autumn|6377 	
average|7223 	avocado|7439 	avoid|7457 	awake|6212 	aware|5680 	away|6574 	
awesome|7296 	awful|6362 	awkward|5736 	axis|5733 	baby|7315 	bachelor|6896 	
bacon|7076 	badge|7327 	bag|6782 	balance|6918 	balcony|6928 	ball|6061 	
bamboo|5864 	banana|7004 	banner|7222 	barely|6940 	bargain|5702 	barrel|6106 	
bar|5444 	base|6330 	basic|6156 	basket|7366 	battle|5518 	beach|6730 	
bean|7256 	beauty|7322 	because|5534 	become|5995 	beef|6428 	before|7314 	
begin|5571 	behave|6725 	behind|6790 	believe|7424 	below|6828 	belt|6613 	
bench|6891 	benefit|7311 	best|5467 	betray|5715 	better|5775 	between|5758 	
beyond|5952 	bicycle|5501 	bid|5719 	bike|6636 	bind|5599 	biology|5473 	
bird|6451 	birth|7023 	bitter|6576 	black|5998 	blade|6801 	blame|6492 	
blanket|6073 	blast|6673 	bleak|5492 	bless|5629 	blind|7329 	blood|5488 	
blossom|5604 	blouse|5641 	blue|6878 	blur|6980 	blush|6849 	board|6750 	
boat|6894 	body|6374 	boil|6305 	bomb|6083 	bone|5439 	bonus|7098 	
book|6865 	boost|6806 	border|6419 	boring|6888 	borrow|5601 	boss|7217 	
bottom|5920 	bounce|6323 	box|7026 	boy|6067 	bracket|7372 	brain|7283 	
brand|5474 	brass|5937 	brave|7267 	bread|6498 	breeze|7207 	brick|5490 	
bridge|5533 	brief|6254 	bright|6647 	bring|5587 	brisk|7173 	broccoli|7057 	
broken|6438 	bronze|7433 	broom|5821 	brother|6187 	brown|7068 	brush|6370 	
bubble|6877 	buddy|5757 	budget|6839 	buffalo|5486 	build|6770 	bulb|5838 	
bulk|6919 	bullet|5837 	bundle|6923 	bunker|6618 	burden|5650 	burger|5669 	
burst|6434 	business|7312 	busy|6378 	bus|5814 	butter|6389 	buyer|5698 	
