2003-10-06-en-bip39-white-cruel-caterpillar-encode
abandon|6042 	ability|6009 	able|6661 	about|7416 	above|7314 	absent|6818 	
absorb|6289 	abstract|6494 	absurd|5975 	abuse|5745 	access|7268 	accident|5984 	
account|6836 	accuse|5788 	achieve|5977 	acid|5772 	acoustic|7289 	acquire|6409 	
across|6597 	action|5684 	actor|5751 	actress|5742 	actual|7035 	act|7419 	
adapt|7466 	addict|6695 	address|5856 	add|7355 	adjust|6674 	admit|6386 	
adult|6740 	advance|6278 	advice|7353 	aerobic|5784 	affair|7462 	afford|5952 	
afraid|6618 	again|6118 	agent|6161 	age|6126 	agree|5556 	ahead|7226 	
aim|6034 	airport|5652 	air|5890 	aisle|7164 	alarm|6660 	album|7072 	
alcohol|6580 	alert|6520 	alien|6956 	alley|7146 	allow|7099 	all|5452 	
almost|6953 	alone|6710 	alpha|5909 	already|7152 	also|6428 	alter|7318 	
always|6286 	amateur|5605 	amazing|6898 	among|7100 	amount|7034 	amused|7094 	
analyst|5763 	anchor|5502 	ancient|5826 	anger|5934 	angle|5445 	angry|5462 	
animal|7305 	ankle|7374 	announce|7410 	annual|6261 	another|6388 	answer|6687 	
antenna|7063 	antique|6309 	anxiety|5935 	any|6882 	apart|5767 	apology|6931 	
appear|7279 	apple|6402 	approve|7014 	april|7409 	arch|7300 	arctic|5933 	
area|5511 	arena|5476 	argue|6468 	armed|6781 	armor|5485 	army|5962 	
arm|6307 	around|7104 	arrange|5507 	arrest|5622 	arrive|7191 	arrow|6875 	
artefact|6937 	artist|6831 	artwork|6146 	art|7366 	ask|5615 	aspect|5718 	
assault|5537 	asset|5438 	assist|5585 	assume|7186 	asthma|6637 	athlete|5697 	
atom|6873 	attack|5479 	attend|6528 	attitude|6492 	attract|6886 	auction|5893 	
audit|5553 	august|6013 	aunt|7033 	author|7049 	auto|6573 	autumn|6069 	
average|5756 	avocado|7358 	avoid|6099 	awake|6556 	aware|5540 	away|5899 	
awesome|6644 	awful|6613 	awkward|7290 	axis|7170 	baby|6066 	bachelor|6397 	
bacon|7165 	badge|5734 	bag|5728 	balance|5434 	balcony|5616 	ball|7459 	
bamboo|6342 	banana|6422 	banner|6778 	barely|6999 	bargain|6732 	barrel|6724 	
bar|6427 	base|6417 	basic|5633 	basket|5869 	battle|7139 	beach|6522 	
bean|6162 	beauty|5963 	because|5677 	become|7414 	beef|7134 	before|6314 	
begin|7101 	behave|6970 	behind|5599 	believe|6810 	below|6130 	belt|5484 	
bench|6847 	benefit|6085 	best|5696 	betray|7137 	better|5782 	between|6838 	
beyond|5758 	bicycle|7064 	bid|6360 	bike|7111 	bind|6173 	biology|6874 	
bird|7350 	birth|6305 	bitter|6850 	black|7075 	blade|6189 	blame|6666 	
blanket|5722 	blast|6592 	bleak|6993 	bless|7053 	blind|7479 	blood|5555 	
blossom|5557 	blouse|5451 	blue|6367 	blur|7122 	blush|5591 	board|7297 	
boat|6773 	body|6506 	boil|7016 	bomb|5759 	bone|7189 	bonus|6263 	
book|6490 	boost|6001 	border|6610 	boring|6659 	borrow|6566 	boss|6844 	
bottom|7098 	bounce|5637 	box|5572 	boy|6950 	bracket|6672 	brain|7404 	
brand|7287 	brass|6646 	brave|6166 	bread|6256 	breeze|6685 	brick|6333 	
bridge|5646 	brief|5857 	bright|6554 	bring|7427 	brisk|6058 	broccoli|6822 	
broken|5617 	bronze|6324 	broom|5648 	brother|6382 	brown|7036 	brush|5517 	
bubble|6896 	buddy|7157 	budget|5625 	buffalo|5618 	build|5704 	bulb|5509 	
bulk|5483 	bullet|5961 	bundle|6510 	bunker|6446 	burden|6172 	burger|5989 	
burst|5868 	business|7442 	busy|5932 	bus|6677 	butter|5661 	buyer|5668 	
buzz|7210 	cabbage|6723 	cabin|5574 	cable|7437 	cactus|6193 	cage|7298 	
cake|5623 	call|6033 	calm|6505 	camera|6788 	camp|6331 	canal|6567 	
cancel|7144 	candy|7195 	cannon|5587 	canoe|5631 	canvas|7058 	canyon|5619 	
can|5805 	capable|6074 	capital|5600 	captain|7169 	carbon|5854 	card|6243 	
cargo|6021 	carpet|5576 	carry|5613 	cart|6840 	car|6619 	case|6046 	
cash|7402 	casino|7238 	castle|6735 	casual|5497 	catalog|6378 	catch|5601 	
category|6683 	cattle|5757 	cat|6989 	caught|6244 	cause|5608 	caution|6150 	
cave|6845 	ceiling|6403 	celery|5496 	cement|7329 	census|5658 	century|5730 	
cereal|6885 	certain|6073 	chair|5844 	chalk|7066 	champion|6195 	change|6907 	
chaos|6762 	chapter|7031 	charge|7291 	chase|6016 	chat|5488 	cheap|5467 	
check|6960 	cheese|7022 	chef|6117 	cherry|6849 	chest|6270 	chicken|6515 	
chief|5707 	child|5519 	chimney|6267 	choice|6411 	choose|7141 	chronic|6783 	
chuckle|6327 	chunk|6376 	churn|5863 	cigar|7384 	cinnamon|6508 	circle|6453 	
citizen|5986 	city|5458 	civil|6276 	claim|7308 	clap|6131 	clarify|6171 	
claw|6387 	clay|6807 	clean|5688 	clerk|7232 	clever|7023 	click|7415 	
client|5689 	cliff|6798 	climb|6635 	clinic|6808 	clip|6894 	clock|6969 	
clog|6282 	close|7051 	cloth|5539 	cloud|6036 	clown|6895 	club|5916 	
clump|7413 	cluster|7005 	clutch|7083 	coach|5717 	coast|5634 	coconut|6746 	
code|5670 	coffee|6826 	coil|6354 	coin|6255 	collect|6830 	color|7342 	
column|5816 	combine|6835 	come|6919 	comfort|6065 	comic|5583 	common|6628 	
company|6594 	concert|6045 	conduct|6011 	confirm|6214 	congress|6636 	connect|6312 	
consider|5847 	control|6287 	convince|5457 	cook|7277 	cool|5877 	copper|6928 	
copy|7082 	coral|6202 	core|5947 	corn|6941 	correct|6675 	cost|5486 	
cotton|6915 	couch|5800 	country|6935 	couple|7087 	course|6147 	cousin|5442 	
cover|6292 	coyote|6966 	crack|6345 	cradle|5561 	craft|6548 	cram|6110 	
crane|6444 	crash|6098 	crater|5667 	crawl|6704 	crazy|7181 	cream|5992 	
credit|7448 	creek|7161 	crew|7450 	cricket|5592 	crime|5645 	crisp|6541 	
critic|5724 	crop|6654 	cross|7341 	crouch|6965 	crowd|6213 	crucial|7248 	
cruel|5761 	cruise|6461 	crumble|5768 	crunch|5460 	crush|5736 	crystal|6165 	
cry|6298 	cube|6188 	culture|6293 	cupboard|7296 	cup|6552 	curious|7193 	
current|6325 	curtain|5943 	curve|6532 	cushion|5632 	custom|5629 	cute|6141 	
cycle|6319 	dad|6518 	damage|7317 	damp|7124 	dance|7422 	danger|7255 	
daring|6304 	dash|7112 	daughter|7039 	dawn|6766 	day|5691 	deal|7346 	
debate|7175 	debris|7149 	decade|6352 	december|5472 	decide|6186 	decline|6603 	
decorate|6430 	decrease|6734 	deer|5895 	defense|5735 	define|5891 	defy|5520 	
degree|7085 	delay|5593 	deliver|6086 	demand|6706 	demise|6856 	denial|6481 	
dentist|5663 	deny|5565 	depart|5749 	depend|6974 	deposit|6346 	depth|7076 	
deputy|6257 	derive|6448 	describe|5628 	desert|6431 	design|6296 	desk|6178 	
despair|6586 	destroy|5612 	detail|6456 	detect|5567 	develop|6212 	device|6128 	
devote|5547 	diagram|6112 	dial|6351 	diamond|5760 	diary|5621 	dice|7073 	
diesel|6958 	diet|6627 	differ|7163 	digital|7208 	dignity|6295 	dilemma|5711 	
dinner|7301 	dinosaur|7325 	direct|6081 	dirt|7133 	disagree|7267 	discover|6132 	
disease|6972 	dish|6227 	dismiss|7131 	disorder|5548 	display|6003 	distance|6673 	
divert|7241 	divide|6464 	divorce|7123 	dizzy|7050 	doctor|6184 	document|6294 	
dog|6947 	doll|5851 	dolphin|6759 	domain|5682 	donate|7361 	donkey|7002 	
donor|5478 	door|5501 	dose|5544 	double|6370 	dove|7256 	draft|5737 	
dragon|6753 	drama|5630 	drastic|6574 	draw|7106 	dream|6914 	dress|5528 	
drift|7190 	drill|5769 	drink|7403 	drip|6198 	drive|7080 	drop|7370 	
drum|6401 	dry|5926 	duck|5815 	dumb|7467 	dune|6557 	during|6365 	
dust|6533 	dutch|6018 	duty|6712 	dwarf|7024 	dynamic|6805 	eager|7275 	
eagle|5464 	early|5500 	earn|7214 	earth|6911 	easily|6308 	east|7251 	
easy|7441 	echo|5966 	ecology|5493 	economy|6191 	edge|6656 	edit|6713 	
