2003-04-24-en-bip39-silver-lazy-bear-encode
abandon|6214 	ability|6883 	able|7182 	about|7433 	above|6816 	absent|5795 	
absorb|6861 	abstract|7043 	absurd|5947 	abuse|7428 	access|7326 	accident|6755 	
account|6205 	accuse|6225 	achieve|6048 	acid|7216 	acoustic|6810 	acquire|6748 	
across|6393 	action|5509 	actor|7067 	actress|6071 	actual|7372 	act|7264 	
adapt|5877 	addict|5453 	address|6595 	add|6182 	adjust|7468 	admit|6832 	
adult|6553 	advance|7417 	advice|5713 	aerobic|6758 	affair|7445 	afford|6097 	
afraid|6717 	again|7340 	agent|7336 	age|7013 	agree|6258 	ahead|6904 	
aim|6147 	airport|6651 	air|5597 	aisle|6961 	alarm|7371 	album|6184 	
alcohol|6037 	alert|6104 	alien|6264 	alley|5466 	allow|6731 	all|5830 	
almost|7331 	alone|5540 	alpha|6509 	already|5896 	also|7061 	alter|5948 	
always|7246 	amateur|6922 	amazing|5922 	among|5663 	amount|6594 	amused|5867 	
analyst|6229 	anchor|5607 	ancient|7260 	anger|7004 	angle|6448 	angry|6935 	
animal|6867 	ankle|7236 	announce|5574 	annual|6640 	another|6414 	answer|6652 	
antenna|7096 	antique|6158 	anxiety|6665 	any|6609 	apart|5543 	apology|7200 	
appear|6936 	apple|6129 	approve|6864 	april|5446 	arch|6608 	arctic|5516 	
area|5709 	arena|7213 	argue|6823 	armed|6607 	armor|7218 	army|7136 	
arm|7321 	around|6161 	arrange|6315 	arrest|7066 	arrive|6833 	arrow|7435 	
artefact|7070 	artist|5619 	artwork|5552 	art|5939 	ask|7124 	aspect|6566 	
assault|7120 	asset|5863 	assist|5578 	assume|6290 	asthma|5835 	athlete|7098 	
atom|7222 	attack|7089 	attend|7003 	attitude|6089 	attract|6003 	auction|6459 	
audit|6316 	august|5839 	aunt|5805 	author|5677 	auto|6252 	autumn|7033 	
average|5440 	avocado|5610 	avoid|6288 	awake|6675 	aware|6875 	away|5570 	
awesome|6275 	awful|6099 	awkward|7402 	axis|5664 	baby|5522 	bachelor|6540 	
bacon|5592 	badge|5946 	bag|6363 	balance|7423 	balcony|5873 	ball|7414 	
bamboo|7240 	banana|6370 	banner|6445 	barely|6843 	bargain|6001 	barrel|6906 	
bar|7391 	base|5861 	basic|7316 	basket|6779 	battle|6525 	beach|6346 	
bean|5829 	beauty|6879 	because|6144 	become|6173 	beef|5626 	before|6159 	
begin|6612 	behave|5882 	behind|6952 	believe|7309 	below|5673 	belt|6669 	
bench|7251 	benefit|6878 	best|7305 	betray|5721 	better|6051 	between|6163 	
beyond|6000 	bicycle|5524 	bid|7450 	bike|5678 	bind|5730 	biology|5538 	
bird|5749 	birth|6813 	bitter|5598 	black|7475 	blade|7107 	blame|6011 	
blanket|5979 	blast|7400 	bleak|5981 	bless|7365 	blind|7312 	blood|6897 	
blossom|7038 	blouse|5761 	blue|5486 	blur|7217 	blush|6967 	board|6740 	
boat|6025 	body|6008 	boil|7397 	bomb|5650 	bone|6656 	bonus|6782 	
book|5998 	boost|7306 	border|6034 	boring|6519 	borrow|6432 	boss|6684 	
bottom|7045 	bounce|6787 	box|7020 	boy|5994 	bracket|5656 	brain|6811 	
brand|5767 	brass|5645 	brave|6807 	bread|7278 	breeze|5529 	brick|6893 	
bridge|7109 	brief|7426 	bright|7271 	bring|6081 	brisk|5513 	broccoli|6200 	
broken|6162 	bronze|7196 	broom|6475 	brother|7323 	brown|6976 	brush|6992 	
bubble|7134 	buddy|7257 	budget|7370 	buffalo|7314 	build|6458 	bulb|5620 	
bulk|6767 	bullet|6012 	bundle|6248 	bunker|7378 	burden|5555 	burger|5778 	
burst|7091 	business|6031 	busy|5737 	bus|6340 	butter|6603 	buyer|6800 	
buzz|6601 	cabbage|5905 	cabin|5583 	cable|5847 	cactus|7148 	cage|6774 	
cake|6853 	call|5439 	calm|6116 	camera|6292 	camp|6751 	canal|6697 	
cancel|5987 	candy|6417 	cannon|5793 	canoe|6570 	canvas|6405 	canyon|6366 	
can|7299 	capable|5521 	capital|6589 	captain|6198 	carbon|7117 	card|6062 	
cargo|6880 	carpet|6120 	carry|7413 	cart|5648 	car|5492 	case|7437 	
cash|7374 	casino|6070 	castle|5876 	casual|5559 	catalog|5478 	catch|5764 	
category|5715 	cattle|6436 	cat|7353 	caught|6754 	cause|6139 	caution|6499 	
cave|7295 	ceiling|7012 	celery|7432 	cement|6764 	census|6660 	century|7202 	
cereal|5955 	certain|5554 	chair|5756 	chalk|6389 	champion|7277 	change|7343 	
chaos|7232 	chapter|7230 	charge|6956 	chase|6632 	chat|7441 	cheap|6220 	
check|5622 	cheese|6536 	chef|5904 	cherry|6127 	chest|7049 	chicken|5959 	
chief|5985 	child|6136 	chimney|5804 	choice|6501 	choose|6528 	chronic|6114 	
chuckle|5623 	chunk|6080 	churn|5865 	cigar|5643 	cinnamon|7119 	circle|5692 	
citizen|6361 	city|5436 	civil|6629 	claim|5901 	clap|7280 	clarify|6202 	
claw|5467 	clay|6546 	clean|7001 	clerk|5564 	clever|5525 	click|6910 	
client|5816 	cliff|6065 	climb|7317 	clinic|7415 	clip|7293 	clock|6453 	
clog|7172 	close|5777 	cloth|6703 	cloud|7031 	clown|6088 	club|5679 	
clump|7229 	cluster|5738 	clutch|6326 	coach|7268 	coast|5499 	coconut|6492 	
code|5435 	coffee|6091 	coil|6928 	coin|7420 	collect|6631 	color|5942 	
