2003-01-15-en-bip39-purple-wrong-alpaca-encode
abandon|6013 	ability|6984 	able|6072 	about|6663 	above|5614 	absent|6705 	
absorb|5953 	abstract|6111 	absurd|6727 	abuse|5640 	access|5982 	accident|6193 	
account|7122 	accuse|5865 	achieve|5749 	acid|6419 	acoustic|5898 	acquire|5575 	
across|5784 	action|6258 	actor|5635 	actress|5567 	actual|6380 	act|7171 	
adapt|6484 	addict|6184 	address|6280 	add|5741 	adjust|7257 	admit|6104 	
adult|7175 	advance|7327 	advice|7293 	aerobic|5562 	affair|5656 	afford|6314 	
afraid|6764 	again|6291 	agent|6901 	age|6751 	agree|6714 	ahead|5450 	
aim|6034 	airport|7466 	air|6273 	aisle|7074 	alarm|5938 	album|7413 	
alcohol|6593 	alert|6079 	alien|5539 	alley|6944 	allow|5776 	all|6078 	
almost|5518 	alone|5861 	alpha|7306 	already|6700 	also|6652 	alter|7350 	
always|7205 	amateur|6615 	amazing|7237 	among|5758 	amount|5455 	amused|6351 	
analyst|6757 	anchor|6233 	ancient|6563 	anger|6440 	angle|6994 	angry|5709 	
animal|5483 	ankle|6988 	announce|5704 	annual|6098 	another|6776 	answer|7094 	
antenna|7225 	antique|6611 	anxiety|5909 	any|5858 	apart|5895 	apology|6439 	
appear|7408 	apple|6008 	approve|6898 	april|6137 	arch|6509 	arctic|6971 	
area|6077 	arena|7409 	argue|6479 	armed|7222 	armor|6042 	army|5571 	
arm|6308 	around|7459 	arrange|5453 	arrest|5767 	arrive|6123 	arrow|6041 	
artefact|5766 	artist|6398 	artwork|6799 	art|6596 	ask|6332 	aspect|5930 	
assault|7038 	asset|5927 	assist|5679 	assume|7369 	asthma|6567 	athlete|6213 	
atom|6093 	attack|6582 	attend|5961 	attitude|6330 	attract|5629 	auction|6033 	
audit|6980 	august|7359 	aunt|5884 	author|7149 	auto|7341 	autumn|6672 	
average|7436 	avocado|6338 	avoid|5885 	awake|6766 	aware|7202 	away|5862 	
awesome|6467 	awful|7366 	awkward|7295 	axis|7166 	baby|6606 	bachelor|7328 	
bacon|7137 	badge|6405 	bag|5449 	balance|6228 	balcony|7130 	ball|6731 	
bamboo|6989 	banana|6653 	banner|6917 	barely|6470 	bargain|6791 	barrel|7061 	
bar|6882 	base|7063 	basic|6910 	basket|5670 	battle|7453 	beach|6962 	
bean|5599 	beauty|5974 	because|7279 	become|5911 	beef|5594 	before|6537 	
begin|6483 	behave|6975 	behind|6066 	believe|6131 	below|5694 	belt|5535 	
bench|7321 	benefit|5774 	best|5723 	betray|6240 	better|5436 	between|7060 	
beyond|6443 	bicycle|7315 	bid|6272 	bike|6856 	bind|7000 	biology|7394 	
bird|6046 	birth|6657 	bitter|6926 	black|5912 	blade|7406 	blame|5460 	
blanket|6377 	blast|5586 	bleak|5675 	bless|6063 	blind|5975 	blood|5582 	
blossom|5652 	blouse|7101 	blue|7470 	blur|6499 	blush|7110 	board|6738 	
boat|7238 	body|5461 	boil|5644 	bomb|5727 	bone|7025 	bonus|6200 	
book|6670 	boost|7361 	border|6390 	boring|6869 	borrow|6255 	boss|5659 	
bottom|7109 	bounce|7164 	box|5560 	boy|7283 	bracket|7343 	brain|6552 	
brand|5800 	brass|5612 	brave|6321 	bread|6051 	breeze|6310 	brick|6303 	
bridge|6699 	brief|6744 	bright|7082 	bring|6805 	brisk|6110 	broccoli|7357 	
broken|6633 	bronze|6017 	broom|6064 	brother|6637 	brown|7243 	brush|7362 	
bubble|7388 	buddy|7403 	budget|6520 	buffalo|7260 	build|7381 	bulb|5551 	
bulk|7244 	bullet|5579 	bundle|7465 	bunker|5807 	burden|5963 	burger|6015 	
burst|6472 	business|6644 	busy|7190 	bus|5778 	butter|6425 	buyer|6449 	
buzz|6164 	cabbage|5468 	cabin|7348 	cable|7123 	cactus|5584 	cage|6192 	
cake|7232 	call|6153 	calm|7216 	camera|6580 	camp|5513 	canal|6360 	
cancel|7473 	candy|6914 	cannon|6515 	canoe|6081 	canvas|5976 	canyon|6292 	
can|6826 	capable|5823 	capital|5798 	captain|6518 	carbon|6417 	card|6953 	
cargo|7255 	carpet|5966 	carry|5736 	cart|7472 	car|6891 	case|5636 	
cash|5590 	casino|6461 	castle|6030 	casual|6302 	catalog|6128 	catch|6720 	
category|6195 	cattle|5852 	cat|5870 	caught|6052 	cause|6204 	caution|5442 	
cave|6219 	ceiling|6403 	celery|7303 	cement|6888 	census|5591 	century|6510 	
cereal|6658 	certain|6539 	chair|7212 	chalk|5805 	champion|5872 	change|6080 	
chaos|6847 	chapter|6708 	charge|6739 	chase|6414 	chat|6735 	cheap|6803 	
check|6410 	cheese|6102 	chef|6740 	cherry|6376 	chest|7004 	chicken|6399 	
chief|6732 	child|7090 	chimney|6342 	choice|7251 	choose|6758 	chronic|5716 	
chuckle|5960 	chunk|5475 	churn|5747 	cigar|5598 	cinnamon|7037 	circle|5860 	
citizen|7471 	city|6161 	civil|7214 	claim|6931 	clap|6473 	clarify|5657 	
claw|5568 	clay|5604 	clean|6862 	clerk|6598 	clever|6335 	click|6279 	
client|6451 	cliff|5532 	climb|5843 	clinic|6387 	clip|6455 	clock|7069 	
clog|7475 	close|5859 	cloth|6519 	cloud|6134 	clown|5699 	club|6656 	
clump|6207 	cluster|7084 	clutch|7100 	coach|6770 	coast|6073 	coconut|7254 	
code|5638 	coffee|6136 	coil|6844 	coin|5601 	collect|7228 	color|5641 	
column|6441 	combine|5752 	come|7189 	comfort|6610 	comic|6703 	common|6587 	
company|7118 	concert|6886 	conduct|7461 	confirm|5756 	congress|5781 	connect|6784 	
consider|7309 	control|7161 	convince|6224 	cook|7096 	cool|5445 	copper|5988 	
copy|7373 	coral|6005 	core|5762 	corn|7280 	correct|5883 	cost|6482 	
cotton|5663 	couch|5600 	country|7349 	couple|6067 	course|7047 	cousin|7325 	
cover|6371 	coyote|7196 	crack|5674 	cradle|6210 	craft|6139 	cram|6923 	
crane|6264 	crash|7192 	crater|7379 	crawl|6260 	crazy|5761 	cream|6055 	
credit|7422 	creek|6105 	crew|5924 	cricket|5947 	crime|6356 	crisp|7360 	
critic|6019 	crop|6969 	cross|5806 	crouch|7450 	crowd|5917 	crucial|5850 	
cruel|5564 	cruise|5595 	crumble|5868 	crunch|6954 	crush|7297 	crystal|6947 	
cry|7151 	cube|6028 	culture|5750 	cupboard|6945 	cup|6370 	curious|7372 	
current|6053 	curtain|6001 	curve|6900 	cushion|5731 	custom|6565 	cute|6800 	
cycle|7021 	dad|6666 	damage|7428 	damp|6662 	dance|5444 	danger|6227 	
daring|7163 	dash|5994 	daughter|5737 	dawn|6071 	day|6186 	deal|6717 	
debate|5479 	debris|7173 	decade|6359 	december|6665 	decide|5887 	decline|6494 	
decorate|7005 	decrease|6864 	deer|5743 	defense|7016 	define|6220 	defy|7329 	
degree|6271 	delay|7013 	deliver|7233 	demand|6680 	demise|7443 	denial|7314 	
dentist|6297 	deny|7276 	depart|7380 	depend|5515 	deposit|5484 	depth|6068 	
deputy|5578 	derive|5863 	describe|5703 	desert|6806 	design|7291 	desk|6824 	
despair|6450 	destroy|7092 	detail|6612 	detect|5979 	develop|7168 	device|7043 	
devote|6177 	diagram|6194 	dial|6679 	diamond|7346 	diary|6328 	dice|7345 	
diesel|5581 	diet|6307 	differ|6355 	digital|5854 	dignity|6729 	dilemma|6100 	
dinner|6047 	dinosaur|5867 	direct|6543 	dirt|6365 	disagree|7302 	discover|5866 	
disease|6960 	dish|7148 	dismiss|6141 	disorder|5555 	display|7029 	distance|7367 	
divert|5757 	divide|5624 	divorce|5437 	dizzy|6659 	doctor|6021 	document|5639 	
dog|7218 	doll|6867 	dolphin|5574 	domain|5941 	donate|5940 	donkey|7300 	
donor|7239 	door|5926 	dose|6876 	double|5915 	dove|5780 	draft|5892 	
dragon|6325 	drama|5472 	drastic|6863 	draw|6676 	dream|6070 	dress|6894 	
drift|7058 	drill|5825 	drink|6827 	drip|5744 	drive|6431 	drop|5587 	
drum|7159 	dry|5514 	duck|5546 	dumb|7404 	dune|7353 	during|7198 	
