2003-06-27-en-bip39-silver-smoggy-bear-encode
abandon|6131 	ability|6258 	able|5821 	about|6164 	above|5511 	absent|5922 	
absorb|6553 	abstract|6947 	absurd|7084 	abuse|7442 	access|7293 	accident|7331 	
account|7309 	accuse|5556 	achieve|5902 	acid|7164 	acoustic|5749 	acquire|6979 	
across|7054 	action|6360 	actor|6035 	actress|6147 	actual|6266 	act|6712 	
adapt|6865 	addict|6868 	address|7109 	add|7410 	adjust|5977 	admit|5967 	
adult|7123 	advance|6219 	advice|5443 	aerobic|6650 	affair|6672 	afford|6859 	
afraid|6134 	again|6798 	agent|5526 	age|5590 	agree|6423 	ahead|6688 	
aim|6692 	airport|5466 	air|6206 	aisle|6348 	alarm|6757 	album|6554 	
alcohol|6370 	alert|6971 	alien|6919 	alley|5819 	allow|5791 	all|7283 	
almost|6112 	alone|6160 	alpha|6462 	already|6874 	also|5534 	alter|6778 	
always|6581 	amateur|7443 	amazing|6052 	among|7285 	amount|6312 	amused|6148 	
analyst|5436 	anchor|6240 	ancient|7091 	anger|5716 	angle|6038 	angry|6284 	
animal|5468 	ankle|5818 	announce|5666 	annual|7456 	another|6315 	answer|6764 	
antenna|5472 	antique|6145 	anxiety|6911 	any|6483 	apart|6690 	apology|6235 	
appear|5894 	apple|7020 	approve|6138 	april|7363 	arch|7116 	arctic|6611 	
area|5518 	arena|5502 	argue|5653 	armed|7137 	armor|6242 	army|6952 	
arm|7348 	around|5528 	arrange|6132 	arrest|6797 	arrive|6473 	arrow|6129 	
artefact|6452 	artist|7266 	artwork|7011 	art|7082 	ask|7005 	aspect|7039 	
assault|5917 	asset|5864 	assist|6551 	assume|6913 	asthma|6276 	athlete|6369 	
atom|7284 	attack|5602 	attend|5483 	attitude|5444 	attract|7408 	auction|7380 	
audit|5797 	august|6373 	aunt|7156 	author|6681 	auto|6251 	autumn|5673 	
average|7120 	avocado|7308 	avoid|6326 	awake|6481 	aware|6362 	away|5684 	
awesome|6090 	awful|6857 	awkward|6331 	axis|6600 	baby|7150 	bachelor|5473 	
bacon|7250 	badge|6001 	bag|6773 	balance|6510 	balcony|6541 	ball|7252 	
bamboo|6597 	banana|6345 	banner|5513 	barely|6449 	bargain|5699 	barrel|6086 	
bar|7031 	base|6565 	basic|5668 	basket|5858 	battle|5941 	beach|6687 	
bean|6962 	beauty|5593 	because|6468 	become|5626 	beef|7263 	before|5448 	
begin|7428 	behave|6659 	behind|5454 	believe|6455 	below|5681 	belt|6154 	
bench|5829 	benefit|7473 	best|7073 	betray|6683 	better|6070 	between|6003 	
beyond|6414 	bicycle|5578 	bid|7292 	bike|6379 	bind|5645 	biology|5705 	
bird|6228 	birth|6710 	bitter|7381 	black|5606 	blade|5682 	blame|7018 	
blanket|5996 	blast|6198 	bleak|7036 	bless|5614 	blind|7278 	blood|5604 	
blossom|5998 	blouse|7423 	blue|6220 	blur|6104 	blush|6555 	board|5798 	
boat|5871 	body|6696 	boil|5455 	bomb|6172 	bone|7111 	bonus|5875 	
book|6557 	boost|5632 	border|6835 	boring|5918 	borrow|7312 	boss|5836 	
bottom|7210 	bounce|7159 	box|7269 	boy|5457 	bracket|6161 	brain|6259 	
brand|7289 	brass|6475 	brave|6344 	bread|5803 	breeze|6356 	brick|5447 	
bridge|5544 	brief|6095 	bright|7476 	bring|5584 	brisk|7440 	broccoli|5711 	
broken|7396 	bronze|6464 	broom|7059 	brother|5754 	brown|5733 	brush|6385 	
bubble|5559 	buddy|5592 	budget|7185 	buffalo|5459 	build|5506 	bulb|7349 	
bulk|6448 	bullet|7076 	bundle|6789 	bunker|5508 	burden|6054 	burger|5514 	
burst|6300 	business|6817 	busy|5870 	bus|7048 	butter|6872 	buyer|5586 	
buzz|6927 	cabbage|6280 	cabin|6895 	cable|6878 	cactus|6719 	cage|6531 	
cake|6264 	call|5484 	calm|7434 	camera|6513 	camp|6686 	canal|6162 	
cancel|7359 	candy|6275 	cannon|6260 	canoe|7047 	canvas|7375 	canyon|6825 	
can|6298 	capable|5596 	capital|6906 	captain|5574 	carbon|5949 	card|7231 	
cargo|5929 	carpet|5564 	carry|5598 	cart|5907 	car|5567 	case|6157 	
cash|6958 	casino|5964 	castle|6799 	casual|7051 	catalog|5785 	catch|6613 	
category|6732 	cattle|5458 	cat|5519 	caught|6085 	cause|6576 	caution|6754 	
cave|6702 	ceiling|6254 	celery|6384 	cement|6094 	census|6537 	century|7095 	
cereal|5486 	certain|6177 	chair|7016 	chalk|7128 	champion|7124 	change|7272 	
chaos|5916 	chapter|6471 	charge|6722 	chase|5469 	chat|7168 	cheap|5583 	
check|5842 	cheese|5825 	chef|5450 	cherry|6864 	chest|7030 	chicken|6179 	
chief|7435 	child|7190 	chimney|6077 	choice|6852 	choose|6589 	chronic|6823 	
chuckle|5538 	chunk|5577 	churn|7370 	cigar|6896 	cinnamon|6103 	circle|7470 	
citizen|6721 	city|6950 	civil|5780 	claim|6741 	clap|7000 	clarify|5855 	
claw|5628 	clay|7387 	clean|5585 	clerk|6320 	clever|6908 	click|6359 	
client|6934 	cliff|6701 	climb|5869 	clinic|6806 	clip|6139 	clock|6234 	
clog|6976 	close|5997 	cloth|7415 	cloud|5910 	clown|7132 	club|6963 	
clump|7448 	cluster|6839 	clutch|7241 	coach|5854 	coast|7114 	coconut|7251 	
code|5727 	coffee|5434 	coil|6427 	coin|6278 	collect|7327 	color|5944 	
column|5729 	combine|7257 	come|6590 	comfort|5553 	comic|6740 	common|5974 	
company|7393 	concert|6585 	conduct|6699 	confirm|5676 	congress|6297 	connect|6886 	
consider|6457 	control|5772 	convince|5764 	cook|7344 	cool|6490 	copper|7043 	
copy|6893 	coral|7300 	core|5621 	corn|5605 	correct|6780 	cost|6829 	
cotton|7378 	couch|6791 	country|7341 	couple|6703 	course|5490 	cousin|7089 	
cover|6514 	coyote|6885 	crack|7265 	cradle|5631 	craft|7431 	cram|5857 	
crane|5615 	crash|6466 	crater|5722 	crawl|6152 	crazy|5758 	cream|6786 	
credit|6761 	creek|6697 	crew|5640 	cricket|5896 	crime|6767 	crisp|5826 	
