2003-01-11-en-bip39-red-zany-butterfly-encode
abandon|5494 	ability|5433 	able|7104 	about|6247 	above|6669 	absent|6941 	
absorb|6647 	abstract|6413 	absurd|6578 	abuse|7369 	access|7285 	accident|6750 	
account|5582 	accuse|6569 	achieve|7420 	acid|7436 	acoustic|6702 	acquire|6566 	
across|6846 	action|5808 	actor|5529 	actress|7008 	actual|7320 	act|5835 	
adapt|6676 	addict|6600 	address|5711 	add|7430 	adjust|6831 	admit|7344 	
adult|6324 	advance|5663 	advice|7257 	aerobic|6046 	affair|6531 	afford|6123 	
afraid|5747 	again|6883 	agent|5482 	age|5452 	agree|6124 	ahead|6281 	
aim|5572 	airport|6726 	air|7450 	aisle|6325 	alarm|5812 	album|5998 	
alcohol|7062 	alert|6330 	alien|5794 	alley|5859 	allow|7393 	all|5670 	
almost|7298 	alone|5838 	alpha|6421 	already|6358 	also|5681 	alter|6207 	
always|5844 	amateur|7258 	amazing|6060 	among|5527 	amount|6965 	amused|6662 	
analyst|6869 	anchor|6556 	ancient|6716 	anger|5966 	angle|7042 	angry|7337 	
animal|6264 	ankle|7107 	announce|6533 	annual|7073 	another|5485 	answer|5964 	
antenna|7120 	antique|7217 	anxiety|7303 	any|7294 	apart|6967 	apology|6722 	
appear|6087 	apple|5710 	approve|6501 	april|5712 	arch|7119 	arctic|6306 	
area|7131 	arena|7449 	argue|6871 	armed|6208 	armor|6138 	army|6747 	
arm|7330 	around|6879 	arrange|5625 	arrest|6649 	arrive|6648 	arrow|6398 	
artefact|6489 	artist|5706 	artwork|5698 	art|6769 	ask|5776 	aspect|5511 	
assault|7379 	asset|7388 	assist|6221 	assume|5687 	asthma|5602 	athlete|6700 	
atom|5989 	attack|5795 	attend|5688 	attitude|5451 	attract|6695 	auction|6963 	
audit|5497 	august|5684 	aunt|6151 	author|6582 	auto|6780 	autumn|6176 	
average|6491 	avocado|5797 	avoid|7259 	awake|5468 	aware|6168 	away|6063 	
awesome|7252 	awful|6235 	awkward|6154 	axis|7334 	baby|6517 	bachelor|6595 	
bacon|5729 	badge|6564 	bag|6145 	balance|7093 	balcony|5522 	ball|7187 	
bamboo|5556 	banana|7299 	banner|6868 	barely|5601 	bargain|6426 	barrel|6476 	
bar|6955 	base|5927 	basic|5896 	basket|6014 	battle|6027 	beach|6382 	
bean|5872 	beauty|7031 	because|6848 	become|7032 	beef|5734 	before|6409 	
begin|6259 	behave|7246 	behind|7404 	believe|6568 	below|5559 	belt|6933 	
bench|6608 	benefit|6508 	best|6545 	betray|7272 	better|6636 	between|6537 	
beyond|5915 	bicycle|5671 	bid|5481 	bike|5499 	bind|6069 	biology|5774 	
bird|6862 	birth|7360 	bitter|6244 	black|6467 	blade|5874 	blame|5564 	
blanket|6500 	blast|6510 	bleak|7459 	bless|5510 	blind|6902 	blood|7157 	
blossom|6041 	blouse|6712 	blue|6563 	blur|7431 	blush|6790 	board|6385 	
boat|6309 	body|6273 	boil|6842 	bomb|5551 	bone|6007 	bonus|6549 	
book|6683 	boost|7242 	border|6319 	boring|7412 	borrow|5781 	boss|5506 	
bottom|6479 	bounce|6916 	box|6898 	boy|5611 	bracket|5816 	brain|6346 	
brand|6900 	brass|6182 	brave|7234 	bread|6830 	breeze|6540 	brick|6638 	
bridge|7476 	brief|6901 	bright|5785 	bring|7223 	brisk|6698 	broccoli|5961 	
broken|6976 	bronze|7162 	broom|6482 	brother|6418 	brown|6131 	brush|5852 	
bubble|5818 	buddy|6625 	budget|6220 	buffalo|6219 	build|5889 	bulb|6853 	
bulk|7256 	bullet|5653 	bundle|6650 	bunker|5486 	burden|6314 	burger|7469 	
burst|5955 	business|7441 	busy|5660 	bus|5945 	butter|5438 	buyer|7218 	
buzz|7321 	cabbage|6805 	cabin|7348 	cable|7268 	cactus|7012 	cage|6979 	
cake|7422 	call|6835 	calm|6964 	camera|5624 	camp|6170 	canal|5886 	
cancel|6083 	candy|5662 	cannon|5884 	canoe|7366 	canvas|6509 	canyon|5745 	
can|6397 	capable|5843 	capital|7069 	captain|5757 	carbon|5652 	card|6685 	
cargo|6201 	carpet|5824 	carry|5910 	cart|7172 	car|5546 	case|6114 	
cash|7328 	casino|6975 	castle|7224 	casual|6384 	catalog|6206 	catch|6984 	
category|6920 	cattle|5728 	cat|6982 	caught|5967 	cause|6015 	caution|7343 	
cave|5664 	ceiling|6018 	celery|6284 	cement|5837 	census|6635 	century|5917 	
cereal|7479 	certain|6707 	chair|6507 	chalk|7308 	champion|7202 	change|6439 	
chaos|5982 	chapter|6105 	charge|5863 	chase|7121 	chat|6300 	cheap|6847 	
check|7151 	cheese|7135 	chef|6723 	cherry|7423 	chest|5505 	chicken|7281 	
chief|5576 	child|6275 	chimney|7361 	choice|7390 	choose|6391 	chronic|5600 	
chuckle|6642 	chunk|6877 	churn|7033 	cigar|5946 	cinnamon|5823 	circle|7314 	
citizen|5496 	city|5848 	civil|6438 	claim|7193 	clap|5806 	clarify|7035 	
claw|6670 	clay|6302 	clean|6301 	clerk|5723 	clever|5565 	click|5587 	
client|6585 	cliff|7413 	climb|7342 	clinic|6874 	clip|6064 	clock|6433 	
clog|6481 	close|7106 	cloth|5817 	cloud|5447 	clown|5748 	club|5888 	
clump|7159 	cluster|6571 	clutch|5959 	coach|6296 	coast|7139 	coconut|6773 	
code|6337 	coffee|5658 	coil|6516 	coin|6127 	collect|6002 	color|5487 	
column|7090 	combine|6854 	come|6171 	comfort|6490 	comic|6066 	common|5905 	
company|6147 	concert|6181 	conduct|6791 	confirm|5620 	congress|6593 	connect|5944 	
consider|6485 	control|5471 	convince|6215 	cook|6679 	cool|6226 	copper|5491 	
copy|5930 	coral|6660 	core|6279 	corn|5549 	correct|5868 	cost|6135 	
cotton|5550 	couch|7286 	country|7248 	couple|5640 	course|5521 	cousin|6234 	
cover|6522 	coyote|5828 	crack|7191 	cradle|6814 	craft|7039 	cram|5480 	
crane|5942 	crash|7133 	crater|6575 	crawl|6866 	crazy|5822 	cream|5839 	
credit|7144 	creek|6186 	crew|6631 	cricket|5938 	crime|7429 	crisp|6530 	
critic|6986 	crop|7030 	cross|5483 	crouch|5594 	crowd|5462 	crucial|5528 	
cruel|6572 	cruise|5705 	crumble|6919 	crunch|6577 	crush|6455 	crystal|7114 	
cry|7380 	cube|6994 	culture|6604 	cupboard|6277 	cup|6952 	curious|6365 	
current|6268 	curtain|7197 	curve|6562 	cushion|7284 	custom|7175 	cute|5811 	
cycle|7019 	dad|6865 	damage|6153 	damp|6180 	dance|7047 	danger|6586 	
daring|5489 	dash|5526 	daughter|7219 	dawn|5719 	day|5484 	deal|5650 	
debate|5762 	debris|6729 	decade|7292 	december|5566 	decide|6225 	decline|5971 	
decorate|5649 	decrease|5764 	deer|6142 	defense|7340 	define|6050 	defy|6316 	
degree|5791 	delay|7209 	deliver|6260 	demand|5627 	demise|6243 	denial|6004 	
dentist|5691 	deny|6583 	depart|5669 	depend|5449 	deposit|6601 	depth|6173 	
deputy|7433 	derive|6222 	describe|7263 	desert|5707 	design|7254 	desk|6139 	
despair|5540 	destroy|7215 	detail|6912 	detect|6872 	develop|5440 	device|6617 	
devote|5805 	diagram|7293 	dial|6732 	diamond|6411 	diary|6119 	dice|7408 	
diesel|6453 	diet|7225 	differ|7358 	digital|6998 	dignity|6958 	dilemma|5746 	
dinner|6293 	dinosaur|7213 	direct|7473 	dirt|5733 	disagree|7154 	discover|6236 	
disease|6991 	dish|6371 	dismiss|7181 	disorder|6689 	display|7189 	distance|6641 	
divert|6340 	divide|7018 	divorce|7178 	dizzy|6594 	doctor|6692 	document|6282 	
dog|7034 	doll|5615 	dolphin|5751 	domain|5557 	donate|7216 	donkey|5519 	
donor|6590 	door|7312 	dose|5538 	double|7452 	dove|6828 	draft|6047 	
dragon|6370 	drama|5443 	drastic|5810 	draw|6766 	dream|5570 	dress|6320 	
drift|7317 	drill|6731 	drink|7153 	drip|6030 	drive|6591 	drop|7456 	
drum|6954 	dry|5912 	duck|5459 	dumb|7381 	dune|5682 	during|7322 	
dust|5914 	dutch|6999 	duty|5469 	dwarf|5524 	dynamic|6387 	eager|6192 	
eagle|5750 	early|6855 	earn|7385 	earth|6838 	easily|6240 	east|5479 	
easy|7440 	echo|6056 	ecology|6100 	economy|5693 	edge|5492 	edit|6630 	
educate|6386 	effort|7391 	egg|5876 	eight|5539 	either|7013 	elbow|7003 	
elder|5877 	electric|6294 	elegant|5866 	element|5692 	elephant|6133 	elevator|7247 	
elite|6164 	else|7067 	embark|7291 	embody|6634 	embrace|7167 	emerge|6610 	
emotion|5634 	employ|7052 	empower|6212 	empty|7371 	enable|6968 	enact|6267 	
endless|6493 	endorse|7222 	end|5685 	enemy|7227 	energy|5604 	enforce|5675 	
engage|6402 	engine|5926 	enhance|6740 	enjoy|7185 	enlist|6205 	enough|5596 	
enrich|5737 	enroll|5523 	ensure|6829 	enter|5612 	entire|5598 	entry|6429 	
envelope|5849 	episode|5758 	equal|5999 	equip|5619 	erase|5754 	era|7096 	
erode|5457 	erosion|6544 	error|5761 	erupt|6751 	escape|7352 	essay|5507 	
essence|6310 	estate|6834 	eternal|7238 	ethics|5952 	evidence|5732 	evil|7277 	
evoke|5939 	evolve|5756 	exact|5813 	example|5607 	excess|6396 	exchange|7410 	
excite|6555 	exclude|6356 	excuse|6655 	execute|6318 	exercise|6248 	exhaust|5841 	
exhibit|7367 	exile|6196 	exist|6502 	exit|5647 	exotic|5836 	expand|6946 	
expect|7253 	expire|5702 	explain|5530 	expose|7010 	express|6574 	extend|5585 	
extra|6194 	eyebrow|6945 	eye|7302 	fabric|5533 	face|5513 	faculty|5736 	
fade|6561 	faint|7306 	faith|7326 	fall|6915 	false|7180 	fame|6450 	
family|6424 	famous|6827 	fancy|6134 	fantasy|7155 	fan|6061 	farm|6551 	
fashion|5871 	fatal|5697 	father|6088 	fatigue|5854 	fat|7269 	fault|5644 	
