2003-07-30-en-bip39-gold-clever-bee-encode
abandon|5467 	ability|6679 	able|5579 	about|5592 	above|7248 	absent|6200 	
absorb|6130 	abstract|7114 	absurd|7033 	abuse|6362 	access|7442 	accident|6171 	
account|7204 	accuse|6664 	achieve|6836 	acid|6995 	acoustic|6408 	acquire|6106 	
across|5887 	action|6035 	actor|7201 	actress|7383 	actual|5979 	act|6264 	
adapt|5886 	addict|5914 	address|7340 	add|7148 	adjust|5701 	admit|7399 	
adult|6123 	advance|7341 	advice|6458 	aerobic|6131 	affair|5726 	afford|5578 	
afraid|7356 	again|5824 	agent|5926 	age|6745 	agree|5613 	ahead|6136 	
aim|5976 	airport|7386 	air|6855 	aisle|7065 	alarm|5559 	album|6980 	
alcohol|7041 	alert|6477 	alien|6568 	alley|7152 	allow|6280 	all|6377 	
almost|6727 	alone|6810 	alpha|7430 	already|6702 	also|7064 	alter|7328 	
always|6864 	amateur|6292 	amazing|6846 	among|6882 	amount|5778 	amused|6503 	
analyst|6606 	anchor|6021 	ancient|6183 	anger|6157 	angle|7297 	angry|7116 	
animal|6384 	ankle|5725 	announce|7259 	annual|6742 	another|7127 	answer|5945 	
antenna|5876 	antique|7298 	anxiety|5891 	any|5750 	apart|6609 	apology|7264 	
appear|7124 	apple|6870 	approve|6466 	april|7122 	arch|6159 	arctic|6011 	
area|6233 	arena|5715 	argue|6556 	armed|6451 	armor|5731 	army|7181 	
arm|5727 	around|6716 	arrange|5670 	arrest|6077 	arrive|6272 	arrow|7429 	
artefact|6374 	artist|7117 	artwork|5771 	art|7233 	ask|6551 	aspect|6833 	
assault|6948 	asset|6955 	assist|6768 	assume|6927 	asthma|7193 	athlete|5779 	
atom|6589 	attack|6323 	attend|5637 	attitude|6365 	attract|5758 	auction|7038 	
audit|5481 	august|6449 	aunt|6856 	author|6641 	auto|6548 	autumn|6327 	
average|5901 	avocado|5510 	avoid|5961 	awake|5823 	aware|6489 	away|5710 	
awesome|5475 	awful|7222 	awkward|6969 	axis|7078 	baby|5902 	bachelor|6331 	
bacon|7231 	badge|6435 	bag|6057 	balance|5965 	balcony|6940 	ball|7440 	
bamboo|7227 	banana|7034 	banner|6096 	barely|7093 	bargain|5800 	barrel|5936 	
bar|7068 	base|6877 	basic|6379 	basket|6104 	battle|6579 	beach|6160 	
bean|6872 	beauty|7163 	because|5821 	become|6002 	beef|6581 	before|5582 	
begin|6881 	behave|6170 	behind|6537 	believe|6919 	below|7435 	belt|5845 	
bench|6397 	benefit|6706 	best|6248 	betray|6453 	better|6945 	between|7360 	
beyond|6619 	bicycle|6950 	bid|7273 	bike|7094 	bind|6546 	biology|6721 	
bird|6985 	birth|6928 	bitter|6055 	black|6779 	blade|6592 	blame|6267 	
blanket|6726 	blast|5773 	bleak|7319 	bless|6632 	blind|6960 	blood|5623 	
blossom|6252 	blouse|6842 	blue|7283 	blur|6447 	blush|6499 	board|5561 	
boat|6611 	body|6025 	boil|5757 	bomb|5774 	bone|5668 	bonus|7437 	
book|6487 	boost|7215 	border|6266 	boring|6460 	borrow|6448 	boss|5987 	
bottom|5763 	bounce|5769 	box|6080 	boy|6108 	bracket|5677 	brain|5983 	
brand|6301 	brass|7006 	brave|7339 	bread|6622 	breeze|6917 	brick|5632 	
bridge|7251 	brief|7416 	bright|7446 	bring|6549 	brisk|5490 	broccoli|5998 	
broken|7337 	bronze|5617 	broom|5703 	brother|6190 	brown|7431 	brush|6823 	
bubble|5451 	buddy|5930 	budget|5504 	buffalo|7257 	build|7371 	bulb|6809 	
bulk|6621 	bullet|5978 	bundle|6738 	bunker|5797 	burden|5649 	burger|5643 	
burst|5568 	business|5791 	busy|5697 	bus|5641 	butter|5499 	buyer|6009 	
buzz|5646 	cabbage|6249 	cabin|5896 	cable|7062 	cactus|7333 	cage|6360 	
cake|6149 	call|5615 	calm|5688 	camera|6270 	camp|7086 	canal|5756 	
cancel|5948 	candy|5893 	cannon|7186 	canoe|7178 	canvas|7063 	canyon|5918 	
can|6112 	capable|5819 	capital|6429 	captain|6168 	carbon|6476 	card|7268 	
cargo|5852 	carpet|5597 	carry|5752 	cart|5691 	car|5479 	case|5917 	
cash|5874 	casino|6678 	castle|5438 	casual|6230 	catalog|5539 	catch|7377 	
category|6520 	cattle|6590 	cat|6070 	caught|5515 	cause|6695 	caution|7301 	
cave|6669 	ceiling|5817 	celery|7056 	cement|7376 	census|6555 	century|7410 	
cereal|6497 	certain|5464 	chair|5895 	chalk|7007 	champion|6974 	change|6314 	
chaos|6045 	chapter|5959 	charge|5498 	chase|6068 	chat|5783 	cheap|5784 	
check|6391 	cheese|7085 	chef|5659 	cherry|6646 	chest|7235 	chicken|6262 	
chief|7476 	child|6373 	chimney|7031 	choice|5455 	choose|6783 	chronic|6071 	
chuckle|6583 	chunk|7070 	churn|6063 	cigar|5723 	cinnamon|6438 	circle|5558 	
citizen|7427 	city|7421 	civil|7004 	claim|5511 	clap|6338 	clarify|6624 	
claw|6124 	clay|5755 	clean|7295 	clerk|7397 	clever|6857 	click|6986 	
client|7439 	cliff|5433 	climb|6736 	clinic|6293 	clip|5542 	clock|6031 	
clog|7072 	close|6867 	cloth|5606 	cloud|6942 	clown|7102 	club|7199 	
clump|5993 	cluster|6187 	clutch|6072 	coach|6215 	coast|6613 	coconut|6179 	
code|6216 	coffee|5657 	coil|7191 	coin|6929 	collect|7473 	color|5512 	
column|5708 	combine|7161 	come|6414 	comfort|7282 	comic|7205 	common|5695 	
company|5466 	concert|6132 	conduct|5635 	confirm|6858 	congress|5882 	connect|5958 	
consider|7409 	control|6992 	convince|5728 	cook|6026 	cool|7336 	copper|6064 	
copy|6718 	coral|7464 	core|6916 	corn|5850 	correct|7436 	cost|6013 	
cotton|7280 	couch|7203 	country|5743 	couple|6366 	course|7154 	cousin|6648 	
cover|6910 	coyote|7125 	crack|6830 	cradle|5604 	craft|6763 	cram|7032 	
crane|7216 	crash|6488 	crater|5519 	crawl|5761 	crazy|6221 	cream|5844 	
credit|5932 	creek|6231 	crew|6875 	cricket|6790 	crime|6860 	crisp|6623 	
critic|5995 	crop|5596 	cross|6182 	crouch|6411 	crowd|5633 	crucial|6041 	
cruel|5787 	cruise|7210 	crumble|5911 	crunch|5434 	crush|7115 	crystal|5609 	
cry|6388 	cube|6683 	culture|7112 	cupboard|7309 	cup|5618 	curious|5814 	
current|5700 	curtain|5614 	curve|6001 	cushion|6161 	custom|6862 	cute|6554 	
cycle|5810 	dad|7087 	damage|6601 	damp|5967 	dance|6334 	danger|5461 	
daring|6229 	dash|6417 	daughter|6994 	dawn|6420 	day|5605 	deal|6030 	
debate|7088 	debris|6514 	decade|5500 	december|6903 	decide|6825 	decline|5528 	
decorate|5806 	decrease|6091 	deer|6299 	defense|6050 	define|7349 	defy|5469 	
degree|6794 	delay|7159 	deliver|5580 	demand|7139 	demise|6691 	denial|6659 	
dentist|5462 	deny|7202 	depart|5513 	depend|6612 	deposit|5813 	depth|5687 	
deputy|7372 	derive|7138 	describe|5563 	desert|6049 	design|7325 	desk|5545 	
despair|6033 	destroy|7228 	detail|7036 	detect|6167 	develop|6878 	device|7456 	
devote|6491 	diagram|6993 	dial|6328 	diamond|6390 	diary|5807 	dice|6680 	
diesel|6778 	diet|5662 	differ|5812 	digital|6092 	dignity|6984 	dilemma|6399 	
dinner|5880 	dinosaur|7413 	direct|7135 	dirt|6276 	disagree|6116 	discover|5712 	
disease|6854 	dish|5937 	dismiss|5530 	disorder|6474 	display|6698 	distance|6336 	
divert|5707 	divide|6699 	divorce|6061 	dizzy|7346 	doctor|5894 	document|7153 	
dog|5740 	doll|7451 	dolphin|5619 	domain|5905 	donate|6719 	donkey|5829 	
donor|7054 	door|6029 	dose|5942 	double|5927 	dove|5923 	draft|5922 	
dragon|5931 	drama|6571 	drastic|7144 	draw|6863 	dream|7129 	dress|5478 	
