2003-08-31-en-bip39-gray-funny-earthworm-encode
abandon|7268 	ability|6331 	able|5948 	about|5971 	above|6613 	absent|6547 	
absorb|7063 	abstract|6447 	absurd|7058 	abuse|6940 	access|7225 	accident|6370 	
account|6048 	accuse|5642 	achieve|5636 	acid|7425 	acoustic|7450 	acquire|6387 	
across|6909 	action|6848 	actor|5601 	actress|7361 	actual|5735 	act|6409 	
adapt|7167 	addict|6341 	address|7392 	add|6554 	adjust|6574 	admit|6779 	
adult|7056 	advance|6684 	advice|5938 	aerobic|6822 	affair|5552 	afford|6369 	
afraid|6465 	again|6744 	agent|6052 	age|7263 	agree|6891 	ahead|6371 	
aim|6040 	airport|6929 	air|6899 	aisle|5776 	alarm|6411 	album|5570 	
alcohol|5935 	alert|5918 	alien|6650 	alley|7455 	allow|7043 	all|7004 	
almost|6408 	alone|5855 	alpha|5446 	already|7305 	also|6382 	alter|5815 	
always|6653 	amateur|5875 	amazing|7159 	among|6033 	amount|6943 	amused|6748 	
analyst|6028 	anchor|6595 	ancient|6762 	anger|6077 	angle|5880 	angry|6774 	
animal|5576 	ankle|5432 	announce|5828 	annual|7053 	another|6604 	answer|5621 	
antenna|6484 	antique|5904 	anxiety|5451 	any|6392 	apart|6198 	apology|7320 	
appear|5837 	apple|6740 	approve|5797 	april|6293 	arch|7133 	arctic|5462 	
area|7147 	arena|6273 	argue|7150 	armed|6339 	armor|6501 	army|5449 	
arm|6206 	around|5930 	arrange|7437 	arrest|6146 	arrive|5507 	arrow|5497 	
artefact|6710 	artist|6600 	artwork|5653 	art|5844 	ask|7105 	aspect|5463 	
assault|6473 	asset|5957 	assist|6091 	assume|7127 	asthma|6967 	athlete|6344 	
atom|6100 	attack|5522 	attend|5622 	attitude|5606 	attract|5467 	auction|6912 	
audit|7116 	august|7466 	aunt|5466 	author|7474 	auto|6953 	autumn|5767 	
average|6301 	avocado|7008 	avoid|6821 	awake|6203 	aware|7325 	away|6012 	
awesome|6793 	awful|6802 	awkward|6433 	axis|7355 	baby|7404 	bachelor|6630 	
bacon|5482 	badge|5830 	bag|6417 	balance|6357 	balcony|6281 	ball|6824 	
bamboo|6553 	banana|5879 	banner|7178 	barely|7111 	bargain|6559 	barrel|7185 	
bar|7102 	base|6578 	basic|7349 	basket|5941 	battle|5993 	beach|7234 	
bean|6823 	beauty|7236 	because|6394 	become|6418 	beef|5867 	before|5635 	
begin|6439 	behave|6089 	behind|5457 	believe|5519 	below|6701 	belt|6682 	
bench|5872 	benefit|7122 	best|6119 	betray|6188 	better|7277 	between|7069 	
beyond|5579 	bicycle|7283 	bid|6464 	bike|6248 	bind|5684 	biology|5648 	
bird|6539 	birth|6536 	bitter|5744 	black|6576 	blade|6817 	blame|6693 	
blanket|6764 	blast|6903 	bleak|6856 	bless|6320 	blind|6651 	blood|5661 	
blossom|5693 	blouse|6054 	blue|6529 	blur|7156 	blush|6583 	board|5491 	
boat|6867 	body|6229 	boil|7010 	bomb|6881 	bone|7027 	bonus|6716 	
book|6303 	boost|5454 	border|6494 	boring|7436 	borrow|5873 	boss|6491 	
bottom|5602 	bounce|6171 	box|6984 	boy|7469 	bracket|6041 	brain|5434 	
brand|7422 	brass|6956 	brave|6874 	bread|5783 	breeze|5854 	brick|6308 	
bridge|6423 	brief|5770 	bright|5498 	bring|6584 	brisk|7016 	broccoli|7104 	
broken|6210 	bronze|6111 	broom|6745 	brother|5839 	brown|5461 	brush|5480 	
bubble|7340 	buddy|6115 	budget|5884 	buffalo|7438 	build|6664 	bulb|5738 	
bulk|7141 	bullet|6663 	bundle|6270 	bunker|6892 	burden|5829 	burger|7309 	
burst|5903 	business|5936 	busy|6345 	bus|6205 	butter|5563 	buyer|6992 	
buzz|5876 	cabbage|7386 	cabin|7420 	cable|6645 	cactus|7120 	cage|6709 	
cake|6167 	call|6706 	calm|5810 	camera|6352 	camp|7276 	canal|6950 	
cancel|6486 	candy|7429 	cannon|6997 	canoe|5943 	canvas|5787 	canyon|6299 	
can|6461 	capable|6035 	capital|6221 	captain|6379 	carbon|7289 	card|6596 	
cargo|5988 	carpet|7308 	carry|6842 	cart|6548 	car|5975 	case|7232 	
cash|6800 	casino|6946 	castle|5795 	casual|5703 	catalog|5481 	catch|5818 	
category|7189 	cattle|7197 	cat|6612 	caught|6590 	cause|6640 	caution|6834 	
cave|6117 	ceiling|5848 	celery|5925 	cement|6176 	census|7367 	century|6235 	
cereal|6038 	certain|5654 	chair|6310 	chalk|5528 	champion|7218 	change|7217 	
chaos|7477 	chapter|6258 	charge|7139 	chase|5819 	chat|6786 	cheap|6460 	
check|7092 	cheese|6410 	chef|5937 	cherry|6618 	chest|6214 	chicken|7326 	
chief|7140 	child|5868 	chimney|5878 	choice|6683 	choose|6090 	chronic|5615 	
chuckle|5752 	chunk|6134 	churn|5588 	cigar|6350 	cinnamon|6514 	circle|5433 	
citizen|5888 	city|5490 	civil|5504 	claim|6099 	clap|6384 	clarify|7176 	
claw|5927 	clay|5915 	clean|6769 	clerk|6324 	clever|6542 	click|7470 	
client|7344 	cliff|6855 	climb|7354 	clinic|6919 	clip|7045 	clock|6083 	
clog|7026 	close|6733 	cloth|6071 	cloud|5510 	clown|6361 	club|7311 	
