2003-05-01-en-bip39-silver-energetic-bat-encode
abandon|6720 	ability|7429 	able|5919 	about|6944 	above|5721 	absent|7373 	
absorb|6439 	abstract|7247 	absurd|6861 	abuse|5699 	access|6340 	accident|6228 	
account|6218 	accuse|5556 	achieve|5530 	acid|6984 	acoustic|7291 	acquire|7468 	
across|6484 	action|6647 	actor|7139 	actress|6005 	actual|6259 	act|7341 	
adapt|6332 	addict|7272 	address|5879 	add|6045 	adjust|7384 	admit|5949 	
adult|6281 	advance|6440 	advice|6493 	aerobic|6120 	affair|7414 	afford|6882 	
afraid|5660 	again|6394 	agent|5819 	age|6086 	agree|5685 	ahead|5835 	
aim|7273 	airport|6331 	air|7340 	aisle|6204 	alarm|5996 	album|5671 	
alcohol|6782 	alert|5438 	alien|6136 	alley|7053 	allow|6549 	all|6660 	
almost|6617 	alone|6761 	alpha|6134 	already|6273 	also|5508 	alter|6212 	
always|5802 	amateur|6159 	amazing|5884 	among|7253 	amount|6663 	amused|5579 	
analyst|7228 	anchor|6754 	ancient|7454 	anger|6028 	angle|5448 	angry|7368 	
animal|6737 	ankle|6655 	announce|7052 	annual|6635 	another|5739 	answer|5628 	
antenna|6380 	antique|7375 	anxiety|5519 	any|5506 	apart|6953 	apology|7287 	
appear|6144 	apple|6042 	approve|6216 	april|7092 	arch|6014 	arctic|6967 	
area|7283 	arena|6601 	argue|7422 	armed|5948 	armor|7005 	army|7109 	
arm|6258 	around|6662 	arrange|6293 	arrest|6446 	arrive|6732 	arrow|6594 	
artefact|5449 	artist|6361 	artwork|7219 	art|6198 	ask|6788 	aspect|6461 	
assault|6600 	asset|6354 	assist|6731 	assume|6012 	asthma|6509 	athlete|6933 	
atom|6679 	attack|6436 	attend|6742 	attitude|5444 	attract|7357 	auction|6416 	
audit|7413 	august|5538 	aunt|6621 	author|6190 	auto|7173 	autumn|7177 	
average|6373 	avocado|6128 	avoid|7165 	awake|7180 	aware|5925 	away|6762 	
awesome|7364 	awful|6664 	awkward|7047 	axis|5597 	baby|6862 	bachelor|5897 	
bacon|6654 	badge|7215 	bag|7182 	balance|5886 	balcony|6717 	ball|6527 	
bamboo|5634 	banana|5541 	banner|7467 	barely|5437 	bargain|6837 	barrel|7269 	
bar|6699 	base|6712 	basic|7440 	basket|6924 	battle|6477 	beach|7455 	
bean|5502 	beauty|6102 	because|7213 	become|6962 	beef|7110 	before|7221 	
begin|6951 	behave|7396 	behind|6497 	believe|5742 	below|6746 	belt|6813 	
bench|6077 	benefit|6150 	best|6183 	betray|5725 	better|5779 	between|5563 	
beyond|5537 	bicycle|6750 	bid|6344 	bike|6693 	bind|6160 	biology|6989 	
bird|6632 	birth|6236 	bitter|6468 	black|6269 	blade|5554 	blame|5805 	
blanket|5993 	blast|6735 	bleak|6403 	bless|7190 	blind|5460 	blood|5781 	
blossom|6666 	blouse|6637 	blue|6401 	blur|6525 	blush|6972 	board|5516 	
boat|6076 	body|5488 	boil|6905 	bomb|6988 	bone|7450 	bonus|6973 	
book|6180 	boost|6245 	border|7457 	boring|7107 	borrow|7071 	boss|6979 	
bottom|7143 	bounce|7058 	box|5992 	boy|7444 	bracket|7369 	brain|6640 	
brand|6021 	brass|7319 	brave|6980 	bread|6261 	breeze|5598 	brick|6541 	
bridge|6064 	brief|6785 	bright|7293 	bring|6869 	brisk|5972 	broccoli|5785 	
broken|7469 	bronze|5593 	broom|7452 	brother|6595 	brown|7391 	brush|5473 	
bubble|7184 	buddy|6961 	budget|6638 	buffalo|7112 	build|6207 	bulb|5455 	
bulk|6978 	bullet|5648 	bundle|5705 	bunker|5639 	burden|7178 	burger|5958 	
burst|5594 	business|6954 	busy|6607 	bus|7322 	butter|6388 	buyer|6205 	
buzz|7382 	cabbage|6781 	cabin|5450 	cable|5908 	cactus|7238 	cage|6335 	
cake|6991 	call|7407 	calm|5793 	camera|6550 	camp|6683 	canal|7460 	
cancel|6168 	candy|6534 	cannon|6752 	canoe|6397 	canvas|6721 	canyon|6690 	
can|6149 	capable|7344 	capital|7009 	captain|5945 	carbon|7113 	card|5850 	
cargo|7448 	carpet|6176 	carry|5453 	cart|6195 	car|7183 	case|7295 	
cash|6947 	casino|6799 	castle|5871 	casual|7370 	catalog|7320 	catch|6584 	
category|7260 	cattle|7081 	cat|5610 	caught|5786 	cause|5730 	caution|7134 	
cave|7285 	ceiling|6794 	celery|5749 	cement|5542 	census|5564 	century|5873 	
cereal|6790 	certain|7087 	chair|6156 	chalk|7279 	champion|6516 	change|6371 	
chaos|5888 	chapter|6272 	charge|5883 	chase|6946 	chat|6141 	cheap|7325 	
check|5675 	cheese|7399 	chef|5887 	cherry|5666 	chest|6923 	chicken|5720 	
chief|7069 	child|6127 	chimney|7471 	choice|7434 	choose|7185 	chronic|6431 	
chuckle|5481 	chunk|5482 	churn|6578 	cigar|7266 	cinnamon|6322 	circle|6763 	
citizen|6538 	city|6210 	civil|5941 	claim|7126 	clap|7137 	clarify|5463 	
claw|6047 	clay|5935 	clean|5736 	clerk|6311 	clever|6107 	click|5434 	
client|6492 	cliff|7234 	climb|6106 	clinic|6411 	clip|5985 	clock|7191 	
clog|6691 	close|6504 	cloth|7446 	cloud|5659 	clown|6689 	club|6422 	
clump|5981 	cluster|5501 	clutch|6881 	coach|6780 	coast|7029 	coconut|7206 	
code|5692 	coffee|7311 	coil|5669 	coin|7380 	collect|6604 	color|6201 	
column|7348 	combine|6536 	come|6639 	comfort|5663 	comic|6041 	common|5711 	
company|6405 	concert|5655 	conduct|6555 	confirm|5696 	congress|6111 	connect|6934 	
consider|6927 	control|6347 	convince|5520 	cook|6945 	cool|6878 	copper|6080 	
copy|7355 	coral|6469 	core|5723 	corn|5704 	correct|5894 	cost|6222 	
cotton|7378 	couch|5702 	country|6312 	couple|7161 	course|6898 	cousin|6364 	
cover|6237 	coyote|6092 	crack|5903 	cradle|6118 	craft|5636 	cram|5831 	
crane|5829 	crash|5645 	crater|6298 	crawl|5872 	crazy|6722 	cream|6177 	
credit|6835 	creek|6413 	crew|6095 	cricket|7018 	crime|5951 	crisp|6773 	
critic|5716 	crop|7419 	cross|6543 	crouch|6987 	crowd|5472 	crucial|7068 	
cruel|5588 	cruise|7332 	crumble|6930 	crunch|5623 	crush|6191 	crystal|6670 	
cry|7176 	cube|7019 	culture|7027 	cupboard|6427 	cup|5558 	curious|5818 	
current|7343 	curtain|6369 	curve|5700 	cushion|5801 	custom|7433 	cute|6242 	
cycle|5587 	dad|5737 	damage|6357 	damp|6473 	dance|6624 	danger|6913 	
daring|7410 	dash|5715 	daughter|7313 	dawn|6959 	day|5496 	deal|5732 	
debate|5446 	debris|5937 	decade|5617 	december|7197 	decide|6949 	decline|6852 	
decorate|6037 	decrease|6811 	deer|6139 	defense|6358 	define|5442 	defy|5745 	
degree|5684 	delay|6426 	deliver|7256 	demand|5940 	demise|5839 	denial|5676 	
dentist|5475 	deny|6199 	depart|5880 	depend|7001 	deposit|6415 	depth|6667 	
deputy|5797 	derive|5729 	describe|6619 	desert|6615 	design|7153 	desk|7166 	
despair|5858 	destroy|6915 	detail|7262 	detect|5465 	develop|6895 	device|5583 	
devote|7294 	diagram|7404 	dial|6122 	diamond|7472 	diary|6314 	dice|5774 	
diesel|5500 	diet|6100 	differ|7187 	digital|6893 	dignity|5580 	dilemma|5809 	
dinner|5433 	dinosaur|5459 	direct|6885 	dirt|5909 	disagree|7462 	discover|6404 	
disease|6008 	dish|7406 	dismiss|5914 	disorder|7111 	display|6891 	distance|7304 	
divert|6220 	divide|5833 	divorce|7271 	dizzy|6743 	doctor|5447 	document|5963 	
dog|5967 	doll|5775 	dolphin|5527 	domain|7059 	donate|7349 	donkey|5539 	
donor|5840 	door|7119 	dose|6939 	double|5484 	dove|6067 	draft|6948 	
dragon|7466 	drama|6420 	drastic|6844 	draw|5896 	dream|7010 	dress|5693 	
drift|6842 	drill|6444 	drink|5900 	drip|6982 	drive|5753 	drop|5622 	
drum|6138 	dry|7150 	duck|6765 	dumb|5794 	dune|6867 	during|7214 	
dust|5762 	dutch|6398 	duty|5547 	dwarf|6454 	dynamic|5652 	eager|7223 	
eagle|5566 	early|7261 	earn|7324 	earth|6766 	easily|5522 	east|7358 	
easy|7148 	echo|6495 	ecology|6741 	economy|6376 	edge|7133 	edit|5536 	
educate|6542 	effort|6829 	egg|6847 	eight|6131 	either|7439 	elbow|7305 	
elder|5998 	electric|5755 	elegant|7095 	element|6336 	elephant|6694 	elevator|6318 	
elite|5892 	else|6004 	embark|7072 	embody|7201 	embrace|5468 	emerge|6653 	
emotion|6235 	employ|6007 	empower|5710 	empty|7243 	enable|6589 	enact|6231 	
endless|6124 	endorse|5630 	end|5882 	enemy|5695 	energy|7196 	enforce|6673 	
engage|6453 	engine|6121 	enhance|6970 	enjoy|6845 	enlist|6557 	enough|6767 	
enrich|7249 	enroll|6503 	ensure|5596 	enter|6022 	entire|5635 	entry|5650 	
envelope|7116 	episode|5939 	equal|7093 	equip|7427 	erase|6678 	era|6174 	
erode|7034 	erosion|7333 	error|6396 	erupt|5577 	escape|6798 	essay|6434 	
essence|5916 	estate|6725 	eternal|5902 	ethics|5964 	evidence|5905 	evil|6442 	
evoke|5977 	evolve|6172 	exact|7230 	example|6356 	excess|5567 	exchange|7118 	
excite|7400 	exclude|7094 	excuse|7432 	execute|5607 	exercise|6115 	exhaust|7376 	
exhibit|6254 	exile|5521 	exist|6013 	exit|6511 	exotic|6044 	expand|5668 	
expect|6830 	expire|6572 	explain|6812 	expose|6938 	express|6816 	extend|5768 	
extra|5613 	eyebrow|6065 	eye|7465 	fabric|6508 	face|7241 	faculty|6161 	
fade|5568 	faint|7475 	faith|6123 	fall|6926 	false|5764 	fame|5822 	
family|5841 	famous|5441 	fancy|7155 	fantasy|5683 	fan|6116 	farm|5798 	
fashion|6253 	fatal|7138 	father|6920 	fatigue|5678 	fat|6020 	fault|7461 	
favorite|6435 	feature|7229 	february|6088 	federal|5960 	feed|5679 	feel|5746 	
fee|7141 	female|5810 	fence|5815 	festival|5471 	fetch|7227 	fever|5571 	
few|6294 	fiber|7278 	fiction|5868 	field|5573 	figure|5493 	file|5562 	
film|6110 	filter|6714 	final|7449 	find|7264 	fine|7193 	finger|6700 	
finish|6849 	fire|6668 	firm|6853 	first|7024 	fiscal|7290 	fish|6810 	
fitness|5893 	fit|5922 	fix|6575 	flag|5492 	flame|6768 	flash|5457 	
flat|6238 	flavor|5582 	flee|5619 	flight|5849 	flip|5856 	float|5988 	
flock|5657 	floor|7257 	flower|6163 	fluid|7057 	flush|6252 	fly|5621 	
foam|6297 	focus|5651 	fog|6306 	foil|6713 	fold|6130 	follow|5478 	
food|5932 	foot|5480 	force|7292 	forest|5910 	forget|5791 	fork|7040 	
fortune|7463 	forum|6612 	forward|7091 	fossil|7314 	foster|6910 	found|5866 	
fox|7135 	fragile|5943 	frame|5698 	frequent|6627 	fresh|7315 	friend|6378 	
fringe|6758 	frog|6703 	front|7242 	frost|5857 	frown|6184 	frozen|6857 	
fruit|7070 	fuel|6633 	funny|5986 	fun|7205 	furnace|7254 	fury|6866 	
future|5790 	gadget|7004 	gain|6133 	galaxy|7428 	gallery|6710 	game|6097 	
gap|5523 	garage|7225 	garbage|7016 	garden|6060 	garlic|5697 	garment|5931 	
gasp|6672 	gas|6476 	gate|5510 	gather|6129 	gauge|5440 	gaze|6942 	
general|7003 	genius|5814 	genre|6599 	gentle|6070 	genuine|6890 	gesture|7128 	
ghost|7125 	giant|6288 	gift|6280 	giggle|7078 	ginger|5837 	giraffe|7251 	
girl|6818 	give|6155 	glad|6510 	glance|6843 	glare|5911 	glass|6071 	
glide|6244 	glimpse|6036 	globe|6162 	gloom|6304 	glory|6310 	glove|7154 	
glow|7039 	glue|6475 	goat|6457 	goddess|6164 	gold|5497 	good|6327 	
goose|6734 	gorilla|6058 	gospel|6577 	gossip|6698 	govern|7353 	gown|5976 	
grab|5664 	grace|5891 	grain|7103 	grant|6283 	grape|5867 	grass|6240 	
gravity|6221 	great|6588 	green|5834 	grid|6514 	grief|5769 	grit|7246 	
grocery|5799 	group|6563 	grow|7041 	grunt|6772 	guard|5751 	guess|6381 	
guide|6897 	guilt|5620 	guitar|6797 	gun|5569 	gym|6783 	habit|7224 	
hair|6275 	half|6094 	hammer|5740 	hamster|5494 	hand|7084 	happy|5728 	
harbor|5991 	hard|6137 	harsh|7099 	harvest|6580 	hat|7189 	have|6072 	
hawk|6774 	hazard|7309 	head|6598 	health|6645 	heart|6173 	heavy|5600 	
hedgehog|6870 	height|6147 	hello|6350 	helmet|7362 	help|6186 	hen|7042 	
hero|7435 	hidden|5853 	high|7049 	hill|7017 	hint|6050 	hip|5469 	
hire|7310 	history|6158 	hobby|5512 	hockey|6260 	hold|6730 	hole|6151 	
holiday|5578 	hollow|7055 	home|6229 	honey|5724 	hood|5633 	hope|6769 	
horn|5820 	horror|5486 	horse|6726 	hospital|5973 	host|5956 	hotel|6618 	
