2003-05-12-en-bip39-white-crazy-hippopotamus-encode
abandon|5586 	ability|6505 	able|5486 	about|6635 	above|5451 	absent|5558 	
absorb|6548 	abstract|7053 	absurd|6594 	abuse|6738 	access|6123 	accident|7328 	
account|5711 	accuse|7150 	achieve|7432 	acid|5994 	acoustic|5506 	acquire|5627 	
across|6986 	action|5544 	actor|6073 	actress|6362 	actual|6187 	act|5593 	
adapt|6615 	addict|5438 	address|6100 	add|7354 	adjust|5705 	admit|7051 	
adult|6484 	advance|6882 	advice|6130 	aerobic|6201 	affair|6322 	afford|5722 	
afraid|7437 	again|6778 	agent|7374 	age|5841 	agree|7396 	ahead|5596 	
aim|7225 	airport|6905 	air|7156 	aisle|5866 	alarm|6009 	album|7302 	
alcohol|5847 	alert|7160 	alien|7180 	alley|6024 	allow|7279 	all|6623 	
almost|6654 	alone|7047 	alpha|5461 	already|6696 	also|6811 	alter|7381 	
always|7459 	amateur|5870 	amazing|6014 	among|7039 	amount|6632 	amused|6887 	
analyst|5534 	anchor|6018 	ancient|6445 	anger|7426 	angle|6676 	angry|6254 	
animal|6216 	ankle|6572 	announce|6022 	annual|5483 	another|6517 	answer|6113 	
antenna|7018 	antique|6298 	anxiety|5620 	any|6677 	apart|6229 	apology|7323 	
appear|6199 	apple|7461 	approve|6044 	april|7197 	arch|7097 	arctic|6067 	
area|5985 	arena|6155 	argue|5782 	armed|6196 	armor|6480 	army|5905 	
arm|5541 	around|5599 	arrange|6501 	arrest|6532 	arrive|7342 	arrow|7345 	
artefact|6612 	artist|5650 	artwork|5546 	art|5830 	ask|6084 	aspect|6390 	
assault|7349 	asset|5926 	assist|6138 	assume|6722 	asthma|6371 	athlete|5528 	
atom|6559 	attack|6006 	attend|5519 	attitude|6817 	attract|6405 	auction|6321 	
audit|5446 	august|6407 	aunt|6198 	author|6999 	auto|6694 	autumn|7198 	
average|5549 	avocado|7265 	avoid|7007 	awake|5842 	aware|6719 	away|6160 	
awesome|6629 	awful|6442 	awkward|7473 	axis|5807 	baby|6291 	bachelor|5462 	
bacon|5864 	badge|6533 	bag|6232 	balance|6961 	balcony|6468 	ball|5827 	
bamboo|6025 	banana|6054 	banner|6979 	barely|5746 	bargain|7238 	barrel|5923 	
bar|6644 	base|6687 	basic|6357 	basket|7043 	battle|6874 	beach|6577 	
bean|5563 	beauty|6565 	because|6409 	become|6460 	beef|6647 	before|6859 	
begin|6992 	behave|5757 	behind|6761 	believe|5854 	below|5944 	belt|5723 	
bench|6929 	benefit|7346 	best|6650 	betray|7033 	better|5867 	between|6273 	
beyond|6370 	bicycle|6791 	bid|7190 	bike|6728 	bind|7423 	biology|6079 	
bird|6841 	birth|6641 	bitter|5748 	black|5950 	blade|6989 	blame|7341 	
blanket|7085 	blast|7233 	bleak|5432 	bless|5554 	blind|7420 	blood|6385 	
blossom|5552 	blouse|6784 	blue|6710 	blur|6043 	blush|7289 	board|6332 	
boat|6447 	body|6814 	boil|5772 	bomb|6700 	bone|6085 	bonus|6129 	
book|6328 	boost|6712 	border|6397 	boring|6039 	borrow|7275 	boss|6981 	
bottom|6433 	bounce|5712 	box|5735 	boy|7193 	bracket|6983 	brain|5525 	
brand|6452 	brass|6726 	brave|5832 	bread|5651 	breeze|5643 	brick|6133 	
bridge|5575 	brief|6638 	bright|6245 	bring|6842 	brisk|5683 	broccoli|6041 	
broken|7031 	bronze|6808 	broom|6783 	brother|7176 	brown|6706 	brush|6281 	
bubble|5635 	buddy|5543 	budget|5755 	buffalo|5754 	build|6259 	bulb|5764 	
bulk|6977 	bullet|5655 	bundle|6324 	bunker|7415 	burden|5595 	burger|6416 	
burst|5433 	business|5582 	busy|5621 	bus|6636 	butter|6754 	buyer|6248 	
buzz|6239 	cabbage|6868 	cabin|5718 	cable|7118 	cactus|5441 	cage|6830 	
cake|6844 	call|6948 	calm|6491 	camera|7462 	camp|6866 	canal|6724 	
cancel|7237 	candy|6613 	cannon|6998 	canoe|6927 	canvas|7101 	canyon|7116 	
can|7073 	capable|5691 	capital|6823 	captain|5704 	carbon|5713 	card|7087 	
cargo|6862 	carpet|6871 	carry|6131 	cart|6231 	car|7301 	case|5617 	
cash|6750 	casino|7291 	castle|6975 	casual|6010 	catalog|7266 	catch|7393 	
category|6492 	cattle|5440 	cat|6921 	caught|7371 	cause|6029 	caution|6218 	
cave|6363 	ceiling|7210 	celery|6230 	cement|5601 	census|5530 	century|5499 	
cereal|6047 	certain|6794 	chair|7021 	chalk|7094 	champion|5574 	change|6470 	
chaos|6114 	chapter|5638 	charge|7208 	chase|6439 	chat|6236 	cheap|6606 	
check|7181 	cheese|5578 	chef|6007 	cherry|7322 	chest|5945 	chicken|5900 	
chief|6383 	child|7042 	chimney|6173 	choice|6748 	choose|7280 	chronic|6356 	
chuckle|7355 	chunk|6243 	churn|7273 	cigar|5729 	cinnamon|6596 	circle|7228 	
citizen|7026 	city|5588 	civil|6747 	claim|6225 	clap|6434 	clarify|6192 	
claw|6379 	clay|5862 	clean|6592 	clerk|7404 	clever|6311 	click|6640 	
client|5996 	cliff|6425 	climb|5480 	clinic|6718 	clip|7220 	clock|5510 	
clog|6168 	close|6996 	cloth|6708 	cloud|5481 	clown|6136 	club|6821 	
clump|6338 	cluster|6529 	clutch|6938 	coach|6753 	coast|5585 	coconut|5639 	
code|6762 	coffee|6763 	coil|6191 	coin|6163 	collect|6222 	color|7268 	
column|6739 	combine|6292 	come|5714 	comfort|6036 	comic|6504 	common|6924 	
company|6915 	concert|6557 	conduct|5590 	confirm|6056 	congress|5721 	connect|7262 	
consider|7377 	control|7305 	convince|7318 	cook|5697 	cool|7387 	copper|7000 	
copy|5822 	coral|5614 	core|6877 	corn|6499 	correct|6902 	cost|5893 	
cotton|6306 	couch|6846 	country|5809 	couple|5708 	course|5630 	cousin|6993 	
cover|6290 	coyote|6094 	crack|7234 	cradle|5737 	craft|6788 	cram|6119 	
crane|5982 	crash|5733 	crater|6618 	crawl|6335 	crazy|5730 	cream|5808 	
credit|6467 	creek|6221 	crew|6169 	cricket|7069 	crime|5493 	crisp|6878 	
critic|7297 	crop|7406 	cross|5689 	crouch|5489 	crowd|7183 	crucial|6392 	
cruel|7416 	cruise|7450 	crumble|6633 	crunch|7410 	crush|6294 	crystal|6317 	
cry|6072 	cube|5933 	culture|7175 	cupboard|6637 	cup|5973 	curious|7434 	
current|7076 	curtain|7232 	curve|6393 	cushion|5623 	custom|7063 	cute|5568 	
cycle|5576 	dad|6346 	damage|5732 	damp|6289 	dance|5796 	danger|7314 	
daring|7451 	dash|7444 	daughter|6297 	dawn|5783 	day|7253 	deal|7077 	
debate|5673 	debris|6185 	decade|6854 	december|6189 	decide|5521 	decline|5580 	
decorate|7100 	decrease|7055 	deer|7276 	defense|6256 	define|7046 	defy|6875 	
degree|7082 	delay|7207 	deliver|5609 	demand|7431 	demise|5591 	denial|5749 	
dentist|6096 	deny|7433 	depart|7307 	depend|7080 	deposit|6000 	depth|7139 	
deputy|5449 	derive|6656 	describe|6936 	desert|7270 	design|6207 	desk|6266 	
despair|6655 	destroy|7278 	detail|7034 	detect|6481 	develop|6716 	device|5825 	
devote|6634 	diagram|6585 	dial|6399 	diamond|7218 	diary|6008 	dice|6680 	
diesel|5496 	diet|7010 	differ|6689 	digital|6799 	dignity|5637 	dilemma|5797 	
dinner|5606 	dinosaur|7202 	direct|6682 	dirt|6214 	disagree|6622 	discover|7138 	
disease|7370 	dish|6611 	dismiss|5500 	disorder|5768 	display|5592 	distance|7298 	
divert|7442 	divide|5681 	divorce|6410 	dizzy|6183 	doctor|7405 	document|5537 	
dog|5774 	doll|6267 	dolphin|5634 	domain|6220 	donate|5731 	donkey|7165 	
donor|6372 	door|6280 	dose|7294 	double|6945 	dove|5941 	draft|6429 	
dragon|6347 	drama|7037 	drastic|5949 	draw|7376 	dream|5978 	dress|6840 	
drift|6284 	drill|5647 	drink|7062 	drip|5675 	drive|6853 	drop|6102 	
drum|6095 	dry|7196 	duck|5566 	dumb|7452 	dune|6184 	during|5948 	
dust|7414 	dutch|6950 	duty|6980 	dwarf|6003 	dynamic|5458 	eager|5725 	
eagle|6552 	early|6366 	earn|5955 	earth|5469 	easily|5659 	east|5492 	
