2003-12-26-en-bip39-gray-lonely-pigeon-encode
abandon|7015 	ability|6655 	able|5716 	about|5840 	above|7344 	absent|6979 	
absorb|7294 	abstract|7047 	absurd|6640 	abuse|5891 	access|7013 	accident|6716 	
account|7269 	accuse|6863 	achieve|6033 	acid|6114 	acoustic|5684 	acquire|7121 	
across|7076 	action|5966 	actor|5535 	actress|5756 	actual|6041 	act|5972 	
adapt|5993 	addict|5791 	address|5832 	add|6911 	adjust|5784 	admit|5792 	
adult|6756 	advance|6626 	advice|7046 	aerobic|6660 	affair|6646 	afford|5822 	
afraid|7229 	again|7297 	agent|5708 	age|6234 	agree|6072 	ahead|5970 	
aim|5499 	airport|7463 	air|7103 	aisle|6074 	alarm|5958 	album|7409 	
alcohol|7048 	alert|5570 	alien|5908 	alley|5462 	allow|5873 	all|7420 	
almost|5666 	alone|7193 	alpha|7116 	already|6470 	also|5519 	alter|7397 	
always|5458 	amateur|6558 	amazing|7148 	among|6786 	amount|7343 	amused|6974 	
analyst|6118 	anchor|6336 	ancient|6946 	anger|6428 	angle|6506 	angry|6279 	
animal|6730 	ankle|5558 	announce|5948 	annual|5537 	another|5910 	answer|7378 	
antenna|5575 	antique|5915 	anxiety|6523 	any|6544 	apart|6991 	apology|6607 	
appear|6425 	apple|7177 	approve|6440 	april|5717 	arch|6108 	arctic|6212 	
area|5704 	arena|6130 	argue|5693 	armed|5637 	armor|6334 	army|6690 	
arm|5807 	around|6460 	arrange|6031 	arrest|5584 	arrive|5512 	arrow|7259 	
artefact|6725 	artist|6679 	artwork|6325 	art|7165 	ask|6582 	aspect|6811 	
assault|5995 	asset|7085 	assist|6650 	assume|6267 	asthma|7328 	athlete|6350 	
atom|5730 	attack|6449 	attend|5480 	attitude|6252 	attract|7110 	auction|6962 	
audit|6649 	august|7436 	aunt|6081 	author|5532 	auto|7112 	autumn|5517 	
average|7075 	avocado|6322 	avoid|7080 	awake|7026 	aware|5595 	away|6548 	
awesome|6578 	awful|6122 	awkward|7001 	axis|7071 	baby|6514 	bachelor|7206 	
bacon|7452 	badge|5516 	bag|6426 	balance|5660 	balcony|5781 	ball|7350 	
bamboo|6286 	banana|5775 	banner|6978 	barely|5668 	bargain|6763 	barrel|5927 	
bar|6587 	base|6224 	basic|6750 	basket|6000 	battle|5760 	beach|7291 	
bean|5967 	beauty|5615 	because|5821 	become|6554 	beef|6684 	before|7117 	
begin|7056 	behave|5950 	behind|6549 	believe|7069 	below|5942 	belt|5900 	
bench|5786 	benefit|6595 	best|6550 	betray|6456 	better|7382 	between|6882 	
beyond|7364 	bicycle|5554 	bid|6022 	bike|6896 	bind|5448 	biology|7323 	
bird|5829 	birth|6781 	bitter|6333 	black|5453 	blade|5609 	blame|6161 	
blanket|6573 	blast|7263 	bleak|5906 	bless|7025 	blind|6002 	blood|7095 	
blossom|6625 	blouse|5569 	blue|6524 	blur|6005 	blush|5518 	board|6261 	
boat|7258 	body|5963 	boil|5837 	bomb|7473 	bone|6536 	bonus|5814 	
book|6063 	boost|5929 	border|5568 	boring|5638 	borrow|7039 	boss|6751 	
bottom|6468 	bounce|5557 	box|6112 	boy|7091 	bracket|6600 	brain|6890 	
brand|7304 	brass|6572 	brave|6629 	bread|5881 	breeze|5697 	brick|7053 	
bridge|5714 	brief|6711 	bright|7433 	bring|6430 	brisk|6462 	broccoli|5868 	
broken|6364 	bronze|5855 	broom|7142 	brother|7220 	brown|7423 	brush|6432 	
bubble|6988 	buddy|6839 	budget|5543 	buffalo|6324 	build|5916 	bulb|6589 	
bulk|6199 	bullet|5805 	bundle|5452 	bunker|6643 	burden|5649 	burger|5989 	
burst|5445 	business|6565 	busy|7215 	bus|7334 	butter|6894 	buyer|5755 	
buzz|7228 	cabbage|5952 	cabin|6058 	cable|7043 	cactus|6562 	cage|6920 	
cake|6185 	call|7058 	calm|5892 	camera|7138 	camp|6368 	canal|7111 	
cancel|5980 	candy|6830 	cannon|6273 	canoe|7105 	canvas|6835 	canyon|6553 	
can|5764 	capable|6504 	capital|5848 	captain|5476 	carbon|6092 	card|6352 	
cargo|6645 	carpet|6170 	carry|5600 	cart|5909 	car|6154 	case|7375 	
cash|5732 	casino|6330 	castle|6483 	casual|6221 	catalog|6494 	catch|5682 	
category|6665 	cattle|5737 	cat|6984 	caught|6561 	cause|7243 	caution|7094 	
cave|7184 	ceiling|5810 	celery|6613 	cement|6065 	census|7185 	century|7024 	
cereal|6531 	certain|6131 	chair|6117 	chalk|6028 	champion|7154 	change|7009 	
chaos|5933 	chapter|6507 	charge|6099 	chase|6497 	chat|7310 	cheap|6458 	
check|6923 	cheese|7260 	chef|5880 	cherry|5686 	chest|6247 	chicken|5726 	
chief|6768 	child|5493 	chimney|6135 	choice|6604 	choose|6889 	chronic|6412 	
chuckle|6343 	chunk|5463 	churn|6538 	cigar|5529 	cinnamon|7208 	circle|6885 	
citizen|5974 	city|6442 	civil|5496 	claim|5689 	clap|6964 	clarify|5622 	
claw|6981 	clay|5685 	clean|5655 	clerk|6654 	clever|5741 	click|5635 	
client|5645 	cliff|5626 	climb|6437 	clinic|6785 	clip|6939 	clock|6703 	
clog|5710 	close|7396 	cloth|5853 	cloud|5865 	clown|5482 	club|7244 	
clump|5633 	cluster|5440 	clutch|5613 	coach|7406 	coast|5711 	coconut|7233 	
code|7389 	coffee|7205 	coil|5500 	coin|6027 	collect|7308 	color|6395 	
column|5551 	combine|5994 	come|5982 	comfort|6156 	comic|6760 	common|5681 	
company|7292 	concert|5630 	conduct|5769 	confirm|5975 	congress|7449 	connect|6478 	
consider|6864 	control|6736 	convince|7274 	cook|5545 	cool|6068 	copper|6912 	
copy|6622 	coral|5895 	core|7394 	corn|6822 	correct|6903 	cost|6454 	
cotton|7225 	couch|7435 	country|5765 	couple|6169 	course|5538 	cousin|5634 	
cover|6373 	coyote|6623 	crack|6155 	cradle|6834 	craft|5514 	cram|6164 	
crane|6452 	crash|6207 	crater|6581 	crawl|7198 	crazy|5836 	cream|5990 	
credit|6209 	creek|5820 	crew|6563 	cricket|5919 	crime|6897 	crisp|7022 	
critic|6357 	crop|5520 	cross|6583 	crouch|7370 	crowd|6663 	crucial|6282 	
