2003-07-22-en-bip39-white-clumsy-lizard-encode
abandon|6186 	ability|6576 	able|7470 	about|6627 	above|5752 	absent|6837 	
absorb|7212 	abstract|6423 	absurd|6702 	abuse|6362 	access|6458 	accident|6911 	
account|7427 	accuse|6107 	achieve|6015 	acid|6208 	acoustic|6027 	acquire|5587 	
across|5573 	action|5964 	actor|6695 	actress|6972 	actual|6912 	act|6540 	
adapt|5550 	addict|6073 	address|6500 	add|5992 	adjust|7362 	admit|5947 	
adult|6311 	advance|5572 	advice|6704 	aerobic|7314 	affair|6630 	afford|5920 	
afraid|5489 	again|6227 	agent|6506 	age|6498 	agree|6154 	ahead|6975 	
aim|5888 	airport|5788 	air|5904 	aisle|6626 	alarm|5547 	album|6731 	
alcohol|7422 	alert|7128 	alien|5739 	alley|5668 	allow|5655 	all|6949 	
almost|6947 	alone|6355 	alpha|6856 	already|5987 	also|6621 	alter|6071 	
always|5596 	amateur|7298 	amazing|7367 	among|7462 	amount|6508 	amused|5921 	
analyst|6461 	anchor|7357 	ancient|7071 	anger|5797 	angle|6527 	angry|6106 	
animal|6772 	ankle|7034 	announce|6392 	annual|6857 	another|6418 	answer|5662 	
antenna|7059 	antique|6916 	anxiety|5575 	any|6882 	apart|7242 	apology|6787 	
appear|6734 	apple|6213 	approve|5543 	april|7248 	arch|6279 	arctic|5465 	
area|6310 	arena|6261 	argue|6964 	armed|7066 	armor|5738 	army|6195 	
arm|5499 	around|7479 	arrange|7000 	arrest|5622 	arrive|6643 	arrow|5474 	
artefact|6795 	artist|5903 	artwork|6077 	art|7459 	ask|6748 	aspect|7430 	
assault|5912 	asset|6779 	assist|5990 	assume|6034 	asthma|5962 	athlete|5945 	
atom|7116 	attack|7144 	attend|5802 	attitude|6205 	attract|5561 	auction|6654 	
audit|6769 	august|6449 	aunt|6003 	author|7330 	auto|7060 	autumn|6896 	
average|7292 	avocado|5979 	avoid|6481 	awake|5479 	aware|7210 	away|5481 	
awesome|5514 	awful|7284 	awkward|7415 	axis|6736 	baby|5958 	bachelor|7268 	
bacon|5874 	badge|6018 	bag|6339 	balance|6767 	balcony|6823 	ball|6300 	
bamboo|6597 	banana|6673 	banner|7055 	barely|6342 	bargain|6822 	barrel|5432 	
bar|7217 	base|7265 	basic|6142 	basket|7179 	battle|5579 	beach|6738 	
bean|7120 	beauty|7299 	because|6715 	become|7361 	beef|6850 	before|5679 	
begin|6997 	behave|6894 	behind|6920 	believe|6161 	below|7042 	belt|7391 	
bench|6135 	benefit|6322 	best|7046 	betray|5676 	better|5448 	between|7148 	
beyond|7368 	bicycle|7281 	bid|6784 	bike|5875 	bind|7141 	biology|7230 	
bird|7199 	birth|6079 	bitter|5519 	black|7365 	blade|6830 	blame|7050 	
blanket|6780 	blast|6811 	bleak|6243 	bless|5680 	blind|6277 	blood|6248 	
blossom|6525 	blouse|7339 	blue|6401 	blur|7223 	blush|5719 	board|5505 	
boat|6657 	body|6691 	boil|6773 	bomb|5999 	bone|6635 	bonus|7439 	
book|5446 	boost|6375 	border|6909 	boring|6981 	borrow|6548 	boss|5510 	
bottom|6156 	bounce|6721 	box|5781 	boy|6600 	bracket|5617 	brain|7372 	
brand|7238 	brass|6994 	brave|5703 	bread|5744 	breeze|6344 	brick|6386 	
bridge|7218 	brief|6551 	bright|7178 	bring|6760 	brisk|5517 	broccoli|6211 	
broken|5852 	bronze|5659 	broom|6416 	brother|6914 	brown|6928 	brush|7431 	
bubble|6712 	buddy|6639 	budget|6668 	buffalo|6887 	build|6084 	bulb|7288 	
bulk|5866 	bullet|6051 	bundle|5969 	bunker|6598 	burden|5878 	burger|7451 	
burst|5769 	business|7254 	busy|5478 	bus|7076 	butter|5953 	buyer|7382 	
buzz|7321 	cabbage|6899 	cabin|5873 	cable|6266 	cactus|7468 	cage|5496 	
cake|6609 	call|7159 	calm|6766 	camera|7038 	camp|5757 	canal|7304 	
cancel|6011 	candy|6670 	cannon|7098 	canoe|6797 	canvas|7226 	canyon|5968 	
can|5972 	capable|7386 	capital|7393 	captain|6041 	carbon|5603 	card|7047 	
cargo|5913 	carpet|7410 	carry|5982 	cart|5771 	car|6189 	case|7336 	
cash|5782 	casino|7283 	castle|6126 	casual|6880 	catalog|6112 	catch|7471 	
category|7313 	cattle|6543 	cat|6776 	caught|7373 	cause|6443 	caution|6553 	
cave|5756 	ceiling|5732 	celery|6124 	cement|7276 	census|6906 	century|5724 	
cereal|7405 	certain|6614 	chair|6705 	chalk|6278 	champion|5650 	change|6847 	
chaos|5439 	chapter|5445 	charge|7328 	chase|6009 	chat|5618 	cheap|6307 	
check|5867 	cheese|5654 	chef|7435 	cherry|7094 	chest|6995 	chicken|6320 	
chief|7185 	child|6886 	chimney|6122 	choice|6351 	choose|5718 	chronic|6660 	
chuckle|7327 	chunk|6633 	churn|5634 	cigar|6230 	cinnamon|6335 	circle|6374 	
citizen|7112 	city|7475 	civil|5909 	claim|6000 	clap|5876 	clarify|5963 	
claw|6451 	clay|6017 	clean|6908 	clerk|7250 	clever|5708 	click|5614 	
client|6754 	cliff|5832 	climb|7399 	clinic|5843 	clip|6680 	clock|5616 	
clog|6858 	close|5476 	cloth|5925 	cloud|6810 	clown|6885 	club|5776 	
clump|7263 	cluster|6492 	clutch|5485 	coach|7099 	coast|6012 	coconut|7240 	
code|5714 	coffee|6473 	coil|6254 	coin|7269 	collect|5762 	color|5743 	
column|6841 	combine|6700 	come|6409 	comfort|5827 	comic|5467 	common|6285 	
company|7286 	concert|5833 	conduct|6998 	confirm|6746 	congress|7467 	connect|5648 	
consider|5569 	control|6258 	convince|6014 	cook|5529 	cool|5988 	copper|6713 	
copy|6645 	coral|5900 	core|5864 	corn|6099 	correct|5660 	cost|6460 	
cotton|5447 	couch|6193 	country|5452 	couple|7062 	course|5835 	cousin|5624 	
cover|7273 	coyote|5814 	crack|6470 	cradle|5666 	craft|7008 	cram|5737 	
crane|5910 	crash|6855 	crater|6876 	crawl|7277 	crazy|5548 	cream|7400 	
credit|5839 	creek|5455 	crew|7147 	cricket|6719 	crime|5981 	crisp|5488 	
critic|7032 	crop|7352 	cross|7350 	crouch|6921 	crowd|7197 	crucial|5469 	
cruel|6838 	cruise|5695 	crumble|6309 	crunch|7231 	crush|5463 	crystal|5625 	
cry|5846 	cube|5512 	culture|6804 	cupboard|7406 	cup|5523 	curious|6291 	
current|6937 	curtain|6978 	curve|7279 	cushion|5553 	custom|6092 	cute|6878 	
cycle|7437 	dad|6388 	damage|7160 	damp|5633 	dance|5629 	danger|6584 	
daring|5861 	dash|5785 	daughter|5526 	dawn|7411 	day|7152 	deal|7118 	
debate|5506 	debris|5789 	decade|6396 	december|5461 	decide|7342 	decline|7204 	
decorate|5466 	decrease|6755 	deer|6640 	defense|6185 	define|6826 	defy|7004 	
degree|6831 	delay|7309 	deliver|5882 	demand|6544 	demise|6647 	denial|6665 	
dentist|5566 	deny|5815 	depart|5877 	depend|5503 	deposit|6611 	depth|5905 	
deputy|7424 	derive|7251 	describe|5552 	desert|7091 	design|5694 	desk|6171 	
despair|6699 	destroy|7297 	detail|5687 	detect|5436 	develop|5582 	device|7449 	
devote|7460 	diagram|7355 	dial|6333 	diamond|6534 	diary|5557 	dice|6290 	
diesel|6301 	diet|7077 	differ|5438 	digital|5507 	dignity|6711 	dilemma|5457 	
dinner|6272 	dinosaur|5545 	direct|7027 	dirt|5574 	disagree|5637 	discover|7139 	
disease|5856 	dish|7092 	dismiss|5494 	disorder|6413 	display|7380 	distance|7114 	
divert|6337 	divide|6493 	divorce|6415 	dizzy|6996 	doctor|6152 	document|7072 	
dog|5730 	doll|5498 	dolphin|5902 	domain|5682 	donate|7043 	donkey|6820 	
donor|5468 	door|5834 	dose|6061 	double|5805 	dove|5667 	draft|6294 	
dragon|6723 	drama|6537 	drastic|6659 	draw|6257 	dream|6478 	dress|6055 	
drift|5568 	drill|6580 	drink|6581 	drip|6288 	drive|5472 	drop|6308 	
drum|7155 	dry|6594 	duck|5931 	dumb|6791 	dune|6798 	during|7233 	
dust|6170 	dutch|7384 	duty|6164 	dwarf|6410 	dynamic|5879 	eager|6450 	
eagle|6793 	early|5765 	earn|6306 	earth|5998 	easily|6624 	east|6204 	
easy|6842 	echo|6180 	ecology|5859 	economy|6952 	edge|6938 	edit|6117 	
educate|5961 	effort|6284 	egg|7127 	eight|6521 	either|7407 	elbow|5923 	
elder|6967 	electric|6376 	elegant|5855 	element|7436 	elephant|6623 	elevator|5777 	
elite|6075 	else|7222 	embark|6557 	embody|6758 	embrace|5532 	emerge|7164 	
emotion|6563 	employ|5598 	empower|5665 	empty|7025 	enable|5541 	enact|7260 	
endless|7383 	endorse|6877 	end|5995 	enemy|7219 	energy|5800 	enforce|5745 	
engage|7011 	engine|6426 	enhance|5793 	enjoy|6777 	enlist|5932 	enough|6446 	
enrich|6893 	enroll|7445 	ensure|7194 	enter|5816 	entire|6163 	entry|7140 	
envelope|7119 	episode|6327 	equal|5997 	equip|6454 	erase|6783 	era|6406 	
erode|7156 	erosion|7466 	error|6160 	erupt|6119 	escape|6373 	essay|6898 	
essence|6516 	estate|5604 	eternal|5585 	ethics|5754 	evidence|6187 	evil|6329 	
evoke|5450 	evolve|5838 	exact|6463 	example|7409 	excess|7295 	exchange|7184 	
