2003-02-17-en-bip39-blue-good-alligator-encode
abandon|5917 	ability|7384 	able|6229 	about|7241 	above|6422 	absent|7451 	
absorb|7220 	abstract|7251 	absurd|6652 	abuse|5639 	access|6381 	accident|6018 	
account|7253 	accuse|5717 	achieve|7212 	acid|6366 	acoustic|5924 	acquire|5694 	
across|6778 	action|6347 	actor|7190 	actress|5932 	actual|5874 	act|5840 	
adapt|7131 	addict|7069 	address|6975 	add|6011 	adjust|5825 	admit|6675 	
adult|5862 	advance|6730 	advice|5967 	aerobic|5870 	affair|5898 	afford|6282 	
afraid|5624 	again|5875 	agent|6426 	age|5923 	agree|5746 	ahead|6709 	
aim|5433 	airport|7215 	air|7030 	aisle|6037 	alarm|6025 	album|7381 	
alcohol|5837 	alert|6214 	alien|5620 	alley|6419 	allow|6552 	all|6566 	
almost|6886 	alone|5993 	alpha|5611 	already|6266 	also|6846 	alter|5674 	
always|5695 	amateur|5672 	amazing|7338 	among|5480 	amount|7175 	amused|6243 	
analyst|6664 	anchor|5498 	ancient|6610 	anger|6553 	angle|5558 	angry|6128 	
animal|6094 	ankle|7261 	announce|6428 	annual|6697 	another|6435 	answer|5725 	
antenna|6994 	antique|5515 	anxiety|5882 	any|5686 	apart|7120 	apology|7042 	
appear|5922 	apple|6643 	approve|5499 	april|5617 	arch|6485 	arctic|5966 	
area|5435 	arena|6892 	argue|6000 	armed|6535 	armor|6474 	army|6405 	
arm|5497 	around|6333 	arrange|6766 	arrest|7061 	arrive|6058 	arrow|7302 	
artefact|7354 	artist|6942 	artwork|6866 	art|6543 	ask|5735 	aspect|6826 	
assault|5528 	asset|6190 	assist|6931 	assume|7326 	asthma|6910 	athlete|5973 	
atom|7360 	attack|7054 	attend|5668 	attitude|5655 	attract|6712 	auction|5640 	
audit|6344 	august|6028 	aunt|6120 	author|6020 	auto|6385 	autumn|6130 	
average|5521 	avocado|6621 	avoid|5559 	awake|5487 	aware|7320 	away|6446 	
awesome|6532 	awful|6852 	awkward|5485 	axis|6448 	baby|7264 	bachelor|6803 	
bacon|7177 	badge|6497 	bag|5908 	balance|6362 	balcony|6946 	ball|7173 	
bamboo|7305 	banana|7458 	banner|7198 	barely|6653 	bargain|7121 	barrel|6773 	
bar|7370 	base|6412 	basic|5452 	basket|5953 	battle|5665 	beach|5688 	
bean|7026 	beauty|5546 	because|6724 	become|5648 	beef|5458 	before|5477 	
begin|5582 	behave|5838 	behind|5771 	believe|5574 	below|6691 	belt|6817 	
bench|6180 	benefit|6567 	best|5529 	betray|5739 	better|7160 	between|7036 	
beyond|6854 	bicycle|6167 	bid|6784 	bike|6527 	bind|6840 	biology|5880 	
bird|5930 	birth|6798 	bitter|7174 	black|5893 	blade|6933 	blame|6041 	
blanket|6148 	blast|6516 	bleak|7181 	bless|6688 	blind|6453 	blood|6550 	
blossom|7475 	blouse|7416 	blue|7355 	blur|6242 	blush|5783 	board|7236 	
boat|6640 	body|6044 	boil|5711 	bomb|7094 	bone|7437 	bonus|6503 	
book|6751 	boost|7336 	border|6096 	boring|6589 	borrow|5623 	boss|7022 	
bottom|6427 	bounce|5676 	box|5586 	boy|7317 	bracket|6350 	brain|6919 	
brand|6002 	brass|6431 	brave|5765 	bread|6723 	breeze|7330 	brick|7139 	
bridge|7358 	brief|5757 	bright|7172 	bring|5633 	brisk|7014 	broccoli|6577 	
broken|6756 	bronze|6976 	broom|5861 	brother|6297 	brown|6728 	brush|7258 	
