2003-08-30-en-bip39-purple-magnificent-baboon-encode
abandon|6402 	ability|6959 	able|7105 	about|5643 	above|5620 	absent|6062 	
absorb|5611 	abstract|6348 	absurd|6018 	abuse|6784 	access|7465 	accident|5451 	
account|6087 	accuse|6681 	achieve|7076 	acid|6205 	acoustic|7267 	acquire|5655 	
across|5513 	action|6803 	actor|6772 	actress|6223 	actual|6137 	act|7420 	
adapt|6310 	addict|6801 	address|6607 	add|5442 	adjust|7461 	admit|6020 	
adult|6126 	advance|6343 	advice|7159 	aerobic|6397 	affair|7243 	afford|5829 	
afraid|7037 	again|5440 	agent|5857 	age|7327 	agree|6352 	ahead|5781 	
aim|5554 	airport|7224 	air|6948 	aisle|7174 	alarm|7290 	album|6659 	
alcohol|5890 	alert|5785 	alien|6271 	alley|5439 	allow|5585 	all|6677 	
almost|6406 	alone|6252 	alpha|6411 	already|6929 	also|5447 	alter|6295 	
always|6773 	amateur|6263 	amazing|5599 	among|6516 	amount|6698 	amused|6044 	
analyst|6240 	anchor|5787 	ancient|6798 	anger|5476 	angle|6789 	angry|7340 	
animal|7054 	ankle|5471 	announce|6753 	annual|5810 	another|6487 	answer|5708 	
antenna|6279 	antique|5818 	anxiety|5470 	any|6258 	apart|7218 	apology|6879 	
appear|6462 	apple|5572 	approve|5913 	april|6270 	arch|6936 	arctic|6971 	
area|5973 	arena|6455 	argue|6162 	armed|5658 	armor|6390 	army|7149 	
arm|7225 	around|6898 	arrange|6810 	arrest|6193 	arrive|5465 	arrow|7165 	
artefact|6123 	artist|7011 	artwork|5624 	art|5566 	ask|6963 	aspect|6074 	
assault|6357 	asset|5587 	assist|6241 	assume|7151 	asthma|6345 	athlete|5816 	
atom|7200 	attack|6537 	attend|6686 	attitude|5516 	attract|7117 	auction|5726 	
audit|6118 	august|5595 	aunt|6046 	author|5546 	auto|7378 	autumn|6090 	
average|5542 	avocado|5953 	avoid|5968 	awake|6412 	aware|6883 	away|5824 	
awesome|6425 	awful|6340 	awkward|7142 	axis|5594 	baby|6416 	bachelor|6634 	
bacon|7147 	badge|7216 	bag|6692 	balance|7281 	balcony|6503 	ball|5512 	
bamboo|6756 	banana|5622 	banner|5928 	barely|7374 	bargain|7055 	barrel|6008 	
bar|7244 	base|6721 	basic|7423 	basket|6322 	battle|7080 	beach|7093 	
bean|7460 	beauty|6329 	because|6617 	become|5497 	beef|6807 	before|6717 	
begin|6595 	behave|6964 	behind|6752 	believe|5505 	below|5855 	belt|7236 	
bench|5719 	benefit|6874 	best|6127 	betray|6457 	better|7434 	between|5698 	
beyond|6387 	bicycle|6594 	bid|7417 	bike|5432 	bind|6042 	biology|6615 	
bird|6644 	birth|5888 	bitter|7447 	black|7413 	blade|6249 	blame|5557 	
blanket|5963 	blast|6873 	bleak|5983 	bless|5742 	blind|7372 	blood|5651 	
blossom|6961 	blouse|6797 	blue|6066 	blur|7100 	blush|5467 	board|5733 	
boat|7330 	body|6180 	boil|7003 	bomb|5538 	bone|7407 	bonus|6525 	
book|6770 	boost|7074 	border|6688 	boring|6072 	borrow|5858 	boss|5606 	
bottom|7190 	bounce|5610 	box|5596 	boy|7287 	bracket|6192 	brain|5556 	
brand|6050 	brass|7170 	brave|7453 	bread|5725 	breeze|5453 	brick|6326 	
bridge|5459 	brief|7358 	bright|7296 	bring|6781 	brisk|7382 	broccoli|6638 	
broken|7217 	bronze|6384 	broom|7458 	brother|5794 	brown|6802 	brush|5764 	
bubble|6323 	buddy|7288 	budget|6976 	buffalo|7339 	build|5525 	bulb|6291 	
bulk|5527 	bullet|5492 	bundle|7172 	bunker|7253 	burden|6639 	burger|6819 	
