2003-07-13-en-bip39-red-magnificent-hamster-encode
abandon|5478 	ability|7349 	able|6637 	about|6126 	above|6130 	absent|6532 	
absorb|6800 	abstract|5622 	absurd|5593 	abuse|5883 	access|5946 	accident|6611 	
account|5589 	accuse|6440 	achieve|6206 	acid|5993 	acoustic|6231 	acquire|6879 	
across|5922 	action|7305 	actor|5638 	actress|5509 	actual|7333 	act|5868 	
adapt|5664 	addict|6973 	address|5821 	add|6032 	adjust|5523 	admit|6739 	
adult|6645 	advance|6828 	advice|7109 	aerobic|7225 	affair|6588 	afford|6031 	
afraid|5631 	again|5491 	agent|6959 	age|6388 	agree|5830 	ahead|7170 	
aim|7353 	airport|6814 	air|6909 	aisle|5540 	alarm|6699 	album|6107 	
alcohol|7085 	alert|6324 	alien|6395 	alley|6767 	allow|6614 	all|5998 	
almost|6446 	alone|5484 	alpha|5569 	already|5744 	also|6724 	alter|7203 	
always|6868 	amateur|7118 	amazing|6227 	among|6920 	amount|6676 	amused|6819 	
analyst|7241 	anchor|6450 	ancient|6377 	anger|5753 	angle|7174 	angry|6390 	
animal|5458 	ankle|7242 	announce|6835 	annual|6494 	another|6965 	answer|5625 	
antenna|7359 	antique|6277 	anxiety|5648 	any|6579 	apart|7408 	apology|6404 	
appear|6925 	apple|6627 	approve|6542 	april|7453 	arch|6500 	arctic|6193 	
area|5505 	arena|6775 	argue|6764 	armed|5851 	armor|7460 	army|7012 	
arm|5459 	around|6115 	arrange|6505 	arrest|7167 	arrive|6351 	arrow|7429 	
artefact|6222 	artist|7385 	artwork|6394 	art|6380 	ask|6331 	aspect|7273 	
assault|6219 	asset|6745 	assist|6914 	assume|6956 	asthma|6350 	athlete|6569 	
atom|7272 	attack|7154 	attend|5515 	attitude|6992 	attract|5653 	auction|6859 	
audit|5860 	august|7384 	aunt|5915 	author|7290 	auto|5735 	autumn|7337 	
average|6209 	avocado|5574 	avoid|6063 	awake|7274 	aware|7122 	away|7351 	
awesome|6243 	awful|7317 	awkward|6201 	axis|7445 	baby|6727 	bachelor|6600 	
bacon|6578 	badge|6452 	bag|6905 	balance|6612 	balcony|6738 	ball|5815 	
bamboo|5529 	banana|6072 	banner|7169 	barely|5575 	bargain|7286 	barrel|7374 	
bar|6375 	base|6561 	basic|7134 	basket|7138 	battle|7007 	beach|6368 	
bean|6134 	beauty|7348 	because|6444 	become|7251 	beef|6698 	before|7003 	
begin|7423 	behave|6330 	behind|7404 	believe|5865 	below|6213 	belt|5596 	
bench|7304 	benefit|5842 	best|6015 	betray|6647 	better|6796 	between|7081 	
beyond|6343 	bicycle|5750 	bid|7223 	bike|5770 	bind|6711 	biology|6805 	
bird|6947 	birth|6217 	bitter|6257 	black|6329 	blade|5634 	blame|7008 	
blanket|6422 	blast|5636 	bleak|7236 	bless|6065 	blind|6018 	blood|6281 	
blossom|5522 	blouse|7097 	blue|5474 	blur|7237 	blush|6671 	board|6502 	
boat|6406 	body|5621 	boil|5672 	bomb|6127 	bone|5590 	bonus|6423 	
book|6070 	boost|7375 	border|7049 	boring|6142 	borrow|5485 	boss|5820 	
bottom|6662 	bounce|6592 	box|6538 	boy|6628 	bracket|7104 	brain|6332 	
brand|7185 	brass|6101 	brave|6196 	bread|5736 	breeze|6610 	brick|5639 	
bridge|5976 	brief|6001 	bright|6188 	bring|5886 	brisk|5805 	broccoli|7479 	
broken|7332 	bronze|7403 	broom|6709 	brother|5783 	brown|6026 	brush|6607 	
