2001-10-02-en-bip39-purple-wide-eyed-toad-encode
abandon|7381 	ability|6135 	able|6523 	about|5697 	above|7360 	absent|5691 	
absorb|6009 	abstract|6408 	absurd|5690 	abuse|7242 	access|6122 	accident|5798 	
account|6117 	accuse|6961 	achieve|5772 	acid|7445 	acoustic|7167 	acquire|6193 	
across|7436 	action|6879 	actor|6040 	actress|6675 	actual|6965 	act|5611 	
adapt|7153 	addict|5696 	address|6267 	add|7065 	adjust|6848 	admit|5455 	
adult|5596 	advance|6232 	advice|6457 	aerobic|6916 	affair|6507 	afford|6107 	
afraid|7152 	again|7029 	agent|7111 	age|5664 	agree|6818 	ahead|6745 	
aim|6101 	airport|7476 	air|6761 	aisle|7449 	alarm|6608 	album|6836 	
alcohol|7175 	alert|6250 	alien|5787 	alley|6547 	allow|7181 	all|6605 	
almost|6504 	alone|6000 	alpha|5606 	already|7452 	also|6649 	alter|6826 	
always|6033 	amateur|5447 	amazing|5570 	among|5795 	amount|5858 	amused|6726 	
analyst|7419 	anchor|6617 	ancient|5579 	anger|7233 	angle|6013 	angry|6679 	
animal|5673 	ankle|7148 	announce|7329 	annual|6109 	another|6213 	answer|6811 	
antenna|6343 	antique|7057 	anxiety|7265 	any|7364 	apart|6900 	apology|6160 	
appear|5983 	apple|6747 	approve|6718 	april|7104 	arch|6707 	arctic|6994 	
area|5577 	arena|6326 	argue|6731 	armed|5822 	armor|7125 	army|5710 	
arm|7363 	around|6501 	arrange|6179 	arrest|5887 	arrive|6645 	arrow|6933 	
artefact|5497 	artist|7027 	artwork|7173 	art|6407 	ask|6846 	aspect|6949 	
assault|6106 	asset|5862 	assist|7208 	assume|6671 	asthma|5641 	athlete|7163 	
atom|6268 	attack|6834 	attend|6976 	attitude|6219 	attract|6580 	auction|6186 	
audit|7390 	august|6593 	aunt|5599 	author|6078 	auto|6361 	autumn|7378 	
average|6560 	avocado|7296 	avoid|7423 	awake|7424 	aware|7444 	away|5655 	
awesome|6283 	awful|7284 	awkward|5481 	axis|6996 	baby|6025 	bachelor|7053 	
bacon|7095 	badge|5731 	bag|6263 	balance|5901 	balcony|7379 	ball|6853 	
bamboo|7164 	banana|7404 	banner|6518 	barely|6552 	bargain|7291 	barrel|5522 	
bar|5981 	base|7183 	basic|5890 	basket|7193 	battle|5509 	beach|6375 	
bean|5926 	beauty|6993 	because|5479 	become|5495 	beef|5807 	before|6113 	
begin|6596 	behave|6862 	behind|5995 	believe|6447 	below|5534 	belt|6339 	
bench|6628 	benefit|7009 	best|5801 	betray|6022 	better|6173 	between|7033 	
beyond|6092 	bicycle|6340 	bid|7431 	bike|7264 	bind|6207 	biology|7038 	
bird|6542 	birth|5453 	bitter|7410 	black|6285 	blade|6942 	blame|6426 	
blanket|7389 	blast|6712 	bleak|5934 	bless|7097 	blind|6304 	blood|5450 	
blossom|7238 	blouse|6465 	blue|7002 	blur|6519 	blush|6141 	board|6018 	
boat|6928 	body|6716 	boil|7333 	bomb|7221 	bone|6923 	bonus|7121 	
book|5488 	boost|6450 	border|7292 	boring|6997 	borrow|6897 	boss|7285 	
bottom|5565 	bounce|5432 	box|7479 	boy|7263 	bracket|7138 	brain|6487 	
brand|6192 	brass|5451 	brave|6528 	bread|7319 	breeze|6820 	brick|7467 	
bridge|7478 	brief|7136 	bright|5650 	bring|5441 	brisk|6395 	broccoli|6985 	
broken|6454 	bronze|6167 	broom|5651 	brother|7162 	brown|5785 	brush|7080 	
bubble|6876 	buddy|7089 	budget|7060 	buffalo|6565 	build|5769 	bulb|5973 	
bulk|5566 	bullet|7109 	bundle|5792 	bunker|5833 	burden|7198 	burger|6218 	
burst|6351 	business|7042 	busy|5610 	bus|5438 	butter|7342 	buyer|6865 	
buzz|6286 	cabbage|5817 	cabin|7044 	cable|6415 	cactus|5521 	cage|5489 	
cake|7087 	call|7217 	calm|7276 	camera|6371 	camp|7350 	canal|6185 	
cancel|7397 	candy|5799 	cannon|6574 	canoe|5523 	canvas|6393 	canyon|6835 	
can|5624 	capable|7244 	capital|6972 	captain|5637 	carbon|5507 	card|6634 	
cargo|5704 	carpet|7110 	carry|6926 	cart|5803 	car|7293 	case|6133 	
cash|5927 	casino|5496 	castle|5520 	casual|7426 	catalog|5680 	catch|7473 	
category|6302 	cattle|6365 	cat|5590 	caught|5561 	cause|7034 	caution|6937 	
