2001-08-30-en-bip39-purple-ugliest-chicken-encode
abandon|5444 	ability|5511 	able|6194 	about|5557 	above|7477 	absent|5550 	
absorb|5731 	abstract|6344 	absurd|5948 	abuse|6596 	access|7425 	accident|7378 	
account|6840 	accuse|7197 	achieve|6427 	acid|7331 	acoustic|5582 	acquire|6760 	
across|6574 	action|6602 	actor|5505 	actress|5638 	actual|5628 	act|6834 	
adapt|5653 	addict|6228 	address|6403 	add|6182 	adjust|6472 	admit|5994 	
adult|7260 	advance|7046 	advice|7030 	aerobic|7302 	affair|7158 	afford|5544 	
afraid|5891 	again|7103 	agent|7058 	age|6546 	agree|6842 	ahead|5586 	
aim|5692 	airport|6442 	air|6230 	aisle|5682 	alarm|6058 	album|5917 	
alcohol|6869 	alert|6405 	alien|6508 	alley|5440 	allow|6409 	all|7135 	
almost|7289 	alone|7042 	alpha|6030 	already|6313 	also|7227 	alter|5888 	
always|5690 	amateur|5470 	amazing|6502 	among|6976 	amount|5740 	amused|5564 	
analyst|5541 	anchor|5901 	ancient|6501 	anger|5919 	angle|6988 	angry|6396 	
animal|7163 	ankle|6496 	announce|6718 	annual|7263 	another|6520 	answer|7001 	
antenna|6911 	antique|6757 	anxiety|5521 	any|6537 	apart|7126 	apology|6354 	
appear|5518 	apple|5458 	approve|6225 	april|7051 	arch|5806 	arctic|6746 	
area|5610 	arena|6291 	argue|6830 	armed|5882 	armor|6450 	army|6793 	
arm|5941 	around|6479 	arrange|6644 	arrest|6176 	arrive|7014 	arrow|5782 	
artefact|5663 	artist|6264 	artwork|5849 	art|7079 	ask|6916 	aspect|6208 	
assault|5580 	asset|5978 	assist|7174 	assume|5509 	asthma|5501 	athlete|6160 	
atom|6587 	attack|6582 	attend|6421 	attitude|7299 	attract|7005 	auction|6336 	
audit|6227 	august|7096 	aunt|7439 	author|5974 	auto|6781 	autumn|5893 	
average|5590 	avocado|5874 	avoid|6094 	awake|5479 	aware|6375 	away|6322 	
awesome|6852 	awful|5576 	awkward|6384 	axis|6138 	baby|6566 	bachelor|6026 	
bacon|6775 	badge|5884 	bag|6944 	balance|5526 	balcony|6678 	ball|6533 	
bamboo|5840 	banana|6778 	banner|7368 	barely|5567 	bargain|6996 	barrel|6447 	
bar|7362 	base|5939 	basic|6643 	basket|7068 	battle|6872 	beach|6672 	
bean|6946 	beauty|5524 	because|7053 	become|6702 	beef|5572 	before|7476 	
begin|6951 	behave|6188 	behind|5854 	believe|6053 	below|5445 	belt|7346 	
bench|6193 	benefit|7245 	best|5709 	betray|6978 	better|5566 	between|6071 	
beyond|6102 	bicycle|6435 	bid|5716 	bike|6065 	bind|6578 	biology|6527 	
bird|6024 	birth|7286 	bitter|5899 	black|7460 	blade|5947 	blame|6805 	
blanket|6440 	blast|7169 	bleak|5670 	bless|7155 	blind|5987 	blood|5672 	
blossom|5965 	blouse|5708 	blue|7442 	blur|7100 	blush|7318 	board|6984 	
boat|6627 	body|6603 	boil|5749 	bomb|6914 	bone|6504 	bonus|6162 	
book|5913 	boost|6814 	border|5626 	boring|6646 	borrow|6154 	boss|6243 	
bottom|6361 	bounce|6183 	box|6043 	boy|5547 	bracket|6749 	brain|6831 	
brand|5759 	brass|6190 	brave|5462 	bread|5825 	breeze|5989 	brick|5697 	
bridge|6613 	brief|6861 	bright|5629 	bring|7270 	brisk|5498 	broccoli|6690 	
broken|5950 	bronze|6826 	broom|6717 	brother|7226 	brown|6650 	brush|6364 	
bubble|7123 	buddy|6254 	budget|6696 	buffalo|5710 	build|5733 	bulb|5746 	
bulk|5466 	bullet|5452 	bundle|6209 	bunker|5912 	burden|5909 	burger|7040 	
burst|6929 	business|6448 	busy|7231 	bus|7313 	butter|7147 	buyer|7205 	
buzz|7363 	cabbage|5722 	cabin|6113 	cable|5770 	cactus|6981 	cage|5719 	
cake|5603 	call|5594 	calm|5943 	camera|5433 	camp|5549 	canal|6018 	
cancel|5892 	candy|6299 	cannon|6150 	canoe|6683 	canvas|5651 	canyon|7203 	
can|6179 	capable|6048 	capital|6693 	captain|5878 	carbon|5636 	card|5897 	
cargo|7006 	carpet|7191 	carry|6570 	cart|6980 	car|6324 	case|6282 	
cash|7314 	casino|5573 	castle|7283 	casual|5593 	catalog|7073 	catch|7309 	
category|7398 	cattle|6235 	cat|5795 	caught|6608 	cause|6137 	caution|6096 	
cave|7328 	ceiling|6725 	celery|6424 	cement|7071 	census|6387 	century|6323 	
cereal|7417 	certain|6461 	chair|5684 	chalk|7019 	champion|5559 	change|5887 	
chaos|6965 	chapter|5704 	charge|5669 	chase|6854 	chat|5436 	cheap|5839 	
check|5898 	cheese|6790 	chef|5844 	cherry|6407 	chest|7181 	chicken|6185 	
chief|5960 	child|7338 	chimney|6994 	choice|5480 	choose|7098 	chronic|7347 	
chuckle|6761 	chunk|6896 	churn|6195 	cigar|7229 	cinnamon|5631 	circle|5578 	
citizen|6063 	city|7352 	civil|7301 	claim|6736 	clap|6711 	clarify|7411 	
claw|7262 	clay|6211 	clean|7055 	clerk|7232 	clever|6635 	click|7192 	
client|6362 	cliff|5611 	climb|6616 	clinic|6412 	clip|5432 	clock|7382 	
clog|5711 	close|7384 	cloth|6863 	cloud|7138 	clown|7348 	club|7177 	
clump|6737 	cluster|5497 	clutch|6111 	coach|6383 	coast|6641 	coconut|5495 	
code|6302 	coffee|6173 	coil|6609 	coin|6400 	collect|6851 	color|7419 	
column|5583 	combine|6342 	come|5527 	comfort|5685 	comic|6250 	common|5668 	
company|5675 	concert|5896 	conduct|5868 	confirm|6808 	congress|6186 	connect|6004 	
consider|5857 	control|7385 	convince|5741 	cook|6374 	cool|6605 	copper|7184 	
copy|5937 	coral|7269 	core|6677 	corn|5801 	correct|7117 	cost|5811 	
cotton|5961 	couch|7274 	country|7345 	couple|6116 	course|6748 	cousin|6990 	
cover|6499 	coyote|5570 	crack|6930 	cradle|5618 	craft|6192 	cram|5457 	
crane|5530 	crash|7472 	crater|6253 	crawl|5977 	crazy|5894 	cream|7140 	
credit|5473 	creek|5477 	crew|6669 	cricket|6933 	crime|6884 	crisp|6783 	
critic|6638 	crop|6545 	cross|7107 	crouch|6812 	crowd|6164 	crucial|5523 	
cruel|7128 	cruise|7160 	crumble|5762 	crunch|7341 	crush|7308 	crystal|6051 	
cry|6033 	cube|7113 	culture|5983 	cupboard|7152 	cup|7131 	curious|6101 	
current|5860 	curtain|6540 	curve|6306 	cushion|5439 	custom|7072 	cute|5679 	
cycle|6544 	dad|6199 	damage|7343 	damp|6876 	dance|5622 	danger|5677 	
daring|6937 	dash|6624 	daughter|6221 	dawn|6049 	day|7416 	deal|5800 	
debate|6153 	debris|6097 	decade|5996 	december|7440 	decide|5979 	decline|6196 	
decorate|7373 	decrease|6844 	deer|6020 	defense|6799 	define|6728 	defy|7029 	
degree|7324 	delay|6357 	deliver|7276 	demand|7189 	demise|6966 	denial|5764 	
dentist|5456 	deny|5743 	depart|7296 	depend|7273 	deposit|7057 	depth|7037 	
deputy|5856 	derive|6999 	describe|5659 	desert|5634 	design|6719 	desk|6140 	
despair|5876 	destroy|6637 	detail|5441 	detect|5869 	develop|5604 	device|6402 	
devote|6180 	diagram|7389 	dial|5712 	diamond|6804 	diary|5923 	dice|6847 	
diesel|5841 	diet|5597 	differ|7151 	digital|6389 	dignity|7255 	dilemma|6312 	
dinner|6372 	dinosaur|6068 	direct|5814 	dirt|7141 	disagree|6133 	discover|6088 	
disease|7061 	dish|7418 	dismiss|5654 	disorder|7139 	display|6538 	distance|5847 	
divert|5451 	divide|7256 	divorce|7207 	dizzy|5701 	doctor|7038 	document|7134 	
dog|5863 	doll|5831 	dolphin|6308 	domain|7200 	donate|7032 	donkey|7020 	
donor|5864 	door|6673 	dose|6794 	double|7246 	dove|6955 	draft|5681 	
dragon|5502 	drama|7070 	drastic|5785 	draw|6928 	dream|7277 	dress|5936 	
drift|6046 	drill|7252 	drink|6792 	drip|6525 	drive|7064 	drop|7045 	
drum|6621 	dry|7247 	duck|5461 	dumb|6114 	dune|7110 	during|5946 	
dust|6769 	dutch|7048 	duty|6005 	dwarf|5713 	dynamic|7173 	eager|6652 	
eagle|6887 	early|6032 	earn|7381 	earth|7025 	easily|7295 	east|6712 	
easy|5809 	echo|7077 	ecology|7407 	economy|7086 	edge|7461 	edit|7083 	
educate|5515 	effort|7364 	egg|7215 	eight|6558 	either|7433 	elbow|6986 	
elder|6526 	electric|5512 	elegant|5717 	element|5454 	elephant|6910 	elevator|5880 	
elite|6320 	else|6132 	embark|5959 	embody|7119 	embrace|7358 	emerge|6875 	
emotion|7316 	employ|5813 	empower|6553 	empty|7075 	enable|6743 	enact|7230 	
endless|7104 	endorse|6112 	end|6849 	enemy|7429 	energy|5718 	enforce|5640 	
engage|6213 	engine|7114 	enhance|6567 	enjoy|6584 	enlist|5787 	enough|5643 	
enrich|5646 	enroll|5980 	ensure|6475 	enter|6817 	entire|6902 	entry|6698 	
envelope|7210 	episode|6920 	equal|6738 	equip|6467 	erase|5971 	era|7253 	
erode|7041 	erosion|7406 	error|5635 	erupt|5827 	escape|6330 	essay|6687 	
essence|5875 	estate|6494 	eternal|6735 	ethics|5700 	evidence|6568 	evil|6178 	
evoke|6245 	evolve|6224 	exact|7265 	example|5689 	excess|5966 	exchange|6108 	
excite|5556 	exclude|6810 	excuse|7455 	execute|6771 	exercise|6661 	exhaust|7291 	
exhibit|6143 	exile|6473 	exist|6314 	exit|6105 	exotic|6386 	expand|6894 	
expect|7036 	expire|6332 	explain|7024 	expose|7452 	express|6098 	extend|5666 	
