2001-12-23-en-bip39-orange-busy-frog-encode
abandon|5530 	ability|6783 	able|5735 	about|6935 	above|5938 	absent|5605 	
absorb|5921 	abstract|6519 	absurd|5453 	abuse|6401 	access|6455 	accident|5823 	
account|6421 	accuse|6502 	achieve|5538 	acid|5550 	acoustic|6936 	acquire|6929 	
across|7234 	action|6895 	actor|6837 	actress|6762 	actual|6667 	act|6361 	
adapt|6509 	addict|5483 	address|5522 	add|7278 	adjust|6963 	admit|5809 	
adult|7342 	advance|6608 	advice|5602 	aerobic|7262 	affair|6966 	afford|7462 	
afraid|5460 	again|5470 	agent|7107 	age|7097 	agree|6770 	ahead|6601 	
aim|6043 	airport|6680 	air|5686 	aisle|7079 	alarm|5481 	album|7391 	
alcohol|7325 	alert|5876 	alien|6382 	alley|7189 	allow|5578 	all|6674 	
almost|7297 	alone|6107 	alpha|5675 	already|7019 	also|6670 	alter|7043 	
always|7345 	amateur|5976 	amazing|5957 	among|6441 	amount|7437 	amused|5972 	
analyst|6569 	anchor|6858 	ancient|6658 	anger|5822 	angle|7455 	angry|6186 	
animal|6614 	ankle|6702 	announce|5509 	annual|7037 	another|7214 	answer|6388 	
antenna|6888 	antique|6786 	anxiety|5642 	any|6969 	apart|6001 	apology|7444 	
appear|7033 	apple|5720 	approve|5896 	april|6816 	arch|5627 	arctic|6730 	
area|5800 	arena|7334 	argue|5662 	armed|7422 	armor|6122 	army|6183 	
arm|7155 	around|7247 	arrange|6375 	arrest|6875 	arrive|7386 	arrow|7015 	
artefact|6951 	artist|5451 	artwork|5796 	art|7027 	ask|7200 	aspect|7153 	
assault|6476 	asset|6533 	assist|6683 	assume|6017 	asthma|5658 	athlete|5514 	
atom|7074 	attack|5683 	attend|6716 	attitude|5958 	attract|7158 	auction|5575 	
audit|5570 	august|6960 	aunt|6404 	author|7218 	auto|5818 	autumn|6938 	
average|6025 	avocado|6625 	avoid|7467 	awake|6348 	aware|7255 	away|7040 	
awesome|5749 	awful|6045 	awkward|5781 	axis|5761 	baby|6057 	bachelor|6607 	
