2001-06-10-en-bip39-red-careful-bird-encode
abandon|7110 	ability|6940 	able|7056 	about|6146 	above|6083 	absent|5855 	
absorb|6831 	abstract|6658 	absurd|6115 	abuse|7082 	access|7104 	accident|6772 	
account|5741 	accuse|6062 	achieve|6079 	acid|7356 	acoustic|6007 	acquire|5482 	
across|5895 	action|6638 	actor|6993 	actress|5928 	actual|6434 	act|5913 	
adapt|7098 	addict|6266 	address|6745 	add|6784 	adjust|6570 	admit|7212 	
adult|6180 	advance|6856 	advice|5948 	aerobic|7171 	affair|6338 	afford|6545 	
afraid|7105 	again|5508 	agent|5956 	age|5490 	agree|5818 	ahead|7149 	
aim|7349 	airport|7041 	air|7097 	aisle|7284 	alarm|5991 	album|5999 	
alcohol|5881 	alert|5635 	alien|6604 	alley|5441 	allow|6880 	all|7126 	
almost|6645 	alone|5461 	alpha|7214 	already|6204 	also|5812 	alter|6810 	
always|5778 	amateur|6325 	amazing|7397 	among|5480 	amount|6374 	amused|6446 	
analyst|6721 	anchor|7416 	ancient|6506 	anger|7240 	angle|5970 	angry|6936 	
animal|6887 	ankle|6309 	announce|5884 	annual|6965 	another|6167 	answer|7455 	
antenna|6491 	antique|5576 	anxiety|7355 	any|7181 	apart|7086 	apology|6932 	
appear|6413 	apple|7368 	approve|5450 	april|6789 	arch|6857 	arctic|5510 	
area|6298 	arena|5514 	argue|6755 	armed|6359 	armor|7013 	army|7271 	
arm|6670 	around|7142 	arrange|6433 	arrest|5449 	arrive|5620 	arrow|7062 	
artefact|6574 	artist|7159 	artwork|6709 	art|7345 	ask|6754 	aspect|6981 	
assault|6477 	asset|6264 	assist|7118 	assume|6469 	asthma|6205 	athlete|5472 	
atom|6580 	attack|5601 	attend|6900 	attitude|5852 	attract|5527 	auction|6976 	
audit|6086 	august|7384 	aunt|6407 	author|6525 	auto|5844 	autumn|7202 	
average|7187 	avocado|7067 	avoid|6594 	awake|6215 	aware|5481 	away|6595 	
awesome|6767 	awful|5551 	awkward|6832 	axis|6063 	baby|5483 	bachelor|6402 	
bacon|6635 	badge|6424 	bag|7443 	balance|6732 	balcony|5833 	ball|5564 	
bamboo|7458 	banana|5759 	banner|6671 	barely|6823 	bargain|6378 	barrel|6850 	
bar|6867 	base|5500 	basic|6109 	basket|7211 	battle|5862 	beach|6321 	
bean|6630 	beauty|6934 	because|5560 	become|6074 	beef|6501 	before|6770 	
begin|5973 	behave|7090 	behind|6873 	believe|6197 	below|5839 	belt|7430 	
bench|6792 	benefit|6240 	best|5790 	betray|6653 	better|5486 	between|5705 	
beyond|6101 	bicycle|5452 	bid|6587 	bike|5501 	bind|5642 	biology|6346 	
bird|6250 	birth|5768 	bitter|5767 	black|7301 	blade|6410 	blame|6313 	
blanket|6025 	blast|6435 	bleak|6224 	bless|5622 	blind|5958 	blood|7237 	
blossom|6724 	blouse|6938 	blue|7270 	blur|7363 	blush|7063 	board|5541 	
boat|5674 	body|5766 	boil|5773 	bomb|6087 	bone|6014 	bonus|5880 	
book|5730 	boost|7391 	border|7383 	boring|6572 	borrow|6524 	boss|7038 	
bottom|7377 	bounce|7112 	box|5823 	boy|6701 	bracket|6780 	brain|7305 	
brand|7451 	brass|6445 	brave|5936 	bread|6980 	breeze|5971 	brick|7449 	
bridge|7034 	brief|5445 	bright|5511 	bring|5615 	brisk|5729 	broccoli|7036 	
broken|5507 	bronze|6640 	broom|6039 	brother|5435 	brown|6140 	brush|6137 	
bubble|5641 	buddy|7415 	budget|5554 	buffalo|6252 	build|7174 	bulb|6899 	
bulk|6736 	bullet|6750 	bundle|5546 	bunker|6853 	burden|7293 	burger|7022 	
burst|5685 	business|6368 	busy|6926 	bus|6560 	butter|5589 	buyer|5637 	
buzz|6983 	cabbage|5575 	cabin|5493 	cable|7158 	cactus|6546 	cage|6122 	
cake|5908 	call|6457 	calm|5842 	camera|7358 	camp|5466 	canal|6311 	
cancel|6979 	candy|7183 	cannon|5678 	canoe|5625 	canvas|5947 	canyon|7275 	
can|5503 	capable|5783 	capital|6641 	captain|6715 	carbon|5598 	card|5903 	
cargo|6681 	carpet|7188 	carry|5532 	cart|5663 	car|6225 	case|6107 	
cash|7292 	casino|6751 	castle|6801 	casual|6943 	catalog|5714 	catch|5736 	
category|5646 	cattle|6324 	cat|5706 	caught|6526 	cause|5439 	caution|7210 	
cave|6032 	ceiling|6456 	celery|6401 	cement|6001 	census|6020 	century|6470 	
cereal|5477 	certain|7381 	chair|6905 	chalk|7421 	champion|6295 	change|5847 	
chaos|7039 	chapter|5757 	charge|5587 	chase|7234 	chat|6068 	cheap|6903 	
check|6650 	cheese|6416 	chef|7088 	cherry|7139 	chest|7329 	chicken|6825 	
chief|5591 	child|5525 	chimney|5697 	choice|6581 	choose|5718 	chronic|7445 	
chuckle|6269 	chunk|5845 	churn|6970 	cigar|6647 	cinnamon|5762 	circle|6861 	
citizen|6327 	city|6490 	civil|5765 	claim|5656 	clap|6411 	clarify|7406 	
claw|7250 	clay|7364 	clean|6080 	clerk|6126 	clever|5755 	click|6513 	
client|6270 	cliff|6161 	climb|5745 	clinic|7113 	clip|5840 	clock|5882 	
clog|5567 	close|5796 	cloth|5690 	cloud|5518 	clown|5756 	club|5644 	
clump|6057 	cluster|5653 	clutch|6756 	coach|5715 	coast|5528 	coconut|6217 	
code|5780 	coffee|6423 	coil|6627 	coin|6695 	collect|6951 	color|5719 	
column|6242 	combine|6207 	come|6060 	comfort|5600 	comic|6753 	common|5724 	
company|6735 	concert|5616 	conduct|6016 	confirm|6483 	congress|6389 	connect|7399 	
consider|5869 	control|6664 	convince|5633 	cook|7193 	cool|7132 	copper|7117 	
copy|5658 	coral|5930 	core|5979 	corn|6305 	correct|6788 	cost|5470 	
cotton|7232 	couch|5929 	country|5540 	couple|6263 	course|5460 	cousin|6530 	
cover|7266 	coyote|6288 	crack|6846 	cradle|6901 	craft|7405 	cram|5491 	
crane|5682 	crash|6660 	crater|6184 	crawl|6578 	crazy|6231 	cream|5599 	
credit|6569 	creek|7006 	crew|7333 	cricket|7229 	crime|6827 	crisp|6722 	
critic|6071 	crop|7478 	cross|7140 	crouch|5891 	crowd|6255 	crucial|6835 	
cruel|6914 	cruise|5843 	crumble|7470 	crunch|6282 	crush|7230 	crystal|6158 	
cry|7114 	cube|6634 	culture|7290 	cupboard|6206 	cup|5795 	curious|5447 	
current|6052 	curtain|6149 	curve|7386 	cushion|6110 	custom|5841 	cute|7324 	
cycle|6676 	dad|7396 	damage|6248 	damp|6633 	dance|6343 	danger|6463 	
daring|7437 	dash|6826 	daughter|7272 	dawn|6440 	day|6814 	deal|7045 	
debate|5596 	debris|5826 	decade|6003 	december|6449 	decide|6404 	decline|6547 	
decorate|6345 	decrease|6988 	deer|6803 	defense|7431 	define|5578 	defy|7398 	
degree|6828 	delay|5944 	deliver|5856 	demand|7419 	demise|6945 	denial|6738 	
dentist|7066 	deny|6748 	depart|7176 	depend|6895 	deposit|6585 	depth|6876 	
deputy|6415 	derive|5606 	describe|5785 	desert|6195 	design|7133 	desk|5813 	
despair|5939 	destroy|6896 	detail|6987 	detect|5892 	develop|6628 	device|6452 	
devote|6757 	diagram|6011 	dial|5666 	diamond|6781 	diary|7353 	dice|7146 	
diesel|7115 	diet|6274 	differ|5992 	digital|5740 	dignity|6782 	dilemma|7083 	
dinner|6848 	dinosaur|6357 	direct|5733 	dirt|5889 	disagree|6219 	discover|5960 	
disease|6882 	dish|6743 	dismiss|6467 	disorder|5639 	display|5890 	distance|5664 	
divert|5529 	divide|6929 	divorce|6974 	dizzy|6663 	doctor|7225 	document|7326 	
dog|5789 	doll|5512 	dolphin|7254 	domain|6884 	donate|5876 	donkey|6554 	
donor|7049 	door|5515 	dose|5547 	double|5915 	dove|5734 	draft|7195 	
dragon|5468 	drama|6591 	drastic|6618 	draw|5803 	dream|5434 	dress|5593 	
drift|6451 	drill|5537 	drink|7027 	drip|7476 	drive|5536 	drop|5975 	
drum|5444 	dry|5904 	duck|5760 	dumb|7141 	dune|6464 	during|5680 	
dust|7071 	dutch|7205 	duty|5459 	dwarf|7020 	dynamic|6928 	eager|5866 	
eagle|7173 	early|7295 	earn|6777 	earth|6342 	easily|6023 	east|6931 	
easy|5584 	echo|6454 	ecology|6557 	economy|6403 	edge|6458 	edit|5496 	
educate|5777 	effort|7427 	egg|7169 	eight|6864 	either|6665 	elbow|5689 	
elder|7189 	electric|6765 	elegant|6466 	element|7078 	elephant|5716 	elevator|6236 	
elite|5751 	else|5965 	embark|5517 	embody|5629 	embrace|5650 	emerge|6608 	
emotion|6183 	employ|7350 	empower|6796 	empty|6226 	enable|6059 	enact|5749 	
endless|7309 	endorse|6090 	end|7423 	enemy|6367 	energy|5698 	enforce|6186 	
engage|6139 	engine|6493 	enhance|5688 	enjoy|5462 	enlist|5874 	enough|7441 	
enrich|5804 	enroll|6365 	ensure|5937 	enter|5617 	entire|7222 	entry|5550 	
envelope|6177 	episode|6584 	equal|5917 	equip|5683 	erase|5899 	era|6860 	
erode|6439 	erosion|5595 	error|6262 	erupt|6625 	escape|6498 	essay|5836 	
essence|6661 	estate|6964 	eternal|5746 	ethics|5602 	evidence|6918 	evil|7379 	
evoke|5819 	evolve|6532 	exact|5583 	example|7373 	excess|6117 	exchange|6869 	
excite|6156 	exclude|5614 	excuse|5488 	execute|6041 	exercise|7336 	exhaust|5608 	
exhibit|6390 	exile|7297 	exist|5728 	exit|7196 	exotic|6816 	expand|6507 	
expect|6553 	expire|7312 	explain|6251 	expose|7274 	express|5742 	extend|7200 	
extra|6811 	eyebrow|5761 	eye|6070 	fabric|7360 	face|7018 	faculty|5909 	
fade|6809 	faint|7286 	faith|7278 	fall|5631 	false|6353 	fame|5927 	
family|7241 	famous|5580 	fancy|5998 	fantasy|6160 	fan|5519 	farm|7069 	
fashion|5603 	fatal|6465 	father|6966 	fatigue|6967 	fat|5791 	fault|7469 	
favorite|5922 	feature|6741 	february|7016 	federal|6331 	feed|6875 	feel|7378 	
fee|7313 	female|6192 	fence|6278 	festival|5675 	fetch|7320 	fever|5963 	
few|6173 	fiber|6314 	fiction|7035 	field|5544 	figure|6030 	file|7245 	
film|5873 	filter|6336 	final|6693 	find|7322 	fine|5640 	finger|7282 	
finish|5911 	fire|7165 	firm|6683 	first|5628 	fiscal|5938 	fish|6089 	
fitness|5465 	fit|7235 	fix|6509 	flag|6067 	flame|6223 	flash|7425 	
flat|6907 	flavor|7307 	flee|6078 	flight|6978 	flip|6619 	float|5497 	
flock|6838 	floor|5828 	flower|7051 	fluid|6694 	flush|6247 	fly|6442 	
foam|6438 	focus|6609 	fog|7226 	foil|6654 	fold|6471 	follow|5923 	
food|5865 	foot|7094 	force|5467 	forest|5946 	forget|5918 	fork|7457 	
fortune|6812 	forum|5801 	forward|5832 	fossil|6795 	foster|5657 	found|6725 	
fox|5835 	fragile|7077 	frame|5484 	frequent|6539 	fresh|7276 	friend|6774 	
fringe|6576 	frog|5436 	front|5526 	frost|6065 	frown|5693 	frozen|5763 	
fruit|5966 	fuel|7047 	funny|7303 	fun|6588 	furnace|5732 	fury|5837 	
future|6704 	gadget|6821 	gain|5451 	galaxy|5951 	gallery|7233 	game|6668 	
gap|6556 	garage|7025 	garbage|5968 	garden|6394 	garlic|6565 	garment|6022 	
gasp|5888 	gas|6583 	gate|6620 	gather|7268 	gauge|7217 	gaze|6921 	
general|6562 	genius|6145 	genre|6712 	gentle|6478 	genuine|7206 	gesture|6621 	
ghost|5433 	giant|6428 	gift|5799 	giggle|7267 	ginger|6486 	giraffe|7471 	
girl|5986 	give|6986 	glad|5750 	glance|7316 	glare|7043 	glass|7311 	
glide|6081 	glimpse|6522 	globe|7448 	gloom|5798 	glory|6487 	glove|7409 	
glow|7454 	glue|6119 	goat|6600 	goddess|7338 	gold|5432 	good|6690 	
goose|5868 	gorilla|5530 	gospel|7148 	gossip|6799 	govern|5652 	gown|6760 	
grab|6194 	grace|7130 	grain|6075 	grant|6138 	grape|5571 	grass|7260 	
gravity|5863 	great|5805 	green|5694 	grid|5590 	grief|7436 	grit|6066 	
grocery|6261 	group|6643 	grow|7269 	grunt|6744 	guard|6602 	guess|5754 	
guide|7395 	guilt|5655 	guitar|7203 	gun|6291 	gym|5471 	habit|6443 	
hair|6992 	half|5797 	hammer|6212 	hamster|5621 	hand|6922 	happy|6613 	
harbor|6013 	hard|5935 	harsh|5758 	harvest|6998 	hat|6851 	have|7362 	
hawk|7357 	hazard|6747 	head|5579 	health|5974 	heart|7249 	heavy|7231 	
hedgehog|6813 	height|6254 	hello|5458 	helmet|6216 	help|5569 	hen|6596 	
hero|6982 	hidden|5770 	high|5687 	hill|7422 	hint|6050 	hip|5982 	
hire|7060 	history|6561 	hobby|6229 	hockey|5820 	hold|7218 	hole|6061 	
holiday|5723 	hollow|6949 	home|7009 	honey|6280 	hood|5775 	hope|6249 	
horn|6284 	horror|6358 	horse|7310 	hospital|6426 	host|6603 	hotel|6710 	
hour|6072 	hover|6768 	hub|6924 	huge|5556 	human|5772 	humble|7298 	
humor|5849 	hundred|6444 	hungry|6296 	hunt|7156 	hurdle|7033 	hurry|6997 	
hurt|7468 	husband|6292 	hybrid|6474 	ice|7162 	icon|6026 	idea|6563 	
identify|6009 	idle|6364 	ignore|6601 	illegal|5566 	illness|5475 	ill|6211 	
image|6971 	imitate|5453 	immense|5671 	immune|6843 	impact|6807 	impose|7074 	
improve|6830 	impulse|5456 	inch|6165 	include|5672 	income|7207 	increase|6352 	
index|5838 	indicate|6453 	indoor|7387 	industry|5985 	infant|5792 	inflict|6916 	
inform|6733 	inhale|6787 	inherit|7442 	initial|7263 	inject|6962 	injury|7208 	
inmate|7100 	inner|6220 	innocent|6499 	input|7265 	inquiry|6222 	insane|7342 	
insect|6516 	inside|5489 	inspire|5931 	install|5691 	intact|6684 	interest|5577 	
into|6502 	invest|7414 	invite|6064 	involve|6405 	iron|5539 	island|5725 	
isolate|5668 	issue|6575 	item|7348 	ivory|5817 	jacket|7028 	jaguar|6233 	
jar|6151 	jazz|6111 	jealous|6842 	jeans|6612 	jelly|6329 	jewel|5871 	
job|6855 	join|6202 	joke|6388 	journey|5686 	joy|7192 	judge|5502 	
juice|5983 	jump|7120 	jungle|6872 	junior|5879 	junk|7291 	just|6763 	
kangaroo|5864 	keen|5771 	keep|5926 	ketchup|6326 	key|7164 	kick|7281 	
kidney|6935 	kid|5597 	kind|7030 	kingdom|6185 	kiss|5747 	kitchen|5609 	
kite|6097 	kitten|5850 	kit|7057 	kiwi|6479 	knee|5872 	knife|5613 	
knock|6362 	know|6746 	label|6045 	labor|7248 	lab|7017 	ladder|6839 	
lady|6046 	lake|6908 	lamp|5636 	language|5779 	laptop|5851 	large|6285 	
later|6088 	latin|7402 	laugh|7005 	laundry|5504 	lava|5769 	lawn|7175 	
lawsuit|5860 	law|7154 	layer|6662 	lazy|7046 	leader|5952 	leaf|7407 	
learn|6408 	leave|7247 	lecture|6409 	left|7180 	legal|7044 	legend|6705 	
leg|5509 	leisure|5699 	lemon|5921 	lend|5764 	length|6841 	lens|7021 	
leopard|6677 	lesson|7317 	letter|5585 	level|6418 	liar|6187 	liberty|6102 	
library|5442 	license|5802 	life|5858 	lift|5531 	light|5786 	like|7084 	
limb|5854 	limit|7388 	link|6804 	lion|7346 	liquid|7050 	list|5533 	
little|6975 	live|6369 	lizard|7287 	load|5654 	loan|6794 	lobster|6142 	
local|6356 	lock|6237 	logic|6400 	lonely|5993 	long|6334 	loop|6259 	
lottery|5561 	loud|6800 	lounge|7127 	love|5969 	loyal|7185 	lucky|6178 	
luggage|7048 	lumber|6674 	lunar|6385 	lunch|6911 	luxury|6994 	lyrics|6082 	
machine|7053 	mad|6293 	magic|5684 	magnet|6397 	maid|7453 	mail|6253 	
main|6279 	major|6698 	make|7339 	mammal|5440 	manage|6923 	mandate|6687 	
mango|7123 	mansion|6718 	manual|7228 	man|6018 	maple|7474 	marble|6953 	
march|6148 	margin|5627 	marine|5700 	market|6133 	marriage|6597 	mask|7170 	
mass|6571 	master|7037 	match|6528 	material|6461 	math|7151 	matrix|6450 	
matter|6128 	maximum|5479 	maze|5710 	meadow|7087 	mean|6024 	measure|7308 	
meat|5572 	mechanic|6051 	medal|6785 	media|6104 	melody|6320 	melt|5516 	
member|7253 	memory|5744 	mention|7150 	menu|6349 	mercy|7426 	merge|6155 	
merit|7059 	merry|7351 	mesh|7116 	message|6069 	metal|7432 	method|7394 	
middle|6818 	midnight|5474 	milk|5893 	million|5941 	mimic|6381 	mind|5830 	
minimum|6120 	minor|6213 	minute|6494 	miracle|6636 	mirror|5623 	misery|7283 	
miss|5950 	mistake|6824 	mixed|5662 	mixture|6874 	mix|6881 	mobile|6950 	
model|6626 	modify|5610 	moment|6116 	mom|5829 	monitor|7273 	monkey|6034 	
monster|7288 	month|7111 	moon|6472 	moral|6991 	more|6245 	morning|6592 	
mosquito|6559 	mother|6162 	motion|6995 	motor|5822 	mountain|5989 	mouse|6497 	
move|5568 	movie|5902 	much|6422 	muffin|6015 	mule|7137 	multiply|6505 	
muscle|6533 	museum|6593 	mushroom|6933 	music|6489 	must|7076 	mutual|7479 	
myself|7072 	mystery|6535 	myth|6941 	naive|6150 	name|6188 	napkin|5720 	
narrow|6541 	nasty|7055 	nation|6961 	nature|6134 	near|7467 	neck|6573 	
need|6939 	negative|6175 	neglect|5831 	neither|5634 	nephew|5897 	nerve|6010 	
nest|6675 	network|6271 	net|5464 	neutral|6273 	never|7109 	news|5959 	
next|6519 	nice|6510 	night|7461 	noble|6129 	noise|6121 	nominee|6529 	
noodle|6306 	normal|6883 	north|7404 	nose|6328 	notable|6190 	note|5810 	
nothing|5997 	notice|6930 	novel|6366 	now|7026 	nuclear|6977 	number|6391 	
nurse|6265 	nut|7261 	oak|6550 	obey|6555 	object|5981 	oblige|7032 	
obscure|6819 	observe|7184 	obtain|5962 	obvious|6209 	occur|6203 	ocean|5463 	
october|6430 	odor|5776 	offer|6276 	office|5676 	off|7450 	often|6425 	
oil|5972 	okay|5886 	old|6731 	olive|6783 	olympic|6387 	omit|6878 	
once|6244 	one|6232 	onion|6417 	online|7444 	only|6355 	open|5592 	
opera|6200 	opinion|5588 	oppose|7306 	option|5955 	orange|5735 	orbit|6886 	
orchard|7323 	order|7177 	ordinary|7134 	organ|6947 	orient|6091 	original|6548 	
orphan|6308 	ostrich|5995 	other|6246 	outdoor|5543 	outer|7096 	output|6527 	
outside|5887 	oval|5581 	oven|6341 	over|6893 	owner|6260 	own|5787 	
oxygen|6335 	oyster|6476 	ozone|7236 	pact|6174 	paddle|6666 	page|6629 	
pair|6833 	palace|6582 	palm|6902 	panda|7365 	panel|7119 	panic|6659 	
panther|5703 	paper|5709 	parade|5953 	parent|7102 	park|7315 	parrot|6937 	
party|6797 	pass|7335 	patch|7418 	path|6730 	patient|6040 	patrol|6672 	
pattern|6521 	pause|6152 	pave|6514 	payment|6290 	peace|6798 	peanut|5739 	
pear|6679 	peasant|7209 	pelican|6944 	penalty|5624 	pencil|5883 	pen|7408 	
people|5722 	pepper|6716 	perfect|7238 	permit|7145 	person|5626 	pet|5542 	
phone|6540 	photo|5469 	phrase|6196 	physical|6153 	piano|6297 	picnic|7198 	
picture|6350 	piece|5987 	pigeon|5665 	pig|6616 	pill|6100 	pilot|5695 	
pink|7213 	pioneer|6906 	pipe|6646 	pistol|7003 	pitch|5934 	pizza|7061 	
place|5711 	planet|5651 	plastic|7179 	plate|6894 	play|7221 	please|5522 	
pledge|6164 	pluck|6631 	plug|7341 	plunge|6096 	poem|6624 	poet|6651 	
point|6441 	polar|6740 	pole|6566 	police|6436 	pond|6340 	pony|7064 	
pool|6006 	popular|6123 	portion|6163 	position|6127 	possible|5679 	post|6656 	
potato|6673 	pottery|6054 	poverty|6169 	powder|6310 	power|6500 	practice|6652 	
praise|6734 	predict|6000 	prefer|6954 	prepare|7223 	present|7334 	pretty|6969 	
prevent|6130 	price|6392 	pride|6648 	primary|6518 	print|5455 	priority|5827 	
prison|5748 	private|6289 	prize|6312 	problem|5811 	process|5867 	produce|6302 	
profit|7374 	program|6182 	project|7337 	promote|6567 	proof|5848 	property|6048 	
prosper|5661 	protect|6889 	proud|7157 	provide|5487 	public|7256 	pudding|5549 	
pull|5996 	pulp|6287 	pulse|7161 	pumpkin|6315 	punch|6429 	pupil|7080 	
puppy|6399 	purchase|5920 	purity|6414 	purpose|5794 	purse|6957 	push|6300 	
put|6447 	puzzle|7136 	pyramid|5505 	quality|6267 	quantum|6920 	quarter|6344 	
question|6614 	quick|6488 	quit|7456 	quiz|5604 	quote|5861 	rabbit|6017 	
raccoon|6589 	race|5498 	rack|7153 	radar|6172 	radio|5552 	rail|6552 	
rain|6322 	raise|7052 	rally|6181 	ramp|6912 	ranch|6523 	random|7252 	
range|7328 	rapid|5448 	rare|5647 	rate|6141 	rather|6144 	raven|6517 	
raw|6459 	razor|7446 	ready|5782 	real|6617 	reason|7472 	rebel|7400 	
rebuild|7370 	recall|5964 	receive|6136 	recipe|6739 	record|7178 	recycle|6558 	
reduce|7352 	reflect|6817 	reform|6230 	refuse|6484 	region|7243 	regret|7347 	
regular|6786 	reject|6093 	relax|7447 	release|5692 	relief|6764 	rely|6323 	
remain|6191 	remember|6047 	remind|6536 	remove|6053 	render|6802 	renew|6639 	
rent|6655 	reopen|5473 	repair|6508 	repeat|6822 	replace|7359 	report|7227 	
require|6317 	rescue|5877 	resemble|6910 	resist|5630 	resource|7070 	response|5901 	
result|6607 	retire|6166 	retreat|6512 	return|6769 	reunion|6837 	reveal|6437 	
