2001-04-16-en-bip39-red-powerful-meerkat-encode
abandon|5768 	ability|6627 	able|6714 	about|6145 	above|5538 	absent|5596 	
absorb|6010 	abstract|7169 	absurd|7462 	abuse|5983 	access|6251 	accident|5514 	
account|7115 	accuse|6007 	achieve|5981 	acid|6685 	acoustic|7354 	acquire|6496 	
across|7154 	action|6914 	actor|5692 	actress|5702 	actual|6619 	act|6497 	
adapt|6185 	addict|6325 	address|7448 	add|7352 	adjust|6217 	admit|5592 	
adult|6568 	advance|6780 	advice|6770 	aerobic|6134 	affair|7061 	afford|7096 	
afraid|5796 	again|6618 	agent|7084 	age|7403 	agree|7350 	ahead|5820 	
aim|6909 	airport|5906 	air|7374 	aisle|6348 	alarm|5806 	album|7170 	
alcohol|6965 	alert|7072 	alien|5620 	alley|7120 	allow|6712 	all|6468 	
almost|5490 	alone|6918 	alpha|5551 	already|6157 	also|6379 	alter|5448 	
always|7309 	amateur|5866 	amazing|6546 	among|7201 	amount|7262 	amused|6774 	
analyst|5708 	anchor|6384 	ancient|6454 	anger|6403 	angle|5516 	angry|6834 	
animal|6163 	ankle|6647 	announce|5607 	annual|5436 	another|6882 	answer|6387 	
antenna|5921 	antique|6299 	anxiety|6605 	any|6847 	apart|6484 	apology|6439 	
appear|6593 	apple|6087 	approve|7145 	april|6308 	arch|5722 	arctic|7306 	
area|5451 	arena|7302 	argue|7107 	armed|7088 	armor|6413 	army|7116 	
arm|6117 	around|6410 	arrange|5632 	arrest|6181 	arrive|6666 	arrow|7183 	
artefact|6313 	artist|6058 	artwork|6311 	art|5876 	ask|6570 	aspect|6523 	
assault|6143 	asset|5537 	assist|5602 	assume|5486 	asthma|5756 	athlete|6405 	
atom|7033 	attack|6036 	attend|6381 	attitude|6292 	attract|6269 	auction|6898 	
audit|7093 	august|5765 	aunt|6472 	author|5735 	auto|5885 	autumn|6920 	
average|7123 	avocado|6257 	avoid|6961 	awake|6864 	aware|5909 	away|7475 	
awesome|5760 	awful|5525 	awkward|6723 	axis|6763 	baby|6544 	bachelor|6555 	
bacon|5468 	badge|7256 	bag|5684 	balance|5601 	balcony|6123 	ball|6874 	
bamboo|5570 	banana|7382 	banner|6958 	barely|6053 	bargain|5950 	barrel|5671 	
bar|5548 	base|6670 	basic|5505 	basket|7127 	battle|7323 	beach|5970 	
bean|6102 	beauty|6534 	because|7410 	become|5891 	beef|7071 	before|6107 	
begin|5834 	behave|6809 	behind|5472 	believe|6935 	below|6543 	belt|6456 	
bench|7231 	benefit|5943 	best|6718 	betray|7018 	better|6597 	between|5753 	
beyond|5583 	bicycle|5851 	bid|5433 	bike|6354 	bind|5434 	biology|5589 	
bird|6481 	birth|5792 	bitter|5582 	black|7388 	blade|6745 	blame|6073 	
blanket|7158 	blast|5742 	bleak|6001 	bless|6641 	blind|6369 	blood|5748 	
blossom|5723 	blouse|5597 	blue|5935 	blur|5867 	blush|7319 	board|5651 	
