2001-02-13-en-bip39-purple-drab-gecko-encode
abandon|6294 	ability|7432 	able|5614 	about|5679 	above|6510 	absent|7051 	
absorb|5776 	abstract|6239 	absurd|6896 	abuse|5680 	access|7000 	accident|5555 	
account|6227 	accuse|5922 	achieve|6445 	acid|6492 	acoustic|6810 	acquire|7219 	
across|5923 	action|6862 	actor|6848 	actress|7011 	actual|5892 	act|5441 	
adapt|5572 	addict|7215 	address|7157 	add|7041 	adjust|6353 	admit|6248 	
adult|7052 	advance|6678 	advice|6663 	aerobic|7283 	affair|7037 	afford|6996 	
afraid|7344 	again|6601 	agent|7478 	age|6440 	agree|7005 	ahead|6468 	
aim|6113 	airport|6535 	air|7240 	aisle|6579 	alarm|6012 	album|6417 	
alcohol|5586 	alert|6091 	alien|7057 	alley|5979 	allow|5513 	all|7472 	
almost|5973 	alone|6667 	alpha|6687 	already|6902 	also|6713 	alter|6096 	
always|5436 	amateur|5461 	amazing|7119 	among|6732 	amount|5636 	amused|6333 	
analyst|6022 	anchor|5648 	ancient|6361 	anger|5964 	angle|6310 	angry|6089 	
animal|5514 	ankle|6371 	announce|5455 	annual|6272 	another|5774 	answer|6453 	
antenna|6093 	antique|7287 	anxiety|6008 	any|5684 	apart|7235 	apology|5463 	
appear|7079 	apple|6429 	approve|7370 	april|5954 	arch|5651 	arctic|5559 	
area|6745 	arena|6765 	argue|6503 	armed|7180 	armor|6982 	army|6360 	
arm|7194 	around|5897 	arrange|6868 	arrest|6147 	arrive|6002 	arrow|6757 	
artefact|7154 	artist|5867 	artwork|7058 	art|6846 	ask|5435 	aspect|6160 	
assault|5597 	asset|5483 	assist|5861 	assume|6157 	asthma|6841 	athlete|6451 	
atom|5794 	attack|6642 	attend|5645 	attitude|6383 	attract|6821 	auction|6689 	
audit|7014 	august|6993 	aunt|5629 	author|7433 	auto|7315 	autumn|5826 	
average|6081 	avocado|6491 	avoid|6497 	awake|5694 	aware|7199 	away|5981 	
awesome|6320 	awful|7395 	awkward|6712 	axis|6137 	baby|7165 	bachelor|6176 	
bacon|7178 	badge|6733 	bag|6673 	balance|5466 	balcony|7400 	ball|5524 	
bamboo|6143 	banana|5477 	banner|7137 	barely|6426 	bargain|7381 	barrel|5831 	
bar|6531 	base|5712 	basic|6204 	basket|6296 	battle|6500 	beach|6015 	
bean|7352 	beauty|7114 	because|7450 	become|5871 	beef|6349 	before|6684 	
begin|6335 	behave|7170 	behind|6252 	believe|5891 	below|6396 	belt|5472 	
bench|7301 	benefit|6618 	best|6317 	betray|7309 	better|6307 	between|5442 	
beyond|6442 	bicycle|7322 	bid|6819 	bike|5529 	bind|7379 	biology|6571 	
bird|5753 	birth|6967 	bitter|7166 	black|6936 	blade|6709 	blame|6994 	
blanket|7439 	blast|7325 	bleak|6662 	bless|6251 	blind|6309 	blood|6441 	
blossom|5875 	blouse|7117 	blue|6243 	blur|6128 	blush|6882 	board|5495 	
boat|6572 	body|6246 	boil|6634 	bomb|7104 	bone|7258 	bonus|5789 	
