2001-07-28-en-bip39-silver-ugliest-unicorn-encode
abandon|6637 	ability|5861 	able|5846 	about|6913 	above|7458 	absent|6106 	
absorb|5507 	abstract|7418 	absurd|7232 	abuse|6724 	access|5757 	accident|6766 	
account|6826 	accuse|6596 	achieve|7123 	acid|6806 	acoustic|7168 	acquire|7055 	
across|6560 	action|6467 	actor|7162 	actress|6471 	actual|6469 	act|6971 	
adapt|5638 	addict|6225 	address|6622 	add|6545 	adjust|6836 	admit|6128 	
adult|6049 	advance|6668 	advice|5452 	aerobic|7075 	affair|5508 	afford|5971 	
afraid|6231 	again|6954 	agent|5800 	age|6682 	agree|7320 	ahead|6557 	
aim|7396 	airport|6195 	air|5838 	aisle|6842 	alarm|7258 	album|5616 	
alcohol|5498 	alert|5469 	alien|6042 	alley|6092 	allow|6145 	all|6337 	
almost|7212 	alone|7183 	alpha|7017 	already|5626 	also|6127 	alter|5504 	
always|6399 	amateur|7131 	amazing|6325 	among|7407 	amount|6917 	amused|5486 	
analyst|6187 	anchor|6218 	ancient|5869 	anger|5762 	angle|6201 	angry|6161 	
animal|5654 	ankle|5876 	announce|5548 	annual|6940 	another|7030 	answer|7109 	
antenna|5441 	antique|6339 	anxiety|6387 	any|5833 	apart|5781 	apology|5476 	
appear|7352 	apple|6226 	approve|6925 	april|7085 	arch|5444 	arctic|5821 	
area|6718 	arena|5447 	argue|6463 	armed|6182 	armor|5478 	army|6774 	
arm|6299 	around|5973 	arrange|5432 	arrest|6563 	arrive|5518 	arrow|6135 	
artefact|6825 	artist|5977 	artwork|5733 	art|6680 	ask|6330 	aspect|6525 	
assault|6443 	asset|6666 	assist|6936 	assume|6079 	asthma|5592 	athlete|6068 	
atom|5782 	attack|6386 	attend|6889 	attitude|7019 	attract|6268 	auction|5921 	
audit|6289 	august|6191 	aunt|5636 	author|7238 	auto|6117 	autumn|6582 	
average|6196 	avocado|5569 	avoid|6354 	awake|5934 	aware|6880 	away|6810 	
awesome|6483 	awful|6872 	awkward|7269 	axis|5759 	baby|6238 	bachelor|6093 	
bacon|7138 	badge|7149 	bag|6494 	balance|6978 	balcony|5774 	ball|5482 	
bamboo|5489 	banana|6009 	banner|5567 	barely|6151 	bargain|6907 	barrel|6535 	
bar|5777 	base|6503 	basic|6707 	basket|6946 	battle|6251 	beach|7042 	
bean|5479 	beauty|5523 	because|5863 	become|7246 	beef|5809 	before|5871 	
begin|5691 	behave|6558 	behind|7044 	believe|6460 	below|7293 	belt|7083 	
bench|7447 	benefit|5696 	best|5997 	betray|6453 	better|7363 	between|7402 	
beyond|6390 	bicycle|5613 	bid|5571 	bike|7113 	bind|7040 	biology|5554 	
bird|7079 	birth|7068 	bitter|5848 	black|7453 	blade|5894 	blame|6735 	
blanket|7300 	blast|6050 	bleak|6141 	bless|7280 	blind|6782 	blood|5895 	
blossom|6543 	blouse|5520 	blue|6054 	blur|5496 	blush|6764 	board|6168 	
boat|7411 	body|6536 	boil|7419 	bomb|7016 	bone|6017 	bonus|6752 	
book|6749 	boost|5980 	border|6070 	boring|6176 	borrow|6405 	boss|6067 	
bottom|6464 	bounce|6671 	box|5770 	boy|5716 	bracket|5920 	brain|5747 	
brand|5464 	brass|6745 	brave|7250 	bread|6827 	breeze|5874 	brick|5439 	
bridge|5502 	brief|7249 	bright|5784 	bring|5957 	brisk|6043 	broccoli|6689 	
broken|5643 	bronze|6247 	broom|5669 	brother|7328 	brown|7007 	brush|6073 	
bubble|5530 	buddy|5527 	budget|7082 	buffalo|6928 	build|7342 	bulb|6723 	
