2001-07-20-en-bip39-blue-nervous-porcupine-encode
abandon|7216 	ability|6683 	able|6954 	about|6255 	above|7052 	absent|7458 	
absorb|6487 	abstract|6872 	absurd|7317 	abuse|6054 	access|6935 	accident|5686 	
account|6270 	accuse|5741 	achieve|6697 	acid|7069 	acoustic|6198 	acquire|5500 	
across|5811 	action|6631 	actor|5736 	actress|7430 	actual|6982 	act|7259 	
adapt|6511 	addict|7479 	address|6333 	add|7215 	adjust|5967 	admit|6510 	
adult|6344 	advance|5439 	advice|6803 	aerobic|6805 	affair|7407 	afford|7268 	
afraid|5873 	again|5519 	agent|6146 	age|6520 	agree|6576 	ahead|7089 	
aim|5970 	airport|5786 	air|7101 	aisle|6438 	alarm|7184 	album|5502 	
alcohol|7360 	alert|5703 	alien|5649 	alley|5488 	allow|5627 	all|6914 	
almost|6971 	alone|6970 	alpha|5701 	already|5433 	also|7135 	alter|6974 	
always|6170 	amateur|5849 	amazing|6958 	among|6495 	amount|6857 	amused|6724 	
analyst|5571 	anchor|6666 	ancient|6216 	anger|5503 	angle|6990 	angry|5698 	
animal|5445 	ankle|6848 	announce|6332 	annual|5796 	another|7218 	answer|6659 	
antenna|5518 	antique|7322 	anxiety|5827 	any|6096 	apart|5646 	apology|5690 	
appear|6130 	apple|6801 	approve|7166 	april|7306 	arch|6986 	arctic|6396 	
area|6371 	arena|6673 	argue|5534 	armed|5620 	armor|5925 	army|6485 	
arm|5619 	around|6053 	arrange|6282 	arrest|6917 	arrive|5712 	arrow|5436 	
artefact|6189 	artist|6209 	artwork|5805 	art|7386 	ask|6311 	aspect|7400 	
assault|6489 	asset|7001 	assist|5667 	assume|6669 	asthma|6073 	athlete|5520 	
atom|5798 	attack|6618 	attend|5852 	attitude|5615 	attract|5606 	auction|6372 	
audit|5672 	august|5816 	aunt|7252 	author|6128 	auto|6714 	autumn|5851 	
average|6411 	avocado|7271 	avoid|6450 	awake|5730 	aware|6614 	away|5837 	
awesome|5478 	awful|7074 	awkward|5828 	axis|7470 	baby|6661 	bachelor|7376 	
bacon|6164 	badge|5850 	bag|5529 	balance|6728 	balcony|5704 	ball|5916 	
bamboo|6916 	banana|5803 	banner|6397 	barely|5721 	bargain|6771 	barrel|5819 	
bar|6310 	base|6777 	basic|7131 	basket|6171 	battle|5447 	beach|6467 	
bean|6210 	beauty|6416 	because|6238 	become|6992 	beef|6630 	before|5801 	
begin|6112 	behave|6037 	behind|7333 	believe|6102 	below|6883 	belt|5991 	
bench|7350 	benefit|6733 	best|6278 	betray|6475 	better|6762 	between|6651 	
beyond|6691 	bicycle|7456 	bid|6391 	bike|7105 	bind|5795 	biology|5747 	
bird|7273 	birth|6225 	bitter|6885 	black|6925 	blade|6784 	blame|6031 	
blanket|5495 	blast|6256 	bleak|5780 	bless|7057 	blind|6002 	blood|5942 	
blossom|6555 	blouse|6250 	blue|6317 	blur|6642 	blush|6141 	board|6269 	
boat|5570 	body|5895 	boil|5565 	bomb|6277 	bone|7344 	bonus|7204 	
book|6866 	boost|5602 	border|6915 	boring|5744 	borrow|6375 	boss|7415 	
bottom|6896 	bounce|6051 	box|7179 	boy|7411 	bracket|5810 	brain|5732 	
brand|5547 	brass|5498 	brave|5614 	bread|7172 	breeze|6963 	brick|5860 	
bridge|7136 	brief|6357 	bright|6686 	bring|5465 	brisk|7334 	broccoli|5586 	
broken|6275 	bronze|6797 	broom|6016 	brother|6592 	brown|6221 	brush|7127 	
bubble|6497 	buddy|5521 	budget|6501 	buffalo|6940 	build|6800 	bulb|5472 	
bulk|7028 	bullet|6844 	bundle|5489 	bunker|6892 	burden|6900 	burger|5813 	
burst|6845 	business|5563 	busy|6688 	bus|6579 	butter|6429 	buyer|5968 	
buzz|7380 	cabbage|6428 	cabin|7150 	cable|7061 	cactus|6274 	cage|5844 	
cake|5612 	call|5981 	calm|7111 	camera|7078 	camp|6911 	canal|6969 	
cancel|6625 	candy|6770 	cannon|6237 	canoe|6297 	canvas|6408 	canyon|6790 	
can|6855 	capable|6412 	capital|6362 	captain|6949 	carbon|6953 	card|5659 	
cargo|6650 	carpet|6213 	carry|6455 	cart|5434 	car|6711 	case|5892 	
cash|6889 	casino|6734 	castle|5969 	casual|6498 	catalog|5486 	catch|7122 	
category|7002 	cattle|6370 	cat|6239 	caught|5951 	cause|7063 	caution|6205 	
cave|7060 	ceiling|5525 	celery|6175 	cement|7140 	census|5987 	century|5469 	
cereal|5453 	certain|6149 	chair|5696 	chalk|7174 	champion|5957 	change|6648 	
chaos|5737 	chapter|6478 	charge|7405 	chase|5621 	chat|6739 	cheap|6035 	
check|7088 	cheese|5958 	chef|6920 	cherry|5605 	chest|7321 	chicken|7429 	
chief|5670 	child|5655 	chimney|7161 	choice|6749 	choose|6339 	chronic|7189 	
chuckle|6453 	chunk|7313 	churn|5722 	cigar|5905 	cinnamon|6025 	circle|7022 	
citizen|6799 	city|7258 	civil|6997 	claim|5990 	clap|5607 	clarify|5912 	
claw|6888 	clay|5533 	clean|6477 	clerk|6153 	clever|5755 	click|5887 	
client|7464 	cliff|7177 	climb|6559 	clinic|7285 	clip|5714 	clock|5524 	
clog|6947 	close|7447 	cloth|5513 	cloud|5897 	clown|6346 	club|5608 	
clump|7196 	cluster|6081 	clutch|7244 	coach|6743 	coast|6330 	coconut|6472 	
code|6759 	coffee|5717 	coil|6159 	coin|5772 	collect|6377 	color|5564 	
column|6227 	combine|7390 	come|7246 	comfort|6150 	comic|6587 	common|7082 	
company|5448 	concert|6276 	conduct|5494 	confirm|6197 	congress|7431 	connect|6955 	
consider|6918 	control|7007 	convince|6923 	cook|5585 	cool|6824 	copper|6794 	
copy|6288 	coral|6103 	core|5758 	corn|6617 	correct|6480 	cost|5926 	
cotton|6360 	couch|5578 	country|7241 	couple|7330 	course|6421 	cousin|7229 	
cover|6972 	coyote|5531 	crack|5476 	cradle|5913 	craft|6556 	cram|6864 	
crane|6180 	crash|6624 	crater|6789 	crawl|7345 	crazy|6465 	cream|6233 	
credit|6816 	creek|6913 	crew|6262 	cricket|7073 	crime|5501 	crisp|6005 	
critic|6084 	crop|7427 	cross|5984 	crouch|6948 	crowd|7352 	crucial|6554 	
cruel|6810 	cruise|6910 	crumble|6597 	crunch|5650 	crush|7115 	crystal|5634 	
cry|5673 	cube|6785 	culture|7185 	cupboard|5748 	cup|5456 	curious|6531 	
current|7353 	curtain|6229 	curve|6858 	cushion|5599 	custom|6952 	cute|5683 	
cycle|6136 	dad|7463 	damage|7308 	damp|6223 	dance|6819 	danger|7168 	
daring|7316 	dash|5656 	daughter|5878 	dawn|5542 	day|7272 	deal|6266 	
debate|5799 	debris|6291 	decade|6194 	december|6028 	decide|7450 	decline|7438 	
decorate|7233 	decrease|5572 	deer|6431 	defense|6565 	define|7472 	defy|6407 	
degree|6251 	delay|5807 	deliver|6100 	demand|6843 	demise|5735 	denial|7104 	
dentist|7375 	deny|6620 	depart|6781 	depend|6079 	deposit|7181 	depth|6382 	
deputy|6042 	derive|6151 	describe|6419 	desert|5603 	design|6471 	desk|5493 	
despair|7205 	destroy|5767 	detail|5559 	detect|5867 	develop|6515 	device|6561 	
devote|5804 	diagram|5871 	dial|6535 	diamond|7402 	diary|6413 	dice|6435 	
diesel|7217 	diet|7364 	differ|5699 	digital|7138 	dignity|5727 	dilemma|7406 	
dinner|5808 	dinosaur|7143 	direct|6057 	dirt|5694 	disagree|7421 	discover|6867 	
disease|6104 	dish|5812 	dismiss|7280 	disorder|5927 	display|5685 	distance|5462 	
divert|5643 	divide|7230 	divorce|6627 	dizzy|7373 	doctor|7178 	document|7240 	
dog|6702 	doll|5492 	dolphin|6089 	domain|5763 	donate|7437 	donkey|6525 	
