2001-06-25-en-bip39-blue-fine-hummingbird-encode
abandon|7449 	ability|6038 	able|7017 	about|5957 	above|6920 	absent|7021 	
absorb|6369 	abstract|6026 	absurd|5812 	abuse|6144 	access|6699 	accident|6710 	
account|5519 	accuse|6257 	achieve|6272 	acid|7463 	acoustic|6421 	acquire|7340 	
across|6782 	action|5773 	actor|7390 	actress|5529 	actual|5543 	act|7306 	
adapt|7175 	addict|5925 	address|6634 	add|7428 	adjust|7457 	admit|5596 	
adult|7121 	advance|6034 	advice|5697 	aerobic|7350 	affair|6485 	afford|6744 	
afraid|6959 	again|5548 	agent|6932 	age|6602 	agree|6725 	ahead|6258 	
aim|6390 	airport|7258 	air|5988 	aisle|5514 	alarm|5669 	album|6073 	
alcohol|6224 	alert|6079 	alien|5457 	alley|6974 	allow|7473 	all|6065 	
almost|5438 	alone|5776 	alpha|7160 	already|7216 	also|6721 	alter|5462 	
always|6590 	amateur|6101 	amazing|6848 	among|5814 	amount|5447 	amused|5547 	
analyst|7456 	anchor|6746 	ancient|5906 	anger|6996 	angle|7071 	angry|5784 	
animal|7398 	ankle|6788 	announce|5494 	annual|7236 	another|7149 	answer|5667 	
antenna|6898 	antique|6469 	anxiety|7088 	any|7423 	apart|6106 	apology|6861 	
appear|6361 	apple|7214 	approve|6282 	april|6672 	arch|6467 	arctic|5560 	
area|5636 	arena|5745 	argue|6145 	armed|7430 	armor|7307 	army|7145 	
arm|7376 	around|6589 	arrange|6384 	arrest|6836 	arrive|7025 	arrow|6982 	
artefact|6410 	artist|6115 	artwork|7005 	art|5605 	ask|5752 	aspect|7085 	
assault|6211 	asset|6148 	assist|6986 	assume|6427 	asthma|5512 	athlete|7254 	
atom|6141 	attack|6208 	attend|6525 	attitude|6047 	attract|7049 	auction|7391 	
audit|6515 	august|6197 	aunt|7095 	author|5984 	auto|6967 	autumn|5917 	
average|7008 	avocado|7421 	avoid|5579 	awake|6289 	aware|7152 	away|6965 	
awesome|6651 	awful|6760 	awkward|6399 	axis|5948 	baby|6719 	bachelor|5658 	
bacon|7330 	badge|5731 	bag|6811 	balance|6222 	balcony|5740 	ball|5661 	
bamboo|5734 	banana|7462 	banner|6718 	barely|7249 	bargain|6787 	barrel|7435 	
bar|6555 	base|7101 	basic|6015 	basket|6993 	battle|7365 	beach|7115 	
bean|6367 	beauty|6428 	because|5671 	become|5972 	beef|7051 	before|5675 	
begin|6216 	behave|6242 	behind|6266 	believe|7478 	below|7347 	belt|6695 	
bench|6663 	benefit|7450 	best|5708 	betray|6125 	better|5523 	between|6324 	
beyond|5903 	bicycle|7324 	bid|5694 	bike|6775 	bind|6825 	biology|5673 	
bird|5546 	birth|5580 	bitter|5989 	black|7151 	blade|6625 	blame|5475 	
