2001-10-13-en-bip39-black-ugly-tortoise-encode
abandon|6637 	ability|5954 	able|5577 	about|5497 	above|5573 	absent|6655 	
absorb|7167 	abstract|6331 	absurd|6062 	abuse|6082 	access|6462 	accident|5542 	
account|5736 	accuse|5479 	achieve|7138 	acid|6949 	acoustic|7236 	acquire|5655 	
across|6162 	action|6243 	actor|6165 	actress|6830 	actual|5817 	act|6956 	
adapt|6750 	addict|6648 	address|7196 	add|5634 	adjust|7460 	admit|5875 	
adult|7463 	advance|5519 	advice|5942 	aerobic|6431 	affair|7199 	afford|7191 	
afraid|5734 	again|7423 	agent|6666 	age|5570 	agree|6531 	ahead|6946 	
aim|6495 	airport|5669 	air|5474 	aisle|5831 	alarm|6917 	album|6404 	
alcohol|6597 	alert|6690 	alien|5799 	alley|6808 	allow|5748 	all|6177 	
almost|6705 	alone|6378 	alpha|7341 	already|6320 	also|6944 	alter|7047 	
always|5866 	amateur|6092 	amazing|7205 	among|5979 	amount|6798 	amused|6605 	
analyst|5901 	anchor|6398 	ancient|7101 	anger|6959 	angle|7220 	angry|5666 	
animal|6788 	ankle|6002 	announce|5539 	annual|6751 	another|6318 	answer|7180 	
antenna|7283 	antique|5610 	anxiety|6832 	any|5807 	apart|7377 	apology|6782 	
appear|7246 	apple|6839 	approve|5457 	april|7366 	arch|5713 	arctic|7124 	
area|6445 	arena|5714 	argue|6575 	armed|7320 	armor|7448 	army|5483 	
arm|5917 	around|6953 	arrange|6038 	arrest|5600 	arrive|7473 	arrow|6080 	
artefact|5543 	artist|5549 	artwork|6088 	art|6937 	ask|6781 	aspect|7073 	
assault|5506 	asset|5815 	assist|6043 	assume|6538 	asthma|7323 	athlete|5444 	
atom|6116 	attack|6253 	attend|6237 	attitude|6298 	attract|6633 	auction|6632 	
audit|6497 	august|7086 	aunt|7417 	author|5761 	auto|6555 	autumn|5887 	
average|6026 	avocado|6473 	avoid|5718 	awake|5475 	aware|5562 	away|5433 	
awesome|6920 	awful|5452 	awkward|6255 	axis|5893 	baby|5592 	bachelor|6697 	
bacon|6588 	badge|6840 	bag|6199 	balance|7164 	balcony|6236 	ball|5597 	
bamboo|7404 	banana|6761 	banner|6806 	barely|5827 	bargain|5757 	barrel|7181 	
bar|5664 	base|6638 	basic|5773 	basket|5703 	battle|6238 	beach|6565 	
bean|5929 	beauty|6439 	because|6971 	become|6695 	beef|6898 	before|7100 	
begin|7450 	behave|5612 	behind|5528 	believe|6703 	below|6342 	belt|6972 	
bench|6656 	benefit|5687 	best|6801 	betray|6545 	better|7046 	between|6009 	
beyond|6881 	bicycle|5909 	bid|6714 	bike|6247 	bind|6968 	biology|5541 	
bird|7395 	birth|5511 	bitter|6520 	black|6985 	blade|6923 	blame|6568 	
blanket|6688 	blast|6926 	bleak|7266 	bless|5840 	blind|7150 	blood|6480 	
blossom|6175 	blouse|6719 	blue|7030 	blur|5944 	blush|6916 	board|7257 	
boat|7163 	body|6220 	boil|7195 	bomb|6907 	bone|6179 	bonus|5828 	
book|5813 	boost|7104 	border|6660 	boring|6292 	borrow|7363 	boss|5641 	
bottom|6113 	bounce|6224 	box|6394 	boy|7219 	bracket|7172 	brain|6793 	
brand|6993 	brass|7015 	brave|7271 	bread|6291 	breeze|6063 	brick|6359 	
bridge|6708 	brief|6035 	bright|6876 	bring|5870 	brisk|6560 	broccoli|7027 	
broken|5533 	bronze|6757 	broom|6370 	brother|5708 	brown|6639 	brush|7051 	
bubble|6031 	buddy|7449 	budget|5803 	buffalo|5615 	build|7106 	bulb|6856 	
bulk|6636 	bullet|6230 	bundle|7263 	bunker|6257 	burden|5998 	burger|5436 	
burst|5865 	business|5495 	busy|6109 	bus|7193 	butter|7054 	buyer|7006 	
buzz|5439 	cabbage|6420 	cabin|6052 	cable|6296 	cactus|6794 	cage|7071 	
cake|6387 	call|6188 	calm|6264 	camera|6223 	camp|7436 	canal|6013 	
cancel|6682 	candy|7209 	cannon|6279 	canoe|7360 	canvas|7114 	canyon|6166 	
can|5916 	capable|6754 	capital|5665 	captain|6613 	carbon|7211 	card|7391 	
cargo|5568 	carpet|5461 	carry|5556 	cart|5603 	car|5496 	case|5891 	
cash|6621 	casino|6536 	castle|6004 	casual|6960 	catalog|7433 	catch|6746 	
category|5921 	cattle|7108 	cat|7387 	caught|5505 	cause|6557 	caution|7438 	
cave|5953 	ceiling|6460 	celery|6315 	cement|7337 	census|6965 	century|7326 	
cereal|6671 	certain|6250 	chair|6848 	chalk|5847 	champion|7241 	change|7214 	
chaos|7190 	chapter|5849 	charge|5494 	chase|6136 	chat|5643 	cheap|6140 	
check|7407 	cheese|5628 	chef|7177 	cherry|6510 	chest|5809 	chicken|5705 	
chief|5882 	child|7421 	chimney|5536 	choice|7202 	choose|5590 	chronic|6589 	
chuckle|5904 	chunk|6200 	churn|6935 	cigar|6859 	cinnamon|6578 	circle|6504 	
citizen|6723 	city|5530 	civil|6146 	claim|7221 	clap|6459 	clarify|5663 	
claw|7118 	clay|7270 	clean|5747 	clerk|5526 	clever|5910 	click|6577 	
client|7147 	cliff|7264 	climb|6405 	clinic|7192 	clip|6401 	clock|6069 	
clog|6816 	close|5440 	cloth|5763 	cloud|6418 	clown|5498 	club|7284 	
clump|5934 	cluster|5960 	clutch|5584 	coach|6041 	coast|6489 	coconut|6909 	
code|6540 	coffee|6888 	coil|6321 	coin|5538 	collect|6325 	color|7154 	
column|5459 	combine|6174 	come|7069 	comfort|6239 	comic|6017 	common|7194 	
company|6235 	concert|6785 	conduct|5812 	confirm|7289 	congress|6607 	connect|6919 	
consider|6843 	control|6028 	convince|6407 	cook|7430 	cool|7103 	copper|7380 	
copy|6610 	coral|6810 	core|7259 	corn|6974 	correct|5880 	cost|5680 	
cotton|5885 	couch|6609 	country|6361 	couple|6319 	course|7419 	cousin|6704 	
cover|6171 	coyote|7153 	crack|6285 	cradle|5513 	craft|5507 	cram|6669 	
crane|5943 	crash|6278 	crater|6900 	crawl|6157 	crazy|6128 	cream|6681 	
