2001-09-14-en-bip39-silver-alive-badger-encode
abandon|5910 	ability|5909 	able|6248 	about|6784 	above|6390 	absent|6735 	
absorb|6634 	abstract|7414 	absurd|7176 	abuse|6637 	access|6632 	accident|6614 	
account|6839 	accuse|7187 	achieve|5877 	acid|6951 	acoustic|5955 	acquire|5932 	
across|7444 	action|5657 	actor|6477 	actress|7193 	actual|7034 	act|7064 	
adapt|6592 	addict|5553 	address|7198 	add|6062 	adjust|6484 	admit|6732 	
adult|7100 	advance|6063 	advice|7328 	aerobic|6406 	affair|5769 	afford|6131 	
afraid|6890 	again|5795 	agent|5524 	age|7322 	agree|7140 	ahead|7134 	
aim|5983 	airport|6542 	air|5659 	aisle|5996 	alarm|6750 	album|6868 	
alcohol|7186 	alert|6966 	alien|5941 	alley|6562 	allow|6270 	all|7385 	
almost|7183 	alone|6701 	alpha|6431 	already|6819 	also|6609 	alter|5550 	
always|6560 	amateur|7273 	amazing|7249 	among|5530 	amount|5466 	amused|5764 	
analyst|6707 	anchor|6033 	ancient|7393 	anger|6427 	angle|7242 	angry|7009 	
animal|6012 	ankle|6114 	announce|5523 	annual|7418 	another|5438 	answer|5924 	
antenna|7430 	antique|7415 	anxiety|6479 	any|6983 	apart|7084 	apology|5700 	
appear|5725 	apple|7056 	approve|5656 	april|7288 	arch|6702 	arctic|5897 	
area|6037 	arena|6859 	argue|5960 	armed|5720 	armor|5566 	army|7167 	
arm|5560 	around|6437 	arrange|5632 	arrest|5929 	arrive|5606 	arrow|5965 	
artefact|6447 	artist|6570 	artwork|6972 	art|6961 	ask|7289 	aspect|7317 	
assault|7088 	asset|5724 	assist|5462 	assume|6774 	asthma|6143 	athlete|5966 	
atom|5957 	attack|6312 	attend|6713 	attitude|6376 	attract|6129 	auction|6342 	
audit|5570 	august|5634 	aunt|5640 	author|5879 	auto|6919 	autumn|6425 	
average|6064 	avocado|5655 	avoid|6556 	awake|5837 	aware|6117 	away|7174 	
awesome|6262 	awful|6880 	awkward|6296 	axis|5456 	baby|6522 	bachelor|7280 	
bacon|6344 	badge|7048 	bag|5710 	balance|6413 	balcony|6080 	ball|5482 	
bamboo|7074 	banana|6275 	banner|7311 	barely|5522 	bargain|7154 	barrel|6505 	
bar|5450 	base|5893 	basic|5857 	basket|5826 	battle|6008 	beach|5825 	
bean|7470 	beauty|6310 	because|6244 	become|6796 	beef|5584 	before|7334 	
begin|5860 	behave|6386 	behind|7402 	believe|6379 	below|5945 	belt|5990 	
bench|5798 	benefit|5564 	best|7250 	betray|6935 	better|5516 	between|6501 	
beyond|6968 	bicycle|5509 	bid|6871 	bike|6897 	bind|7117 	biology|6150 	
bird|6541 	birth|5948 	bitter|6838 	black|6902 	blade|6705 	blame|5701 	
blanket|7380 	blast|6439 	bleak|6572 	bless|7128 	blind|6850 	blood|6236 	
blossom|5473 	blouse|6490 	blue|6712 	blur|7366 	blush|6208 	board|6757 	
boat|6992 	body|5547 	boil|5458 	bomb|5525 	bone|5624 	bonus|6923 	
book|6003 	boost|6119 	border|5650 	boring|7370 	borrow|6979 	boss|7350 	
bottom|5472 	bounce|6366 	box|6440 	boy|6132 	bracket|6498 	brain|6030 	
brand|5554 	brass|6093 	brave|6613 	bread|5776 	breeze|6981 	brick|6058 	
bridge|5824 	brief|6432 	bright|6994 	bring|5899 	brisk|6218 	broccoli|6311 	
broken|5446 	bronze|6426 	broom|5552 	brother|7325 	brown|6759 	brush|5906 	
bubble|5498 	buddy|5907 	budget|6457 	buffalo|7135 	build|7276 	bulb|6933 	
bulk|7300 	bullet|6485 	bundle|5569 	bunker|5434 	burden|6319 	burger|6478 	
burst|7042 	business|6204 	busy|6494 	bus|6229 	butter|5478 	buyer|5580 	
buzz|5970 	cabbage|6728 	cabin|5510 	cable|6100 	cactus|7037 	cage|5745 	
cake|7232 	call|5662 	calm|6534 	camera|7028 	camp|6444 	canal|6339 	
cancel|6960 	candy|6603 	cannon|6724 	canoe|6810 	canvas|5616 	canyon|6476 	
can|6518 	capable|6686 	capital|7177 	captain|7248 	carbon|6646 	card|7460 	
cargo|5608 	carpet|6925 	carry|6284 	cart|6471 	car|6669 	case|6147 	
cash|6767 	casino|6984 	castle|5586 	casual|5597 	catalog|5738 	catch|6696 	
category|6608 	cattle|5439 	cat|7235 	caught|7116 	cause|7359 	caution|6009 	
cave|6920 	ceiling|5506 	celery|6364 	cement|5989 	census|5645 	century|5801 	
cereal|5711 	certain|7010 	chair|7077 	chalk|5684 	champion|6384 	change|7012 	
chaos|5841 	chapter|6001 	charge|6279 	chase|6986 	chat|7129 	cheap|6387 	
check|5771 	cheese|5562 	chef|6164 	cherry|6700 	chest|6211 	chicken|5615 	
chief|6658 	child|7066 	chimney|5717 	choice|5852 	choose|6967 	chronic|6416 	
chuckle|7356 	chunk|6833 	churn|6315 	cigar|5492 	cinnamon|6017 	circle|5649 	
citizen|6716 	city|5614 	civil|6266 	claim|6616 	clap|7094 	clarify|5694 	
claw|5781 	clay|6304 	clean|6232 	clerk|7192 	clever|6790 	click|6197 	
client|6508 	cliff|6620 	climb|5508 	clinic|5862 	clip|5901 	clock|5541 	
clog|6586 	close|5639 	cloth|5946 	cloud|5728 	clown|6671 	club|6858 	
clump|7196 	cluster|5987 	clutch|6300 	coach|7292 	coast|6234 	coconut|5836 	
code|5731 	coffee|7464 	coil|5623 	coin|5713 	collect|6997 	color|7148 	
column|5477 	combine|7051 	come|6481 	comfort|6148 	comic|5702 	common|7018 	
company|5533 	concert|5665 	conduct|5529 	confirm|7298 	congress|6013 	connect|5785 	
consider|6496 	control|5594 	convince|7352 	cook|6385 	cool|7296 	copper|6694 	
copy|5784 	coral|7431 	core|5660 	corn|5647 	correct|5435 	cost|6417 	
cotton|6374 	couch|6739 	country|6397 	couple|7061 	course|6067 	cousin|6145 	
cover|5605 	coyote|6378 	crack|5736 	cradle|6226 	craft|5517 	cram|7108 	
crane|6690 	crash|5572 	crater|6436 	crawl|5484 	crazy|6846 	cream|6071 	
credit|5581 	creek|6302 	crew|5571 	cricket|7003 	crime|7405 	crisp|6640 	
critic|6421 	crop|5447 	cross|6944 	crouch|6162 	crowd|6381 	crucial|6710 	
cruel|5846 	cruise|5636 	crumble|5437 	crunch|5494 	crush|6271 	crystal|5779 	
cry|7208 	cube|7225 	culture|7377 	cupboard|5999 	cup|5599 	curious|5746 	
current|7246 	curtain|5830 	curve|5729 	cushion|6078 	custom|5861 	cute|5535 	
cycle|6851 	dad|5669 	damage|7458 	damp|7166 	dance|7102 	danger|5483 	
daring|5441 	dash|5923 	daughter|5588 	dawn|6703 	day|6040 	deal|7314 	
debate|7331 	debris|6290 	decade|6408 	december|6673 	decide|6758 	decline|7220 	
decorate|6363 	decrease|5870 	deer|5464 	defense|5604 	define|6450 	defy|6943 	
degree|6916 	delay|6308 	deliver|6915 	demand|6085 	demise|6970 	denial|6990 	
dentist|7237 	deny|6220 	depart|7435 	depend|5808 	deposit|5887 	depth|7091 	
deputy|7333 	derive|7215 	describe|7007 	desert|5839 	design|6414 	desk|7152 	
despair|6399 	destroy|6327 	detail|6581 	detect|5895 	develop|5755 	device|7026 	
devote|5969 	diagram|6822 	dial|7092 	diamond|6857 	diary|6210 	dice|6247 	
diesel|5953 	diet|6808 	differ|7265 	digital|5972 	dignity|6370 	dilemma|5474 	
dinner|7398 	dinosaur|6655 	direct|7111 	dirt|5596 	disagree|6035 	discover|6667 	
disease|7262 	dish|7127 	dismiss|6089 	disorder|5452 	display|5514 	distance|5814 	
divert|6286 	divide|5463 	divorce|6593 	dizzy|5805 	doctor|6996 	document|5496 	
dog|6964 	doll|7439 	dolphin|5926 	domain|7175 	donate|6253 	donkey|6458 	
donor|7395 	door|6140 	dose|5663 	double|6912 	dove|6957 	draft|7107 	
dragon|6020 	drama|5952 	drastic|7268 	draw|7050 	dream|6553 	dress|5511 	
