2001-11-14-en-bip39-yellow-bewildered-aardvark-encode
abandon|6668 	ability|7228 	able|6306 	about|6934 	above|7102 	absent|7401 	
absorb|6635 	abstract|6125 	absurd|6264 	abuse|6364 	access|7369 	accident|5571 	
account|6916 	accuse|5548 	achieve|5468 	acid|5604 	acoustic|6250 	acquire|6308 	
across|6428 	action|7032 	actor|6190 	actress|6213 	actual|5820 	act|6787 	
adapt|6232 	addict|6165 	address|5438 	add|5432 	adjust|5775 	admit|7360 	
adult|5899 	advance|6908 	advice|6351 	aerobic|6475 	affair|7095 	afford|5702 	
afraid|5659 	again|6270 	agent|7352 	age|7266 	agree|5947 	ahead|6526 	
aim|5507 	airport|6352 	air|5701 	aisle|7004 	alarm|6393 	album|5840 	
alcohol|6518 	alert|7236 	alien|7263 	alley|5751 	allow|7256 	all|6619 	
almost|5934 	alone|7422 	alpha|6979 	already|7340 	also|5772 	alter|6287 	
always|6030 	amateur|6937 	amazing|6217 	among|7272 	amount|5650 	amused|6871 	
analyst|5609 	anchor|7038 	ancient|6989 	anger|6072 	angle|6830 	angry|7067 	
animal|6196 	ankle|6194 	announce|5988 	annual|6645 	another|5813 	answer|6797 	
antenna|6485 	antique|5838 	anxiety|6044 	any|6813 	apart|6808 	apology|6065 	
appear|6543 	apple|7325 	approve|7390 	april|6922 	arch|7055 	arctic|5442 	
area|7043 	arena|5916 	argue|5577 	armed|5964 	armor|6878 	army|6971 	
arm|6678 	around|6511 	arrange|7103 	arrest|6029 	arrive|6038 	arrow|7317 	
artefact|5700 	artist|5963 	artwork|6314 	art|6537 	ask|7200 	aspect|7199 	
assault|5756 	asset|5464 	assist|5504 	assume|6376 	asthma|6906 	athlete|6312 	
atom|7177 	attack|6442 	attend|7376 	attitude|6924 	attract|6267 	auction|6620 	
audit|7001 	august|6423 	aunt|6560 	author|6551 	auto|6676 	autumn|6483 	
average|6204 	avocado|5515 	avoid|6162 	awake|5753 	aware|7107 	away|7003 	
awesome|7164 	awful|5923 	awkward|7017 	axis|6512 	baby|6792 	bachelor|5860 	
bacon|5733 	badge|6741 	bag|7182 	balance|7432 	balcony|7040 	ball|5902 	
bamboo|6252 	banana|7318 	banner|5886 	barely|5538 	bargain|6940 	barrel|6100 	
bar|6182 	base|6419 	basic|6519 	basket|5561 	battle|5522 	beach|5950 	
bean|6316 	beauty|5529 	because|7201 	become|6628 	beef|6903 	before|6403 	
begin|6651 	behave|6218 	behind|7279 	believe|6473 	below|7036 	belt|7286 	
bench|7022 	benefit|6344 	best|6084 	betray|7429 	better|6126 	between|6427 	
beyond|6401 	bicycle|5518 	bid|5955 	bike|6852 	bind|6530 	biology|6921 	
bird|6350 	birth|7259 	bitter|5526 	black|6700 	blade|6798 	blame|7029 	
blanket|6077 	blast|6978 	bleak|6892 	bless|6928 	blind|6289 	blood|6360 	
blossom|6801 	blouse|7324 	blue|5959 	blur|5784 	blush|6042 	board|5617 	
boat|7327 	body|7186 	boil|5681 	bomb|7048 	bone|6501 	bonus|6195 	
book|6721 	boost|6285 	border|7344 	boring|7386 	borrow|5885 	boss|6665 	
bottom|6174 	bounce|7051 	box|5513 	boy|5479 	bracket|6001 	brain|6829 	
brand|6109 	brass|6737 	brave|7471 	bread|7190 	breeze|7213 	brick|6827 	
bridge|5993 	brief|5586 	bright|6243 	bring|6923 	brisk|7192 	broccoli|6513 	
broken|7403 	bronze|6215 	broom|5909 	brother|7443 	brown|7282 	brush|6345 	
bubble|7219 	buddy|6230 	budget|5579 	buffalo|6131 	build|7430 	bulb|6589 	
bulk|6786 	bullet|6643 	bundle|6689 	bunker|5807 	burden|6080 	burger|6117 	
burst|6708 	business|7362 	busy|5530 	bus|6750 	butter|6592 	buyer|6948 	
buzz|6575 	cabbage|6515 	cabin|7424 	cable|7197 	cactus|5607 	cage|7034 	
cake|6040 	call|6253 	calm|7167 	camera|5709 	camp|6779 	canal|6335 	
cancel|5713 	candy|6460 	cannon|6554 	canoe|6627 	canvas|7076 	canyon|7380 	
can|6898 	capable|5543 	capital|5592 	captain|6319 	carbon|6381 	card|6282 	
cargo|6281 	carpet|7125 	carry|5434 	cart|5634 	car|6482 	case|6398 	
cash|6605 	casino|6863 	castle|7353 	casual|6533 	catalog|6183 	catch|5887 	
category|5726 	cattle|6242 	cat|7136 	caught|6844 	cause|5465 	caution|6152 	
cave|6754 	ceiling|6907 	celery|5828 	cement|6965 	census|6052 	century|6853 	
cereal|7248 	certain|5498 	chair|7148 	chalk|6488 	champion|6415 	change|6444 	
chaos|6049 	chapter|5764 	charge|5510 	chase|6930 	chat|7073 	cheap|5640 	
check|5998 	cheese|5750 	chef|6733 	cherry|7367 	chest|6405 	chicken|6506 	
chief|5446 	child|7232 	chimney|6641 	choice|7141 	choose|5535 	chronic|5985 	
chuckle|6300 	chunk|6509 	churn|6640 	cigar|5870 	cinnamon|7027 	circle|7044 	
citizen|6303 	city|5649 	civil|6652 	claim|5878 	clap|7069 	clarify|7084 	
claw|6156 	clay|5741 	clean|6436 	clerk|5492 	clever|7058 	click|7097 	
client|5883 	cliff|7198 	climb|5597 	clinic|6421 	clip|6597 	clock|6495 	
clog|6090 	close|7459 	cloth|5731 	cloud|6545 	clown|6260 	club|6933 	
clump|7176 	cluster|7291 	clutch|6461 	coach|5997 	coast|7220 	coconut|6765 	
code|5781 	coffee|5606 	coil|6904 	coin|7475 	collect|6056 	color|6888 	
column|6842 	combine|6791 	come|7393 	comfort|6612 	comic|5637 	common|6036 	
company|6013 	concert|5833 	conduct|7342 	confirm|6406 	congress|5696 	connect|7149 	
consider|6283 	control|6550 	convince|7409 	cook|6108 	cool|6375 	copper|6696 	
copy|6583 	coral|5969 	core|5591 	corn|7359 	correct|7298 	cost|6187 	
cotton|6927 	couch|7246 	country|6885 	couple|6275 	course|5984 	cousin|6542 	
cover|7210 	coyote|7410 	crack|5915 	cradle|6712 	craft|5656 	cram|7122 	
crane|5697 	crash|5918 	crater|6564 	crawl|5913 	crazy|7092 	cream|5932 	
credit|5493 	creek|6649 	crew|7466 	cricket|7436 	crime|7013 	crisp|6198 	
critic|6980 	crop|7191 	cross|7300 	crouch|5973 	crowd|5848 	crucial|5632 	
cruel|5563 	cruise|5629 	crumble|5683 	crunch|6639 	crush|6811 	crystal|7370 	
cry|5804 	cube|5842 	culture|6055 	cupboard|7384 	cup|5817 	curious|6103 	
current|7234 	curtain|6412 	curve|7411 	cushion|7088 	custom|6014 	cute|7163 	
cycle|7087 	dad|6777 	damage|6943 	damp|5863 	dance|6443 	danger|6821 	
daring|6366 	dash|6278 	daughter|6587 	dawn|6556 	day|7303 	deal|6748 	
debate|6610 	debris|6875 	decade|5578 	december|6477 	decide|7196 	decline|7415 	
decorate|5752 	decrease|6112 	deer|7101 	defense|5670 	define|5668 	defy|6598 	
degree|5732 	delay|5486 	deliver|6766 	demand|7206 	demise|6991 	denial|5727 	
dentist|5857 	deny|6704 	depart|7131 	depend|5620 	deposit|6389 	depth|7413 	
deputy|7447 	derive|6124 	describe|6843 	desert|7070 	design|5745 	desk|6683 	
despair|6623 	destroy|5859 	detail|6539 	detect|6177 	develop|6646 	device|5967 	
devote|5806 	diagram|6341 	dial|6150 	diamond|7420 	diary|5854 	dice|5460 	
diesel|7433 	diet|6747 	differ|7025 	digital|5815 	dignity|5990 	dilemma|7133 	
dinner|6648 	dinosaur|7268 	direct|6726 	dirt|5542 	disagree|7128 	discover|6644 	
disease|5882 	dish|6975 	dismiss|7463 	disorder|5957 	display|6425 	distance|5790 	
divert|5884 	divide|6952 	divorce|7033 	dizzy|7434 	doctor|5803 	document|6695 	
dog|5690 	doll|7294 	dolphin|6517 	domain|5921 	donate|6327 	donkey|6034 	
donor|6202 	door|7478 	dose|6011 	double|7223 	dove|6292 	draft|6573 	
dragon|5808 	drama|7457 	drastic|6854 	draw|6984 	dream|6710 	dress|7150 	
drift|6848 	drill|6955 	drink|6462 	drip|6302 	drive|6893 	drop|6249 	
drum|7160 	dry|5478 	duck|7450 	dumb|5570 	dune|5641 	during|6221 	
dust|6795 	dutch|5472 	duty|6356 	dwarf|6369 	dynamic|7245 	eager|5792 	
eagle|5614 	early|7333 	earn|7391 	earth|6579 	easily|7296 	east|5672 	
easy|5995 	echo|7249 	ecology|5559 	economy|5761 	edge|5704 	edit|6372 	
educate|6299 	effort|6487 	egg|6379 	eight|5487 	either|5812 	elbow|6210 	
elder|6417 	electric|6140 	elegant|5582 	element|6172 	elephant|6780 	elevator|5711 	
elite|6490 	else|5736 	embark|7142 	embody|5737 	embrace|7231 	emerge|6334 	
emotion|5674 	employ|5682 	empower|7202 	empty|6503 	enable|6489 	enact|6057 	
endless|7336 	endorse|5618 	end|5867 	enemy|6173 	energy|5575 	enforce|5511 	
engage|5627 	engine|6802 	enhance|5826 	enjoy|5924 	enlist|5825 	enough|5760 	
enrich|6294 	enroll|6465 	ensure|6847 	enter|6899 	entire|5769 	entry|6026 	
envelope|6840 	episode|5770 	equal|5749 	equip|5962 	erase|7056 	era|6018 	
erode|5767 	erosion|5783 	error|6690 	erupt|7467 	escape|6796 	essay|5933 	
essence|7218 	estate|6964 	eternal|6939 	ethics|5866 	evidence|6408 	evil|7306 	
evoke|5647 	evolve|5663 	exact|5461 	example|7075 	excess|5722 	exchange|5948 	
excite|7099 	exclude|5931 	excuse|5735 	execute|7382 	exercise|7185 	exhaust|5541 	
exhibit|6662 	exile|5520 	exist|7346 	exit|6257 	exotic|6894 	expand|6387 	
