2001-10-24-en-bip39-black-fierce-hyena-encode
abandon|6347 	ability|6601 	able|6214 	about|5964 	above|6634 	absent|6123 	
absorb|6824 	abstract|6646 	absurd|5696 	abuse|5629 	access|6593 	accident|6680 	
account|6830 	accuse|6867 	achieve|6754 	acid|6414 	acoustic|6458 	acquire|6921 	
across|7340 	action|6384 	actor|6405 	actress|7425 	actual|5946 	act|7054 	
adapt|6745 	addict|7315 	address|5918 	add|7171 	adjust|6344 	admit|6641 	
adult|5916 	advance|5777 	advice|7385 	aerobic|6846 	affair|6687 	afford|6014 	
afraid|5780 	again|6536 	agent|7046 	age|5863 	agree|6314 	ahead|5477 	
aim|6700 	airport|5966 	air|6036 	aisle|5809 	alarm|7237 	album|5678 	
alcohol|6922 	alert|6816 	alien|6586 	alley|6954 	allow|5942 	all|7126 	
almost|6395 	alone|7440 	alpha|6957 	already|6402 	also|5955 	alter|7254 	
always|6664 	amateur|6268 	amazing|7429 	among|5825 	amount|6016 	amused|7137 	
analyst|7371 	anchor|7199 	ancient|6588 	anger|5528 	angle|5794 	angry|5993 	
animal|6169 	ankle|7302 	announce|6133 	annual|5481 	another|7415 	answer|6185 	
antenna|7038 	antique|6041 	anxiety|5817 	any|5677 	apart|5735 	apology|6636 	
appear|7332 	apple|6055 	approve|6633 	april|6740 	arch|7111 	arctic|5841 	
area|6481 	arena|5553 	argue|7339 	armed|6863 	armor|6010 	army|6038 	
arm|5606 	around|5860 	arrange|5873 	arrest|7031 	arrive|7016 	arrow|6940 	
artefact|6444 	artist|6376 	artwork|5570 	art|6567 	ask|5546 	aspect|5986 	
assault|6864 	asset|5595 	assist|5746 	assume|6501 	asthma|6147 	athlete|5869 	
atom|5435 	attack|6597 	attend|6657 	attitude|5442 	attract|7210 	auction|5693 	
audit|6466 	august|6174 	aunt|5686 	author|5676 	auto|5967 	autumn|5540 	
average|6658 	avocado|5517 	avoid|6604 	awake|6270 	aware|5507 	away|6082 	
awesome|5992 	awful|6377 	awkward|7018 	axis|6485 	baby|6126 	bachelor|6765 	
bacon|7397 	badge|5510 	bag|5970 	balance|7352 	balcony|5862 	ball|6907 	
bamboo|6456 	banana|6710 	banner|6273 	barely|7048 	bargain|6482 	barrel|6071 	
bar|5583 	base|6776 	basic|5948 	basket|7398 	battle|6643 	beach|6372 	
bean|6695 	beauty|7053 	because|5910 	become|6320 	beef|6917 	before|5896 	
begin|6725 	behave|6868 	behind|6370 	believe|7265 	below|7471 	belt|7363 	
bench|7102 	benefit|5909 	best|7078 	betray|6025 	better|5728 	between|7458 	
beyond|6065 	bicycle|5745 	bid|7083 	bike|7305 	bind|6551 	biology|7329 	
bird|6386 	birth|6066 	bitter|5533 	black|7044 	blade|5544 	blame|5704 	
blanket|7235 	blast|6706 	bleak|6341 	bless|6063 	blind|6233 	blood|5821 	
blossom|5751 	blouse|6461 	blue|5899 	blur|6157 	blush|6665 	board|7381 	
boat|5950 	body|7326 	boil|5988 	bomb|7314 	bone|6805 	bonus|5665 	
book|7040 	boost|6210 	border|7160 	boring|5581 	borrow|5870 	boss|5616 	
bottom|6059 	bounce|6035 	box|5525 	boy|6532 	bracket|5501 	brain|5806 	
brand|5904 	brass|7007 	brave|6439 	bread|5512 	breeze|5756 	brick|6611 	
bridge|6521 	brief|6470 	bright|6435 	bring|7395 	brisk|6342 	broccoli|7300 	
broken|7294 	bronze|6242 	broom|7001 	brother|5610 	brown|7367 	brush|7388 	
bubble|6020 	buddy|6489 	budget|5724 	buffalo|6422 	build|5828 	bulb|5922 	
bulk|5719 	bullet|6723 	bundle|6491 	bunker|6719 	burden|6476 	burger|7217 	
burst|6815 	business|6094 	busy|6152 	bus|6098 	butter|6358 	buyer|6993 	
buzz|6701 	cabbage|5547 	cabin|5784 	cable|6796 	cactus|7013 	cage|5585 	
cake|7006 	call|5450 	calm|5625 	camera|7056 	camp|7030 	canal|7229 	
cancel|6088 	candy|7365 	cannon|6893 	canoe|7260 	canvas|5760 	canyon|6850 	
can|6560 	capable|7362 	capital|6857 	captain|6373 	carbon|5800 	card|6149 	
cargo|5599 	carpet|5796 	carry|5921 	cart|7019 	car|6727 	case|7324 	
cash|6989 	casino|7466 	castle|5514 	casual|7414 	catalog|6718 	catch|6264 	
category|5655 	cattle|6021 	cat|6522 	caught|5990 	cause|5705 	caution|6558 	
cave|5483 	ceiling|6771 	celery|5549 	cement|6287 	census|7177 	century|7443 	
cereal|6965 	certain|5874 	chair|6640 	chalk|7400 	champion|7095 	change|7147 	
chaos|5535 	chapter|6514 	charge|6702 	chase|5584 	chat|6293 	cheap|7319 	
check|6051 	cheese|7266 	chef|7441 	cherry|6591 	chest|5680 	chicken|6685 	
chief|6787 	child|5597 	chimney|5601 	choice|6009 	choose|6848 	chronic|5632 	
chuckle|5901 	chunk|7092 	churn|7023 	cigar|6255 	cinnamon|6726 	circle|6616 	
citizen|6502 	city|7151 	civil|5778 	claim|7142 	clap|5718 	clarify|6773 	
claw|5930 	clay|7203 	clean|5978 	clerk|6499 	clever|6441 	click|5456 	
client|5944 	cliff|7264 	climb|6780 	clinic|6366 	clip|7141 	clock|7012 	
clog|5864 	close|5703 	cloth|6709 	cloud|5522 	clown|6245 	club|5672 	
clump|6779 	cluster|6018 	clutch|7448 	coach|6148 	coast|5730 	coconut|6462 	
