2001-06-27-en-bip39-green-magnificent-boar-encode
abandon|7258 	ability|6001 	able|6633 	about|6791 	above|5557 	absent|5792 	
absorb|7053 	abstract|6972 	absurd|6574 	abuse|6454 	access|7021 	accident|5957 	
account|6615 	accuse|6531 	achieve|7126 	acid|6854 	acoustic|6034 	acquire|5734 	
across|6681 	action|5992 	actor|6188 	actress|5874 	actual|6417 	act|6165 	
adapt|5474 	addict|7151 	address|6690 	add|5841 	adjust|6441 	admit|5876 	
adult|5936 	advance|5892 	advice|5442 	aerobic|5964 	affair|7170 	afford|7275 	
afraid|6393 	again|5478 	agent|6806 	age|6586 	agree|7008 	ahead|6314 	
aim|7396 	airport|7407 	air|5797 	aisle|7448 	alarm|7068 	album|6087 	
alcohol|5943 	alert|6126 	alien|6625 	alley|5867 	allow|5777 	all|6002 	
almost|7256 	alone|7155 	alpha|7165 	already|5432 	also|7479 	alter|6908 	
always|5906 	amateur|6382 	amazing|6807 	among|6039 	amount|7348 	amused|5627 	
analyst|5982 	anchor|7222 	ancient|5682 	anger|6734 	angle|6869 	angry|6542 	
animal|5729 	ankle|5593 	announce|5723 	annual|6147 	another|7455 	answer|5516 	
antenna|6834 	antique|6206 	anxiety|6528 	any|7125 	apart|7142 	apology|7266 	
appear|6359 	apple|6100 	approve|6131 	april|7421 	arch|5794 	arctic|6771 	
area|6017 	arena|6677 	argue|5652 	armed|6608 	armor|5851 	army|5580 	
arm|5947 	around|6327 	arrange|5566 	arrest|5436 	arrive|6030 	arrow|6916 	
artefact|5745 	artist|6416 	artwork|7412 	art|5505 	ask|5512 	aspect|6148 	
assault|7427 	asset|5875 	assist|6477 	assume|7027 	asthma|7360 	athlete|7033 	
atom|6409 	attack|7016 	attend|6626 	attitude|6758 	attract|6012 	auction|6781 	
audit|7416 	august|6931 	aunt|5695 	author|6808 	auto|7118 	autumn|7129 	
average|6278 	avocado|7384 	avoid|6377 	awake|5526 	aware|6709 	away|7454 	
awesome|6719 	awful|7352 	awkward|6427 	axis|6559 	baby|7305 	bachelor|7379 	
bacon|5673 	badge|5485 	bag|5472 	balance|7285 	balcony|6547 	ball|7212 	
bamboo|5589 	banana|5495 	banner|5887 	barely|5770 	bargain|6940 	barrel|5884 	
bar|5489 	base|7369 	basic|5636 	basket|6883 	battle|5953 	beach|6032 	
bean|5730 	beauty|7335 	because|6211 	become|6040 	beef|6722 	before|5518 	
begin|6486 	behave|7251 	behind|6063 	believe|7279 	below|6296 	belt|6093 	
bench|5663 	benefit|7063 	best|6236 	betray|5595 	better|5470 	between|6824 	
beyond|5846 	bicycle|6514 	bid|6842 	bike|5975 	bind|7174 	biology|6158 	
bird|6534 	birth|7428 	bitter|5764 	black|5866 	blade|5490 	blame|6840 	
blanket|6505 	blast|6893 	bleak|5781 	bless|6238 	blind|5698 	blood|5498 	
blossom|7364 	blouse|5508 	blue|6375 	blur|7003 	blush|5650 	board|6535 	
boat|5921 	body|7140 	boil|6424 	bomb|7042 	bone|5768 	bonus|6769 	
book|6263 	boost|7108 	border|5612 	boring|6192 	borrow|6076 	boss|6748 	
bottom|5447 	bounce|6230 	box|7226 	boy|7048 	bracket|6462 	brain|6467 	
brand|7214 	brass|6645 	brave|6845 	bread|6446 	breeze|7060 	brick|6812 	
bridge|5523 	brief|5974 	bright|7271 	bring|6442 	brisk|5575 	broccoli|5893 	
broken|6839 	bronze|6831 	broom|5444 	brother|6368 	brown|6512 	brush|7260 	
bubble|6279 	buddy|5463 	budget|5939 	buffalo|7104 	build|7172 	bulb|6121 	
bulk|7432 	bullet|6964 	bundle|7321 	bunker|6897 	burden|6683 	burger|7329 	
burst|6145 	business|6081 	busy|6492 	bus|6260 	butter|5564 	buyer|6104 	
buzz|6662 	cabbage|6419 	cabin|6810 	cable|5531 	cactus|6187 	cage|6676 	
cake|6712 	call|5694 	calm|6157 	camera|5506 	camp|7007 	canal|5484 	
cancel|6221 	candy|6697 	cannon|7469 	canoe|6754 	canvas|5604 	canyon|7178 	
can|5548 	capable|7156 	capital|5942 	captain|7150 	carbon|6294 	card|5971 	
cargo|5849 	carpet|6155 	carry|6297 	cart|6582 	car|6000 	case|6388 	
cash|6361 	casino|5860 	castle|5978 	casual|7186 	catalog|6770 	catch|6860 	
category|7363 	cattle|6664 	cat|5494 	caught|5714 	cause|5644 	caution|5599 	
cave|6201 	ceiling|6072 	celery|6265 	cement|6583 	census|5514 	century|6219 	
cereal|6650 	certain|6111 	chair|6066 	chalk|5700 	champion|7433 	change|6591 	
chaos|7450 	chapter|7269 	charge|6642 	chase|6235 	chat|5837 	cheap|6484 	
check|7390 	cheese|6966 	chef|5771 	cherry|5476 	chest|7019 	chicken|6654 	
chief|7451 	child|6961 	chimney|6809 	choice|6009 	choose|6909 	chronic|6787 	
chuckle|7207 	chunk|7149 	churn|5479 	cigar|5959 	cinnamon|6571 	circle|5732 	
citizen|6794 	city|6557 	civil|5507 	claim|6841 	clap|5653 	clarify|6772 	
claw|5534 	clay|7441 	clean|6045 	clerk|5460 	clever|6580 	click|7193 	
client|7299 	cliff|7040 	climb|6182 	clinic|6868 	clip|5681 	clock|7047 	
clog|7167 	close|6004 	cloth|6836 	cloud|6308 	clown|5716 	club|7145 	
clump|6330 	cluster|7054 	clutch|5687 	coach|6946 	coast|6655 	coconut|7326 	
code|7457 	coffee|6601 	coil|7394 	coin|5635 	collect|6829 	color|7085 	
column|6358 	combine|5630 	come|7236 	comfort|6533 	comic|5496 	common|6544 	
company|5559 	concert|6083 	conduct|6510 	confirm|5766 	congress|7097 	connect|6524 	
consider|5903 	control|7375 	convince|7035 	cook|6407 	cool|6821 	copper|7154 	
copy|6185 	coral|7278 	core|5622 	corn|6780 	correct|7368 	cost|6913 	
cotton|6830 	couch|6453 	country|7173 	couple|6660 	course|7438 	cousin|5913 	
cover|5590 	coyote|6936 	crack|6918 	cradle|5717 	craft|6798 	cram|6193 	
crane|5481 	crash|6895 	crater|5520 	crawl|6169 	crazy|5639 	cream|6695 	
credit|5976 	creek|5752 	crew|6268 	cricket|6617 	crime|5739 	crisp|6696 	
critic|5691 	crop|7293 	cross|6511 	crouch|5690 	crowd|7116 	crucial|7458 	
cruel|6413 	cruise|5937 	crumble|5932 	crunch|6646 	crush|6857 	crystal|7395 	
cry|6925 	cube|5563 	culture|5815 	cupboard|5565 	cup|6723 	curious|7227 	
current|7109 	curtain|5574 	curve|7137 	cushion|7332 	custom|5437 	cute|7200 	
cycle|6233 	dad|6488 	damage|7136 	damp|7372 	dance|7204 	danger|5439 	
daring|6138 	dash|6651 	daughter|5927 	dawn|5696 	day|5611 	deal|6589 	
debate|7472 	debris|6849 	decade|6501 	december|6529 	decide|5869 	decline|6281 	
decorate|6073 	decrease|6956 	deer|6938 	defense|7440 	define|7216 	defy|5806 	
degree|7166 	delay|6930 	deliver|5738 	demand|5733 	demise|6784 	denial|6675 	
dentist|6237 	deny|5710 	depart|6122 	depend|6338 	deposit|7238 	depth|6177 	
deputy|5461 	derive|6837 	describe|6316 	desert|6951 	design|7286 	desk|5586 	
despair|6481 	destroy|6705 	detail|6554 	detect|6844 	develop|7221 	device|7413 	
devote|5654 	diagram|5656 	dial|6558 	diamond|5859 	diary|5605 	dice|7114 	
diesel|5529 	diet|7426 	differ|7341 	digital|7297 	dignity|6469 	dilemma|5655 	
dinner|7153 	dinosaur|7254 	direct|6760 	dirt|6666 	disagree|5445 	discover|6451 	
disease|7037 	dish|6569 	dismiss|7171 	disorder|6876 	display|6318 	distance|6445 	
divert|7464 	divide|6003 	divorce|6934 	dizzy|5643 	doctor|6208 	document|7228 	
dog|5693 	doll|5532 	dolphin|6245 	domain|6546 	donate|6400 	donkey|7344 	
donor|6939 	door|5757 	dose|6521 	double|6248 	dove|6639 	draft|6620 	
dragon|6379 	drama|6621 	drastic|6713 	draw|6742 	dream|7387 	dress|5989 	
drift|6216 	drill|6341 	drink|6390 	drip|7217 	drive|7408 	drop|6286 	
drum|6458 	dry|5465 	duck|5719 	dumb|7316 	dune|7247 	during|5515 	
dust|7311 	dutch|5482 	duty|6506 	dwarf|5926 	dynamic|6952 	eager|7132 	
eagle|6197 	early|6669 	earn|5562 	earth|7342 	easily|6423 	east|5626 	
easy|6573 	echo|6270 	ecology|6958 	economy|5544 	edge|5641 	edit|6900 	
educate|5582 	effort|7168 	egg|7302 	eight|7459 	either|5917 	elbow|6887 	
elder|7437 	electric|6692 	elegant|5545 	element|7303 	elephant|5705 	elevator|6877 	
elite|6071 	else|6053 	embark|6194 	embody|5868 	embrace|6551 	emerge|6118 	
