2001-07-30-en-bip39-red-awful-cardinal-encode
abandon|7201 	ability|6475 	able|6111 	about|7275 	above|5485 	absent|6283 	
absorb|6864 	abstract|7389 	absurd|6150 	abuse|6241 	access|7472 	accident|6062 	
account|6541 	accuse|7300 	achieve|7144 	acid|6335 	acoustic|7009 	acquire|6585 	
across|6870 	action|7328 	actor|7278 	actress|6386 	actual|7281 	act|5433 	
adapt|5825 	addict|6615 	address|5692 	add|5932 	adjust|5565 	admit|7114 	
adult|6821 	advance|6476 	advice|6664 	aerobic|6176 	affair|6265 	afford|7266 	
afraid|6693 	again|7473 	agent|6728 	age|6148 	agree|5641 	ahead|5472 	
aim|5659 	airport|6274 	air|5870 	aisle|7246 	alarm|5802 	album|5979 	
alcohol|5782 	alert|6098 	alien|7282 	alley|6510 	allow|6013 	all|5722 	
almost|6588 	alone|6231 	alpha|5560 	already|5823 	also|7339 	alter|5863 	
always|7365 	amateur|5902 	amazing|6989 	among|6639 	amount|5563 	amused|6985 	
analyst|7172 	anchor|6306 	ancient|6355 	anger|6865 	angle|5440 	angry|6376 	
animal|5484 	ankle|7222 	announce|5479 	annual|6524 	another|6502 	answer|7017 	
antenna|6219 	antique|5492 	anxiety|6322 	any|5684 	apart|5573 	apology|6879 	
appear|6065 	apple|7430 	approve|7109 	april|6521 	arch|7456 	arctic|5755 	
area|6447 	arena|6200 	argue|7087 	armed|7474 	armor|5732 	army|7040 	
arm|7316 	around|6648 	arrange|6631 	arrest|5969 	arrive|6934 	arrow|6308 	
artefact|6939 	artist|7112 	artwork|6852 	art|7196 	ask|6222 	aspect|6264 	
assault|7185 	asset|5437 	assist|7217 	assume|6967 	asthma|6015 	athlete|6325 	
atom|6145 	attack|5490 	attend|5677 	attitude|5517 	attract|6124 	auction|5509 	
audit|6340 	august|6136 	aunt|6099 	author|7076 	auto|6946 	autumn|6104 	
average|6662 	avocado|6195 	avoid|6457 	awake|5987 	aware|7462 	away|5686 	
awesome|6746 	awful|6912 	awkward|5812 	axis|7180 	baby|5955 	bachelor|7367 	
bacon|6924 	badge|5475 	bag|5716 	balance|6373 	balcony|6328 	ball|5809 	
bamboo|6696 	banana|6810 	banner|7085 	barely|5510 	bargain|6895 	barrel|5893 	
bar|5594 	base|6125 	basic|7306 	basket|5634 	battle|6880 	beach|5649 	
bean|6789 	beauty|5786 	because|6488 	become|5652 	beef|6661 	before|5736 	
begin|6271 	behave|6873 	behind|5996 	believe|6072 	below|7321 	belt|5734 	
bench|6029 	benefit|7375 	best|5703 	betray|5471 	better|6107 	between|6724 	
beyond|6827 	bicycle|6741 	bid|6406 	bike|7368 	bind|6276 	biology|5724 	
bird|6275 	birth|5967 	bitter|6382 	black|7073 	blade|5798 	blame|7000 	
blanket|7478 	blast|6878 	bleak|7215 	bless|6047 	blind|6723 	blood|7042 	
blossom|6754 	blouse|6165 	blue|5466 	blur|6513 	blush|6791 	board|6425 	
boat|6894 	body|5898 	boil|6080 	bomb|7105 	bone|6253 	bonus|6331 	
book|5597 	boost|6540 	border|5694 	boring|6944 	borrow|5885 	boss|5702 	
